"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MA1","MD1","MW1","OD1","SA1","UA1","REM","EQD"
"01028099999","2010-01-01T00:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","100,1,N,0040,1","00750,1,9,N","010000,1,N,1","-0002,1","-0012,1","10240,1","06,0000,9,1",,,"2,1,06,1","1,1,06,1",,"07,99,1,07,1,05,1,00800,1,00,1,00,1",,,"99999,9,10220,1","0,1,011,1,+999,9","02,1",,,,"SYN088AAXX  01001 01028 11560 71004 11002 21012 30220 40240 50011 60001 70221 87500 333 91109;","Q01  00002PRCP06"
"01028099999","2010-01-01T15:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","999,9,9,9999,9","22000,1,9,N","030000,1,N,1","-0021,1","-0049,1","10258,1",,,,"0,1,03,1","0,1,03,1",,"01,99,1,99,9,05,1,00450,1,00,1,00,1",,,"99999,9,10239,1","1,1,080,2,+999,9","03,1",,,,"SYN066AAXX  01151 01028 41480 11021 21049 30239 40258 51080 70300 84500;","Q01+000042SCOTLC"
"01028099999","2010-01-01T16:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","090,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0030,1","-0037,1","10256,1",,,,"0,1,01,1","0,1,01,1",,"04,99,1,04,1,05,1,00450,1,00,1,00,1",,,"99999,9,10237,1","1,1,080,2,+999,9","02,1",,,,"SYN072AAXX  01161 01028 41480 40903 11030 21037 30237 40256 51080 70200 84500;","Q01+000802APC3  "
"01028099999","2010-01-01T17:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","100,1,N,0040,1","22000,1,9,N","030000,1,N,1","-0045,1","-0058,1","10249,1",,,,"0,1,99,9","0,1,99,9",,"04,99,1,04,1,05,1,00450,1,00,1,00,1",,,"99999,9,10230,1","1,1,080,2,+999,9","02,1",,,,"SYN072AAXX  01171 01028 41480 41004 11045 21058 30230 40249 51080 70200 84500;","Q01+000802APC3  "
"01028099999","2010-01-01T18:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","110,1,N,0050,1","22000,1,9,N","030000,1,N,1","-0056,1","-0064,1","10245,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"02,99,1,02,1,05,1,00450,1,00,1,00,1",,"120,M,-0012,1","99999,9,10224,1","7,1,015,1,+999,9","01,1",,,,"SYN094AAXX  01181 01028 11480 21105 11056 21064 30224 40245 57015 69902 70100 82500 333 11012 91105;","Q01  00002PRCP12"
"01028099999","2010-01-01T19:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","120,1,N,0050,1","22000,1,9,N","030000,1,N,1","-0053,1","-0059,1","10243,1",,,,"0,1,99,9","0,1,99,9",,"02,99,1,02,1,05,1,00450,1,00,1,00,1",,,"99999,9,10222,1","6,1,015,1,+999,9","02,1",,,,"SYN072AAXX  01191 01028 41480 21205 11053 21059 30222 40243 56015 70200 82500;",
"01028099999","2010-01-01T20:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","120,1,N,0030,1","22000,1,9,N","010000,1,N,1","-0065,1","-0072,1","10238,1",,,,"0,1,99,9","0,1,99,9",,"02,99,1,02,1,05,1,00450,1,00,1,00,1",,,"99999,9,10217,1","8,1,013,1,+999,9","10,1",,,,"SYN072AAXX  01201 01028 41460 21203 11065 21072 30217 40238 58013 71000 82500;",
"01028099999","2010-01-01T21:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","130,1,N,0040,1","02400,1,9,N","020000,1,N,1","-0064,1","-0067,1","10233,1",,,,"2,1,03,1","0,1,03,1",,"07,99,1,02,1,07,1,00450,1,01,1,99,9",,,"99999,9,10212,1","8,1,012,1,+999,9","03,1",,,,"SYN082AAXX  01211 01028 41470 71304 11064 21067 30212 40233 58012 70320 8271/ 333 91104;",
"01028099999","2010-01-01T22:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","140,1,N,0040,1","99999,9,9,N","030000,1,N,1","-0042,1","-0049,1","10225,1",,,,"2,1,01,1","2,1,01,1",,"07,99,1,07,1,00,1,01250,1,01,1,99,9",,,"99999,9,10204,1","8,1,018,1,+999,9","02,1",,,,"SYN072AAXX  01221 01028 41680 71404 11042 21049 30204 40225 58018 70222 8701/;",
"01028099999","2010-01-01T23:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","150,1,N,0020,1","99999,9,9,N","030000,1,N,1","-0039,1","-0046,1","10220,1",,,,"2,1,99,9","2,1,99,9",,"07,99,1,07,1,00,1,01250,1,03,1,99,9",,,"99999,9,10199,1","8,1,018,1,+999,9","02,1",,,,"SYN072AAXX  01231 01028 41680 71502 11039 21046 30199 40220 58018 70222 8703/;",
"01028099999","2010-01-02T00:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","160,1,N,0030,1","01500,1,9,N","040000,1,N,1","-0047,1","-0057,1","10211,1","06,0000,9,1",,,"2,1,06,1","0,1,06,1",,"07,99,1,07,1,00,1,01750,1,01,1,99,9",,,"99999,9,10192,1","8,1,020,1,+999,9","02,1","4,99,0080,9,999",,,"SYN106AAXX  02001 01028 11782 71603 11047 21057 30192 40211 58020 60001 70220 8701/ 333 91108 555// 0/407 40///;","Q01  00002PRCP06"
"01028099999","2010-01-02T01:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","170,1,N,0030,1","01500,1,9,N","040000,1,N,1","-0048,1","-0059,1","10199,1",,,,"2,1,99,9","2,1,99,9",,"08,99,1,08,1,00,1,01750,1,01,1,99,9",,,"99999,9,10180,1","8,1,024,1,+999,9","02,1",,,,"SYN072AAXX  02011 01028 41782 81703 11048 21059 30180 40199 58024 70222 8801/;",
"01028099999","2010-01-02T02:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","170,1,N,0030,1","02400,1,9,N","040000,1,N,1","-0052,1","-0065,1","10190,1",,,,"2,1,99,9","2,1,99,9",,"08,99,1,03,1,05,1,00800,1,01,1,99,9",,,"99999,9,10171,1","8,1,029,1,+999,9","02,1",,,,"SYN072AAXX  02021 01028 41582 81703 11052 21065 30171 40190 58029 70222 8351/;",
"01028099999","2010-01-02T03:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","170,1,N,0040,1","02400,1,9,N","040000,1,N,1","-0044,1","-0059,1","10182,1",,,,"2,1,03,1","2,1,03,1",,"08,99,1,02,1,05,1,00800,1,01,1,99,9",,,"99999,9,10163,1","7,1,029,1,+999,9","02,1",,,,"SYN084AAXX  02031 01028 41582 81704 11044 21059 30163 40182 57029 70222 8251/ 555// 0/108;",
"01028099999","2010-01-02T04:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","170,1,N,0050,1","02400,1,9,N","030000,1,N,1","-0036,1","-0051,1","10173,1",,,,"2,1,99,9","2,1,99,9",,"08,99,1,03,1,05,1,00800,1,01,1,99,9",,,"99999,9,10154,1","8,1,027,1,+999,9","02,1",,,,"SYN072AAXX  02041 01028 41580 81705 11036 21051 30154 40173 58027 70222 8351/;",
"01028099999","2010-01-02T05:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","180,1,N,0050,1","02400,1,9,N","030000,1,N,1","-0031,1","-0043,1","10157,1",,,,"2,1,99,9","2,1,99,9",,"08,99,1,03,1,05,1,00800,1,01,1,99,9",,,"99999,9,10138,1","8,1,033,1,+999,9","02,1",,,,"SYN072AAXX  02051 01028 41580 81805 11031 21043 30138 40157 58033 70222 8351/;",
"01028099999","2010-01-02T06:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","190,1,N,0050,1","02400,1,9,N","030000,1,N,1","-0028,1","-0042,1","10150,1","12,0000,9,1",,"9999,1,9,999999,9,9","2,1,06,1","2,1,06,1",,"08,99,1,03,1,05,1,00800,1,01,1,99,9","22,9","999,N,-0071,1","99999,9,10131,1","8,1,032,1,+999,9","02,1",,,,"SYN100AAXX  02061 01028 11580 81905 11028 21042 30131 40150 58032 60002 70222 8351/ 333 21071 46999 91106;","Q01  00002PRCP12Q02  09962SNDP  "
"01028099999","2010-01-02T07:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","170,1,N,0050,1","00750,1,9,N","010000,1,N,1","-0020,1","-0031,1","10144,1",,,,"8,1,99,9","2,1,99,9",,"08,99,1,06,1,05,1,00800,1,01,1,99,9",,,"99999,9,10125,1","6,1,031,1,+999,9","85,1",,,,"SYN072AAXX  02071 01028 41560 81705 11020 21031 30125 40144 56031 78582 8651/;",
"01028099999","2010-01-02T08:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","180,1,N,0050,1","00750,1,9,N","010000,1,N,1","-0016,1","-0025,1","10132,1",,,,"8,1,99,9","2,1,99,9",,"08,99,1,08,1,05,1,00800,1,99,9,99,9",,,"99999,9,10113,1","8,1,027,1,+999,9","85,1",,,,"SYN072AAXX  02081 01028 41560 81805 11016 21025 30113 40132 58027 78582 885//;",
"01028099999","2010-01-02T09:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","180,1,N,0060,1","02400,1,9,N","030000,1,N,1","-0014,1","-0025,1","10119,1",,,,"8,1,03,1","2,1,03,1",,"08,99,1,03,1,05,1,01250,1,01,1,99,9",,,"99999,9,10100,1","8,1,032,1,+999,9","26,1",,,,"SYN072AAXX  02091 01028 41680 81806 11014 21025 30100 40119 58032 72682 8351/;",
"01028099999","2010-01-02T10:00:00","4","74.5166667","19.0166667","18.0","BJORNOYA ISLAND, NO","FM-12","ENBJ ","V020","180,1,N,0070,1","02400,1,9,N","030000,1,N,1","-0014,1","-0028,1","10107,1",,,,"8,1,99,9","2,1,99,9",,"08,99,1,03,1,05,1,01250,1,01,1,99,9",,,"99999,9,10084,1","8,1,038,1,+999,9","02,1",,,,"SYN072AAXX  02101 01028 41680 81807 11014 21028 30084 40107 58038 70282 8351/;",
