"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","KA1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"01151099999","2010-01-01T19:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","290,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0180,1","-0200,1","99999,9",,,,,,"10240,1,99999,9",,,,,"MET047METAR ENRA 011950Z 29002KT CAVOK M18/M20 Q1024;",
"01151099999","2010-01-02T04:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","01590,5,C,N","011265,1,N,1","-0190,1","-0210,1","99999,9","04,5,+01140,1,99,9","07,5,+01590,5,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10240,1,99999,9","71,1",,,,"MET064METAR ENRA 020450Z VRB01KT 9999 -SN SCT038 BKN053 M19/M21 Q1024;",
"01151099999","2010-01-02T05:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0015,1","01500,1,C,N","011265,1,N,1","-0170,1","-0190,1","99999,9","04,5,+00780,1,99,9","07,5,+01500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10240,1,99999,9","71,1",,,,"MET064METAR ENRA 020550Z VRB03KT 9999 -SN SCT026 BKN050 M17/M19 Q1024;",
"01151099999","2010-01-02T06:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","00960,1,C,N","011265,1,N,1","-0170,1","-0190,1","99999,9","04,5,+00750,1,99,9","07,5,+00960,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10240,1,99999,9","71,1",,,,"MET064METAR ENRA 020650Z VRB01KT 9999 -SN SCT025 BKN032 M17/M19 Q1024;",
"01151099999","2010-01-02T07:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","00900,1,C,N","011265,1,N,1","-0160,1","-0180,1","99999,9","02,5,+00390,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10240,1,99999,9","71,1",,,,"MET064METAR ENRA 020750Z VRB02KT 9999 -SN FEW013 BKN030 M16/M18 Q1024;",
"01151099999","2010-01-02T08:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","01500,1,C,N","008000,1,N,1","-0160,1","-0180,1","99999,9","04,5,+00390,1,99,9","07,5,+01500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10230,1,99999,9","71,1",,,,"MET064METAR ENRA 020850Z VRB02KT 8000 -SN SCT013 BKN050 M16/M18 Q1023;",
"01151099999","2010-01-02T09:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","00900,1,C,N","008000,1,N,1","-0150,1","-0170,1","99999,9","04,5,+00390,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10230,1,99999,9","71,1",,,,"MET064METAR ENRA 020950Z VRB01KT 8000 -SN SCT013 BKN030 M15/M17 Q1023;",
"01151099999","2010-01-02T10:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","00900,1,C,N","011265,1,N,1","-0150,1","-0170,1","99999,9","04,5,+00390,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9","71,1",,,,"MET064METAR ENRA 021050Z VRB02KT 9999 -SN SCT013 BKN030 M15/M17 Q1022;",
"01151099999","2010-01-02T11:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","01050,1,C,N","011265,1,N,1","-0150,1","-0170,1","99999,9","04,5,+00750,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9","71,1",,,,"MET064METAR ENRA 021150Z VRB02KT 9999 -SN SCT025 BKN035 M15/M17 Q1022;",
"01151099999","2010-01-02T12:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","00630,1,C,N","011265,1,N,1","-0140,1","-0160,1","99999,9","02,5,+00330,1,99,9","07,5,+00630,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9","71,1",,,,"MET064METAR ENRA 021250Z VRB01KT 9999 -SN FEW011 BKN021 M14/M16 Q1021;",
"01151099999","2010-01-02T13:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","00870,1,C,N","009000,1,N,1","-0140,1","-0160,1","99999,9","02,5,+00300,1,99,9","07,5,+00870,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9","71,1",,,,"MET064METAR ENRA 021350Z 00000KT 9000 -SN FEW010 BKN029 M14/M16 Q1021;",
"01151099999","2010-01-03T08:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,C,N","011265,1,N,1","-0070,1","-0090,1","99999,9","02,5,+00300,1,99,9","04,5,+00600,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9","16,1",,,,"MET065METAR ENRA 030850Z VRB02KT 9999 VCSH FEW010 SCT020 M07/M09 Q1005;","P01 006003SCOCIG"
"01151099999","2010-01-03T09:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","99999,9,C,N","011265,1,N,1","-0060,1","-0080,1","99999,9","02,5,+00450,1,99,9","04,5,+00750,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9","16,1",,,,"MET065METAR ENRA 030950Z VRB01KT 9999 VCSH FEW015 SCT025 M06/M08 Q1005;","P01 007503SCOCIG"
"01151099999","2010-01-03T10:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,C,N","011265,1,N,1","-0040,1","-0060,1","99999,9","02,5,+00450,1,99,9","04,5,+00900,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9","16,1",,,,"MET065METAR ENRA 031050Z VRB02KT 9999 VCSH FEW015 SCT030 M04/M06 Q1005;","P01 009003SCOCIG"
"01151099999","2010-01-03T11:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","290,1,N,0021,1","99999,9,C,N","011265,1,N,1","-0050,1","-0060,1","99999,9","02,5,+00450,1,99,9","04,5,+00900,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9","85,5",,,,"MET074METAR ENRA 031150Z 29004KT 240V350 9999 -SHSN FEW015 SCT030 M05/M06 Q1005;","P01 009003SCOCIG"
"01151099999","2010-01-03T12:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0015,1","99999,9,C,N","011265,1,N,1","-0050,1","-0080,1","99999,9","02,5,+00450,1,99,9","04,5,+00900,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10041,1,99999,9","16,1",,,,"MET065METAR ENRA 031250Z VRB03KT 9999 VCSH FEW015 SCT030 M05/M08 Q1004;","P01 009003SCOCIG"
"01151099999","2010-01-03T14:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","250,1,N,0051,1","00180,1,9,N","000500,1,N,1","-0030,1","-0040,1","99999,9","09,1,+00180,1,99,9",,,"09,99,1,99,9,99,9,00025,1,99,9,99,9",,"09990,1,99999,9","86,5",,,"0103,1","MET069METAR ENRA 031450Z 25010G20KT 200V310 0500 +SHSN VV006 M03/M04 Q0999;",
"01151099999","2010-01-03T15:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","270,1,N,0062,1","00150,1,9,N","000300,1,N,1","-0020,1","+9999,9","99999,9","09,1,+00150,1,99,9",,,"09,99,1,99,9,99,9,00025,1,99,9,99,9",,"09959,1,99999,9","75,1",,,"0113,1","MET058METAR ENRA 031550Z 27012G22KT 0300 +SN VV005 M02/02 Q0996;",
"01151099999","2010-01-03T16:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","290,1,N,0062,1","00240,1,9,N","000800,1,N,1","-0010,1","-0010,1","99999,9","09,1,+00240,1,99,9",,,"09,99,1,99,9,99,9,00025,1,99,9,99,9",,"09949,1,99999,9","73,1",,,"0113,1","MET058METAR ENRA 031650Z 29012G22KT 0800 SN VV008 M01/M01 Q0995;",
"01151099999","2010-01-03T17:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","280,1,N,0062,1","00420,1,9,N","004000,1,N,1","+0000,1","-0010,1","99999,9","09,1,+00420,1,99,9",,,"09,99,1,99,9,99,9,00025,1,99,9,99,9",,"09939,1,99999,9","71,1",,,,"MET056METAR ENRA 031750Z 28012KT 4000 -SN VV014 M00/M01 Q0994;",
"01151099999","2010-01-03T18:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","280,1,N,0077,1","00600,1,C,N","008000,1,N,1","+9999,9","+9999,9","99999,9","02,5,+00300,1,99,9","04,5,+00600,1,99,9","07,5,+01500,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09929,1,99999,9","71,1",,,"0134,1","MET066METAR ENRA 031850Z 28015G26KT 8000 -SN FEW010 SCT020 BKN050 Q0993;",
"01151099999","2010-01-03T19:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","260,1,N,0051,1","01050,1,C,N","008000,1,N,1","-0010,1","-0020,1","99999,9","02,5,+00450,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09919,1,99999,9","71,1",,,,"MET064METAR ENRA 031950Z 26010KT 8000 -SN FEW015 BKN035 M01/M02 Q0992;",
"01151099999","2010-01-03T20:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","240,1,N,0026,1","01200,1,C,N","011265,1,N,1","+0000,1","-0020,1","99999,9","04,5,+00750,1,99,9","07,5,+01200,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09919,1,99999,9","71,1",,,,"MET064METAR ENRA 032050Z 24005KT 9999 -SN SCT025 BKN040 M00/M02 Q0992;",
"01151099999","2010-01-03T21:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","060,1,N,0036,1","00180,1,9,N","000800,1,N,1","-0020,1","-0040,1","99999,9","09,1,+00180,1,99,9",,,"09,99,1,99,9,99,9,00025,1,99,9,99,9",,"09929,1,99999,9","38,1",,,,"MET057METAR ENRA 032150Z 06007KT 0800 BLSN VV006 M02/M04 Q0993;",
"01151099999","2010-01-04T04:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0120,1","-0130,1","99999,9",,,,,,"10010,1,99999,9",,,,,"MET047METAR ENRA 040450Z VRB02KT CAVOK M12/M13 Q1001;",
"01151099999","2010-01-04T05:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","090,1,N,0021,1","99999,9,9,Y","009900,1,N,1","-0150,1","-0170,1","99999,9",,,,,,"10020,1,99999,9",,,,,"MET047METAR ENRA 040550Z 09004KT CAVOK M15/M17 Q1002;",
"01151099999","2010-01-04T06:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","110,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0160,1","-0180,1","99999,9",,,,,,"10031,1,99999,9",,,,,"MET047METAR ENRA 040650Z 11002KT CAVOK M16/M18 Q1003;",
"01151099999","2010-01-04T07:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","120,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0160,1","-0180,1","99999,9",,,,,,"10031,1,99999,9",,,,,"MET047METAR ENRA 040750Z 12002KT CAVOK M16/M18 Q1003;",
"01151099999","2010-01-04T08:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","120,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0150,1","-0160,1","99999,9",,,,,,"10041,1,99999,9",,,,,"MET047METAR ENRA 040850Z 12002KT CAVOK M15/M16 Q1004;",
"01151099999","2010-01-04T09:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","090,1,N,0021,1","99999,9,9,Y","009900,1,N,1","-0150,1","-0170,1","99999,9",,,,,,"10041,1,99999,9",,,,,"MET047METAR ENRA 040950Z 09004KT CAVOK M15/M17 Q1004;",
"01151099999","2010-01-04T10:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","100,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0140,1","-0160,1","99999,9",,,,,,"10051,1,99999,9",,,,,"MET047METAR ENRA 041050Z 10002KT CAVOK M14/M16 Q1005;",
"01151099999","2010-01-04T11:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","110,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0150,1","-0170,1","99999,9",,,,,,"10051,1,99999,9",,,,,"MET047METAR ENRA 041150Z 11002KT CAVOK M15/M17 Q1005;",
"01151099999","2010-01-04T12:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","110,1,N,0021,1","99999,9,9,Y","009900,1,N,1","-0150,1","-0170,1","99999,9",,,,,,"10061,1,99999,9",,,,,"MET047METAR ENRA 041250Z 11004KT CAVOK M15/M17 Q1006;",
"01151099999","2010-01-04T13:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0150,1","-0180,1","99999,9",,,,,,"10081,1,99999,9",,,,,"MET047METAR ENRA 041350Z VRB02KT CAVOK M15/M18 Q1008;",
"01151099999","2010-01-04T14:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","140,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0160,1","-0180,1","99999,9",,,,,,"10081,1,99999,9",,,,,"MET047METAR ENRA 041450Z 14002KT CAVOK M16/M18 Q1008;",
"01151099999","2010-01-04T15:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","200,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0170,1","-0190,1","99999,9",,,,,,"10091,1,99999,9",,,,,"MET047METAR ENRA 041550Z 20002KT CAVOK M17/M19 Q1009;",
"01151099999","2010-01-04T16:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0160,1","-0180,1","99999,9",,,,,,"10102,1,99999,9",,,,,"MET047METAR ENRA 041650Z 00000KT CAVOK M16/M18 Q1010;",
"01151099999","2010-01-04T17:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0190,1","-0210,1","99999,9",,,,,,"10102,1,99999,9",,,,,"MET047METAR ENRA 041750Z VRB02KT CAVOK M19/M21 Q1010;",
"01151099999","2010-01-04T18:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","99999,9,9,Y","009900,1,N,1","-0200,1","-0220,1","99999,9",,,,,,"10108,1,99999,9",,,,,"MET047METAR ENRA 041850Z VRB01KT CAVOK M20/M22 Q1011;",
"01151099999","2010-01-04T19:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0200,1","-0220,1","99999,9",,,,,,"10119,1,99999,9",,,,,"MET047METAR ENRA 041950Z VRB02KT CAVOK M20/M22 Q1012;",
"01151099999","2010-01-04T20:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","150,1,N,0021,1","99999,9,9,Y","009900,1,N,1","-0180,1","-0200,1","99999,9",,,,,,"10129,1,99999,9",,,,,"MET047METAR ENRA 042050Z 15004KT CAVOK M18/M20 Q1013;",
"01151099999","2010-01-05T04:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0240,1","-0270,1","99999,9",,,,,,"10139,1,99999,9",,,,,"MET047METAR ENRA 050450Z VRB02KT CAVOK M24/M27 Q1014;",
"01151099999","2010-01-05T05:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","99999,9,9,Y","009900,1,N,1","-0260,1","-0300,1","99999,9",,,,,,"10139,1,99999,9",,,,,"MET047METAR ENRA 050550Z VRB01KT CAVOK M26/M30 Q1014;",
"01151099999","2010-01-05T06:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0240,1","-0270,1","99999,9",,,,,,"10139,1,99999,9",,,,,"MET047METAR ENRA 050650Z VRB02KT CAVOK M24/M27 Q1014;",
"01151099999","2010-01-05T07:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","140,1,N,0015,1","22000,1,9,N","011265,1,N,1","-0250,1","-0280,1","99999,9","02,5,+01800,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,"MET053METAR ENRA 050750Z 14003KT 9999 FEW060 M25/M28 Q1015;",
"01151099999","2010-01-05T08:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","-0270,1","-0300,1","99999,9","02,5,+01740,5,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,"MET053METAR ENRA 050850Z 00000KT 9999 FEW058 M27/M30 Q1015;",
"01151099999","2010-01-05T09:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","22000,1,9,N","011265,1,N,1","-0270,1","-0310,1","99999,9","02,5,+01740,5,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,"MET053METAR ENRA 050950Z VRB02KT 9999 FEW058 M27/M31 Q1015;",
"01151099999","2010-01-05T10:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0260,1","-0290,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051050Z VRB02KT CAVOK M26/M29 Q1015;",
"01151099999","2010-01-05T11:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","99999,9,9,Y","009900,1,N,1","-0280,1","-0310,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051150Z VRB01KT CAVOK M28/M31 Q1015;",
"01151099999","2010-01-05T12:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","99999,9,9,Y","009900,1,N,1","-0290,1","-0320,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051250Z VRB01KT CAVOK M29/M32 Q1015;",
"01151099999","2010-01-05T13:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0290,1","-0320,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051350Z 00000KT CAVOK M29/M32 Q1015;",
"01151099999","2010-01-05T14:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0290,1","-0320,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051450Z 00000KT CAVOK M29/M32 Q1015;",
"01151099999","2010-01-05T15:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0300,1","-0330,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051550Z 00000KT CAVOK M30/M33 Q1015;",
"01151099999","2010-01-05T16:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0310,1","-0340,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051650Z 00000KT CAVOK M31/M34 Q1015;",
"01151099999","2010-01-05T17:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0310,1","-0350,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051750Z 00000KT CAVOK M31/M35 Q1015;",
"01151099999","2010-01-05T18:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0310,1","-0340,1","99999,9",,,,,,"10149,1,99999,9",,,,,"MET047METAR ENRA 051850Z 00000KT CAVOK M31/M34 Q1015;",
"01151099999","2010-01-05T19:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","-0320,1","-0360,1","99999,9","02,5,+01500,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,"MET053METAR ENRA 051950Z 00000KT 9999 FEW050 M32/M36 Q1015;",
"01151099999","2010-01-05T20:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","22000,1,9,N","011265,1,N,1","-0310,1","-0350,1","99999,9","02,5,+01500,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,"MET053METAR ENRA 052050Z VRB02KT 9999 FEW050 M31/M35 Q1016;",
"01151099999","2010-01-05T21:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0010,1","22000,1,9,N","011265,1,N,1","-0320,1","-0360,1","99999,9","02,5,+01500,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,"MET053METAR ENRA 052150Z VRB02KT 9999 FEW050 M32/M36 Q1016;",
"01151099999","2010-01-06T04:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","22000,1,9,N","011265,1,N,1","-0330,1","-0370,1","99999,9","02,5,+01590,5,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,"MET053METAR ENRA 060450Z VRB01KT 9999 FEW053 M33/M37 Q1016;",
"01151099999","2010-01-06T05:50:00","4","66.3666666","14.3","70.0","MOIRANA, NO","FM-15","ENRA ","V020","999,9,V,0005,1","22000,1,9,N","011265,1,N,1","-0320,1","-0350,1","99999,9","02,5,+01590,5,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,"MET053METAR ENRA 060550Z VRB01KT 9999 FEW053 M32/M35 Q1016;",
