"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","GA1","GF1","KA1","KA2","MD1","MW1","OD1","REM","EQD"
"04085099999","2010-01-03T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0051,1","22000,1,9,N","075000,1,N,1","-0046,1","-0082,1","10361,1",,,,,"04,99,1,04,1,05,1,01250,1,00,1,00,1","999,M,-0016,1","999,N,-0066,1","7,1,008,1,+999,9",,"3,03,0057,9,999","SYN092AAXX  03093 04085 32689 42110 11046 21082 40361 57008 84500 333 11016 21066 555 3//11 44040;",
"04085099999","2010-01-03T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0021,1","22000,1,9,N","075000,1,N,1","-0060,1","-0092,1","10345,1",,,,,"02,99,1,99,9,05,1,01250,1,00,1,00,1",,,"7,1,017,1,+999,9",,,"SYN070AAXX  03123 04085 42689 22104 11060 21092 40345 57017 81500 555 3//12;","Q01+000012SCOTLC"
"04085099999","2010-01-03T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","220,1,N,0005,1","22000,1,9,N","075000,1,N,1","-0066,1","-0108,1","10333,1",,,,,"03,99,1,01,1,05,1,01250,1,04,1,08,1",,,"7,1,012,1,+999,9",,,"SYN070AAXX  03153 04085 42689 32201 11066 21108 40333 57012 81548 555 3//08;",
"04085099999","2010-01-03T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0057,1","00750,1,9,N","070000,1,N,1","-0016,1","-0058,1","10325,1",,,,,"07,99,1,07,1,06,1,00800,1,00,1,00,1","999,M,-0014,1","999,N,-0078,1","7,1,007,1,+999,9",,,"SYN086AAXX  03183 04085 32588 71911 11016 21058 40325 57007 87600 333 11014 21078 555 3//13;",
"04085099999","2010-01-03T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0031,1","00750,1,9,N","070000,1,N,1","+0007,1","-0034,1","10326,1",,,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,,"2,1,002,1,+999,9",,,"SYN070AAXX  03213 04085 42588 82106 10007 21034 40326 52002 886// 555 3//12;",
"04085099999","2010-01-04T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","010,1,N,0067,1","01200,1,9,N","004000,1,N,1","-0042,1","-0077,1","10365,1","15,0001,9,1","2,1,03,1","2,1,03,1",,"08,99,1,08,1,06,1,01250,1,99,9,99,9","999,M,+0008,1","999,N,-0046,1","2,1,010,1,+999,9","85,1","3,03,0108,9,999","SYN104AAXX  04093 04085 21640 80113 11042 21077 40365 52010 78522 886// 333 10008 21046 69919 555 3//21 44040;",
"04085099999","2010-01-04T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","340,1,N,0072,1","00750,1,9,N","020000,1,N,1","-0048,1","-0077,1","10360,1",,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,,"7,1,006,1,+999,9","16,1",,"SYN076AAXX  04123 04085 41570 83414 11048 21077 40360 57006 71622 886// 555 3//17;",
"04085099999","2010-01-04T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","350,1,N,0051,1","00750,1,9,N","020000,1,N,1","-0052,1","-0082,1","10359,1",,"2,1,03,1","2,1,03,1",,"06,99,1,06,1,06,1,00800,1,00,1,00,1",,,"4,1,000,1,+999,9","15,1",,"SYN076AAXX  04153 04085 41570 63510 11052 21082 40359 54000 71522 86600 555 3//16;",
"04085099999","2010-01-04T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","330,1,N,0031,1","00750,1,9,N","010000,1,N,1","-0060,1","-0083,1","10362,1","09,0001,9,1","8,1,06,1","2,1,06,1",,"08,99,1,08,1,06,1,00800,1,99,9,99,9","999,M,-0041,1","999,N,-0065,1","2,1,002,1,+999,9","15,1",,"SYN098AAXX  04183 04085 21560 83306 11060 21083 40362 52002 71582 886// 333 11041 21065 69918 555 3//11;",
"04085099999","2010-01-04T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","320,1,N,0046,1","00750,1,9,N","015000,1,N,1","-0060,1","-0092,1","10367,1",,"8,1,03,1","2,1,03,1",,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,,"2,1,006,1,+999,9","85,1",,"SYN076AAXX  04213 04085 41565 83209 11060 21092 40367 52006 78582 886// 555 3//10;",
"04085099999","2010-01-05T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","180,1,N,0026,1","00750,1,9,N","050000,1,N,1","-0062,1","-0090,1","10344,1","15,0000,2,1",,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9","999,M,-0054,1","999,N,-0076,1","7,1,010,1,+999,9",,"3,03,0041,9,999","SYN098AAXX  05093 04085 22584 81805 11062 21090 40344 57010 886// 333 11054 21076 69909 555 3//08 44040;",
"04085099999","2010-01-05T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0046,1","01200,1,9,N","050000,1,N,1","-0055,1","-0098,1","10333,1",,,,,"08,99,1,08,1,06,1,01250,1,99,9,99,9",,,"7,1,011,1,+999,9",,,"SYN070AAXX  05123 04085 42684 81909 11055 21098 40333 57011 886// 555 3//10;",
"04085099999","2010-01-05T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0072,1","01200,1,9,N","070000,1,N,1","-0070,1","-0114,1","10317,1",,,,,"06,99,1,06,1,06,1,01250,1,00,1,00,1",,,"7,1,016,1,+999,9",,,"SYN070AAXX  05153 04085 42688 62114 11070 21114 40317 57016 86600 555 3//15;",
"04085099999","2010-01-05T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0072,1","22000,1,9,N","075000,1,N,1","-0108,1","-0142,1","10309,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","999,M,-0055,1","999,N,-0112,1","7,1,009,1,+999,9",,,"SYN080AAXX  05183 04085 32989 02014 11108 21142 40309 57009 333 11055 21112 555 3//15;",
"04085099999","2010-01-05T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","220,1,N,0051,1","22000,1,9,N","070000,1,N,1","-0122,1","-0203,1","10286,1",,,,,"02,99,1,02,1,05,1,01250,1,00,1,00,1",,,"7,1,024,1,+999,9",,,"SYN070AAXX  05213 04085 42688 22210 11122 21203 40286 57024 82500 555 3//16;",
"04085099999","2010-01-06T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0057,1","01200,1,9,N","070000,1,N,1","-0012,1","-0053,1","10178,1",,,,,"05,99,1,05,1,05,1,01250,1,00,1,00,1","999,M,-0002,1","999,N,-0122,1","6,1,012,1,+999,9",,"3,03,0098,9,999","SYN092AAXX  06093 04085 32688 51911 11012 21053 40178 56012 85500 333 11002 21122 555 3//19 44040;",
"04085099999","2010-01-06T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0057,1","01200,1,9,N","070000,1,N,1","-0018,1","-0053,1","10163,1",,"2,1,06,1","2,1,06,1",,"06,99,1,06,1,06,1,01250,1,00,1,00,1",,,"7,1,015,1,+999,9","14,1",,"SYN076AAXX  06123 04085 41688 62111 11018 21053 40163 57015 71422 86600 555 3//13;",
"04085099999","2010-01-06T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0041,1","00750,1,9,N","060000,1,N,1","-0022,1","-0044,1","10157,1",,"2,1,03,1","2,1,03,1",,"07,99,1,07,1,06,1,00800,1,00,1,00,1",,,"7,1,006,1,+999,9","85,1",,"SYN076AAXX  06153 04085 41586 72108 11022 21044 40157 57006 78522 87600 555 3//11;",
"04085099999","2010-01-06T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0041,1","22000,1,9,N","070000,1,N,1","-0008,1","-0037,1","10158,1","09,0000,2,1",,,,"04,99,1,04,1,05,1,01250,1,00,1,00,1","999,M,-0004,1","999,N,-0062,1","2,1,001,1,+999,9",,,"SYN092AAXX  06183 04085 22688 42108 11008 21037 40158 52001 84500 333 11004 21062 69908 555 3//10;",
"04085099999","2010-01-06T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0026,1","01200,1,9,N","070000,1,N,1","-0022,1","-0058,1","10171,1",,,,,"05,99,1,05,1,05,1,01250,1,00,1,00,1",,,"2,1,013,1,+999,9",,,"SYN070AAXX  06213 04085 42688 51905 11022 21058 40171 52013 85500 555 3//10;",
"04085099999","2010-01-07T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0036,1","22000,1,9,N","075000,1,N,1","-0088,1","-0117,1","10195,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","999,M,-0008,1","999,N,-0092,1","2,1,002,1,+999,9",,"3,03,0057,9,999","SYN086AAXX  07093 04085 32989 02107 11088 21117 40195 52002 333 11008 21092 555 3//11 44040;",
"04085099999","2010-01-07T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0100,1","-0132,1","10189,1",,,,,"02,99,1,02,1,00,1,01750,1,01,1,00,1",,,"7,1,006,1,+999,9",,,"SYN070AAXX  07123 04085 42789 22002 11100 21132 40189 57006 82010 555 3//08;",
"04085099999","2010-01-07T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0015,1","22000,1,9,N","075000,1,N,1","-0088,1","-0133,1","10175,1",,,,,"02,99,1,02,1,00,1,01750,1,01,1,00,1",,,"7,1,014,1,+999,9",,,"SYN070AAXX  07153 04085 42789 21903 11088 21133 40175 57014 82010 555 3//07;",
"04085099999","2010-01-07T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0072,1","22000,1,9,N","075000,1,N,1","-0042,1","-0077,1","10182,1",,,,,"01,99,1,01,1,00,1,01750,1,01,1,00,1","999,M,-0038,1","999,N,-0106,1","2,1,008,1,+999,9",,,"SYN086AAXX  07183 04085 32789 12014 11042 21077 40182 52008 81010 333 11038 21106 555 3//14;",
"04085099999","2010-01-07T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","220,1,N,0051,1","22000,1,9,N","075000,1,N,1","-0058,1","-0117,1","10187,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"2,1,005,1,+999,9",,,"SYN064AAXX  07213 04085 42989 02210 11058 21117 40187 52005 555 3//14;",
"04085099999","2010-01-08T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","220,1,N,0067,1","22000,1,9,N","075000,1,N,1","-0020,1","-0071,1","10186,1",,,,,"01,99,1,01,1,05,1,01250,1,00,1,00,1","999,M,+0014,1","999,N,-0074,1","2,1,002,1,+999,9",,"3,03,0082,9,999","SYN092AAXX  08093 04085 32689 12213 11020 21071 40186 52002 81500 333 10014 21074 555 3//16 44040;",
"04085099999","2010-01-08T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0041,1","22000,1,9,N","075000,1,N,1","-0010,1","-0043,1","10191,1",,,,,"03,99,1,02,1,05,1,01250,1,01,1,00,1",,,"2,1,005,1,+999,9",,,"SYN070AAXX  08123 04085 42689 32108 11010 21043 40191 52005 82510 555 3//16;",
"04085099999","2010-01-08T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","220,1,N,0082,1","03000,1,9,N","070000,1,N,1","+0008,1","-0047,1","10186,1",,,,,"05,99,1,02,1,05,1,01250,1,01,1,00,1",,,"7,1,005,1,+999,9",,,"SYN070AAXX  08153 04085 42688 52216 10008 21047 40186 57005 82510 555 3//17;",
"04085099999","2010-01-08T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0072,1","03000,1,9,N","070000,1,N,1","+0015,1","-0047,1","10181,1",,,,,"08,99,1,02,1,05,1,01250,1,02,1,99,9","999,M,+0024,1","999,N,-0024,1","7,1,005,1,+999,9",,,"SYN086AAXX  08183 04085 32688 82114 10015 21047 40181 57005 8252/ 333 10024 21024 555 3//18;",
"04085099999","2010-01-08T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","240,1,N,0041,1","03000,1,9,N","070000,1,N,1","+0000,1","-0037,1","10181,1",,,,,"08,99,1,02,1,05,1,01250,1,02,1,99,9",,,"4,1,000,1,+999,9",,,"SYN070AAXX  08213 04085 42688 82408 10000 21037 40181 54000 8252/ 555 3//20;",
"04085099999","2010-01-09T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0129,1","01200,1,9,N","070000,1,N,1","+0073,1","-0044,1","10135,1",,,,,"08,99,1,08,1,00,1,01250,1,02,1,99,9","999,M,+0082,1","999,N,-0010,1","6,1,010,1,+999,9",,"3,03,0160,9,999","SYN092AAXX  09093 04085 32688 81925 10073 21044 40135 56010 8802/ 333 10082 21010 555 3//31 44035;",
"04085099999","2010-01-09T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0211,1","01500,1,9,N","075000,1,N,1","+0078,1","-0032,1","10134,1",,,,,"05,99,1,05,1,00,1,01750,1,04,1,00,1",,,"7,1,001,1,+999,9",,,"SYN070AAXX  09123 04085 42789 52041 10078 21032 40134 57001 85040 555 3//45;",
"04085099999","2010-01-09T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0164,1","22000,1,9,N","075000,1,N,1","+0089,1","-0019,1","10139,1",,,,,"04,99,1,04,1,05,1,01250,1,00,1,00,1",,,"2,1,005,1,+999,9",,,"SYN070AAXX  09153 04085 42689 42032 10089 21019 40139 52005 84500 555 3//47;",
"04085099999","2010-01-09T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0154,1","22000,1,9,N","070000,1,N,1","+0096,1","-0008,1","10160,1",,,,,"02,99,1,02,1,05,1,01250,1,00,1,00,1","999,M,+0098,1","999,N,+0070,1","2,1,021,1,+999,9",,,"SYN086AAXX  09183 04085 32688 21930 10096 21008 40160 52021 82500 333 10098 20070 555 3//39;",
"04085099999","2010-01-09T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","210,1,N,0118,1","22000,1,9,N","075000,1,N,1","+0088,1","+0003,1","10172,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"2,1,012,1,+999,9",,,"SYN064AAXX  09213 04085 42989 02123 10088 20003 40172 52012 555 3//30;",
"04085099999","2010-01-10T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0062,1","22000,1,9,N","075000,1,N,1","+0072,1","+0012,1","10252,1",,,,,"02,99,1,02,1,05,1,01250,1,00,1,00,1","999,M,+0098,1","999,N,+0060,1","2,1,018,1,+999,9",,"3,03,0129,9,999","SYN092AAXX  10093 04085 32689 21912 10072 20012 40252 52018 82500 333 10098 20060 555 3//25 41999;",
"04085099999","2010-01-10T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0067,1","22000,1,9,N","075000,1,N,1","+0050,1","-0003,1","10237,1",,,,,"04,99,1,01,1,05,1,01250,1,01,1,02,1",,,"7,1,015,1,+999,9",,,"SYN070AAXX  10123 04085 42689 42013 10050 21003 40237 57015 81512 555 3//16;",
"04085099999","2010-01-10T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0046,1","01500,1,9,N","075000,1,N,1","+0046,1","-0028,1","10267,1",,,,,"05,99,1,05,1,00,1,01750,1,02,1,00,1",,,"2,1,030,1,+999,9",,,"SYN070AAXX  10153 04085 42789 52009 10046 21028 40267 52030 85020 555 3//15;",
"04085099999","2010-01-10T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0031,1","22000,1,9,N","075000,1,N,1","+0025,1","-0038,1","10286,1",,,,,"02,99,1,02,1,00,1,01750,1,01,1,00,1","999,M,+0075,1","999,N,+0015,1","2,1,017,1,+999,9",,,"SYN086AAXX  10183 04085 32789 21906 10025 21038 40286 52017 82010 333 10075 20015 555 3//11;",
"04085099999","2010-01-10T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","190,1,N,0036,1","22000,1,9,N","070000,1,N,1","+0012,1","-0037,1","10296,1",,,,,"02,99,1,02,1,00,1,01750,1,01,1,00,1",,,"2,1,011,1,+999,9",,,"SYN070AAXX  10213 04085 42788 21907 10012 21037 40296 52011 82010 555 3//09;",
"04085099999","2010-01-11T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","220,1,N,0051,1","22000,1,9,N","075000,1,N,1","-0013,1","-0054,1","10291,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","999,M,+0030,1","999,N,-0035,1","7,1,003,1,+999,9",,"3,03,0067,9,999","SYN086AAXX  11093 04085 32989 02210 11013 21054 40291 57003 333 10030 21035 555 3//13 41999;",
"04085099999","2010-01-11T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0057,1","22000,1,9,N","075000,1,N,1","-0010,1","-0054,1","10288,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"7,1,002,1,+999,9",,,"SYN064AAXX  11123 04085 42989 02011 11010 21054 40288 57002 555 3//13;",
"04085099999","2010-01-11T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","220,1,N,0051,1","22000,1,9,N","075000,1,N,1","-0020,1","-0056,1","10277,1",,,,,"01,99,1,01,1,05,1,01250,1,00,1,00,1",,,"7,1,012,1,+999,9",,,"SYN070AAXX  11153 04085 42689 12210 11020 21056 40277 57012 81500 555 3//14;",
"04085099999","2010-01-11T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","220,1,N,0051,1","22000,1,9,N","075000,1,N,1","-0023,1","-0064,1","10265,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","999,M,-0004,1","999,N,-0028,1","7,1,012,1,+999,9",,,"SYN080AAXX  11183 04085 32989 02210 11023 21064 40265 57012 333 11004 21028 555 3//13;",
"04085099999","2010-01-11T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","230,1,N,0046,1","22000,1,9,N","075000,1,N,1","-0022,1","-0058,1","10257,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"7,1,007,1,+999,9",,,"SYN064AAXX  11213 04085 42989 02309 11022 21058 40257 57007 555 3//13;",
"04085099999","2010-01-12T09:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","200,1,N,0015,1","22000,1,9,N","070000,1,N,1","-0024,1","-0054,1","10190,1",,,,,"04,99,1,04,1,05,1,01250,1,00,1,00,1","999,M,-0012,1","999,N,-0048,1","7,1,015,1,+999,9",,"3,03,0026,9,999","SYN092AAXX  12093 04085 32688 42003 11024 21054 40190 57015 84500 333 11012 21048 555 3//05 41999;",
"04085099999","2010-01-12T12:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","070,1,N,0015,1","00750,1,9,N","070000,1,N,1","-0008,1","-0040,1","10164,1",,,,,"06,99,1,06,1,05,1,00800,1,00,1,00,1",,,"7,1,025,1,+999,9",,,"SYN070AAXX  12123 04085 42588 60703 11008 21040 40164 57025 86500 555 3//10;",
"04085099999","2010-01-12T15:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","230,1,N,0021,1","00750,1,9,N","050000,1,N,1","-0005,1","-0033,1","10134,1",,,,,"07,99,1,07,1,06,1,00800,1,00,1,00,1",,,"7,1,030,1,+999,9",,,"SYN070AAXX  12153 04085 42584 72304 11005 21033 40134 57030 87600 555 3//07;",
"04085099999","2010-01-12T18:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","170,1,N,0010,1","00750,1,9,N","070000,1,N,1","+0003,1","-0014,1","10107,1",,,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9","999,M,+0004,1","999,N,-0034,1","7,1,027,1,+999,9",,,"SYN086AAXX  12183 04085 32588 81702 10003 21014 40107 57027 886// 333 10004 21034 555 3//06;",
"04085099999","2010-01-12T21:00:00","4","65.75","-14.8333333","48.0","SKJALDTHINGSSTADIR, IC","FM-12","BIVO ","V020","240,1,N,0010,1","01200,1,9,N","070000,1,N,1","+0014,1","-0025,1","10085,1",,,,,"07,99,1,07,1,06,1,01250,1,00,1,00,1",,,"7,1,021,1,+999,9",,,"SYN070AAXX  12213 04085 42688 72402 10014 21025 40085 57021 87600 555 3//06;",
