"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","OD1","REM","EQD"
"08171099999","2010-01-03T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","030,1,N,0026,1","03600,1,9,N","012000,1,N,1","+0024,1","+0014,1","10206,1",,,,,,,"06,99,1,03,1,05,1,00800,1,07,1,08,1",,,,,"99999,9,09958,1","6,1,009,1,+999,9",,,"SYN066AAXX  03094 08171 42562 60305 10024 20014 39958 40206 56009 83578;",
"08171099999","2010-01-03T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","999,9,V,0005,1","03600,1,9,N","018000,1,N,1","+0096,1","+0048,1","10189,1","06,0000,9,1",,,,,,"07,99,1,02,1,05,1,00800,1,07,1,07,1",,,,,"99999,9,09948,1","8,1,010,1,+999,9",,,"SYN072AAXX  03124 08171 12568 79901 10096 20048 39948 40189 58010 60001 82577;","Q01  00002PRCP06"
"08171099999","2010-01-03T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","999,9,C,0000,1","09000,1,9,N","016000,1,N,1","+0114,1","+0069,1","10165,1",,,,,,,"06,99,1,04,1,00,1,02250,1,02,1,07,1",,,,,"99999,9,09926,1","7,1,022,1,+999,9",,,"SYN066AAXX  03154 08171 42866 60000 10114 20069 39926 40165 57022 84027;",
"08171099999","2010-01-03T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","250,1,N,0015,1","02100,1,9,N","012000,1,N,1","+0080,1","+0071,1","10170,1","12,9999,9,9",,,"6,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,02250,1,02,1,99,9",,,,"999,M,+0114,1","99999,9,09928,1","3,1,002,1,+999,9","21,1",,"SYN088AAXX  03184 08171 11862 82503 10080 20071 39928 40170 53002 69902 72162 8802/ 333 10114;","Q01  00002PRCP12Q02  00002PRCP12"
"08171099999","2010-01-04T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","220,1,N,0031,1","00420,1,9,N","000200,1,N,1","+0046,1","+0046,1","10137,1","12,0000,2,1","24,0000,2,1",,"4,1,06,1","2,1,06,1",,"08,99,1,08,1,06,1,00450,1,99,9,99,9","0138,9","14,9","999,-0020,9","999,N,+0045,1","99999,9,09893,1","6,1,001,1,+999,9","44,1",,"SYN112AAXX  04064 08171 11402 82206 10046 20046 39893 40137 56001 60002 74442 886// 333 20045 34102 5//// 55023 70000;",
"08171099999","2010-01-04T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","999,9,C,0000,1","00420,1,9,N","000300,1,N,1","+0060,1","+0060,1","10137,1",,,,"4,1,03,1","2,1,03,1",,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,,,,"99999,9,09894,1","3,1,001,1,+999,9","44,1",,"SYN072AAXX  04094 08171 41403 80000 10060 20060 39894 40137 53001 74442 886//;",
"08171099999","2010-01-04T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","060,1,N,0015,1","03600,1,9,N","005000,1,N,1","+0088,1","+0066,1","10119,1","06,0000,9,1",,,"4,1,06,1","2,1,06,1",,"06,99,1,04,1,06,1,00450,1,05,1,00,1",,,,,"99999,9,09879,1","8,1,015,1,+999,9","10,1",,"SYN078AAXX  04124 08171 11450 60603 10088 20066 39879 40119 58015 60001 71042 84650;","Q01  00002PRCP06"
"08171099999","2010-01-04T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","050,1,N,0026,1","03600,1,9,N","010000,1,N,1","+0106,1","+0069,1","10092,1",,,,,,,"08,99,1,03,1,07,1,00800,1,07,1,99,9",,,,,"99999,9,09854,1","7,1,025,1,+999,9",,,"SYN066AAXX  04154 08171 42560 80505 10106 20069 39854 40092 57025 8377/;",
"08171099999","2010-01-04T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","050,1,N,0021,1","03600,1,9,N","010000,1,N,1","+0096,1","+0070,1","10073,1","12,9999,9,9",,,"5,1,06,1","2,1,06,1",,"08,99,1,03,1,07,1,00800,1,02,1,99,9",,,,"999,M,+0106,1","99999,9,09835,1","7,1,019,1,+999,9","51,1",,"SYN088AAXX  04184 08171 11560 80504 10096 20070 39835 40073 57019 69902 75152 8372/ 333 10106;","Q01  00002PRCP12Q02  00002PRCP12"
"08171099999","2010-01-05T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","030,1,N,0021,1","03600,1,9,N","001000,1,N,1","+0081,1","+0080,1","10014,1","12,0089,9,1","24,0094,9,1",,"6,1,06,1","2,1,06,1",,"08,99,1,04,1,07,1,00800,1,02,1,99,9","0030,9","09,9","999,+0040,9","999,N,+0080,1","99999,9,09776,1","7,1,010,1,+999,9","21,1",,"SYN112AAXX  05064 08171 11510 80304 10081 20080 39776 40014 57010 60092 72162 8472/ 333 20080 31004 50000 55005 70093;",
"08171099999","2010-01-05T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","020,1,N,0010,1","03600,1,9,N","015000,1,N,1","+0084,1","+0080,1","10010,1",,,,,,,"08,99,1,01,1,07,1,00800,1,02,1,99,9",,,,,"99999,9,09772,1","6,1,004,1,+999,9",,,"SYN066AAXX  05094 08171 42565 80202 10084 20080 39772 40010 56004 8172/;",
"08171099999","2010-01-05T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","280,1,N,0021,1","03600,1,9,N","005000,1,N,1","+0094,1","+0086,1","10009,1","06,0000,2,1",,,"6,1,06,1","2,1,06,1",,"08,99,1,03,1,08,1,00800,1,02,1,99,9",,,,,"99999,9,09772,1","4,1,000,1,+999,9","50,1",,"SYN078AAXX  05124 08171 11550 82804 10094 20086 39772 40009 54000 69911 75062 8382/;",
"08171099999","2010-01-05T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","230,1,N,0031,1","00420,1,9,N","022000,1,N,1","+0098,1","+0089,1","10006,1",,,,"5,1,03,1","2,1,03,1",,"08,99,1,06,1,07,1,00450,1,02,1,99,9",,,,,"99999,9,09770,1","6,1,002,1,+999,9","50,1",,"SYN072AAXX  05154 08171 41472 82306 10098 20089 39770 40006 56002 75052 8672/;",
"08171099999","2010-01-05T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","260,1,N,0057,1","03600,1,9,N","025000,1,N,1","+0084,1","+0048,1","10017,1","12,0000,2,1",,,"5,1,06,1","2,1,06,1",,"07,99,1,02,1,08,1,00800,1,07,1,06,1",,,,"999,M,+0100,1","99999,9,09779,1","3,1,009,1,+999,9","02,1",,"SYN088AAXX  05184 08171 11575 72611 10084 20048 39779 40017 53009 69912 70252 82876 333 10100;",
"08171099999","2010-01-06T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","250,1,N,0015,1","22000,1,9,N","010000,1,N,1","+0018,1","-0004,1","10053,1","12,0000,9,1","24,0000,2,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0000,9","09,9","999,+0080,9","999,N,+0015,1","99999,9,09808,1","6,1,002,1,+999,9",,,"SYN100AAXX  06064 08171 12960 02503 10018 21004 39808 40053 56002 60002 333 20015 31008 50070 55000 70000;","Q01  00002PRCP12"
"08171099999","2010-01-06T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","220,1,N,0026,1","22000,1,9,N","030000,1,N,1","+0028,1","-0005,1","10056,1",,,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,,"99999,9,09812,1","1,1,004,1,+999,9",,,"SYN060AAXX  06094 08171 42980 02205 10028 21005 39812 40056 51004;",
"08171099999","2010-01-06T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","240,1,N,0041,1","22000,1,9,N","045000,1,N,1","+0080,1","-0007,1","10057,1","06,0000,9,1",,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,,"99999,9,09817,1","1,1,005,1,+999,9",,,"SYN066AAXX  06124 08171 12983 02408 10080 21007 39817 40057 51005 60001;","Q01  00002PRCP06"
"08171099999","2010-01-06T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","260,1,N,0041,1","03600,1,9,N","045000,1,N,1","+0096,1","-0011,1","10050,1",,,,,,,"06,99,1,02,1,01,1,01750,1,03,1,00,1",,,,,"99999,9,09812,1","8,1,005,1,+999,9",,,"SYN066AAXX  06154 08171 42783 62608 10096 21011 39812 40050 58005 82130;",
"08171099999","2010-01-06T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","040000,1,N,1","+0062,1","-0012,1","10065,1","12,0000,9,1",,,,,,"03,99,1,02,1,00,1,02250,1,03,1,02,1",,,,"999,M,+0097,1","99999,9,09824,1","3,1,012,1,+999,9",,,"SYN082AAXX  06184 08171 12882 32702 10062 21012 39824 40065 53012 60002 82032 333 10097;","Q01  00002PRCP12"
"08171099999","2010-01-07T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","030,1,N,0015,1","03600,1,9,N","010000,1,N,1","+0020,1","+0004,1","10053,1","12,0000,9,1","24,0000,9,1",,,,,"08,99,1,02,1,05,1,00800,1,02,1,99,9","0432,9","09,9","999,+0010,9","999,N,+0010,1","99999,9,09808,1","7,1,012,1,+999,9",,,"SYN106AAXX  07064 08171 12560 80303 10020 20004 39808 40053 57012 60002 8252/ 333 20010 31001 50080 55072 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08171099999","2010-01-07T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","060,1,N,0010,1","01500,1,9,N","012000,1,N,1","+0030,1","+0009,1","10052,1",,,,"6,1,03,1","2,1,03,1",,"08,99,1,08,1,00,1,01750,1,02,1,99,9",,,,,"99999,9,09808,1","4,1,000,1,+999,9","61,1",,"SYN072AAXX  07094 08171 41762 80602 10030 20009 39808 40052 54000 76162 8802/;",
"08171099999","2010-01-07T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","040,1,N,0026,1","03600,1,9,N","008000,1,N,1","+0038,1","+0028,1","10044,1","06,0020,9,1",,,"6,1,06,1","2,1,06,1",,"08,99,1,03,1,07,1,00800,1,02,1,99,9",,,,,"99999,9,09801,1","7,1,007,1,+999,9","63,1",,"SYN078AAXX  07124 08171 11558 80405 10038 20028 39801 40044 57007 60021 76362 8372/;",
"08171099999","2010-01-07T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","320,1,N,0036,1","00750,1,9,N","007000,1,N,1","+0034,1","+0030,1","10008,1",,,,"6,1,03,1","2,1,03,1",,"08,99,1,08,1,07,1,00800,1,99,9,99,9",,,,,"99999,9,09766,1","7,1,035,1,+999,9","63,1",,"SYN072AAXX  07154 08171 41557 83207 10034 20030 39766 40008 57035 76362 887//;",
"08171099999","2010-01-07T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","310,1,N,0036,1","00750,1,9,N","007000,1,N,1","+0032,1","+0028,1","09995,1","12,0071,9,1",,,"6,1,06,1","2,1,06,1",,"08,99,1,06,1,07,1,00800,1,02,1,99,9",,,,"999,M,+0044,1","99999,9,09753,1","7,1,013,1,+999,9","63,1",,"SYN088AAXX  07184 08171 11557 83107 10032 20028 39753 49995 57013 60072 76362 8672/ 333 10044;",
"08171099999","2010-01-08T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","260,1,N,0046,1","00420,1,9,N","002000,1,N,1","+0006,1","+0003,1","09987,1","12,0201,9,1","24,0269,9,1",,"7,1,06,1","6,1,06,1",,"08,99,1,08,1,07,1,00450,1,99,9,99,9","0000,9","09,9","999,-0010,9","999,N,+0005,1","99999,9,09743,1","4,1,000,1,+999,9","70,1",,"SYN112AAXX  08064 08171 11420 82609 10006 20003 39743 49987 54000 60202 77076 887// 333 20005 31101 50080 55000 70270;",
"08171099999","2010-01-08T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","220,1,N,0036,1","00750,1,9,N","025000,1,N,1","+0012,1","-0004,1","09998,1",,,,"7,1,03,1","2,1,03,1",,"08,99,1,06,1,07,1,00800,1,02,1,99,9",,,,,"99999,9,09754,1","3,1,011,1,+999,9","02,1",,"SYN072AAXX  08094 08171 41575 82207 10012 21004 39754 49998 53011 70272 8672/;",
"08171099999","2010-01-08T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","220,1,N,0031,1","00750,1,9,N","025000,1,N,1","+0018,1","-0021,1","10014,1","06,0000,2,1",,,"7,1,06,1","6,1,06,1",,"08,99,1,06,1,06,1,00800,1,02,1,99,9",,,,,"99999,9,09770,1","1,1,016,1,+999,9","02,1",,"SYN078AAXX  08124 08171 11575 82206 10018 21021 39770 40014 51016 69921 70276 8662/;",
"08171099999","2010-01-08T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","210,1,N,0036,1","02100,1,9,N","035000,1,N,1","+0034,1","-0010,1","10012,1",,,,,,,"07,99,1,07,1,00,1,02250,1,07,1,99,9",,,,,"99999,9,09769,1","8,1,001,1,+999,9",,,"SYN066AAXX  08154 08171 42881 72107 10034 21010 39769 40012 58001 8707/;",
"08171099999","2010-01-08T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","250,1,N,0026,1","02100,1,9,N","035000,1,N,1","+0030,1","-0033,1","10020,1","12,0000,2,1",,,,,,"07,99,1,06,1,00,1,02250,1,07,1,08,1",,,,"999,M,+0036,1","99999,9,09777,1","3,1,008,1,+999,9",,,"SYN082AAXX  08184 08171 12881 72505 10030 21033 39777 40020 53008 69922 86078 333 10036;",
"08171099999","2010-01-09T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","250,1,N,0067,1","22000,1,9,N","040000,1,N,1","-0010,1","-0049,1","10051,1","12,0000,9,1","24,0003,9,1","9999,2,9,999999,9,9",,,,"02,99,1,02,1,00,1,02250,1,07,1,00,1","0000,9","17,9","999,+0000,9","999,N,-0015,1","99999,9,09804,1","4,1,000,1,+999,9",,,"SYN112AAXX  09064 08171 12882 22513 11010 21049 39804 40051 54000 60002 82070 333 21015 3/000 40998 50100 55000 70002;","Q01  00002PRCP12Q02  09982SNDP  "
"08171099999","2010-01-09T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","280,1,N,0062,1","22000,1,9,N","065000,1,N,1","+0052,1","-0055,1","10062,1","06,0000,9,1",,,,,,"01,99,1,01,1,00,1,02250,1,04,1,00,1",,,,,"99999,9,09820,1","2,1,009,1,+999,9",,,"SYN072AAXX  09124 08171 12887 12812 10052 21055 39820 40062 52009 60001 81040;","Q01  00002PRCP06"
"08171099999","2010-01-09T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","270,1,N,0072,1","22000,1,9,N","065000,1,N,1","+0056,1","-0057,1","10061,1",,,,,,,"01,99,1,01,1,00,1,02250,1,04,1,00,1",,,,,"99999,9,09819,1","8,1,001,1,+999,9",,,"SYN066AAXX  09154 08171 42887 12714 10056 21057 39819 40061 58001 81040;",
"08171099999","2010-01-09T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","270,1,N,0077,1","22000,1,9,N","060000,1,N,1","+0014,1","-0081,1","10086,1","12,0000,9,1",,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"999,M,+0062,1","99999,9,09840,1","3,1,021,1,+999,9",,,"SYN076AAXX  09184 08171 12986 02715 10014 21081 39840 40086 53021 60002 333 10062;","Q01  00002PRCP12"
"08171099999","2010-01-10T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","230,1,N,0041,1","22000,1,9,N","045000,1,N,1","-0012,1","-0028,1","10147,1","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0468,9","14,9","999,-0030,9","999,N,-0024,1","99999,9,09897,1","3,1,003,1,+999,9",,,"SYN100AAXX  10064 08171 12983 02308 11012 21028 39897 40147 53003 60002 333 21024 34103 5//// 55078 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08171099999","2010-01-10T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","230,1,N,0046,1","22000,1,9,N","060000,1,N,1","+0004,1","-0018,1","10168,1",,,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,,"99999,9,09919,1","2,1,022,1,+999,9",,,"SYN060AAXX  10094 08171 42986 02309 10004 21018 39919 40168 52022;",
"08171099999","2010-01-10T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","270,1,N,0026,1","22000,1,9,N","055000,1,N,1","+0040,1","-0024,1","10165,1","06,0000,9,1",,,,,,"03,99,1,01,1,01,1,00800,1,00,1,05,1",,,,,"99999,9,09919,1","0,1,000,1,+999,9",,,"SYN072AAXX  10124 08171 12585 32705 10040 21024 39919 40165 50000 60001 81105;","Q01  00002PRCP06"
"08171099999","2010-01-10T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","180,1,N,0015,1","09000,1,9,N","045000,1,N,1","+0050,1","-0023,1","10151,1",,,,,,,"07,99,1,01,1,01,1,00800,1,00,1,07,1",,,,,"99999,9,09906,1","6,1,013,1,+999,9",,,"SYN066AAXX  10154 08171 42583 71803 10050 21023 39906 40151 56013 81107;",
"08171099999","2010-01-10T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","360,1,N,0015,1","09000,1,9,N","040000,1,N,1","+0018,1","-0020,1","10156,1","12,0000,9,1",,,,,,"08,99,1,02,1,00,1,02250,1,07,1,07,1",,,,"999,M,+0064,1","99999,9,09909,1","3,1,003,1,+999,9",,,"SYN082AAXX  10184 08171 12882 83603 10018 21020 39909 40156 53003 60002 82077 333 10064;","Q01  00002PRCP12"
"08171099999","2010-01-11T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","260,1,N,0026,1","00420,1,9,N","002000,1,N,1","-0002,1","-0008,1","10160,1","12,0000,9,1","24,0000,9,1",,"2,1,06,1","2,1,06,1",,"06,99,1,06,1,06,1,00450,1,99,9,99,9","0384,9","14,9","999,-0040,9","999,N,-0005,1","99999,9,09911,1","6,1,001,1,+999,9","10,1",,"SYN112AAXX  11064 08171 11420 62605 11002 21008 39911 40160 56001 60002 71022 866// 333 21005 34104 5//// 55064 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08171099999","2010-01-11T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","190,1,N,0010,1","01500,1,9,N","005000,1,N,1","+0006,1","+0000,1","10180,1",,,,"2,1,03,1","2,1,03,1",,"07,99,1,07,1,00,1,01750,1,07,1,99,9",,,,,"99999,9,09931,1","1,1,020,1,+999,9","10,1",,"SYN072AAXX  11094 08171 41750 71902 10006 20000 39931 40180 51020 71022 8707/;",
"08171099999","2010-01-11T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","240,1,N,0026,1","03600,1,9,N","025000,1,N,1","+0042,1","-0006,1","10185,1","06,0000,9,1",,,,,,"06,99,1,03,1,01,1,01750,1,04,1,01,1",,,,,"99999,9,09939,1","0,1,008,1,+999,9",,,"SYN072AAXX  11124 08171 12775 62405 10042 21006 39939 40185 50008 60001 83141;","Q01  00002PRCP06"
"08171099999","2010-01-11T15:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","260,1,N,0031,1","00750,1,9,N","030000,1,N,1","+0058,1","+0008,1","10180,1",,,,,,,"06,99,1,05,1,05,1,00800,1,00,1,02,1",,,,,"99999,9,09936,1","5,1,003,1,+999,9",,,"SYN066AAXX  11154 08171 42580 62606 10058 20008 39936 40180 55003 85502;",
"08171099999","2010-01-11T18:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","200,1,N,0015,1","00750,1,9,N","025000,1,N,1","+0039,1","+0004,1","10197,1","12,0000,9,1",,,,,,"05,99,1,05,1,05,1,00800,1,00,1,00,1",,,,"999,M,+0070,1","99999,9,09950,1","2,1,014,1,+999,9",,,"SYN082AAXX  11184 08171 12575 52003 10039 20004 39950 40197 52014 60002 85500 333 10070;","Q01  00002PRCP12"
"08171099999","2010-01-12T06:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","030,1,N,0010,1","22000,1,9,N","001500,1,N,1","-0020,1","-0026,1","10192,1","12,0000,9,1","24,0000,9,1",,"0,1,06,1","0,1,06,1",,"02,99,1,00,1,00,1,99999,9,00,1,01,1","0234,9","14,9","999,-0020,9","999,N,-0025,1","99999,9,09940,1","6,1,008,1,+999,9","10,1",,"SYN112AAXX  12064 08171 11915 20302 11020 21026 39940 40192 56008 60002 71000 80001 333 21025 34102 5//// 55039 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08171099999","2010-01-12T09:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","020,1,N,0010,1","22000,1,9,N","003000,1,N,1","-0012,1","-0020,1","10189,1",,,,"1,1,03,1","1,1,03,1",,"04,99,1,02,1,00,1,01750,1,04,1,09,1",,,,,"99999,9,09938,1","6,1,002,1,+999,9","10,1",,"SYN072AAXX  12094 08171 41730 40202 11012 21020 39938 40189 56002 71011 82049;",
"08171099999","2010-01-12T12:00:00","4","41.6333333","0.6","199.0","LERIDA, SP","FM-12","99999","V020","210,1,N,0015,1","01500,1,9,N","005000,1,N,1","+0018,1","-0004,1","10151,1","06,0000,9,1",,,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,01750,1,01,1,99,9",,,,,"99999,9,09904,1","7,1,034,1,+999,9","10,1",,"SYN078AAXX  12124 08171 11750 82103 10018 21004 39904 40151 57034 60001 71022 8801/;","Q01  00002PRCP06"
