"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MW1","MW2","MW3","OC1","SA1","REM","EQD"
"08509599999","2010-01-16T14:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","360,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0140,1","+0090,1","99999,9","04,5,+00480,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET091METAR LPSJ 161400Z 36007KT 9999 SCT016 14/09 Q1017 RMK RWY13 05007KT 350V100 RWY31 01009KT;",
"08509599999","2010-01-16T15:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","030,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0140,1","+0100,1","99999,9","04,5,+00480,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET091METAR LPSJ 161500Z 03005KT 9999 SCT016 14/10 Q1016 RMK RWY13 05005KT 360V090 RWY31 03007KT;",
"08509599999","2010-01-16T16:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","170,1,N,0021,1","99999,9,C,N","011265,1,N,1","+0140,1","+0100,1","99999,9","02,5,+00480,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET090METAR LPSJ 161600Z 17004KT 9999 FEW016 SCT080 14/10 Q1016 RMK RWY13 17004KT RWY31 18003KT;","P01 024003SCOCIG"
"08509599999","2010-01-17T13:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","030,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0150,1","+0080,1","99999,9","02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET083METAR LPSJ 171300Z 03006KT 9999 FEW030 15/08 Q1019 RMK RWY13 04003KT RWY31 03007KT;",
"08509599999","2010-01-17T14:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","310,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0150,1","+0070,1","99999,9","02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET083METAR LPSJ 171400Z 31004KT 9999 FEW030 15/07 Q1019 RMK RWY13 32005KT RWY31 31004KT;",
"08509599999","2010-01-17T15:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","270,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0150,1","+0070,1","99999,9","02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET083METAR LPSJ 171500Z 27008KT 9999 FEW030 15/07 Q1017 RMK RWY13 28006KT RWY31 26005KT;",
"08509599999","2010-01-17T16:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","999,9,V,0031,1","22000,1,9,N","011265,1,N,1","+0150,1","+0070,1","99999,9","02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET083METAR LPSJ 171600Z VRB06KT 9999 FEW030 15/07 Q1017 RMK RWY13 VRB05KT RWY31 VRB06KT;",
"08509599999","2010-01-18T10:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","180,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0140,1","+0100,1","99999,9","04,5,+00480,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,,"MET083METAR LPSJ 181000Z 18006KT 9999 SCT016 14/10 Q1015 RMK RWY13 19004KT RWY31 19004KT;",
"08509599999","2010-01-18T11:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","200,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0150,1","+0110,1","99999,9","04,5,+00480,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,,"MET110METAR LPSJ 181100Z 20010KT 150V250 9999 SCT016 15/11 Q1015 RMK RWY13 21007KT 130V300 RWY31 21007G17KT 360V360;",
"08509599999","2010-01-18T12:00:00","4","38.6655","-28.175817","94.79","SAO JORGE, PO","FM-15","LPSJ ","V020","190,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0160,1","+0100,1","99999,9","04,5,+00600,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,,"MET110METAR LPSJ 181200Z 19010KT 150V230 9999 SCT020 16/10 Q1015 RMK RWY13 22008KT 160V270 RWY31 20008G18KT 360V360;",
