"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","ME1","MW1","REM","EQD"
"08148099999","2010-01-25T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","020,1,N,0051,1","22000,1,9,N","025000,1,N,1","+0004,1","-0023,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,"01,99,1,01,1,04,1,00450,1,00,1,00,1","0006,9","01,9","999,-0020,9","999,N,-0002,1","99999,9,08977,1","6,1,005,1,+999,9","3,1518,9",,"SYN100AAXX  25064 08148 12475 10210 10004 21023 38977 48518 56005 60002 81400 333 21002 30102 55001 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08148099999","2010-01-25T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","350,1,N,0031,1","22000,1,9,N","020000,1,N,1","+0008,1","-0044,1","99999,9",,,,,,,"01,99,1,01,1,04,1,00450,1,00,1,00,1",,,,,"99999,9,08978,1","0,1,001,1,+999,9","3,1519,9",,"SYN066AAXX  25094 08148 42470 13506 10008 21044 38978 48519 50001 81400;",
"08148099999","2010-01-26T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","060,1,N,0026,1","22000,1,9,N","025000,1,N,1","-0018,1","-0035,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,"02,99,1,02,1,05,1,00450,1,00,1,00,1","0444,9","09,9","999,-0050,9","999,N,-0028,1","99999,9,08968,1","3,1,007,1,+999,9","3,1506,9",,"SYN100AAXX  26064 08148 12475 20605 11018 21035 38968 48506 53007 60002 82500 333 21028 31105 55074 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08148099999","2010-01-26T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","030,1,N,0026,1","03600,1,9,N","020000,1,N,1","+0000,1","-0022,1","99999,9",,,,,,,"05,99,1,02,1,05,1,00450,1,04,1,00,1",,,,,"99999,9,08979,1","1,1,011,1,+999,9","3,1519,9",,"SYN066AAXX  26094 08148 42470 50305 10000 21022 38979 48519 51011 82540;",
"08148099999","2010-01-27T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","010,1,N,0093,1","22000,1,9,N","030000,1,N,1","-0030,1","-0063,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0504,9","01,9","999,-0050,9","999,N,-0034,1","99999,9,08927,1","6,1,017,1,+999,9","3,1468,9",,"SYN094AAXX  27064 08148 12980 00118 11030 21063 38927 48468 56017 60002 333 21034 30105 55084 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08148099999","2010-01-27T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","030,1,N,0041,1","03600,1,9,N","020000,1,N,1","-0036,1","-0086,1","99999,9",,,,,,,"05,99,1,04,1,05,1,00450,1,04,1,00,1",,,,,"99999,9,08935,1","3,1,008,1,+999,9","3,1474,9",,"SYN066AAXX  27094 08148 42470 50308 11036 21086 38935 48474 53008 84540;",
"08148099999","2010-01-28T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0056,1","-0093,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0516,9","14,9","999,-0090,9","999,N,-0062,1","99999,9,08940,1","6,1,016,1,+999,9","3,1476,9",,"SYN094AAXX  28064 08148 12980 00000 11056 21093 38940 48476 56016 60002 333 21062 34109 55086 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08148099999","2010-01-28T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","025000,1,N,1","-0022,1","-0100,1","99999,9",,,,,,,"04,99,1,02,1,00,1,02250,1,04,1,04,1",,,,,"99999,9,08941,1","3,1,001,1,+999,9","3,1482,9",,"SYN066AAXX  28094 08148 42875 40000 11022 21100 38941 48482 53001 82044;",
"08148099999","2010-01-29T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","025000,1,N,1","-0010,1","-0020,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,"04,99,1,01,1,04,1,00450,1,04,1,04,1","0402,9","09,9","999,-0050,9","999,N,-0024,1","99999,9,08849,1","6,1,020,1,+999,9","3,1402,9",,"SYN100AAXX  29064 08148 12475 42502 11010 21020 38849 48402 56020 60002 81444 333 21024 31105 55067 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08148099999","2010-01-29T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","260,1,N,0026,1","09000,1,9,N","020000,1,N,1","-0004,1","-0033,1","99999,9",,,,,,,"05,99,1,01,1,04,1,00450,1,04,1,04,1",,,,,"99999,9,08842,1","8,1,007,1,+999,9","3,1396,9",,"SYN066AAXX  29094 08148 42470 52605 11004 21033 38842 48396 58007 81444;",
"08148099999","2010-01-29T12:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","280,1,N,0036,1","03600,1,9,N","025000,1,N,1","+0062,1","-0024,1","99999,9","06,0000,9,1",,,,,,"06,99,1,03,1,04,1,00450,1,04,1,04,1",,,,,"99999,9,08828,1","8,1,014,1,+999,9","3,1391,9",,"SYN082AAXX  29124 08148 12475 62807 10062 21024 38828 48391 58014 60001 83444 333 5///0;","Q01  00002PRCP06"
"08148099999","2010-02-01T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","310,1,N,0005,1","22000,1,9,N","020000,1,N,1","-0008,1","-0032,1","99999,9","12,9999,9,9","24,0005,9,1","9999,3,9,999999,9,9","8,1,06,1","7,1,06,1",,"03,99,1,03,1,05,1,00450,1,00,1,00,1","0048,9","22,9","999,-0030,9","999,N,-0014,1","99999,9,08899,1","3,1,017,1,+999,9","3,1447,9","85,1","SYN112AAXX  01064 08148 11470 33101 11008 21032 38899 48447 53017 69922 78587 83500 333 21014 3/103 46997 55008 70004;","Q01  00002PRCP12Q02  00002PRCP12Q03  09972SNDP  "
"08148099999","2010-02-01T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","020000,1,N,1","+0002,1","-0068,1","99999,9",,,,,,,"02,99,1,02,1,04,1,00450,1,00,1,00,1",,,,,"99999,9,08935,1","3,1,036,1,+999,9","3,1480,9",,"SYN066AAXX  01094 08148 42470 22702 10002 21068 38935 48480 53036 82400;",
"08148099999","2010-02-01T12:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","025000,1,N,1","+0038,1","-0089,1","99999,9","06,0000,2,1",,,,,,"03,99,1,03,1,04,1,00450,1,00,1,00,1",,,,,"99999,9,08950,1","3,1,015,1,+999,9","3,1499,9",,"SYN082AAXX  01124 08148 12475 30000 10038 21089 38950 48499 53015 60001 83400 333 5///0;",
"08148099999","2010-02-02T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0042,1","-0054,1","99999,9","12,0000,9,1","24,0000,2,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0558,9","09,9","999,-0070,9","999,N,-0048,1","99999,9,08976,1","6,1,004,1,+999,9","3,1509,9",,"SYN094AAXX  02064 08148 12980 00000 11042 21054 38976 48509 56004 60002 333 21048 31107 55093 70000;","Q01  00002PRCP12"
"08148099999","2010-02-02T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0030,1","-0063,1","99999,9",,,,,,,"04,99,1,02,1,00,1,02250,1,04,1,04,1",,,,,"99999,9,08978,1","1,1,002,1,+999,9","3,1513,9",,"SYN066AAXX  02094 08148 42880 40000 11030 21063 38978 48513 51002 82044;",
"08148099999","2010-02-02T12:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0048,1","-0061,1","99999,9","06,0000,9,1",,,,,,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,,,"99999,9,08974,1","8,1,004,1,+999,9","3,1522,9",,"SYN082AAXX  02124 08148 12980 10000 10048 21061 38974 48522 58004 60001 80001 333 5///0;","Q01  00002PRCP06"
"08148099999","2010-02-03T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0048,1","-0062,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0516,9","14,9","999,-0080,9","999,N,-0056,1","99999,9,08945,1","6,1,008,1,+999,9","3,1482,9",,"SYN094AAXX  03064 08148 12980 00000 11048 21062 38945 48482 56008 60002 333 21056 34108 55086 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08148099999","2010-02-03T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0020,1","-0051,1","99999,9",,,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,,"99999,9,08950,1","3,1,005,1,+999,9","3,1490,9",,"SYN060AAXX  03094 08148 42980 00000 11020 21051 38950 48490 53005;",
"08148099999","2010-02-03T12:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0080,1","-0048,1","99999,9","06,0000,9,1",,,,,,"02,99,1,00,1,00,1,99999,9,00,1,04,1",,,,,"99999,9,08938,1","8,1,012,1,+999,9","3,1494,9",,"SYN082AAXX  03124 08148 12980 20000 10080 21048 38938 48494 58012 60001 80004 333 5///0;","Q01  00002PRCP06"
"08148099999","2010-02-04T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","00420,1,9,N","010000,1,N,1","+0026,1","-0016,1","99999,9","12,9999,9,9","24,9999,9,9",,"6,1,06,1","2,1,06,1",,"06,99,1,06,1,06,1,00450,1,00,1,00,1","0480,9","09,9","999,+0000,9","999,N,+0018,1","99999,9,08870,1","8,1,009,1,+999,9","3,1425,9","60,1","SYN106AAXX  04064 08148 11460 60000 10026 21016 38870 48425 58009 69902 76062 86600 333 20018 31000 55080 79999;","Q01  00002PRCP24Q02  00002PRCP12Q03  00002PRCP12Q04  00002PRCP24"
"08148099999","2010-02-04T09:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","999,9,C,0000,1","00210,1,9,N","004000,1,N,1","+0032,1","+0023,1","99999,9",,,,"6,1,03,1","6,1,03,1",,"08,99,1,08,1,06,1,00250,1,99,9,99,9",,,,,"99999,9,08871,1","0,1,001,1,+999,9","3,1427,9","61,1","SYN072AAXX  04094 08148 41340 80000 10032 20023 38871 48427 50001 76166 886//;",
"08148099999","2010-02-05T06:00:00","4","41.7833333","-2.4833333","1082.0","SORIA, SP","FM-12","99999","V020","280,1,N,0067,1","00420,1,9,N","015000,1,N,1","+0032,1","+0003,1","99999,9","12,0051,9,1","24,0089,9,1",,"6,1,06,1","2,1,06,1",,"06,99,1,06,1,05,1,00450,1,00,1,00,1","0000,9","09,9","999,+0020,9","999,N,+0026,1","99999,9,08888,1","3,1,015,1,+999,9","3,1442,9","03,1","SYN106AAXX  05064 08148 11465 62813 10032 20003 38888 48442 53015 60052 70362 86500 333 20026 31002 55000 70090;",
