"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AW1","AZ1","IA2","KA1","KA2","MA1","MD1","REM","EQD"
"11001099999","2010-01-01T12:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0030,1","+0021,1","09921,1",,,,,,,"99999,9,09197,1",,"SYN064AAXX  01121 11001 36/// /1101 10030 20021 39197 49921 333 55306;",
"11001099999","2010-01-01T15:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","+0024,1","+0017,1","09932,1",,,,,,,"99999,9,09205,1",,"SYN064AAXX  01151 11001 36/// /0000 10024 20017 39205 49932 333 55300;",
"11001099999","2010-01-01T18:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0021,1","+0014,1","09952,1",,,,,"999,M,+0042,1",,"99999,9,09223,1",,"SYN064AAXX  01181 11001 36/// /2701 10021 20014 39223 49952 333 10042;",
"11001099999","2010-01-01T21:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","300,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0023,1","+0016,1","09973,1","03,0020,9,1","40,1","6,1,03,1",,,,"99999,9,09243,1",,"SYN070AAXX  01211 11001 27/// /3002 10023 20016 39243 49973 7404/ 333 60027;",
"11001099999","2010-01-02T00:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","290,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0021,1","+0012,1","09994,1","06,0020,9,1","40,1","6,1,06,1",,,,"99999,9,09262,1",,"SYN066AAXX  02001 11001 17/// /2905 10021 20012 39262 49994 60021 7404/;",
"11001099999","2010-01-02T03:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","290,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0006,1","-0017,1","10032,1","03,0005,9,1","40,1","6,1,03,1",,,,"99999,9,09290,1",,"SYN082AAXX  02031 11001 27/// /2910 11006 21017 39290 40032 74044 333 69957 90404 91119;",
"11001099999","2010-01-02T06:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","290,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0018,1","-0030,1","10085,1","12,0030,9,1",,,"999,-0020,9","999,N,-0018,1",,"99999,9,09336,1",,"SYN088AAXX  02061 11001 16/// /2907 11018 21030 39336 40085 60032 333 21018 3/102 90432 91119;",
"11001099999","2010-01-02T09:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","290,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0026,1","-0045,1","10116,1",,,,,,,"99999,9,09362,1",,"SYN076AAXX  02091 11001 36/// /2907 11026 21045 39362 40116 333 55300 90407 91114;",
"11001099999","2010-01-02T12:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","290,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0031,1","-0058,1","10135,1",,,,,,,"99999,9,09378,1",,"SYN076AAXX  02121 11001 36/// /2906 11031 21058 39378 40135 333 55300 90411 91115;",
"11001099999","2010-01-02T15:00:00","4","48.1","13.6666666","615.6","WOLFSEGG, AU","FM-12","99999","V020","300,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0039,1","-0069,1","10173,1",,,,,,,"99999,9,09411,1",,"SYN076AAXX  02151 11001 36/// /3006 11039 21069 39411 40173 333 55300 90425 91117;",
