"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AW1","AY1","AY2","AZ1","GA1","GF1","IA2","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"11021099999","2010-01-01T12:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","+0041,1","+0020,1","09915,1",,,,,,,,,,,"99999,9,09265,1",,,"SYN064AAXX  01121 11021 36/// /0000 10041 20020 39265 49915 333 55300;",
"11021099999","2010-01-01T15:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","00900,1,9,N","002000,1,N,1","+0042,1","+0019,1","09924,1",,,"2,1,03,1","2,1,03,1",,,"06,99,1,06,1,08,1,00450,1,00,1,00,1",,,,"99999,9,09274,1",,"10,1","SYN076AAXX  01151 11021 31420 60000 10042 20019 39274 49924 71022 86800 333 55300;",
"11021099999","2010-01-01T18:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","00900,1,9,N","002000,1,N,1","+0017,1","-0005,1","09945,1",,,"2,1,06,1","2,1,06,1",,,"06,99,1,06,1,08,1,00450,1,00,1,00,1",,"999,M,+0049,1",,"99999,9,09288,1",,"10,1","SYN076AAXX  01181 11021 31420 60000 10017 21005 39288 49945 71022 86800 333 10049;",
"11021099999","2010-01-01T21:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0025,1","+0002,1","09965,1",,,,,,,,,,,"99999,9,09308,1",,,"SYN054AAXX  01211 11021 36/// /3201 10025 20002 39308 49965;",
"11021099999","2010-01-02T00:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","330,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0002,1","-0020,1","09987,1","06,0020,9,1","40,1",,,"6,1,06,1",,,,,,"99999,9,09323,1",,,"SYN066AAXX  02001 11021 17/// /3302 10002 21020 39323 49987 60021 7404/;",
"11021099999","2010-01-02T03:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","330,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0010,1","-0032,1","10012,1","03,0008,9,1","40,1",,,"6,1,03,1",,,,,,"99999,9,09344,1",,,"SYN070AAXX  02031 11021 27/// /3302 11010 21032 39344 40012 7404/ 333 69977;",
"11021099999","2010-01-02T06:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","350,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0027,1","-0049,1","10057,1","12,0041,9,1","40,1",,,"6,1,06,1",,,"999,-0020,9","999,N,-0027,1",,"99999,9,09381,1",,,"SYN082AAXX  02061 11021 17/// /3502 11027 21049 39381 40057 60042 7404/ 333 21027 3/102;",
"11021099999","2010-01-02T09:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","350,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0033,1","-0055,1","10088,1","03,0005,9,1",,,,,,,,,,"99999,9,09409,1",,,"SYN070AAXX  02091 11021 26/// /3503 11033 21055 39409 40088 333 55300 69957;",
"11021099999","2010-01-02T12:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","340,1,N,0020,1","00750,1,9,N","005000,1,N,1","-0028,1","-0055,1","10104,1","06,0005,9,1",,"7,1,06,1","2,1,06,1",,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,,,"99999,9,09425,1",,"01,1","SYN082AAXX  02121 11021 11550 73402 11028 21055 39425 40104 69961 70172 875// 333 55300;",
"11021099999","2010-01-02T15:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","320,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0040,1","-0073,1","10141,1",,,,,,,,,,,"99999,9,09456,1",,,"SYN064AAXX  02151 11021 36/// /3203 11040 21073 39456 40141 333 55300;",
"11021099999","2010-01-02T18:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","320,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0043,1","-0074,1","10167,1","12,0005,9,1",,,,,,,,"999,M,-0024,1",,"99999,9,09480,1",,,"SYN070AAXX  02181 11021 16/// /3203 11043 21074 39480 40167 69962 333 11024;",
"11021099999","2010-01-02T21:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","330,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0047,1","-0076,1","10190,1",,,,,,,,,,,"99999,9,09500,1",,,"SYN054AAXX  02211 11021 36/// /3303 11047 21076 39500 40190;",
"11021099999","2010-01-03T00:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","340,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0052,1","-0081,1","10201,1",,,,,,,,,,,"99999,9,09509,1",,,"SYN054AAXX  03001 11021 36/// /3403 11052 21081 39509 40201;",
"11021099999","2010-01-03T03:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","330,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0055,1","-0089,1","10211,1",,,,,,,,,,,"99999,9,09518,1",,,"SYN054AAXX  03031 11021 36/// /3301 11055 21089 39518 40211;",
"11021099999","2010-01-03T06:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","330,1,N,0010,1","00750,1,9,N","005000,1,N,1","-0066,1","-0098,1","10208,1",,,,,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9","999,-0050,9","999,N,-0067,1",,"99999,9,09512,1",,,"SYN076AAXX  03061 11021 32550 83301 11066 21098 39512 40208 886// 333 21067 3/105;",
"11021099999","2010-01-03T09:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","300,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0059,1","-0088,1","10209,1",,,,,,,,,,,"99999,9,09515,1",,,"SYN064AAXX  03091 11021 36/// /3001 11059 21088 39515 40209 333 55300;",
"11021099999","2010-01-03T12:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","300,1,N,0020,1","00750,1,9,N","005000,1,N,1","-0037,1","-0073,1","10196,1",,,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,,,"99999,9,09508,1",,,"SYN070AAXX  03121 11021 32550 73002 11037 21073 39508 40196 875// 333 55300;",
"11021099999","2010-01-03T15:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","280,1,N,0020,1","00750,1,9,N","005000,1,N,1","-0036,1","-0074,1","10194,1",,,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,,,"99999,9,09507,1",,,"SYN070AAXX  03151 11021 32550 72802 11036 21074 39507 40194 875// 333 55300;",
"11021099999","2010-01-03T18:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","005000,1,N,1","-0062,1","-0089,1","10201,1",,,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,"999,M,-0030,1",,"99999,9,09507,1",,,"SYN070AAXX  03181 11021 32550 70000 11062 21089 39507 40201 875// 333 11030;",
"11021099999","2010-01-03T21:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0048,1","-0074,1","10197,1","03,0005,9,1","40,1",,,"6,1,03,1",,,,,,"99999,9,09507,1",,,"SYN070AAXX  03211 11021 27/// /2701 11048 21074 39507 40197 7404/ 333 69967;",
"11021099999","2010-01-04T00:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0049,1","-0075,1","10200,1","06,0008,9,1","40,1",,,"6,1,06,1",,,,,,"99999,9,09509,1",,,"SYN066AAXX  04001 11021 17/// /2501 11049 21075 39509 40200 69971 7404/;",
"11021099999","2010-01-04T03:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0045,1","-0071,1","10193,1","03,0000,2,1",,,,,,,,,,"99999,9,09504,1",,,"SYN064AAXX  04031 11021 26/// /2501 11045 21071 39504 40193 333 69917;",
"11021099999","2010-01-04T06:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","005000,1,N,1","-0079,1","-0103,1","10196,1","12,0008,9,1",,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9","999,-0040,9","999,N,-0080,1",,"99999,9,09498,1",,,"SYN082AAXX  04061 11021 13550 70000 11079 21103 39498 40196 69982 875// 333 21080 3/104;",
"11021099999","2010-01-04T12:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","140,1,N,0020,1","22000,1,9,N","010000,1,N,1","-0039,1","-0070,1","10162,1",,,,,,,"04,99,1,04,1,02,1,01250,1,00,1,00,1",,,,"99999,9,09476,1",,,"SYN070AAXX  04121 11021 32660 41402 11039 21070 39476 40162 84200 333 55307;",
"11021099999","2010-01-04T15:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","160,1,N,0010,1","01200,1,9,N","010000,1,N,1","-0042,1","-0076,1","10154,1",,,,,,,"06,99,1,06,1,08,1,00800,1,00,1,00,1",,,,"99999,9,09468,1",,,"SYN070AAXX  04151 11021 32560 61601 11042 21076 39468 40154 86800 333 55300;",
"11021099999","2010-01-04T18:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","140,1,N,0010,1","00750,1,9,N","005000,1,N,1","-0051,1","-0087,1","10152,1",,,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,"999,M,-0033,1",,"99999,9,09464,1",,,"SYN070AAXX  04181 11021 32550 71401 11051 21087 39464 40152 875// 333 11033;",
"11021099999","2010-01-04T21:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0072,1","-0099,1","10156,1",,,,,,,,,,,"99999,9,09462,1",,,"SYN054AAXX  04211 11021 36/// /0000 11072 21099 39462 40156;",
"11021099999","2010-01-05T00:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0083,1","-0108,1","10149,1",,,,,,,,,,,"99999,9,09453,1",,,"SYN054AAXX  05001 11021 36/// /0000 11083 21108 39453 40149;",
"11021099999","2010-01-05T03:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0076,1","-0101,1","10145,1",,,,,,,,,,,"99999,9,09451,1",,,"SYN054AAXX  05031 11021 36/// /0000 11076 21101 39451 40145;",
"11021099999","2010-01-05T06:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0075,1","-0100,1","10131,1",,,,,,,,"999,-0120,9","999,N,-0093,1",,"99999,9,09438,1",,,"SYN070AAXX  05061 11021 36/// /1402 11075 21100 39438 40131 333 21093 3/112;",
"11021099999","2010-01-05T09:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","160,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0064,1","-0091,1","10121,1",,,,,,,,,,,"99999,9,09432,1",,,"SYN064AAXX  05091 11021 36/// /1602 11064 21091 39432 40121 333 55300;",
"11021099999","2010-01-05T12:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","160,1,N,0020,1","99999,9,9,N","005000,1,N,1","-0059,1","-0086,1","99999,9",,,,,,,"08,99,1,99,9,99,9,00800,1,99,9,99,9",,,,,,,"SYN069AAXX  05121 11021 32550 81602 11059 21086 3940 40096 886// 333 55300;",
"11021099999","2010-01-05T15:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","150,1,N,0030,1","00420,1,9,N","004000,1,N,1","-0056,1","-0080,1","10083,1",,,,,,,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,,,"99999,9,09398,1",,,"SYN070AAXX  05151 11021 32440 81503 11056 21080 39398 40083 886// 333 55300;",
"11021099999","2010-01-05T18:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","150,1,N,0020,1","00420,1,9,N","004000,1,N,1","-0058,1","-0081,1","10070,1",,,,,,,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,"999,M,-0054,1",,"99999,9,09386,1",,,"SYN070AAXX  05181 11021 32440 81502 11058 21081 39386 40070 886// 333 11054;",
"11021099999","2010-01-05T21:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0055,1","-0078,1","10053,1",,,,,,,,,,,"99999,9,09371,1",,,"SYN054AAXX  05211 11021 36/// /1402 11055 21078 39371 40053;",
"11021099999","2010-01-06T00:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0055,1","-0078,1","10035,1",,,,,,,,,,,"99999,9,09354,1",,,"SYN054AAXX  06001 11021 36/// /1402 11055 21078 39354 40035;",
"11021099999","2010-01-06T03:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0053,1","-0076,1","10021,1",,,,,,,,,,,"99999,9,09341,1",,,"SYN054AAXX  06031 11021 36/// /1402 11053 21076 39341 40021;",
"11021099999","2010-01-06T06:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0052,1","-0075,1","10020,1",,,,,,,,"999,-0050,9","999,N,-0058,1",,"99999,9,09341,1",,,"SYN070AAXX  06061 11021 36/// /0000 11052 21075 39341 40020 333 21058 3/105;",
"11021099999","2010-01-06T09:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0047,1","-0070,1","10025,1",,,,,,,,,,,"99999,9,09347,1",,,"SYN064AAXX  06091 11021 36/// /0000 11047 21070 39347 40025 333 55300;",
"11021099999","2010-01-06T12:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","320,1,N,0010,1","00420,1,9,N","005000,1,N,1","-0041,1","-0064,1","10020,1",,,,,,,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,,,"99999,9,09343,1",,,"SYN070AAXX  06121 11021 32450 83201 11041 21064 39343 40020 886// 333 55300;",
"11021099999","2010-01-06T15:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0043,1","-0066,1","10027,1",,,,,,,,,,,"99999,9,09349,1",,,"SYN064AAXX  06151 11021 36/// /3401 11043 21066 39349 40027 333 55300;",
"11021099999","2010-01-06T18:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","320,1,N,0010,1","00420,1,9,N","005000,1,N,1","-0046,1","-0069,1","10043,1",,,,,,,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,"999,M,-0039,1",,"99999,9,09364,1",,,"SYN070AAXX  06181 11021 32450 83201 11046 21069 39364 40043 886// 333 11039;",
"11021099999","2010-01-06T21:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","310,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0047,1","-0070,1","10054,1",,,,,,,,,,,"99999,9,09374,1",,,"SYN054AAXX  06211 11021 36/// /3101 11047 21070 39374 40054;",
"11021099999","2010-01-07T00:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","040,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0050,1","-0073,1","10063,1",,,,,,,,,,,"99999,9,09381,1",,,"SYN054AAXX  07001 11021 36/// /0401 11050 21073 39381 40063;",
"11021099999","2010-01-07T03:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0049,1","-0072,1","10075,1",,,,,,,,,,,"99999,9,09393,1",,,"SYN054AAXX  07031 11021 36/// /3401 11049 21072 39393 40075;",
"11021099999","2010-01-07T06:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","270,1,N,0010,1","00750,1,9,N","005000,1,N,1","-0050,1","-0073,1","10092,1",,,,,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9","999,-0050,9","999,N,-0051,1",,"99999,9,09408,1",,,"SYN076AAXX  07061 11021 32550 82701 11050 21073 39408 40092 886// 333 21051 3/105;",
"11021099999","2010-01-07T09:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","005000,1,N,1","-0044,1","-0067,1","10109,1",,,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,,,"99999,9,09426,1",,,"SYN070AAXX  07091 11021 32550 70000 11044 21067 39426 40109 875// 333 55300;",
"11021099999","2010-01-07T12:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","260,1,N,0010,1","00750,1,9,N","005000,1,N,1","-0029,1","-0067,1","10113,1",,,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,,,"99999,9,09433,1",,,"SYN060AAXX  07121 11021 32550 72601 11029 21067 39433 40113 875//;",
"11021099999","2010-01-07T15:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","340,1,N,0010,1","01200,1,9,N","010000,1,N,1","-0047,1","-0076,1","10127,1",,,,,,,"06,99,1,06,1,08,1,00800,1,00,1,00,1",,,,"99999,9,09442,1",,,"SYN070AAXX  07151 11021 32560 63401 11047 21076 39442 40127 86800 333 55305;",
"11021099999","2010-01-07T18:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","005000,1,N,1","-0073,1","-0098,1","10152,1",,,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,"999,M,-0022,1",,"99999,9,09458,1",,,"SYN070AAXX  07181 11021 32550 70000 11073 21098 39458 40152 875// 333 11022;",
"11021099999","2010-01-07T21:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","150,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0060,1","-0086,1","10158,1",,,,,,,,,,,"99999,9,09467,1",,,"SYN054AAXX  07211 11021 36/// /1501 11060 21086 39467 40158;",
"11021099999","2010-01-08T00:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0050,1","-0076,1","10154,1",,,,,,,,,,,"99999,9,09466,1",,,"SYN054AAXX  08001 11021 36/// /1502 11050 21076 39466 40154;",
"11021099999","2010-01-08T03:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","130,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0047,1","-0072,1","10154,1",,,,,,,,,,,"99999,9,09467,1",,,"SYN054AAXX  08031 11021 36/// /1302 11047 21072 39467 40154;",
"11021099999","2010-01-08T06:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","110,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0047,1","-0069,1","10149,1",,,,,,,,"999,-0090,9","999,N,-0076,1",,"99999,9,09462,1",,,"SYN070AAXX  08061 11021 36/// /1103 11047 21069 39462 40149 333 21076 3/109;",
"11021099999","2010-01-08T09:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","110,1,N,0030,1","00420,1,9,N","005000,1,N,1","-0042,1","-0064,1","10141,1",,,,,,,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,,,"99999,9,09456,1",,,"SYN070AAXX  08091 11021 32450 81103 11042 21064 39456 40141 886// 333 55300;",
"11021099999","2010-01-08T12:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","100,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0039,1","-0062,1","10121,1",,,,,,,,,,,"99999,9,09438,1",,,"SYN064AAXX  08121 11021 36/// /1002 11039 21062 39438 40121 333 55300;",
"11021099999","2010-01-08T15:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","110,1,N,0020,1","00420,1,9,N","004000,1,N,1","-0037,1","-0060,1","10102,1","03,0005,9,1",,"7,1,03,1","2,1,03,1",,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,"99999,9,09421,1",,"71,1","SYN082AAXX  08151 11021 21440 81102 11037 21060 39421 40102 77172 887// 333 55300 69947;",
"11021099999","2010-01-08T18:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","100,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0033,1","-0056,1","10087,1","12,0030,9,1","40,1",,,"6,1,06,1",,,,"999,M,-0033,1",,"99999,9,09408,1",,,"SYN076AAXX  08181 11021 17/// /1001 11033 21056 39408 40087 60032 7404/ 333 11033;",
"11021099999","2010-01-08T21:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0028,1","-0050,1","10070,1","03,0008,9,1",,,,,,,,,,"99999,9,09393,1",,,"SYN064AAXX  08211 11021 26/// /0701 11028 21050 39393 40070 333 69977;",
"11021099999","2010-01-09T00:00:00","4","48.95","15.0333333","556.7","LITSCHAU, AU","FM-12","99999","V020","350,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0027,1","-0049,1","10066,1","06,0008,9,1","40,1",,,"6,1,06,1",,,,,,"99999,9,09390,1",,,"SYN066AAXX  09001 11021 17/// /3501 11027 21049 39390 40066 69981 7404/;",
