"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","KA1","REM","EQD"
"01315099999","2010-12-14T12:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0051,1","-0070,1","99999,9",,,,"SYN048AAXX  14121 01315 16/// /0701 11051 21070 6////;",
"01315099999","2010-12-14T13:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","100,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0061,1","-0075,1","99999,9","01,0000,2,1",,,"SYN052AAXX  14131 01315 26/// /1003 11061 21075 333 60005;",
"01315099999","2010-12-14T14:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","100,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0068,1","-0080,1","99999,9","01,0000,2,1",,,"SYN052AAXX  14141 01315 26/// /1003 11068 21080 333 60005;",
"01315099999","2010-12-14T15:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","080,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0072,1","-0084,1","99999,9","01,0000,2,1",,,"SYN052AAXX  14151 01315 26/// /0802 11072 21084 333 60005;",
"01315099999","2010-12-14T16:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","090,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0081,1","-0090,1","99999,9","01,0000,2,1",,,"SYN052AAXX  14161 01315 26/// /0902 11081 21090 333 60005;",
"01315099999","2010-12-14T17:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","090,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0087,1","-0096,1","99999,9","01,0000,2,1",,,"SYN052AAXX  14171 01315 26/// /0902 11087 21096 333 60005;",
"01315099999","2010-12-15T08:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","100,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0095,1","-0105,1","99999,9","01,0000,2,1",,,"SYN052AAXX  15081 01315 26/// /1002 11095 21105 333 60005;",
"01315099999","2010-12-15T09:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","090,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0097,1","-0105,1","99999,9","01,0000,2,1",,,"SYN052AAXX  15091 01315 26/// /0903 11097 21105 333 60005;",
"01315099999","2010-12-15T10:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","100,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0098,1","-0108,1","99999,9","01,0000,2,1",,,"SYN052AAXX  15101 01315 26/// /1003 11098 21108 333 60005;",
"01315099999","2010-12-15T11:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","090,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0091,1","-0107,1","99999,9","01,0000,2,1",,,"SYN052AAXX  15111 01315 26/// /0903 11091 21107 333 60005;",
"01315099999","2010-12-15T12:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","100,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0090,1","-0104,1","99999,9","06,0000,9,1",,,"SYN058AAXX  15121 01315 16/// /1004 11090 21104 60001 333 91106;","Q01  00002PRCP06"
"01315099999","2010-12-15T13:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","090,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0084,1","-0101,1","99999,9","01,0000,2,1",,,"SYN052AAXX  15131 01315 26/// /0903 11084 21101 333 60005;",
"01315099999","2010-12-15T14:00:00","4","60.6333333","6.1","17.0","EVANGER, NO","FM-12","99999","V020","090,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0085,1","-0098,1","99999,9","01,0000,2,1",,,"SYN052AAXX  15141 01315 26/// /0903 11085 21098 333 60005;",
