"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MW1","REM","EQD"
"01169099999","2010-01-01T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0068,1","-0148,1","99999,9","12,0000,9,1","24,0000,9,1","9999,2,9,999999,9,9","1,1,06,1","1,1,06,1",,"01,99,1,01,1,01,1,01750,1,00,1,00,1","25,9","999,N,-0068,1","01,1","SYN082AAXX  01061 01169 11789 12301 11068 21148 60002 70111 81100 333 21068 41998 70000;","Q01  00002PRCP24Q02  00002PRCP12Q03  09982SNDP  "
"01169099999","2010-01-01T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","220,1,N,0050,1","22000,1,9,N","075000,1,N,1","-0090,1","-0169,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  01121 01169 11989 02205 11090 21169 6//// 70200 333 4////;",
"01169099999","2010-01-01T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","240,1,N,0050,1","22000,1,9,N","075000,1,N,1","-0097,1","-0175,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0068,1","02,1","SYN070AAXX  01181 01169 11989 02405 11097 21175 60002 70200 333 11068 4////;","Q01  00002PRCP12"
"01169099999","2010-01-02T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","320,1,N,0010,1","01200,1,9,N","015000,1,N,1","-0111,1","-0153,1","99999,9","12,0000,9,1","24,0000,9,1","9999,2,9,999999,9,9","1,1,06,1","1,1,06,1",,"08,99,1,08,1,09,1,01250,1,99,9,99,9","25,9","999,N,-0111,1","03,1","SYN082AAXX  02061 01169 11665 83201 11111 21153 60002 70311 889// 333 21111 41998 70000;","Q01  00002PRCP24Q02  00002PRCP12Q03  09982SNDP  "
"01169099999","2010-01-02T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","330,1,N,0010,1","01200,1,9,N","007000,1,N,1","-0092,1","-0116,1","99999,9",,,,"7,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,01250,1,02,1,99,9",,,"70,1","SYN070AAXX  02121 01169 11657 83301 11092 21116 6//// 77072 8802/ 333 4////;",
"01169099999","2010-01-02T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","300,1,N,0030,1","01200,1,9,N","030000,1,N,1","-0080,1","-0101,1","99999,9","12,0003,9,1",,,"7,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,01250,1,02,1,99,9",,"120,M,-0080,1","02,1","SYN076AAXX  02181 01169 11680 83003 11080 21101 69932 70272 8802/ 333 11080 4////;",
"01169099999","2010-01-03T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","260,1,N,0030,1","22000,1,9,N","025000,1,N,1","-0031,1","-0062,1","99999,9","12,0030,9,1","24,0030,9,1","0006,9,1,999999,9,9","8,1,06,1","1,1,06,1",,"03,99,1,03,1,09,1,01250,1,00,1,00,1","23,9","999,N,-0080,1","01,1","SYN082AAXX  03061 01169 11675 32603 11031 21062 60032 70181 83900 333 21080 47006 70031;",
"01169099999","2010-01-03T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","350,1,N,0030,1","22000,1,9,N","010000,1,N,1","-0052,1","-0074,1","99999,9",,,,"8,1,06,1","1,1,06,1",,"04,99,1,03,1,09,1,00800,1,00,1,02,1",,,"26,1","SYN070AAXX  03121 01169 11560 43503 11052 21074 6//// 72681 83902 333 4////;",
"01169099999","2010-01-03T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","030,1,N,0010,1","00750,1,9,N","015000,1,N,1","-0051,1","-0069,1","99999,9","12,0041,9,1",,,"8,1,06,1","1,1,06,1",,"07,99,1,07,1,09,1,00800,1,99,9,99,9",,"120,M,-0031,1","01,1","SYN076AAXX  03181 01169 11565 70301 11051 21069 60042 70181 879// 333 11031 4////;",
"01169099999","2010-01-04T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0197,1","-0228,1","99999,9","12,0005,9,1","24,0043,9,1","0017,9,1,999999,9,9","8,1,06,1","1,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0197,1","01,1","SYN076AAXX  04061 01169 11989 00501 11197 21228 69942 70181 333 21197 47017 70043;",
"01169099999","2010-01-04T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","060,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0202,1","-0234,1","99999,9",,,,"0,1,06,1","0,1,06,1",,"01,99,1,01,1,00,1,02250,1,04,1,00,1",,,"01,1","SYN070AAXX  04121 01169 11889 10601 11202 21234 6//// 70100 81040 333 4////;",
"01169099999","2010-01-04T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","080,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0278,1","-0319,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"02,99,1,02,1,00,1,02250,1,03,1,00,1",,"120,M,-0197,1","03,1","SYN076AAXX  04181 01169 11889 20801 11278 21319 60002 70300 82030 333 11197 4////;","Q01  00002PRCP12"
"01169099999","2010-01-05T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","080,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0320,1","-0366,1","99999,9","12,0000,9,1","24,0000,9,1","0017,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0322,1","02,1","SYN076AAXX  05061 01169 11989 00801 11320 21366 60002 70200 333 21322 47017 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01169099999","2010-01-05T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","100,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0294,1","-0338,1","99999,9",,,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,"01,1","SYN070AAXX  05121 01169 11989 11001 11294 21338 6//// 70100 80001 333 4////;",
"01169099999","2010-01-05T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0309,1","-0352,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"02,99,1,01,1,00,1,02250,1,03,1,01,1",,,"03,1","SYN070AAXX  05181 01169 11889 20901 11309 21352 60002 70300 81031 333 4////;","Q01  00002PRCP12"
"01169099999","2010-01-06T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0305,1","-0350,1","99999,9","12,0000,9,1","24,0000,9,1","0017,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0311,1","02,1","SYN076AAXX  06061 01169 11989 00901 11305 21350 60002 70200 333 21311 47017 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01169099999","2010-01-06T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","060,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0301,1","-0345,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  06121 01169 11989 00601 11301 21345 6//// 70200 333 4////;",
"01169099999","2010-01-06T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","150,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0306,1","-0351,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0298,1","02,1","SYN070AAXX  06181 01169 11989 01501 11306 21351 60002 70200 333 11298 4////;","Q01  00002PRCP12"
"01169099999","2010-01-07T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","075000,1,N,1","-0250,1","-0285,1","99999,9","12,0000,9,1","24,0000,9,1","0016,9,1,999999,9,9","1,1,06,1","1,1,06,1",,"08,99,1,00,1,00,1,99999,9,00,1,07,1","23,9","999,N,-0311,1","03,1","SYN082AAXX  07061 01169 11989 82001 11250 21285 60002 70311 80007 333 21311 47016 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01169099999","2010-01-07T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","060,1,N,0010,1","03000,1,9,N","075000,1,N,1","-0166,1","-0199,1","99999,9",,,,"2,1,06,1","2,1,06,1",,"05,99,1,03,1,05,1,01750,1,03,1,01,1",,,"01,1","SYN070AAXX  07121 01169 11789 50601 11166 21199 6//// 70122 83531 333 4////;",
"01169099999","2010-01-07T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","310,1,N,0010,1","01200,1,9,N","075000,1,N,1","-0166,1","-0196,1","99999,9","12,0000,9,1",,,"1,1,06,1","1,1,06,1",,"06,99,1,06,1,05,1,01250,1,00,1,00,1",,"120,M,-0162,1","03,1","SYN076AAXX  07181 01169 11689 63101 11166 21196 60002 70311 86500 333 11162 4////;","Q01  00002PRCP12"
"01169099999","2010-01-08T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","280,1,N,0030,1","01200,1,9,N","075000,1,N,1","-0094,1","-0115,1","99999,9","12,0000,9,1","24,0000,9,1","0015,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"08,99,1,08,1,09,1,01250,1,99,9,99,9","23,9","999,N,-0172,1","02,1","SYN082AAXX  08061 01169 11689 82803 11094 21115 60002 70222 889// 333 21172 47015 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01169099999","2010-01-08T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","270,1,N,0030,1","00750,1,9,N","007000,1,N,1","-0015,1","-0037,1","99999,9",,,,"8,1,06,1","1,1,06,1",,"07,99,1,07,1,09,1,00800,1,99,9,99,9",,,"15,1","SYN070AAXX  08121 01169 11557 72703 11015 21037 6//// 71581 879// 333 4////;",
"01169099999","2010-01-08T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","260,1,N,0010,1","01200,1,9,N","020000,1,N,1","-0041,1","-0056,1","99999,9","12,0000,9,1",,,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,01250,1,02,1,99,9",,"120,M,-0010,1","02,1","SYN076AAXX  08181 01169 11670 82601 11041 21056 69922 70222 8802/ 333 11010 4////;","Q01  00002PRCP12"
"01169099999","2010-01-09T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","110,1,N,0010,1","01200,1,9,N","025000,1,N,1","-0019,1","-0034,1","99999,9","12,0000,9,1","24,0003,9,1","0015,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,01250,1,02,1,99,9","23,9","999,N,-0060,1","02,1","SYN082AAXX  09061 01169 11675 81101 11019 21034 60002 70222 8802/ 333 21060 47015 70002;","Q01  00002PRCP12"
"01169099999","2010-01-09T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","260,1,N,0030,1","07500,1,9,N","015000,1,N,1","+0045,1","-0019,1","99999,9",,,,"1,1,06,1","1,1,06,1",,"05,99,1,02,1,09,1,00800,1,03,1,01,1",,,"03,1","SYN070AAXX  09121 01169 11565 52603 10045 21019 6//// 70311 82931 333 4////;",
"01169099999","2010-01-09T18:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","270,1,N,0030,1","07500,1,9,N","015000,1,N,1","+0049,1","-0036,1","99999,9","12,0000,9,1",,,"8,1,06,1","1,1,06,1",,"06,99,1,04,1,09,1,00800,1,00,1,02,1",,"120,M,+0049,1","03,1","SYN076AAXX  09181 01169 11565 62703 10049 21036 69902 70381 84902 333 10049 4////;","Q01  00002PRCP12"
"01169099999","2010-01-10T06:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","340,1,N,0050,1","00750,1,9,N","020000,1,N,1","+0060,1","-0016,1","99999,9","12,0000,9,1","24,0000,9,1","0012,9,1,999999,9,9","1,1,06,1","1,1,06,1",,"05,99,1,05,1,09,1,00800,1,00,1,00,1","27,9","999,N,+0024,1","03,1","SYN082AAXX  10061 01169 11570 53405 10060 21016 60002 70311 85900 333 20024 43012 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01169099999","2010-01-10T12:00:00","4","66.9333333","15.3166666","37.0","SALTDAL NORDNES, NO","FM-12","99999","V020","270,1,N,0030,1","00750,1,9,N","015000,1,N,1","+0074,1","-0015,1","99999,9",,,,"1,1,06,1","1,1,06,1",,"05,99,1,05,1,09,1,00800,1,00,1,00,1",,,"03,1","SYN070AAXX  10121 01169 11565 52703 10074 21015 6//// 70311 85900 333 4////;",
