"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"03018099999","2010-02-03T14:00:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","160,1,N,0010,1","00390,1,C,N","004000,1,N,1","+0030,1","+0000,1","99999,9","02,5,+00210,1,99,9","07,5,+00390,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10061,1,99999,9","86,5",,,"MET068METAR EGOW 031355Z 16002KT 4000 SHSN FEW007 BKN013 03/M00 Q1006 GRN;",
"03018099999","2010-02-04T10:20:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","130,1,N,0036,1","00090,1,C,N","003500,1,N,1","+0040,1","+0030,1","99999,9","07,5,+00090,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10031,1,99999,9","10,1",,,"MET059METAR EGOW 041020Z 13007KT 3500 BR BKN003 04/03 Q1003 YLO2;",
"03018099999","2010-03-18T11:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","170,1,N,0067,1","99999,9,C,N","008000,1,N,1","+0130,1","+0040,1","99999,9","02,5,+00900,1,99,9","04,5,+01800,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9","05,1",,,"MET065METAR EGOW 181150Z 17013KT 8000 HZ FEW030 SCT060 13/04 Q1009 BLU;","P01 018003SCOCIG"
"03018099999","2010-03-18T12:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","180,1,N,0077,1","99999,9,C,N","011265,1,N,1","+0140,1","+0040,1","99999,9","02,5,+00900,1,99,9","04,5,+01800,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10071,1,99999,9",,,,"MET062METAR EGOW 181250Z 18015KT 9999 FEW030 SCT060 14/04 Q1007 BLU;","P01 018003SCOCIG"
"03018099999","2010-03-18T13:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","180,1,N,0077,1","99999,9,C,N","007000,1,N,1","+0140,1","+0050,1","99999,9","02,5,+00900,1,99,9","04,5,+01800,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10071,1,99999,9","61,1",,,"MET066METAR EGOW 181350Z 18015KT 7000 -RA FEW030 SCT060 14/05 Q1007 WHT;","P01 018003SCOCIG"
"03018099999","2010-03-18T15:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","200,1,N,0072,1","99999,9,C,N","011265,1,N,1","+0130,1","+0060,1","99999,9","02,5,+00900,1,99,9","04,5,+01800,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10051,1,99999,9",,,,"MET062METAR EGOW 181550Z 20014KT 9999 FEW030 SCT060 13/06 Q1005 BLU;","P01 018003SCOCIG"
"03018099999","2010-03-19T07:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","230,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0090,1","+0040,1","99999,9","02,5,+01440,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET055METAR EGOW 190750Z 23011KT 9999 FEW048 09/04 Q1010 BLU;",
"03018099999","2010-03-19T08:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","240,1,N,0072,1","99999,9,9,Y","009900,1,N,1","+0090,1","+0040,1","99999,9",,,,,"10102,1,99999,9",,,,"MET049METAR EGOW 190850Z 24014KT CAVOK 09/04 Q1010 BLU;",
"03018099999","2010-03-19T09:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","250,1,N,0077,1","99999,9,9,Y","009900,1,N,1","+0110,1","+0040,1","99999,9",,,,,"10102,1,99999,9",,,,"MET049METAR EGOW 190950Z 25015KT CAVOK 11/04 Q1010 BLU;",
"03018099999","2010-03-19T10:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","250,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0110,1","+0040,1","99999,9","02,5,+00750,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET055METAR EGOW 191050Z 25014KT 9999 FEW025 11/04 Q1010 BLU;",
"03018099999","2010-03-19T11:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","240,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0120,1","+0050,1","99999,9","02,5,+00750,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET055METAR EGOW 191150Z 24013KT 9999 FEW025 12/05 Q1010 BLU;",
"03018099999","2010-03-19T12:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","260,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0110,1","+0060,1","99999,9","02,5,+00750,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9",,,,"MET055METAR EGOW 191250Z 26012KT 9999 FEW025 11/06 Q1009 BLU;",
"03018099999","2010-03-19T15:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","320,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0110,1","+0050,1","99999,9","02,5,+01050,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10071,1,99999,9",,,,"MET055METAR EGOW 191550Z 32004KT 9999 FEW035 11/05 Q1007 BLU;",
"03018099999","2010-03-20T07:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","190,1,N,0021,1","00090,1,C,N","001000,1,N,1","+0110,1","+0100,1","99999,9","07,5,+00090,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","09980,1,99999,9","51,1",,,"MET059METAR EGOW 200750Z 19004KT 1000 -DZ BKN003 11/10 Q0998 AMB;",
"03018099999","2010-03-20T08:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","330,1,N,0026,1","00090,1,C,N","001000,1,N,1","+0090,1","+0090,1","99999,9","07,5,+00090,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","09990,1,99999,9","51,1",,,"MET059METAR EGOW 200850Z 33005KT 1000 -DZ BKN003 09/09 Q0999 AMB;",
"03018099999","2010-03-20T10:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","340,1,N,0051,1","00150,1,C,N","006000,1,N,1","+0080,1","+0080,1","99999,9","08,5,+00150,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","09990,1,99999,9","10,1",,,"MET059METAR EGOW 201050Z 34010KT 6000 BR OVC005 08/08 Q0999 YLO1;",
"03018099999","2010-03-21T07:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","160,1,N,0021,1","22000,1,9,N","006000,1,N,1","+0040,1","+0030,1","99999,9",,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","10,1",,,"MET055METAR EGOW 210750Z 16004KT 6000 BR NSC 04/03 Q1014 WHT;","Q01    003SCCGA1"
"03018099999","2010-03-21T08:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","150,1,N,0026,1","22000,1,9,N","005000,1,N,1","+0050,1","+0040,1","99999,9",,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1",,,"MET055METAR EGOW 210850Z 15005KT 5000 BR NSC 05/04 Q1015 WHT;","Q01    003SCCGA1"
"03018099999","2010-03-21T09:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","190,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0080,1","+0040,1","99999,9",,,,,"10149,1,99999,9",,,,"MET049METAR EGOW 210950Z 19008KT CAVOK 08/04 Q1015 BLU;",
"03018099999","2010-03-21T10:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","210,1,N,0062,1","99999,9,9,Y","009900,1,N,1","+0100,1","+0030,1","99999,9",,,,,"10149,1,99999,9",,,,"MET049METAR EGOW 211050Z 21012KT CAVOK 10/03 Q1015 BLU;",
"03018099999","2010-03-21T11:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","230,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0120,1","+0030,1","99999,9","02,5,+00750,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET055METAR EGOW 211150Z 23008KT 9999 FEW025 12/03 Q1016 BLU;",
"03018099999","2010-03-21T12:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","210,1,N,0051,1","99999,9,C,N","011265,1,N,1","+0130,1","+0040,1","99999,9","02,5,+00750,1,99,9","04,5,+01050,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET062METAR EGOW 211250Z 21010KT 9999 FEW025 SCT035 13/04 Q1016 BLU;","P01 010503SCOCIG"
"03018099999","2010-03-21T13:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","210,1,N,0057,1","99999,9,C,N","011265,1,N,1","+0130,1","+0040,1","99999,9","02,5,+00750,1,99,9","04,5,+01200,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET062METAR EGOW 211350Z 21011KT 9999 FEW025 SCT040 13/04 Q1016 BLU;","P01 012003SCOCIG"
"03018099999","2010-03-21T14:50:00","4","53.581575","-3.055522","11.27","WOODVALE, UK","FM-15","EGOW ","V020","230,1,N,0051,1","99999,9,C,N","011265,1,N,1","+0120,1","+0040,1","99999,9","02,5,+00900,1,99,9","04,5,+01200,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET062METAR EGOW 211450Z 23010KT 9999 FEW030 SCT040 12/04 Q1015 BLU;","P01 012003SCOCIG"
