"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","KA1","REM","EQD"
"01150099999","2010-01-14T08:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","090,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0110,1","-0174,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  14081 01150 26/// /0905 11110 21174 333 4/024 60005;",
"01150099999","2010-01-14T09:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","080,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0121,1","-0175,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  14091 01150 26/// /0802 11121 21175 333 4/024 60005;",
"01150099999","2010-01-14T10:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","060,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0113,1","-0173,1","99999,9","01,0000,2,1",,"0025,9,1,999999,9,9",,"SYN058AAXX  14101 01150 26/// /0603 11113 21173 333 4/025 60005;",
"01150099999","2010-01-14T11:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","080,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0111,1","-0174,1","99999,9","01,0000,2,1",,"0025,9,1,999999,9,9",,"SYN058AAXX  14111 01150 26/// /0802 11111 21174 333 4/025 60005;",
"01150099999","2010-01-14T12:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","060,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0111,1","-0174,1","99999,9","06,0000,9,1",,"0024,9,1,999999,9,9",,"SYN064AAXX  14121 01150 16/// /0602 11111 21174 60001 333 4/024 91106;","Q01  00002PRCP06"
"01150099999","2010-01-14T13:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","040,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0109,1","-0172,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  14131 01150 26/// /0401 11109 21172 333 4/024 60005;",
"01150099999","2010-01-14T14:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0108,1","-0166,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  14141 01150 26/// /3401 11108 21166 333 4/024 60005;",
"01150099999","2010-01-14T15:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0109,1","-0165,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  14151 01150 26/// /1201 11109 21165 333 4/024 60005;",
"01150099999","2010-01-14T16:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","100,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0099,1","-0151,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  14161 01150 26/// /1001 11099 21151 333 4/024 60005;",
"01150099999","2010-01-14T17:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0106,1","-0147,1","99999,9","01,0000,2,1",,"0025,9,1,999999,9,9",,"SYN058AAXX  14171 01150 26/// /1601 11106 21147 333 4/025 60005;",
"01150099999","2010-01-14T18:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","310,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0103,1","-0142,1","99999,9","12,0000,9,1",,"0025,9,1,999999,9,9","120,M,-0093,1","SYN070AAXX  14181 01150 16/// /3101 11103 21142 60002 333 11093 4/025 91104;","Q01  00002PRCP12"
"01150099999","2010-01-14T19:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0100,1","-0130,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  14191 01150 26/// /1101 11100 21130 333 4/024 60005;",
"01150099999","2010-01-14T20:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","280,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0106,1","-0127,1","99999,9","01,0000,2,1",,"0025,9,1,999999,9,9",,"SYN058AAXX  14201 01150 26/// /2801 11106 21127 333 4/025 60005;",
"01150099999","2010-01-14T21:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0106,1","-0125,1","99999,9","01,0000,2,1",,"0025,9,1,999999,9,9",,"SYN058AAXX  14211 01150 26/// /2301 11106 21125 333 4/025 60005;",
"01150099999","2010-01-14T22:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","060,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0102,1","-0119,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  14221 01150 26/// /0601 11102 21119 333 4/024 60005;",
"01150099999","2010-01-14T23:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0095,1","-0111,1","99999,9","01,0000,2,1",,"0025,9,1,999999,9,9",,"SYN058AAXX  14231 01150 26/// /1101 11095 21111 333 4/025 60005;",
"01150099999","2010-01-15T00:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0090,1","-0109,1","99999,9","06,0000,9,1",,"0024,9,1,999999,9,9",,"SYN064AAXX  15001 01150 16/// /0901 11090 21109 60001 333 4/024 91103;","Q01  00002PRCP06"
"01150099999","2010-01-15T01:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","170,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0087,1","-0101,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  15011 01150 26/// /1701 11087 21101 333 4/024 60005;",
"01150099999","2010-01-15T02:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0094,1","-0111,1","99999,9","01,0000,2,1",,"0025,9,1,999999,9,9",,"SYN058AAXX  15021 01150 26/// /1101 11094 21111 333 4/025 60005;",
"01150099999","2010-01-15T03:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","260,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0089,1","-0113,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  15031 01150 26/// /2602 11089 21113 333 4/024 60005;",
"01150099999","2010-01-15T04:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0086,1","-0108,1","99999,9","01,0000,2,1",,"0025,9,1,999999,9,9",,"SYN058AAXX  15041 01150 26/// /2901 11086 21108 333 4/025 60005;",
"01150099999","2010-01-15T05:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0088,1","-0110,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  15051 01150 26/// /2501 11088 21110 333 4/024 60005;",
"01150099999","2010-01-15T06:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","280,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0095,1","-0117,1","99999,9","12,0000,9,1","24,0000,9,1","0024,9,1,999999,9,9","999,N,-0111,1","SYN076AAXX  15061 01150 16/// /2801 11095 21117 60002 333 21111 4/024 70000 91104;","Q01  00002PRCP24Q02  00002PRCP12"
"01150099999","2010-01-15T07:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0094,1","-0116,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  15071 01150 26/// /1801 11094 21116 333 4/024 60005;",
"01150099999","2010-01-15T08:00:00","4","66.5","14.95","251.0","HJARTASEN, NO","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0092,1","-0116,1","99999,9","01,0000,2,1",,"0024,9,1,999999,9,9",,"SYN058AAXX  15081 01150 26/// /2001 11092 21116 333 4/024 60005;",
