"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"06450599999","2010-06-16T07:27:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0120,1","+0070,1","99999,9","04,5,+06300,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET059METAR EBWM 160727Z 04008KT 9999 SCT210 12/07 Q1019 BLU BLU;",
"06450599999","2010-06-16T08:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0036,1","99999,9,C,N","011265,1,N,1","+0130,1","+0070,1","99999,9","02,5,+00990,1,99,9","04,5,+06300,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET066METAR EBWM 160755Z 05007KT 9999 FEW033 SCT210 13/07 Q1019 BLU BLU;","P01 063003SCOCIG"
"06450599999","2010-06-16T08:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0041,1","06300,5,9,N","999999,9,N,1","+0140,1","+0070,1","99999,9","02,5,+00780,5,99,9","07,5,+06300,5,99,9",,,"10190,1,99999,9",,,,"MET061METAR EBWM 160825Z 04008KT FEW026 BKN210 14/07 Q1019 BLU BLU;",
"06450599999","2010-06-16T09:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0051,1","05400,1,C,N","011265,1,N,1","+0150,1","+0050,1","99999,9","07,5,+05400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,"0129,1","MET062METAR EBWM 160855Z 04010G25KT 9999 BKN180 15/05 Q1019 BLU BLU;",
"06450599999","2010-06-16T09:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0051,1","05400,1,C,N","011265,1,N,1","+0150,1","+0050,1","99999,9","02,5,+03600,1,99,9","07,5,+05400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET066METAR EBWM 160925Z 05010KT 9999 FEW120 BKN180 15/05 Q1019 BLU BLU;",
"06450599999","2010-06-16T10:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0041,1","05100,5,9,N","999999,9,N,1","+0150,1","+0050,1","99999,9","07,5,+05100,5,99,9",,,,"10190,1,99999,9",,,"0098,1","MET057METAR EBWM 160955Z 04008G19KT BKN170 15/05 Q1019 BLU BLU;",
"06450599999","2010-06-16T10:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0041,1","05700,1,C,N","011265,1,N,1","+0160,1","+0050,1","99999,9","07,5,+05700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET059METAR EBWM 161025Z 05008KT 9999 BKN190 16/05 Q1019 BLU BLU;",
"06450599999","2010-06-16T11:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0051,1","06000,1,C,N","011265,1,N,1","+0160,1","+0040,1","99999,9","07,5,+06000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET059METAR EBWM 161055Z 05010KT 9999 BKN200 16/04 Q1019 BLU BLU;",
"06450599999","2010-06-16T11:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0051,1","05400,1,C,N","011265,1,N,1","+0170,1","+0050,1","99999,9","07,5,+05400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,"0123,1","MET062METAR EBWM 161125Z 04010G24KT 9999 BKN180 17/05 Q1019 BLU BLU;",
"06450599999","2010-06-16T12:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0051,1","05400,1,C,N","011265,1,N,1","+0170,1","+0050,1","99999,9","07,5,+05400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,"0103,1","MET062METAR EBWM 161155Z 04010G20KT 9999 BKN180 17/05 Q1019 BLU BLU;",
"06450599999","2010-06-16T12:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0051,1","06000,1,C,N","011265,1,N,1","+0180,1","+0040,1","99999,9","07,5,+06000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,"0103,1","MET062METAR EBWM 161225Z 05010G20KT 9999 BKN200 18/04 Q1018 BLU BLU;",
"06450599999","2010-06-16T13:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0051,1","06000,1,C,N","011265,1,N,1","+0180,1","+0040,1","99999,9","07,5,+06000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,"0108,1","MET062METAR EBWM 161255Z 05010G21KT 9999 BKN200 18/04 Q1018 BLU BLU;",
"06450599999","2010-06-16T13:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0051,1","06000,1,C,N","011265,1,N,1","+0190,1","+0040,1","99999,9","07,5,+06000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET059METAR EBWM 161325Z 05010KT 9999 BKN200 19/04 Q1018 BLU BLU;",
"06450599999","2010-06-16T14:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0051,1","06300,1,C,N","011265,1,N,1","+0190,1","+0040,1","99999,9","07,5,+06300,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,"0108,1","MET062METAR EBWM 161355Z 04010G21KT 9999 BKN210 19/04 Q1018 BLU BLU;",
"06450599999","2010-06-16T14:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0051,1","05400,1,C,N","011265,1,N,1","+0190,1","+0030,1","99999,9","07,5,+05400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,"0118,1","MET062METAR EBWM 161425Z 05010G23KT 9999 BKN180 19/03 Q1018 BLU BLU;",
"06450599999","2010-06-16T15:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0051,1","05400,1,C,N","011265,1,N,1","+0190,1","+0030,1","99999,9","07,5,+05400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET059METAR EBWM 161456Z 04010KT 9999 BKN180 19/03 Q1018 BLU BLU;",
"06450599999","2010-06-16T15:17:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-16","EBWM ","V020","040,1,N,0051,1","06000,1,C,N","011265,1,N,1","+0190,1","+0030,1","99999,9","07,5,+06000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET059SPECI EBWM 161517Z 04010KT 9999 BKN200 19/03 Q1018 BLU BLU;",
"06450599999","2010-06-17T09:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0031,1","01650,5,C,N","011265,1,N,1","+0120,1","+0090,1","99999,9","02,5,+00540,1,99,9","07,5,+01650,5,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","80,1",,,"MET082METAR EBWM 170855Z 05006KT 9999 -SHRA FEW018 BKN055 12/09 Q1017 BLU BLU BECMG WHT;",
"06450599999","2010-06-17T09:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0036,1","01050,1,C,N","009000,1,N,1","+0120,1","+0090,1","99999,9","02,5,+00660,1,99,9","04,5,+01050,1,99,9","07,5,+01500,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","80,1",,,"MET089METAR EBWM 170925Z 05007KT 9000 -SHRA FEW022 SCT035 BKN050 12/09 Q1017 BLU BLU BECMG WHT;",
"06450599999","2010-06-17T10:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0041,1","00960,1,C,N","008000,1,N,1","+0110,1","+0090,1","99999,9","04,5,+00690,1,99,9","07,5,+00960,1,99,9","07,5,+01110,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","80,1",,,"MET089SPECI EBWM 170958Z 05008KT 8000 -SHRA SCT023 BKN032 BKN037 11/09 Q1017 WHT WHT TEMPO GRN;",
"06450599999","2010-06-17T10:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0041,1","00810,1,C,N","007000,1,N,1","+0110,1","+0100,1","99999,9","02,5,+00450,1,99,9","07,5,+00810,1,99,9","07,5,+00990,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","81,1",,,"MET088METAR EBWM 171025Z 05008KT 7000 SHRA FEW015 BKN027 BKN033 11/10 Q1017 WHT WHT TEMPO GRN;",
"06450599999","2010-06-17T10:29:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-16","EBWM ","V020","040,1,N,0041,1","00840,1,C,N","006000,1,N,1","+0100,1","+0100,1","99999,9","04,5,+00390,1,99,9","07,5,+00840,1,99,9","07,5,+00990,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","81,1",,,"MET088SPECI EBWM 171029Z 04008KT 6000 SHRA SCT013 BKN028 BKN033 10/10 Q1017 GRN GRN TEMPO YLO;",
"06450599999","2010-06-17T11:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","040,1,N,0046,1","00300,1,C,N","006000,1,N,1","+0110,1","+0100,1","99999,9","02,5,+00180,1,99,9","04,5,+00300,1,99,9","07,5,+00900,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET083METAR EBWM 171055Z 04009KT 6000 FEW006 SCT010 BKN030 11/10 Q1017 GRN GRN TEMPO YLO;",
"06450599999","2010-06-17T11:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0046,1","00690,1,C,N","011265,1,N,1","+0110,1","+0100,1","99999,9","02,5,+00180,1,99,9","04,5,+00690,1,99,9","07,5,+00960,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET083METAR EBWM 171125Z 05009KT 9999 FEW006 SCT023 BKN032 11/10 Q1017 WHT WHT TEMPO GRN;",
"06450599999","2010-06-17T11:43:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-16","EBWM ","V020","040,1,N,0036,1","00360,1,C,N","011265,1,N,1","+0110,1","+0100,1","99999,9","02,5,+00210,1,99,9","04,5,+00360,1,99,9","07,5,+01080,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET083SPECI EBWM 171143Z 04007KT 9999 FEW007 SCT012 BKN036 11/10 Q1017 GRN GRN TEMPO YLO;",
"06450599999","2010-06-17T12:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0036,1","00450,1,C,N","011265,1,N,1","+0120,1","+0100,1","99999,9","04,5,+00330,1,99,9","07,5,+00450,1,99,9","07,5,+00660,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET083METAR EBWM 171155Z 05007KT 9999 SCT011 BKN015 BKN022 12/10 Q1017 GRN GRN TEMPO YLO;",
"06450599999","2010-06-17T12:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","050,1,N,0036,1","00330,1,C,N","011265,1,N,1","+0120,1","+0100,1","99999,9","07,5,+00330,1,99,9","07,5,+00450,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET076METAR EBWM 171225Z 05007KT 9999 BKN011 BKN015 12/10 Q1017 GRN GRN TEMPO YLO;",
"06450599999","2010-06-17T12:51:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-16","EBWM ","V020","050,1,N,0046,1","00330,1,C,N","011265,1,N,1","+0110,1","+0090,1","99999,9","08,5,+00330,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET067SPECI EBWM 171251Z 05009KT 9999 OVC011 11/09 Q1017 GRN FCST CANCEL;",
"06450599999","2010-06-18T07:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","030,1,N,0010,1","22000,1,9,N","006000,1,N,1","+0130,1","+0100,1","99999,9","02,5,+00210,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET069METAR EBWM 180655Z 03002KT 6000 FEW007 13/10 Q1016 WHT WHT BECMG BLU;",
"06450599999","2010-06-18T07:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","240,1,N,0010,1","22000,1,9,N","006000,1,N,1","+0140,1","+0100,1","99999,9","02,5,+00210,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET069METAR EBWM 180725Z 24002KT 6000 FEW007 14/10 Q1015 WHT WHT BECMG BLU;",
"06450599999","2010-06-18T07:42:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-16","EBWM ","V020","330,1,N,0010,1","22000,1,9,N","008000,1,N,1","+0150,1","+0100,1","99999,9","02,5,+00240,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET059SPECI EBWM 180742Z 33002KT 8000 FEW008 15/10 Q1016 BLU BLU;",
"06450599999","2010-06-18T08:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","310,1,N,0010,1","22000,1,9,N","008000,1,N,1","+0150,1","+0110,1","99999,9","02,5,+00240,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET059METAR EBWM 180755Z 31002KT 8000 FEW008 15/11 Q1015 BLU BLU;",
"06450599999","2010-06-18T08:25:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","350,1,N,0015,1","99999,9,C,N","007000,1,N,1","+0130,1","+0100,1","99999,9","02,5,+00150,1,99,9","04,5,+00240,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET076METAR EBWM 180825Z 35003KT 7000 FEW005 SCT008 13/10 Q1016 GRN GRN BECMG WHT;","P01 002403SCOCIG"
"06450599999","2010-09-20T10:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","210,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0180,1","+0070,1","99999,9","02,5,+04200,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET067METAR EBWM 200956Z 21004KT 080V300 9999 FEW140 18/07 Q1017 BLU BLU;",
"06450599999","2010-09-20T10:28:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-16","EBWM ","V020","230,1,N,0026,1","07500,5,9,N","001900,1,N,1","+0180,1","+0070,1","99999,9","02,5,+04200,5,99,9","04,5,+07500,5,99,9",,,"10170,1,99999,9",,,,"MET074METAR EBWM 201028Z 23005KT 19004KT 9999 FEW140 SCT250 18/07 Q1017 BLU BLU;",
"06450599999","2010-09-20T11:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","220,1,N,0026,1","99999,9,C,N","011265,1,N,1","+0190,1","+0080,1","99999,9","02,5,+01200,1,99,9","04,5,+07500,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET066METAR EBWM 201059Z 22005KT 9999 FEW040 SCT250 19/08 Q1017 BLU BLU;","P01 075003SCOCIG"
"06450599999","2010-09-20T11:28:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","230,1,N,0031,1","99999,9,C,N","011265,1,N,1","+0190,1","+0070,1","99999,9","02,5,+01050,1,99,9","04,5,+07500,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET058METAR EBWM 201128Z 23006KT 9999 FEW035 SCT250 19/07 Q1017;","P01 075003SCOCIG"
"06450599999","2010-09-20T12:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","230,1,N,0031,1","07500,1,C,N","011265,1,N,1","+0190,1","+0070,1","99999,9","02,5,+01110,1,99,9","07,5,+07500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET066METAR EBWM 201158Z 23006KT 9999 FEW037 BKN250 19/07 Q1017 BLU BLU;",
"06450599999","2010-09-20T13:00:00","4","50.8833333","4.5166666","58.0","BRUSSELLS MIL, BE","FM-15","EBWM ","V020","220,1,N,0026,1","07500,1,C,N","011265,1,N,1","+0200,1","+0060,1","99999,9","02,5,+04200,1,99,9","07,5,+07500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET066METAR EBWM 201258Z 22005KT 9999 FEW140 BKN250 20/06 Q1016 BLU BLU;",
