"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GA2","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","OD1","OD2","REM","EQD"
"08272099999","2010-01-06T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","300,1,N,0041,1","00420,1,9,N","020000,1,N,1","+0059,1","+0031,1","10058,1","12,0000,9,1","24,0003,9,1",,,,,,"07,99,1,05,1,05,1,00450,1,07,1,00,1","0168,9","09,9","999,+0040,9","999,N,+0057,1","99999,9,09447,1","2,1,005,1,+999,9","02,1",,,"SYN112AAXX  06064 08272 11470 73008 10059 20031 39447 40058 52005 60002 702// 85570 333 20057 31004 50084 55028 70002;","Q01  00002PRCP12"
"08272099999","2010-01-06T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","270,1,N,0036,1","03600,1,9,N","020000,1,N,1","+0054,1","+0028,1","10075,1",,,,,,,,"08,99,1,03,1,05,1,00250,1,07,1,00,1",,,,,"99999,9,09462,1","2,1,015,1,+999,9",,,,"SYN066AAXX  06094 08272 42370 82707 10054 20028 39462 40075 52015 83570;",
"08272099999","2010-01-06T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","290,1,N,0036,1","00420,1,9,N","035000,1,N,1","+0072,1","+0029,1","10075,1","06,0000,9,1",,,,,,,"07,99,1,06,1,05,1,00450,1,03,1,06,1",,,,,"99999,9,09465,1","0,1,003,1,+999,9",,,,"SYN072AAXX  06124 08272 12481 72907 10072 20029 39465 40075 50003 60001 86536;","Q01  00002PRCP06"
"08272099999","2010-01-06T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","300,1,N,0041,1","03600,1,9,N","040000,1,N,1","+0067,1","+0014,1","10062,1",,,,,,,,"07,99,1,04,1,02,1,00450,1,03,1,09,1",,,,,"99999,9,09452,1","6,1,013,1,+999,9",,,,"SYN066AAXX  06154 08272 42482 73008 10067 20014 39452 40062 56013 84239;",
"08272099999","2010-01-06T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","310,1,N,0026,1","01500,1,9,N","040000,1,N,1","+0058,1","+0017,1","10064,1","12,0000,9,1",,,,,,,"07,99,1,07,1,00,1,01750,1,07,1,00,1",,,,"999,M,+0079,1","99999,9,09452,1","4,1,000,1,+999,9",,,,"SYN082AAXX  06184 08272 12782 73105 10058 20017 39452 40064 54000 60002 87070 333 10079;","Q01  00002PRCP12"
"08272099999","2010-01-07T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","040,1,N,0051,1","00210,1,9,N","005000,1,N,1","+0045,1","+0036,1","09992,1","12,0030,9,2","24,0028,9,2",,,,,,"08,99,1,08,1,07,1,00250,1,99,9,99,9","0084,9","11,9","999,+0040,9","999,N,+0043,1","99999,9,09382,1","7,1,018,1,+999,9","53,1",,,"SYN112AAXX  07064 08272 11350 80410 10045 20036 39382 49992 57018 60032 753// 887// 333 20043 32004 50094 55014 70029;",
"08272099999","2010-01-07T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","040,1,N,0062,1","00210,1,9,N","005000,1,N,1","+0023,1","+0013,1","09999,1",,,,"6,1,03,1","2,1,03,1",,,"08,99,1,08,1,07,1,00250,1,99,9,99,9",,,,,"99999,9,09383,1","3,1,001,1,+999,9","61,1",,,"SYN072AAXX  07094 08272 41350 80412 10023 20013 39383 49999 53001 76162 887//;",
"08272099999","2010-01-07T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","040,1,N,0087,1","00210,1,9,N","006000,1,N,1","+0029,1","+0014,1","09997,1","06,0051,9,1",,,"6,1,06,1","2,1,06,1",,,"08,99,1,08,1,07,1,00250,1,99,9,99,9",,,,,"99999,9,09383,1","0,1,000,1,+999,9","61,1",,,"SYN078AAXX  07124 08272 11356 80417 10029 20014 39383 49997 50000 60051 76162 887//;",
"08272099999","2010-01-07T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","030,1,N,0082,1","00420,1,9,N","002500,1,N,1","+0013,1","+0003,1","09997,1",,,,"6,1,03,1","2,1,03,1",,,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,,,,"99999,9,09379,1","6,1,004,1,+999,9","71,1",,,"SYN072AAXX  07154 08272 41425 80316 10013 20003 39379 49997 56004 77162 886//;",
"08272099999","2010-01-07T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","240,1,N,0010,1","00420,1,9,N","002500,1,N,1","+0007,1","-0002,1","10024,1","12,0160,9,1",,,"7,1,06,1","2,1,06,1",,,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,,,"999,M,+0050,1","99999,9,09403,1","1,1,024,1,+999,9","73,1",,,"SYN088AAXX  07184 08272 11425 82402 10007 21002 39403 40024 51024 60162 77372 886// 333 10050;",
"08272099999","2010-01-08T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","330,1,N,0087,1","22000,1,9,N","040000,1,N,1","+0005,1","-0070,1","10073,1","12,0010,9,1","24,0173,9,1",,,,,,"02,99,1,00,1,00,1,99999,9,00,1,02,1","0000,9","01,9","999,-0020,9","999,N,+0004,1","99999,9,09448,1","1,1,009,1,+999,9","02,1",,,"SYN112AAXX  08064 08272 11982 23317 10005 21070 39448 40073 51009 60012 702// 80002 333 20004 30102 50094 55000 70173;",
"08272099999","2010-01-08T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","330,1,N,0062,1","22000,1,9,N","050000,1,N,1","+0007,1","-0064,1","10103,1",,,,,,,,"02,99,1,01,1,05,1,00450,1,03,1,01,1",,,,,"99999,9,09477,1","2,1,029,1,+999,9",,,,"SYN066AAXX  08094 08272 42484 23312 10007 21064 39477 40103 52029 81531;",
"08272099999","2010-01-08T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","330,1,N,0087,1","22000,1,9,N","045000,1,N,1","+0029,1","-0067,1","10109,1","06,0000,9,1",,,,,,,"04,99,1,04,1,02,1,00450,1,00,1,00,1",,,,,"99999,9,09487,1","1,1,010,1,+999,9",,,,"SYN072AAXX  08124 08272 12483 43317 10029 21067 39487 40109 51010 60001 84200;","Q01  00002PRCP06"
"08272099999","2010-01-08T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","330,1,N,0087,1","03600,1,9,N","045000,1,N,1","+0031,1","-0060,1","10114,1",,,,,,,,"07,99,1,04,1,05,1,00450,1,07,1,00,1",,,,,"99999,9,09492,1","3,1,005,1,+999,9",,,,"SYN066AAXX  08154 08272 42483 73317 10031 21060 39492 40114 53005 84570;",
"08272099999","2010-01-08T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","340,1,N,0057,1","22000,1,9,N","050000,1,N,1","+0013,1","-0052,1","10140,1","12,0000,9,1",,,,,,,"02,99,1,01,1,05,1,00450,1,03,1,00,1",,,,"999,M,+0037,1","99999,9,09513,1","2,1,021,1,+999,9",,,,"SYN082AAXX  08184 08272 12484 23411 10013 21052 39513 40140 52021 60002 81530 333 10037;","Q01  00002PRCP12"
"08272099999","2010-01-11T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","080,1,N,0026,1","03600,1,9,N","003000,1,N,1","-0017,1","-0028,1","10169,1","12,0030,9,1","24,0033,9,1","0004,9,1,999999,9,9","7,1,06,1","2,1,06,1",,,"08,99,1,03,1,07,1,00150,1,02,1,99,9","0030,9","27,9","999,-0040,9","999,N,-0022,1","99999,9,09534,1","3,1,012,1,+999,9","40,1",,,"SYN118AAXX  11064 08272 11230 80805 11017 21028 39534 40169 53012 60032 74072 8372/ 333 21022 3/104 43004 5//// 55005 70033;",
"08272099999","2010-01-11T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","110,1,N,0015,1","00420,1,9,N","004000,1,N,1","-0012,1","-0031,1","10191,1",,,,"7,1,03,1","4,1,03,1",,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,,"99999,9,09555,1","3,1,021,1,+999,9","10,1",,,"SYN072AAXX  11094 08272 41440 81103 11012 21031 39555 40191 53021 71074 887//;",
"08272099999","2010-01-11T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","190,1,N,0010,1","00420,1,9,N","010000,1,N,1","+0009,1","-0020,1","10204,1","06,0000,9,1",,,"7,1,06,1","2,1,06,1",,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,,"99999,9,09572,1","1,1,017,1,+999,9","02,1",,,"SYN078AAXX  11124 08272 11460 81902 10009 21020 39572 40204 51017 69901 70272 887//;","Q01  00002PRCP06"
"08272099999","2010-01-11T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","240,1,N,0010,1","00420,1,9,N","010000,1,N,1","+0014,1","-0005,1","10204,1",,,,,,,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,,"99999,9,09574,1","3,1,002,1,+999,9",,,,"SYN066AAXX  11154 08272 42460 82402 10014 21005 39574 40204 53002 887//;",
"08272099999","2010-01-11T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","260,1,N,0010,1","00420,1,9,N","006000,1,N,1","+0013,1","+0004,1","10229,1","12,0000,9,1",,,"2,1,06,1","2,1,06,1",,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,"999,M,+0031,1","99999,9,09597,1","1,1,023,1,+999,9","10,1",,,"SYN088AAXX  11184 08272 11456 82602 10013 20004 39597 40229 51023 60002 71022 887// 333 10031;","Q01  00002PRCP12"
"08272099999","2010-01-12T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","110,1,N,0021,1","00420,1,9,N","002000,1,N,1","+0017,1","+0011,1","10206,1","12,0000,9,1","24,0000,9,1",,,,,,"08,99,1,08,1,06,1,00450,1,99,9,99,9","0012,9","09,9","999,+0010,9","999,N,+0015,1","99999,9,09576,1","8,1,018,1,+999,9","10,1",,,"SYN106AAXX  12064 08272 11420 81104 10017 20011 39576 40206 58018 60002 710// 886// 333 20015 31001 55002 70001;","Q01  00002PRCP24Q02  00002PRCP12"
"08272099999","2010-01-12T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","100,1,N,0036,1","00750,1,9,N","001500,1,N,1","+0019,1","+0016,1","10177,1",,,,"6,1,03,1","4,1,03,1",,,"08,99,1,07,1,07,1,00800,1,02,1,99,9",,,,,"99999,9,09550,1","7,1,026,1,+999,9","60,1",,,"SYN072AAXX  12094 08272 41515 81007 10019 20016 39550 40177 57026 76064 8772/;",
"08272099999","2010-01-12T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","160,1,N,0010,1","00420,1,9,N","000800,1,N,1","+0039,1","+0035,1","10130,1","06,0020,9,1",,,"6,1,06,1","4,1,06,1",,,"08,99,1,08,1,00,1,00450,1,02,1,99,9",,,,,"99999,9,09510,1","7,1,040,1,+999,9","63,1",,,"SYN078AAXX  12124 08272 11408 81602 10039 20035 39510 40130 57040 60021 76364 8802/;",
"08272099999","2010-01-12T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","250,1,N,0010,1","03600,1,9,N","000200,1,N,1","+0054,1","+0051,1","10080,1",,,,"6,1,03,1","4,1,03,1",,,"08,99,1,03,1,07,1,00450,1,02,1,99,9",,,,,"99999,9,09467,1","6,1,043,1,+999,9","63,1",,,"SYN072AAXX  12154 08272 41402 82502 10054 20051 39467 40080 56043 76364 8372/;",
"08272099999","2010-01-12T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","280,1,N,0031,1","00420,1,9,N","006000,1,N,1","+0042,1","+0038,1","10110,1","12,0079,9,1",,,"6,1,06,1","4,1,06,1",,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,"999,M,+0056,1","99999,9,09492,1","3,1,025,1,+999,9","10,1",,,"SYN088AAXX  12184 08272 11456 82806 10042 20038 39492 40110 53025 60082 71064 887// 333 10056;",
"08272099999","2010-01-13T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","080,1,N,0021,1","00750,1,9,N","020000,1,N,1","+0028,1","+0018,1","10174,1","12,0000,9,1","24,0079,9,1",,,,,,"08,99,1,06,1,05,1,00800,1,07,1,99,9","0000,9","11,9","999,-0010,9","999,N,+0024,1","99999,9,09549,1","1,1,009,1,+999,9","02,1",,,"SYN112AAXX  13064 08272 11570 80804 10028 20018 39549 40174 51009 60002 702// 8657/ 333 20024 32101 50024 55000 70080;","Q01  00002PRCP12"
"08272099999","2010-01-13T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","100,1,N,0010,1","03600,1,9,N","020000,1,N,1","+0044,1","+0028,1","10170,1",,,,,,,,"08,99,1,03,1,07,1,00800,1,07,1,99,9",,,,,"99999,9,09549,1","0,1,000,1,+999,9",,,,"SYN066AAXX  13094 08272 42570 81002 10044 20028 39549 40170 50000 8377/;",
"08272099999","2010-01-13T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","210,1,N,0015,1","00420,1,9,N","018000,1,N,1","+0088,1","+0064,1","10147,1","06,9999,9,9",,,"2,1,06,1","2,1,06,1",,,"08,99,1,07,1,07,1,00450,1,02,1,99,9",,,,,"99999,9,09537,1","8,1,012,1,+999,9","50,1",,,"SYN078AAXX  13124 08272 11468 82103 10088 20064 39537 40147 58012 69901 75022 8772/;","Q01  00002PRCP06Q02  00002PRCP06"
"08272099999","2010-01-13T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","230,1,N,0036,1","00420,1,9,N","020000,1,N,1","+0101,1","+0075,1","10107,1",,,,"5,1,03,1","2,1,03,1",,,"08,99,1,06,1,07,1,00450,1,02,1,99,9",,,,,"99999,9,09502,1","7,1,035,1,+999,9","60,1",,,"SYN072AAXX  13154 08272 41470 82307 10101 20075 39502 40107 57035 76052 8672/;",
"08272099999","2010-01-13T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","240,1,N,0021,1","00420,1,9,N","005000,1,N,1","+0090,1","+0082,1","10089,1","12,0020,9,1",,,"6,1,06,1","5,1,06,1",,,"08,99,1,08,1,00,1,00450,1,02,1,99,9",,,,"999,M,+0106,1","99999,9,09483,1","6,1,019,1,+999,9","63,1",,,"SYN088AAXX  13184 08272 11450 82404 10090 20082 39483 40089 56019 60022 76365 8802/ 333 10106;",
"08272099999","2010-01-14T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","260,1,N,0159,1","22000,1,9,N","028000,1,N,1","+0108,1","+0040,1","10026,1","12,0020,9,1","24,0038,9,1",,,,,,"03,99,1,02,1,01,1,00800,1,03,1,01,1","0000,9","09,9","999,+0070,9","999,N,+0090,1","99999,9,09427,1","3,1,008,1,+999,9","02,1","4,99,0247,9,999","5,99,0165,9,999","SYN130AAXX  14064 08272 11578 32631 10108 20040 39427 40026 53008 60022 702// 82131 333 20090 31007 50184 55000 70038 91148 91232 91526;",
"08272099999","2010-01-14T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","270,1,N,0098,1","22000,1,9,N","030000,1,N,1","+0096,1","+0044,1","10077,1",,,,,,,,"03,99,1,02,1,02,1,00800,1,03,1,00,1",,,,,"99999,9,09472,1","2,1,045,1,+999,9",,,,"SYN066AAXX  14094 08272 42580 32719 10096 20044 39472 40077 52045 82230;",
"08272099999","2010-01-14T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","280,1,N,0134,1","22000,1,9,N","030000,1,N,1","+0110,1","+0035,1","10091,1","06,0000,9,1",,,,,,,"03,99,1,02,1,02,1,00800,1,03,1,08,1",,,,,"99999,9,09488,1","1,1,016,1,+999,9",,"4,99,0165,9,999",,"SYN094AAXX  14124 08272 12580 32826 10110 20035 39488 40091 51016 60001 82238 333 91132 91145 91527;","Q01  00002PRCP06"
"08272099999","2010-01-14T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","280,1,N,0103,1","22000,1,9,N","040000,1,N,1","+0108,1","+0043,1","10118,1",,,,,,,,"03,99,1,02,1,05,1,00800,1,03,1,02,1",,,,,"99999,9,09513,1","3,1,025,1,+999,9",,,,"SYN066AAXX  14154 08272 42582 32820 10108 20043 39513 40118 53025 82532;",
"08272099999","2010-01-14T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","280,1,N,0077,1","22000,1,9,N","020000,1,N,1","+0087,1","+0035,1","10154,1","12,0000,9,1",,,,,,,"02,99,1,02,1,05,1,00800,1,03,1,00,1",,,,"999,M,+0115,1","99999,9,09543,1","2,1,030,1,+999,9",,,,"SYN082AAXX  14184 08272 12570 22815 10087 20035 39543 40154 52030 60002 82530 333 10115;","Q01  00002PRCP12"
"08272099999","2010-01-15T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","020000,1,N,1","+0038,1","+0023,1","10250,1","12,0000,9,1","24,0000,9,1",,,,,,"08,99,1,00,1,00,1,99999,9,00,1,07,1","0498,9","09,9","999,+0010,9","999,N,+0035,1","99999,9,09622,1","2,1,016,1,+999,9","02,1",,,"SYN112AAXX  15064 08272 11970 83202 10038 20023 39622 40250 52016 60002 702// 80007 333 20035 31001 50224 55083 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08272099999","2010-01-15T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","030,1,N,0010,1","99999,9,9,N","040000,1,N,1","+0048,1","+0027,1","10263,1",,,,,,,,"07,99,1,00,1,00,1,99999,9,00,1,08,1",,,,,"99999,9,09637,1","2,1,015,1,+999,9",,,,"SYN066AAXX  15094 08272 42982 70302 10048 20027 39637 40263 52015 80008;",
"08272099999","2010-01-15T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","250,1,N,0010,1","09000,1,9,N","030000,1,N,1","+0095,1","+0030,1","10251,1","06,0000,9,1",,,,,,,"07,99,1,03,1,00,1,02250,1,07,1,08,1",,,,,"99999,9,09636,1","8,1,001,1,+999,9",,,,"SYN072AAXX  15124 08272 12880 72502 10095 20030 39636 40251 58001 60001 83078;","Q01  00002PRCP06"
"08272099999","2010-01-15T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","360,1,N,0010,1","09000,1,9,N","040000,1,N,1","+0104,1","+0030,1","10239,1",,,,,,,,"07,99,1,03,1,00,1,02250,1,07,1,08,1",,,,,"99999,9,09626,1","7,1,010,1,+999,9",,,,"SYN066AAXX  15154 08272 42882 73602 10104 20030 39626 40239 57010 83078;",
"08272099999","2010-01-15T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","010,1,N,0010,1","02100,1,9,N","020000,1,N,1","+0081,1","+0034,1","10251,1","12,0000,9,1",,,,,,,"08,99,1,07,1,00,1,02250,1,07,1,07,1",,,,"999,M,+0110,1","99999,9,09633,1","2,1,007,1,+999,9",,,,"SYN082AAXX  15184 08272 12870 80102 10081 20034 39633 40251 52007 60002 87077 333 10110;","Q01  00002PRCP12"
"08272099999","2010-01-18T06:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","090,1,N,0031,1","00030,1,9,N","000600,1,N,1","+0053,1","+0050,1","10224,1","12,0000,9,1","24,0000,9,1",,,,"09,1,+00030,1,99,9",,"09,99,1,09,1,99,9,99999,9,99,9,99,9","0042,9","09,9","999,+0040,9","999,N,+0051,1","99999,9,09602,1","7,1,012,1,+999,9","45,1",,,"SYN106AAXX  18064 08272 11/06 90906 10053 20050 39602 40224 57012 69902 745// 333 20051 31004 55007 79999 89/01;","Q01  00002PRCP24Q02  00002PRCP12"
"08272099999","2010-01-18T09:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","120,1,N,0031,1","22000,1,9,N","001500,1,N,1","+0051,1","+0047,1","10222,1",,,,"4,1,03,1","4,1,03,1",,,"03,99,1,03,1,00,1,01750,1,03,1,00,1",,,,,"99999,9,09599,1","6,1,003,1,+999,9","10,1",,,"SYN072AAXX  18094 08272 41715 31206 10051 20047 39599 40222 56003 71044 83030;",
"08272099999","2010-01-18T12:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","260,1,N,0021,1","03600,1,9,N","004000,1,N,1","+0093,1","+0074,1","10212,1","06,0000,9,1",,,"4,1,06,1","4,1,06,1",,,"07,99,1,01,1,06,1,00150,1,03,1,00,1",,,,,"99999,9,09599,1","0,1,000,1,+999,9","10,1",,,"SYN078AAXX  18124 08272 11240 72604 10093 20074 39599 40212 50000 60001 71044 81630;","Q01  00002PRCP06"
"08272099999","2010-01-18T15:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","260,1,N,0031,1","03600,1,9,N","015000,1,N,1","+0129,1","+0082,1","10195,1",,,,,,,,"07,99,1,01,1,04,1,00450,1,03,1,01,1",,,,,"99999,9,09591,1","5,1,008,1,+999,9",,,,"SYN066AAXX  18154 08272 42465 72606 10129 20082 39591 40195 55008 81431;",
"08272099999","2010-01-18T18:00:00","4","39.8833333","-4.05","516.0","TOLEDO, SP","FM-12","99999","V020","300,1,N,0010,1","03600,1,9,N","020000,1,N,1","+0110,1","+0079,1","10207,1","12,0000,9,1",,,,,,,"05,99,1,03,1,05,1,00450,1,03,1,00,1",,,,"999,M,+0145,1","99999,9,09598,1","3,1,007,1,+999,9",,,,"SYN082AAXX  18184 08272 12470 53002 10110 20079 39598 40207 53007 60002 83530 333 10145;","Q01  00002PRCP12"
