"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MA1","MD1","MW1","REM","EQD"
"01389099999","2010-01-01T03:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","003000,1,N,1","-0101,1","-0117,1","10094,1",,,,"8,1,03,1","2,1,03,1",,"04,99,1,03,1,00,1,02250,1,02,1,02,1",,,"99999,9,09788,1","3,1,007,1,+999,9","10,1","SYN082AAXX  01031 01389 41830 42701 11101 21117 39788 40094 53007 71082 83022 333 4////;",
"01389099999","2010-01-01T06:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","350,1,N,0010,1","22000,1,9,N","002000,1,N,1","-0107,1","-0118,1","10106,1","12,0000,9,1","24,0003,9,1","0049,9,1,999999,9,9","8,1,06,1","2,1,06,1",,"04,99,1,02,1,00,1,02250,1,02,1,08,1","23,9","999,N,-0128,1","99999,9,09799,1","2,1,011,1,+999,9","10,1","SYN100AAXX  01061 01389 11820 43501 11107 21118 39799 40106 52011 69922 71082 82028 333 21128 47049 70002;","Q01  00002PRCP12"
"01389099999","2010-01-01T12:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","270,1,N,0010,1","07500,1,9,N","055000,1,N,1","-0103,1","-0111,1","10141,1",,,,"2,1,06,1","1,1,06,1",,"08,99,1,03,1,00,1,02250,1,02,1,08,1",,,"99999,9,09833,1","1,1,015,1,+999,9","03,1","SYN088AAXX  01121 01389 11885 82701 11103 21111 39833 40141 51015 6//// 70321 83028 333 4////;",
"01389099999","2010-01-01T18:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0143,1","-0151,1","10185,1","12,0000,9,1",,,"2,1,06,1","1,1,06,1",,"05,99,1,03,1,00,1,02250,1,06,1,08,1",,"120,M,-0100,1","99999,9,09871,1","2,1,022,1,+999,9","02,1","SYN094AAXX  01181 01389 11880 52701 11143 21151 39871 40185 52022 60002 70221 83068 333 11100 4////;","Q01  00002PRCP12"
"01389099999","2010-01-02T00:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","280,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0116,1","-0137,1","10222,1",,,,"1,1,06,1","1,1,06,1",,"04,99,1,02,1,00,1,02250,1,03,1,08,1",,,"99999,9,09911,1","1,1,012,1,+999,9","02,1","SYN088AAXX  02001 01389 11885 42801 11116 21137 39911 40222 51012 6//// 70211 82038 333 4////;",
"01389099999","2010-01-02T03:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0161,1","-0176,1","10246,1",,,,"1,1,03,1","0,1,03,1",,"03,99,1,01,1,00,1,02250,1,03,1,08,1",,,"99999,9,09928,1","2,1,017,1,+999,9","02,1","SYN082AAXX  02031 01389 41885 30701 11161 21176 39928 40246 52017 70210 81038 333 4////;",
"01389099999","2010-01-02T06:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","360,1,N,0010,1","02100,1,9,N","055000,1,N,1","-0172,1","-0182,1","10260,1","12,0000,9,1","24,0000,9,1","0047,9,1,999999,9,9","2,1,06,1","1,1,06,1",,"07,99,1,05,1,00,1,02250,1,07,1,08,1","23,9","999,N,-0179,1","99999,9,09941,1","2,1,013,1,+999,9","03,1","SYN100AAXX  02061 01389 11885 73601 11172 21182 39941 40260 52013 60002 70321 85078 333 21179 47047 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01389099999","2010-01-02T12:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","065000,1,N,1","-0196,1","-0210,1","10285,1",,,,"2,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09962,1","0,1,000,1,+999,9","02,1","SYN082AAXX  02121 01389 11987 02701 11196 21210 39962 40285 50000 6//// 70220 333 4////;",
"01389099999","2010-01-02T18:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","055000,1,N,1","-0241,1","-0257,1","10283,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,02,1",,"120,M,-0169,1","99999,9,09954,1","6,1,008,1,+999,9","02,1","SYN094AAXX  02181 01389 11985 10000 11241 21257 39954 40283 56008 60002 70200 80002 333 11169 4////;","Q01  00002PRCP12"
"01389099999","2010-01-03T00:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","160,1,N,0010,1","07500,1,9,N","055000,1,N,1","-0228,1","-0240,1","10255,1",,,,"2,1,06,1","0,1,06,1",,"07,99,1,04,1,00,1,02250,1,03,1,08,1",,,"99999,9,09929,1","8,1,022,1,+999,9","03,1","SYN088AAXX  03001 01389 11885 71601 11228 21240 39929 40255 58022 6//// 70320 84038 333 4////;",
"01389099999","2010-01-03T03:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","100,1,N,0010,1","07500,1,9,N","055000,1,N,1","-0212,1","-0226,1","10235,1",,,,"2,1,03,1","2,1,03,1",,"06,99,1,03,1,00,1,02250,1,03,1,08,1",,,"99999,9,09911,1","8,1,018,1,+999,9","02,1","SYN082AAXX  03031 01389 41885 61001 11212 21226 39911 40235 58018 70222 83038 333 4////;",
"01389099999","2010-01-03T06:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","120,1,N,0010,1","02100,1,9,N","055000,1,N,1","-0210,1","-0222,1","10213,1","12,0000,9,1","24,0000,9,1","0045,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"07,99,1,05,1,00,1,02250,1,02,1,08,1","23,9","999,N,-0266,1","99999,9,09891,1","7,1,020,1,+999,9","02,1","SYN100AAXX  03061 01389 11885 71201 11210 21222 39891 40213 57020 60002 70222 85028 333 21266 47045 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01389099999","2010-01-03T12:00:00","4","61.1833333","11.3666666","255.73","RENA AIRPORT, NO","FM-12","99999","V020","180,1,N,0010,1","02100,1,9,N","065000,1,N,1","-0182,1","-0194,1","10176,1",,,,"2,1,06,1","2,1,06,1",,"06,99,1,05,1,00,1,02250,1,03,1,02,1",,,"99999,9,09859,1","8,1,017,1,+999,9","02,1","SYN088AAXX  03121 01389 11887 61801 11182 21194 39859 40176 58017 6//// 70222 85032 333 4////;",
