"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"01074099999","2010-01-01T11:20:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","170,1,N,0036,1","99999,9,9,Y","009900,1,N,1","-0070,1","-0110,1","99999,9",,,,,"10251,1,99999,9",,,,"MET047METAR ENMH 011120Z 17007KT CAVOK M07/M11 Q1025;",
"01074099999","2010-01-01T11:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","140,1,N,0062,1","99999,9,9,Y","009900,1,N,1","-0080,1","-0110,1","99999,9",,,,,"10261,1,99999,9",,,,"MET047METAR ENMH 011150Z 14012KT CAVOK M08/M11 Q1026;",
"01074099999","2010-01-01T12:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","150,1,N,0077,1","99999,9,9,Y","009900,1,N,1","-0080,1","-0110,1","99999,9",,,,,"10251,1,99999,9",,,,"MET047METAR ENMH 011250Z 15015KT CAVOK M08/M11 Q1025;",
"01074099999","2010-01-01T17:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","150,1,N,0077,1","99999,9,9,Y","009900,1,N,1","+9999,9","+9999,9","99999,9",,,,,"10260,1,99999,9",,,,"MET046METAR ENMH 011750Z 15015KT CAVOK M09M12 Q1026;",
"01074099999","2010-01-01T18:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","150,1,N,0082,1","99999,9,9,Y","009900,1,N,1","-0080,1","-0120,1","99999,9",,,,,"10251,1,99999,9",,,,"MET047METAR ENMH 011850Z 15016KT CAVOK M08/M12 Q1025;",
"01074099999","2010-01-01T19:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","150,1,N,0082,1","99999,9,9,Y","009900,1,N,1","-0090,1","-0120,1","99999,9",,,,,"10251,1,99999,9",,,,"MET047METAR ENMH 011950Z 15016KT CAVOK M09/M12 Q1025;",
"01074099999","2010-01-02T04:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","170,1,N,0021,1","99999,9,9,Y","009900,1,N,1","-0130,1","-0160,1","99999,9",,,,,"10210,1,99999,9",,,,"MET047METAR ENMH 020450Z 17004KT CAVOK M13/M16 Q1021;",
"01074099999","2010-01-02T05:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","170,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0130,1","-0170,1","99999,9",,,,,"10200,1,99999,9",,,,"MET047METAR ENMH 020550Z 17003KT CAVOK M13/M17 Q1020;",
"01074099999","2010-01-02T06:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","160,1,N,0046,1","99999,9,9,Y","009900,1,N,1","-0130,1","-0170,1","99999,9",,,,,"10200,1,99999,9",,,,"MET047METAR ENMH 020650Z 16009KT CAVOK M13/M17 Q1020;",
"01074099999","2010-01-02T11:50:00","4","71.0333333","27.8333333","13.0","MEHAMN, NO","FM-15","ENMH ","V020","190,1,N,0093,1","99999,9,9,Y","009900,1,N,1","-0130,1","-0160,1","99999,9",,,,,"10139,1,99999,9",,,,"MET047METAR ENMH 021150Z 19018KT CAVOK M13/M16 Q1014;",
