"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","GA1","GA2","GA3","GA4","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","OC1","OD1","REM","EQD"
"08544099999","2010-01-01T06:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","260,1,N,0070,1","00360,1,9,N","010000,1,N,1","+0122,1","+0081,1","10057,1","12,0020,9,1",,,"02,1,+00120,1,07,1","05,1,+00360,1,08,1","02,1,+00540,1,09,1",,"07,99,1,07,1,09,1,00150,1,00,1,00,1","0156,9",,,"999,N,+0078,1","99999,9,10037,1","2,1,016,1,+999,9","00,1","0200,5",,"SYN140AAXX  01061 08544 11260 72607 10122 20081 30037 40057 52016 60022 700// 87900 333 20078 50054 55026 82704 85812 82918 91020 91120 555 60022;",
"08544099999","2010-01-01T09:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","300,1,N,0060,1","00360,1,9,N","010000,1,N,1","+0122,1","+0081,1","10082,1",,"8,1,03,1","2,1,03,1","05,1,+00360,1,08,1","02,1,+00540,1,09,1","03,1,+00900,1,06,1",,"07,99,1,07,1,09,1,00250,1,00,1,00,1",,,,,"99999,9,10061,1","2,1,024,1,+999,9","25,1","0210,5",,"SYN106AAXX  01091 08544 41360 73006 10122 20081 30061 40082 52024 72582 87900 333 85812 82918 83630 91021 91121;",
"08544099999","2010-01-01T12:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","340,1,N,0050,1","00540,1,9,N","007000,1,N,1","+0132,1","+0071,1","10125,1","06,0010,9,1","8,1,06,1","2,1,06,1","04,1,+00450,1,08,1","01,1,+00540,1,09,1","03,1,+06000,1,00,1",,"06,99,1,05,1,09,1,00450,1,00,1,01,1",,,,,"99999,9,10104,1","2,1,043,1,+999,9","10,1",,"4,99,0120,9,999","SYN122AAXX  01121 08544 11457 63405 10132 20071 30104 40125 52043 60011 71082 85901 333 84815 81918 83070 91112 555 50064 69957;",
"08544099999","2010-01-01T15:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","350,1,N,0030,1","22000,1,9,N","010000,1,N,1","+0132,1","+0076,1","10134,1",,,,"04,1,+00450,1,08,1",,,,"05,99,1,04,1,08,1,00450,1,00,1,01,1",,,,,"99999,9,10113,1","2,1,009,1,+999,9",,,"4,99,0100,9,999","SYN092AAXX  01151 08544 42460 53503 10132 20076 30113 40134 52009 84801 333 84815 91110 555 60007;",
"08544099999","2010-01-01T18:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","+0102,1","+0083,1","10153,1","12,0010,9,1",,,"04,1,+00450,1,08,1",,,,"04,99,1,04,1,02,1,00450,1,00,1,00,1",,,,"120,M,+0136,1","99999,9,10132,1","2,1,019,1,+999,9",,,,"SYN098AAXX  01181 08544 12460 40000 10102 20083 30132 40153 52019 60012 84200 333 10136 84815 555 60007;",
"08544099999","2010-01-02T06:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","170,1,N,0040,1","06000,1,9,N","010000,1,N,1","+0100,1","+0081,1","10164,1","12,0000,9,1",,,"02,1,+00450,1,08,1","05,1,+06000,1,02,1",,,"06,99,1,02,1,02,1,00450,1,00,1,05,1","0288,9",,,"999,N,+0068,1","99999,9,10144,1","8,1,002,1,+999,9","00,1",,,"SYN122AAXX  02061 08544 11460 61704 10100 20081 30144 40164 58002 69922 700// 82205 333 20068 50214 55048 82815 85270 555 69922;","Q01  00002PRCP12"
"08544099999","2010-01-02T09:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","170,1,N,0050,1","02100,1,9,N","010000,1,N,1","+0114,1","+0080,1","10167,1",,,,"03,1,+00600,1,08,1","05,1,+02100,1,04,1",,,"08,99,1,03,1,02,1,00800,1,07,1,05,1",,,,,"99999,9,10146,1","3,1,003,1,+999,9",,,,"SYN088AAXX  02091 08544 42560 81705 10114 20080 30146 40167 53003 83275 333 83820 85457 85270;",
"08544099999","2010-01-02T12:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","170,1,N,0070,1","02400,1,9,N","010000,1,N,1","+0188,1","+0082,1","10164,1",,,,"03,1,+00750,1,08,1","05,1,+02400,1,03,1","05,1,+06000,1,00,1",,"07,99,1,03,1,02,1,00800,1,07,1,01,1",,,,,"99999,9,10143,1","8,1,003,1,+999,9",,"0110,5",,"SYN116AAXX  02121 08544 32560 71707 10188 20082 30143 40164 58003 83271 333 83825 85358 85070 91011 91111 555 59924 60007;",
"08544099999","2010-01-02T15:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","180,1,N,0070,1","02400,1,9,N","010000,1,N,1","+0140,1","+0093,1","10148,1",,,,"04,1,+00600,1,08,1","07,1,+02400,1,03,1",,,"08,99,1,04,1,02,1,00800,1,07,1,99,9",,,,,"99999,9,10128,1","7,1,015,1,+999,9",,"0100,5",,"SYN094AAXX  02151 08544 42560 81807 10140 20093 30128 40148 57015 8427/ 333 84820 87358 91010 91113;",
"08544099999","2010-01-02T18:00:00","4","40.9166666","-8.6333333","22.0","OVAR MACEDA, PO","FM-12","99999","V020","180,1,N,0080,1","00750,1,9,N","010000,1,N,1","+0134,1","+0094,1","10142,1","12,0000,9,1","6,1,06,1","2,1,06,1","02,1,+00450,1,08,1","05,1,+00750,1,08,1","06,1,+02100,1,03,1",,"08,99,1,05,1,08,1,00450,1,07,1,99,9",,,,"120,M,+0142,1","99999,9,10121,1","6,1,007,1,+999,9","02,1","0110,5","4,99,0120,9,999","SYN128AAXX  02181 08544 11460 81808 10134 20094 30121 40142 56007 69902 70262 8587/ 333 10142 82815 85825 86357 91011 91112 555 69907;","Q01  00002PRCP12"
