"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","MA1","MD1","REM","EQD"
"01020099999","2010-11-15T17:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","030,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0056,1","+9999,9","09989,1",,"99999,9,09979,1","2,1,012,1,+999,9","SYN060AAXX  15171 01020 46/// /0302 11056 2//// 39979 49989 52012;",
"01020099999","2010-11-15T18:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","330,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0060,1","+9999,9","09995,1",,"99999,9,09984,1","1,1,016,1,+999,9","SYN070AAXX  15181 01020 46/// /3302 11060 2//// 39984 49995 51016 333 91104;",
"01020099999","2010-11-15T19:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","290,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0053,1","+9999,9","10000,1",,"99999,9,09989,1","2,1,020,1,+999,9","SYN060AAXX  15191 01020 46/// /2902 11053 2//// 39989 40000 52020;",
"01020099999","2010-11-15T20:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","250,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0044,1","+9999,9","10005,1",,"99999,9,09994,1","2,1,020,1,+999,9","SYN060AAXX  15201 01020 46/// /2503 11044 2//// 39994 40005 52020;",
"01020099999","2010-11-15T21:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","280,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0045,1","+9999,9","10007,1",,"99999,9,09997,1","2,1,018,1,+999,9","SYN060AAXX  15211 01020 46/// /2803 11045 2//// 39997 40007 52018;",
"01020099999","2010-11-15T22:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","290,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0034,1","+9999,9","10007,1",,"99999,9,09996,1","3,1,012,1,+999,9","SYN060AAXX  15221 01020 46/// /2906 11034 2//// 39996 40007 53012;",
"01020099999","2010-11-15T23:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","270,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0034,1","+9999,9","10009,1",,"99999,9,09999,1","2,1,010,1,+999,9","SYN060AAXX  15231 01020 46/// /2708 11034 2//// 39999 40009 52010;",
"01020099999","2010-11-16T00:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","280,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0035,1","+9999,9","10012,1",,"99999,9,10001,1","1,1,010,1,+999,9","SYN070AAXX  16001 01020 46/// /2805 11035 2//// 30001 40012 51010 333 91108;",
"01020099999","2010-11-16T01:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","250,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0032,1","+9999,9","10012,1",,"99999,9,10001,1","2,1,010,1,+999,9","SYN060AAXX  16011 01020 46/// /2503 11032 2//// 30001 40012 52010;",
"01020099999","2010-11-16T02:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","190,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0034,1","+9999,9","10008,1",,"99999,9,09998,1","5,1,004,1,+999,9","SYN060AAXX  16021 01020 46/// /1902 11034 2//// 39998 40008 55004;",
"01020099999","2010-11-16T05:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","220,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0026,1","+9999,9","09994,1",,"99999,9,09983,1","7,1,010,1,+999,9","SYN060AAXX  16051 01020 46/// /2205 11026 2//// 39983 49994 57010;",
"01020099999","2010-11-16T06:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","190,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0018,1","+9999,9","09987,1",,"99999,9,09976,1","6,1,011,1,+999,9","SYN060AAXX  16061 01020 46/// /1906 11018 2//// 39976 49987 56011;",
"01020099999","2010-11-16T07:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","210,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0012,1","+9999,9","09978,1",,"99999,9,09967,1","6,1,016,1,+999,9","SYN060AAXX  16071 01020 46/// /2109 11012 2//// 39967 49978 56016;",
"01020099999","2010-11-16T08:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","190,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0018,1","+9999,9","09974,1",,"99999,9,09963,1","7,1,015,1,+999,9","SYN060AAXX  16081 01020 46/// /1906 11018 2//// 39963 49974 57015;",
"01020099999","2010-11-16T09:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","160,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0014,1","+9999,9","09959,1",,"99999,9,09949,1","6,1,022,1,+999,9","SYN060AAXX  16091 01020 46/// /1602 11014 2//// 39949 49959 56022;",
"01020099999","2010-11-16T10:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","210,1,N,0140,1","99999,9,9,N","999999,9,N,1","-0003,1","+9999,9","09942,1",,"99999,9,09931,1","6,1,031,1,+999,9","SYN060AAXX  16101 01020 46/// /2114 11003 2//// 39931 49942 56031;",
"01020099999","2010-11-16T11:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","230,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0009,1","+9999,9","09939,1",,"99999,9,09928,1","8,1,030,1,+999,9","SYN060AAXX  16111 01020 46/// /2304 11009 2//// 39928 49939 58030;",
"01020099999","2010-11-16T12:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","210,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0007,1","+9999,9","09934,1",,"99999,9,09924,1","8,1,020,1,+999,9","SYN070AAXX  16121 01020 46/// /2103 11007 2//// 39924 49934 58020 333 91115;",
"01020099999","2010-11-16T13:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","330,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0010,1","+9999,9","09928,1",,"99999,9,09918,1","6,1,009,1,+999,9","SYN060AAXX  16131 01020 46/// /3303 11010 2//// 39918 49928 56009;",
"01020099999","2010-11-16T14:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","320,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0022,1","+9999,9","09931,1",,"99999,9,09921,1","8,1,002,1,+999,9","SYN060AAXX  16141 01020 46/// /3205 11022 2//// 39921 49931 58002;",
"01020099999","2010-11-16T15:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","310,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0032,1","+9999,9","09941,1",,"99999,9,09930,1","0,1,011,1,+999,9","SYN060AAXX  16151 01020 46/// /3107 11032 2//// 39930 49941 50011;",
"01020099999","2010-11-16T16:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","310,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0028,1","+9999,9","09951,1",,"99999,9,09940,1","1,1,028,1,+999,9","SYN060AAXX  16161 01020 46/// /3111 11028 2//// 39940 49951 51028;",
"01020099999","2010-11-17T02:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","270,1,N,0140,1","99999,9,9,N","999999,9,N,1","-0045,1","+9999,9","10040,1",,"99999,9,10029,1","2,1,020,1,+999,9","SYN060AAXX  17021 01020 46/// /2714 11045 2//// 30029 40040 52020;",
"01020099999","2010-11-17T03:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","260,1,N,0140,1","99999,9,9,N","999999,9,N,1","-0040,1","+9999,9","10045,1",,"99999,9,10034,1","2,1,019,1,+999,9","SYN060AAXX  17031 01020 46/// /2614 11040 2//// 30034 40045 52019;",
"01020099999","2010-11-17T04:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","260,1,N,0140,1","99999,9,9,N","999999,9,N,1","-0037,1","+9999,9","10050,1",,"99999,9,10039,1","2,1,020,1,+999,9","SYN060AAXX  17041 01020 46/// /2614 11037 2//// 30039 40050 52020;",
"01020099999","2010-11-17T05:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","310,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0047,1","+9999,9","10061,1",,"99999,9,10051,1","1,1,027,1,+999,9","SYN060AAXX  17051 01020 46/// /3108 11047 2//// 30051 40061 51027;",
"01020099999","2010-11-17T06:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","310,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0045,1","+9999,9","10070,1","999,N,-0050,1","99999,9,10059,1","2,1,030,1,+999,9","SYN076AAXX  17061 01020 46/// /3109 11045 2//// 30059 40070 52030 333 21050 91118;",
"01020099999","2010-11-17T11:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","330,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0069,1","+9999,9","10118,1",,"99999,9,10107,1","2,1,032,1,+999,9","SYN060AAXX  17111 01020 46/// /3307 11069 2//// 30107 40118 52032;",
"01020099999","2010-11-17T12:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","330,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0080,1","+9999,9","10123,1",,"99999,9,10112,1","3,1,027,1,+999,9","SYN060AAXX  17121 01020 46/// /3306 11080 2//// 30112 40123 53027;",
"01020099999","2010-11-17T13:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","350,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0105,1","+9999,9","10130,1",,"99999,9,10119,1","2,1,025,1,+999,9","SYN060AAXX  17131 01020 46/// /3504 11105 2//// 30119 40130 52025;",
"01020099999","2010-11-17T14:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","030,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0076,1","+9999,9","10132,1",,"99999,9,10121,1","2,1,019,1,+999,9","SYN060AAXX  17141 01020 46/// /0305 11076 2//// 30121 40132 52019;",
"01020099999","2010-11-17T15:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","030,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0074,1","+9999,9","10131,1",,"99999,9,10120,1","3,1,013,1,+999,9","SYN060AAXX  17151 01020 46/// /0307 11074 2//// 30120 40131 53013;",
"01020099999","2010-11-17T16:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","050,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0067,1","+9999,9","10126,1",,"99999,9,10115,1","6,1,001,1,+999,9","SYN060AAXX  17161 01020 46/// /0508 11067 2//// 30115 40126 56001;",
"01020099999","2010-11-17T17:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","050,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0068,1","+9999,9","10123,1",,"99999,9,10112,1","7,1,005,1,+999,9","SYN060AAXX  17171 01020 46/// /0509 11068 2//// 30112 40123 57005;",
"01020099999","2010-11-17T18:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","060,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0068,1","+9999,9","10119,1",,"99999,9,10108,1","7,1,007,1,+999,9","SYN070AAXX  17181 01020 46/// /0610 11068 2//// 30108 40119 57007 333 91111;",
"01020099999","2010-11-17T19:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","050,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0069,1","+9999,9","10112,1",,"99999,9,10101,1","6,1,009,1,+999,9","SYN060AAXX  17191 01020 46/// /0511 11069 2//// 30101 40112 56009;",
"01020099999","2010-11-17T20:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","060,1,N,0130,1","99999,9,9,N","999999,9,N,1","-0063,1","+9999,9","10100,1",,"99999,9,10090,1","6,1,017,1,+999,9","SYN060AAXX  17201 01020 46/// /0613 11063 2//// 30090 40100 56017;",
"01020099999","2010-11-17T21:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","060,1,N,0150,1","99999,9,9,N","999999,9,N,1","-0071,1","+9999,9","10100,1",,"99999,9,10089,1","8,1,015,1,+999,9","SYN060AAXX  17211 01020 46/// /0615 11071 2//// 30089 40100 58015;",
"01020099999","2010-11-17T22:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","050,1,N,0150,1","99999,9,9,N","999999,9,N,1","-0077,1","+9999,9","10100,1",,"99999,9,10089,1","8,1,007,1,+999,9","SYN060AAXX  17221 01020 46/// /0515 11077 2//// 30089 40100 58007;",
"01020099999","2010-11-17T23:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","060,1,N,0130,1","99999,9,9,N","999999,9,N,1","-0080,1","+9999,9","10105,1",,"99999,9,10094,1","1,1,009,1,+999,9","SYN060AAXX  17231 01020 46/// /0613 11080 2//// 30094 40105 51009;",
"01020099999","2010-11-18T00:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","050,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0084,1","+9999,9","10112,1",,"99999,9,10101,1","1,1,018,1,+999,9","SYN070AAXX  18001 01020 46/// /0512 11084 2//// 30101 40112 51018 333 91117;",
"01020099999","2010-11-18T01:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","040,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0090,1","+9999,9","10122,1",,"99999,9,10111,1","1,1,027,1,+999,9","SYN060AAXX  18011 01020 46/// /0412 11090 2//// 30111 40122 51027;",
"01020099999","2010-11-18T02:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","040,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0096,1","+9999,9","10132,1",,"99999,9,10121,1","2,1,032,1,+999,9","SYN060AAXX  18021 01020 46/// /0411 11096 2//// 30121 40132 52032;",
"01020099999","2010-11-18T03:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","040,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0098,1","+9999,9","10143,1",,"99999,9,10132,1","2,1,036,1,+999,9","SYN060AAXX  18031 01020 46/// /0410 11098 2//// 30132 40143 52036;",
"01020099999","2010-11-18T04:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","040,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0095,1","+9999,9","10151,1",,"99999,9,10139,1","2,1,034,1,+999,9","SYN060AAXX  18041 01020 46/// /0410 11095 2//// 30139 40151 52034;",
"01020099999","2010-11-18T05:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","040,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0099,1","+9999,9","10160,1",,"99999,9,10148,1","2,1,033,1,+999,9","SYN060AAXX  18051 01020 46/// /0409 11099 2//// 30148 40160 52033;",
"01020099999","2010-11-18T06:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","030,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0099,1","+9999,9","10171,1","999,N,-0100,1","99999,9,10160,1","1,1,033,1,+999,9","SYN076AAXX  18061 01020 46/// /0306 11099 2//// 30160 40171 51033 333 21100 91115;",
"01020099999","2010-11-18T07:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","350,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0095,1","+9999,9","10182,1",,"99999,9,10171,1","2,1,037,1,+999,9","SYN060AAXX  18071 01020 46/// /3501 11095 2//// 30171 40182 52037;",
"01020099999","2010-11-18T08:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","290,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0096,1","+9999,9","10192,1",,"99999,9,10181,1","2,1,038,1,+999,9","SYN060AAXX  18081 01020 46/// /2903 11096 2//// 30181 40192 52038;",
"01020099999","2010-11-18T09:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","330,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0098,1","+9999,9","10200,1",,"99999,9,10188,1","3,1,033,1,+999,9","SYN060AAXX  18091 01020 46/// /3305 11098 2//// 30188 40200 53033;",
"01020099999","2010-11-18T10:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","330,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0104,1","+9999,9","10209,1",,"99999,9,10197,1","2,1,031,1,+999,9","SYN060AAXX  18101 01020 46/// /3305 11104 2//// 30197 40209 52031;",
"01020099999","2010-11-18T11:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","320,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0102,1","+9999,9","10217,1",,"99999,9,10205,1","2,1,029,1,+999,9","SYN060AAXX  18111 01020 46/// /3207 11102 2//// 30205 40217 52029;",
"01020099999","2010-11-18T12:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","330,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0105,1","+9999,9","10224,1",,"99999,9,10212,1","2,1,029,1,+999,9","SYN070AAXX  18121 01020 46/// /3307 11105 2//// 30212 40224 52029 333 91109;",
"01020099999","2010-11-18T13:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","330,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0115,1","+9999,9","10229,1",,"99999,9,10217,1","2,1,025,1,+999,9","SYN060AAXX  18131 01020 46/// /3306 11115 2//// 30217 40229 52025;",
"01020099999","2010-11-18T14:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","340,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0112,1","+9999,9","10235,1",,"99999,9,10224,1","2,1,023,1,+999,9","SYN060AAXX  18141 01020 46/// /3405 11112 2//// 30224 40235 52023;",
"01020099999","2010-11-18T15:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","350,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0106,1","+9999,9","10240,1",,"99999,9,10228,1","2,1,021,1,+999,9","SYN060AAXX  18151 01020 46/// /3503 11106 2//// 30228 40240 52021;",
"01020099999","2010-11-18T16:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","340,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0098,1","+9999,9","10245,1",,"99999,9,10233,1","2,1,021,1,+999,9","SYN060AAXX  18161 01020 46/// /3402 11098 2//// 30233 40245 52021;",
"01020099999","2010-11-18T17:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","010,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0101,1","+9999,9","10249,1",,"99999,9,10238,1","2,1,019,1,+999,9","SYN060AAXX  18171 01020 46/// /0101 11101 2//// 30238 40249 52019;",
"01020099999","2010-11-18T18:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0100,1","+9999,9","10256,1","120,M,-0094,1","99999,9,10244,1","2,1,021,1,+999,9","SYN076AAXX  18181 01020 46/// /0000 11100 2//// 30244 40256 52021 333 11094 91108;",
"01020099999","2010-11-18T19:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0099,1","+9999,9","10263,1",,"99999,9,10251,1","2,1,023,1,+999,9","SYN060AAXX  18191 01020 46/// /0000 11099 2//// 30251 40263 52023;",
"01020099999","2010-11-18T20:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0096,1","+9999,9","10267,1",,"99999,9,10255,1","2,1,023,1,+999,9","SYN060AAXX  18201 01020 46/// /0000 11096 2//// 30255 40267 52023;",
"01020099999","2010-11-18T21:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","190,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0077,1","+9999,9","10263,1",,"99999,9,10252,1","3,1,012,1,+999,9","SYN060AAXX  18211 01020 46/// /1905 11077 2//// 30252 40263 53012;",
"01020099999","2010-11-18T22:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","190,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0071,1","+9999,9","10264,1",,"99999,9,10253,1","4,1,000,1,+999,9","SYN060AAXX  18221 01020 46/// /1905 11071 2//// 30253 40264 54006;",
"01020099999","2010-11-18T23:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0066,1","+9999,9","10261,1",,"99999,9,10250,1","7,1,006,1,+999,9","SYN060AAXX  18231 01020 46/// /2601 11066 2//// 30250 40261 57000;",
"01020099999","2010-11-19T00:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0068,1","+9999,9","10258,1",,"99999,9,10247,1","7,1,005,1,+999,9","SYN070AAXX  19001 01020 46/// /0901 11068 2//// 30247 40258 56000 333 91105;","Q01+000062APCTEN"
"01020099999","2010-11-19T01:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0062,1","+9999,9","10259,1",,"99999,9,10248,1","8,1,001,1,+999,9","SYN060AAXX  19011 01020 46/// /2601 11062 2//// 30248 40259 58001;",
"01020099999","2010-11-19T02:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","230,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0053,1","+9999,9","10258,1",,"99999,9,10247,1","7,1,001,1,+999,9","SYN060AAXX  19021 01020 46/// /2303 11053 2//// 30247 40258 57001;",
"01020099999","2010-11-19T03:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","240,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0053,1","+9999,9","10257,1",,"99999,9,10246,1","4,1,000,1,+999,9","SYN060AAXX  19031 01020 46/// /2404 11053 2//// 30246 40257 54003;",
"01020099999","2010-11-19T04:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","300,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0056,1","+9999,9","10259,1",,"99999,9,10248,1","0,1,005,1,+999,9","SYN060AAXX  19041 01020 46/// /3003 11056 2//// 30248 40259 50005;",
"01020099999","2010-11-19T05:00:00","4","76.4833333","16.55","10.0","SORKAPPOYA, SV","FM-12","99999","V020","320,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0060,1","+9999,9","10261,1",,"99999,9,10250,1","2,1,008,1,+999,9","SYN060AAXX  19051 01020 46/// /3202 11060 2//// 30250 40261 52008;",
