"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"01116099999","2010-01-01T17:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0080,1","-0120,1","99999,9",,,,,,,"10220,1,99999,9",,,,,"MET047METAR ENST 011750Z VRB02KT CAVOK M08/M12 Q1022;",
"01116099999","2010-01-01T18:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","070,1,N,0031,1","22000,1,9,N","011265,1,N,1","-0060,1","-0110,1","99999,9","02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9",,,,,"MET053METAR ENST 011850Z 07006KT 9999 FEW030 M06/M11 Q1022;",
"01116099999","2010-01-02T04:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","999,9,V,0010,1","00540,1,C,N","011265,1,N,1","-0050,1","-0080,1","99999,9","02,5,+00300,1,99,9","07,5,+00540,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10230,1,99999,9","71,1",,,,"MET064METAR ENST 020450Z VRB02KT 9999 -SN FEW010 BKN018 M05/M08 Q1023;",
"01116099999","2010-01-02T05:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","120,1,N,0026,1","00540,1,C,N","011265,1,N,1","-0050,1","-0070,1","99999,9","02,5,+00300,1,99,9","07,5,+00540,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10230,1,99999,9","71,1",,,,"MET072METAR ENST 020550Z 12005KT 070V230 9999 -SN FEW010 BKN018 M05/M07 Q1023;",
"01116099999","2010-01-02T06:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","180,1,N,0051,1","00510,1,C,N","011265,1,N,1","-0040,1","-0070,1","99999,9","02,5,+00270,1,99,9","07,5,+00510,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9","71,1",,,,"MET072METAR ENST 020650Z 18010KT 150V230 9999 -SN FEW009 BKN017 M04/M07 Q1022;",
"01116099999","2010-01-02T07:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","190,1,N,0062,1","00390,1,C,N","011265,1,N,1","-0030,1","-0060,1","99999,9","04,5,+00240,1,99,9","07,5,+00390,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9","71,1",,,,"MET072METAR ENST 020750Z 19012KT 140V250 9999 -SN SCT008 BKN013 M03/M06 Q1022;",
"01116099999","2010-01-02T08:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","170,1,N,0082,1","00300,1,C,N","011265,1,N,1","-0030,1","-0060,1","99999,9","02,5,+00180,1,99,9","04,5,+00300,1,99,9","07,5,+00360,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9","71,1",,,,"MET079METAR ENST 020850Z 17016KT 150V210 9999 -SN FEW006 SCT010 BKN012 M03/M06 Q1021;",
"01116099999","2010-01-02T09:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","170,1,N,0077,1","00420,1,C,N","011265,1,N,1","-0030,1","-0060,1","99999,9","04,5,+00240,1,99,9","07,5,+00420,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9","71,1",,,,"MET072METAR ENST 020950Z 17015KT 140V220 9999 -SN SCT008 BKN014 M03/M06 Q1021;",
"01116099999","2010-01-02T10:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","180,1,N,0072,1","00360,1,C,N","011265,1,N,1","-0040,1","-0060,1","99999,9","04,5,+00240,1,99,9","07,5,+00360,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9","71,1",,,,"MET072METAR ENST 021050Z 18014KT 140V230 9999 -SN SCT008 BKN012 M04/M06 Q1021;",
"01116099999","2010-01-02T11:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","180,1,N,0093,1","00360,1,C,N","011265,1,N,1","-0040,1","-0060,1","99999,9","04,5,+00240,1,99,9","07,5,+00360,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9","71,1",,,,"MET074METAR ENST 021150Z 18018KT 150V230 9999 -SNRA SCT008 BKN012 M04/M06 Q1021;","Q01+000612PRSWM2"
"01116099999","2010-01-02T12:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","180,1,N,0093,1","00360,1,C,N","011265,1,N,1","-0040,1","-0060,1","99999,9","02,5,+00210,1,99,9","04,5,+00360,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,"MET067METAR ENST 021250Z 18018KT 9999 FEW007 SCT012 BKN030 M04/M06 Q1020;",
"01116099999","2010-01-03T10:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","340,1,N,0072,1","00900,1,C,N","011265,1,N,1","-0010,1","-0060,1","99999,9","04,5,+00300,1,99,9","07,5,+00900,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9","16,1",,,"0134,1","MET076METAR ENST 031050Z 34014G26KT 300V040 9999 VCSH SCT010 BKN030 M01/M06 Q1008;",
"01116099999","2010-01-03T11:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","340,1,N,0067,1","00900,1,C,N","011265,1,N,1","-0010,1","-0070,1","99999,9","04,5,+00540,1,99,9","07,5,+00900,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9","16,1",,,"0129,1","MET076METAR ENST 031150Z 34013G25KT 280V030 9999 VCSH SCT018 BKN030 M01/M07 Q1008;",
"01116099999","2010-01-03T12:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","340,1,N,0046,1","00900,1,C,N","011265,1,N,1","-0010,1","-0070,1","99999,9","04,5,+00600,1,99,9","07,5,+00900,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9","16,1",,,,"MET073METAR ENST 031250Z 34009KT 300V030 9999 VCSH SCT020 BKN030 M01/M07 Q1007;",
"01116099999","2010-01-03T13:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","300,1,N,0021,1","00900,1,C,N","009000,1,N,1","-0010,1","-0060,1","99999,9","04,5,+00240,1,99,9","07,5,+00900,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9","86,5",,,,"MET073METAR ENST 031350Z 30004KT 210V360 9000 SHSN SCT008 BKN030 M01/M06 Q1006;",
"01116099999","2010-01-03T14:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","310,1,N,0051,1","00600,1,C,N","011265,1,N,1","+0000,1","-0020,1","99999,9","04,5,+00360,1,09,1","07,5,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9","85,5",,,"0144,1","MET085METAR ENST 031450Z 31010G28KT 210V360 9999 4000NE -SHSN SCT012CB BKN020 00/M02 Q1005;",
"01116099999","2010-01-03T15:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","999,9,V,0067,1","00450,1,C,N","011265,1,N,1","+0010,1","-0020,1","99999,9","02,5,+00240,1,99,9","04,5,+00450,1,02,5","07,5,+00750,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9","85,5",,,"0159,1","MET085METAR ENST 031550Z VRB13G31KT 9999 5000NE -SHSN FEW008 SCT015TCU BKN025 01/M02 Q1003;",
"01116099999","2010-01-03T16:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","300,1,N,0072,1","00750,1,C,N","011265,1,N,1","+0030,1","-0020,1","99999,9","02,5,+00450,1,09,1","04,5,+00750,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10010,1,99999,9",,,,"0149,1","MET079METAR ENST 031650Z 30014G29KT 200V010 9999 FEW015CB SCT025 BKN035 03/M02 Q1001;",
"01116099999","2010-01-03T17:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","300,1,N,0082,1","00600,1,C,N","011265,1,N,1","+0020,1","-0010,1","99999,9","02,5,+00450,1,09,1","04,5,+00600,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10010,1,99999,9","87,1",,,"0139,1","MET087METAR ENST 031750Z 30016G27KT 210V010 9999 -SHSNGS FEW015CB SCT020 BKN030 02/M01 Q1001;",
"01116099999","2010-01-03T18:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","320,1,N,0129,1","00600,1,C,N","011265,1,N,1","+0020,1","-0010,1","99999,9","02,5,+00450,1,09,1","04,5,+00600,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09990,1,99999,9","38,1","71,1",,"0221,1","MET091METAR ENST 031850Z 32025G43KT 270V360 9999 -SNSN -BLSN FEW015CB SCT020 BKN030 02/M01 Q0999;",
"01116099999","2010-01-03T19:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","320,1,N,0103,1","00750,1,C,N","005000,1,N,1","+0010,1","-0010,1","99999,9","04,5,+00360,1,09,1","07,5,+00750,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09980,1,99999,9","87,1",,,"0175,1","MET080METAR ENST 031950Z 32020G34KT 250V360 5000 -SHSNGS SCT012CB BKN025 01/M01 Q0998;",
"01116099999","2010-01-03T20:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","310,1,N,0077,1","00900,1,C,N","011265,1,N,1","+0020,1","-0010,1","99999,9","04,5,+00450,1,09,1","07,5,+00900,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09970,1,99999,9",,,,"0134,1","MET072METAR ENST 032050Z 31015G26KT 240V010 9999 SCT015CB BKN030 02/M01 Q0997;",
"01116099999","2010-01-03T21:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","360,1,N,0082,1","00450,1,C,N","011265,1,N,1","+0010,1","-0020,1","99999,9","02,5,+00240,1,99,9","04,5,+00450,1,09,5","04,5,+00750,1,99,9","07,5,+01200,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09959,1,99999,9","85,5",,,"0144,1","MET099METAR ENST 032150Z 36016G28KT 300V050 9999 5000NE -SHSN FEW008 SCT015CB SCT025 BKN040 01/M02 Q0996;",
"01116099999","2010-01-03T22:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","010,1,N,0087,1","99999,9,C,N","011265,1,N,1","+0000,1","-0050,1","99999,9","02,5,+00300,1,99,9","04,5,+00600,1,02,5","04,5,+00900,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"09970,1,99999,9","38,1",,,"0175,1","MET086METAR ENST 032250Z 01017G34KT 330V040 9999 -BLSN FEW010 SCT020TCU SCT030 00/M05 Q0997;","P01 006003SCOCIG"
"01116099999","2010-01-04T03:20:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","010,1,N,0067,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0100,1","99999,9",,,,,,,"10000,1,99999,9",,,,,"MET047METAR ENST 040320Z 01013KT CAVOK M04/M10 Q1000;",
"01116099999","2010-01-04T03:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","020,1,N,0077,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0100,1","99999,9",,,,,,,"10000,1,99999,9",,,,,"MET047METAR ENST 040350Z 02015KT CAVOK M04/M10 Q1000;",
"01116099999","2010-01-04T04:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","030,1,N,0051,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0110,1","99999,9",,,,,,,"10010,1,99999,9",,,,,"MET047METAR ENST 040450Z 03010KT CAVOK M04/M11 Q1001;",
"01116099999","2010-01-04T05:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","040,1,N,0041,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0110,1","99999,9",,,,,,,"10020,1,99999,9",,,,,"MET047METAR ENST 040550Z 04008KT CAVOK M04/M11 Q1002;",
"01116099999","2010-01-04T06:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","090,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0110,1","99999,9",,,,,,,"10020,1,99999,9",,,,,"MET047METAR ENST 040650Z 09005KT CAVOK M04/M11 Q1002;",
"01116099999","2010-01-04T07:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","050,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0110,1","99999,9",,,,,,,"10031,1,99999,9",,,,,"MET047METAR ENST 040750Z 05005KT CAVOK M04/M11 Q1003;",
"01116099999","2010-01-04T08:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0041,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0110,1","99999,9",,,,,,,"10031,1,99999,9",,,,,"MET047METAR ENST 040850Z 06008KT CAVOK M04/M11 Q1003;",
"01116099999","2010-01-04T09:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0030,1","-0090,1","99999,9",,,,,,,"10041,1,99999,9",,,,,"MET055METAR ENST 040950Z 06005KT 010V100 CAVOK M03/M09 Q1004;",
"01116099999","2010-01-04T10:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","070,1,N,0036,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0090,1","99999,9",,,,,,,"10041,1,99999,9",,,,,"MET047METAR ENST 041050Z 07007KT CAVOK M04/M09 Q1004;",
"01116099999","2010-01-04T11:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0080,1","99999,9",,,,,,,"10041,1,99999,9",,,,,"MET047METAR ENST 041150Z 06005KT CAVOK M04/M08 Q1004;",
"01116099999","2010-01-04T12:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0046,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0090,1","99999,9",,,,,,,"10041,1,99999,9",,,,,"MET047METAR ENST 041250Z 06009KT CAVOK M04/M09 Q1004;",
"01116099999","2010-01-04T13:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0067,1","99999,9,9,Y","009900,1,N,1","-0050,1","-0120,1","99999,9",,,,,,,"10051,1,99999,9",,,,,"MET048METAR ENST 041350Z 06013KT CAVOK M05/M012 Q1005;",
"01116099999","2010-01-04T14:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","040,1,N,0051,1","22000,1,9,N","011265,1,N,1","-0060,1","-0130,1","99999,9","04,5,+01050,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET053METAR ENST 041450Z 04010KT 9999 SCT035 M06/M13 Q1005;",
"01116099999","2010-01-04T15:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","050,1,N,0041,1","22000,1,9,N","011265,1,N,1","-0060,1","-0130,1","99999,9","02,5,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9",,,,,"MET053METAR ENST 041550Z 05008KT 9999 FEW040 M06/M13 Q1006;",
"01116099999","2010-01-04T17:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","030,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0070,1","-0160,1","99999,9",,,,,,,"10081,1,99999,9",,,,,"MET055METAR ENST 041750Z 03005KT 330V120 CAVOK M07/M16 Q1008;",
"01116099999","2010-01-04T18:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","050,1,N,0031,1","99999,9,9,Y","009900,1,N,1","-0070,1","-0160,1","99999,9",,,,,,,"10091,1,99999,9",,,,,"MET055METAR ENST 041850Z 05006KT 330V150 CAVOK M07/M16 Q1009;",
"01116099999","2010-01-04T19:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","020,1,N,0051,1","99999,9,9,Y","009900,1,N,1","-0080,1","-0160,1","99999,9",,,,,,,"10102,1,99999,9",,,,,"MET047METAR ENST 041950Z 02010KT CAVOK M08/M16 Q1010;",
"01116099999","2010-01-04T20:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","040,1,N,0072,1","99999,9,9,Y","009900,1,N,1","-0090,1","-0160,1","99999,9",,,,,,,"10108,1,99999,9",,,,,"MET047METAR ENST 042050Z 04014KT CAVOK M09/M16 Q1011;",
"01116099999","2010-01-05T03:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","080,1,N,0021,1","99999,9,9,Y","009900,1,N,1","-0110,1","-0160,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET047METAR ENST 050350Z 08004KT CAVOK M11/M16 Q1013;",
"01116099999","2010-01-05T04:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","070,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0100,1","-0150,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET047METAR ENST 050450Z 07005KT CAVOK M10/M15 Q1013;",
"01116099999","2010-01-05T05:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","070,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0120,1","-0170,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET047METAR ENST 050550Z 07002KT CAVOK M12/M17 Q1013;",
"01116099999","2010-01-05T06:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","100,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0090,1","-0130,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET047METAR ENST 050650Z 10003KT CAVOK M09/M13 Q1013;",
"01116099999","2010-01-05T07:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","110,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0110,1","-0150,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET047METAR ENST 050750Z 11002KT CAVOK M11/M15 Q1013;",
"01116099999","2010-01-05T08:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","090,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0110,1","-0150,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET055METAR ENST 050850Z 09003KT 060V130 CAVOK M11/M15 Q1013;",
"01116099999","2010-01-05T09:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","050,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0100,1","-0130,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET055METAR ENST 050950Z 05005KT 360V080 CAVOK M10/M13 Q1013;",
"01116099999","2010-01-05T10:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","070,1,N,0036,1","99999,9,9,Y","009900,1,N,1","-0090,1","-0130,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET055METAR ENST 051050Z 07007KT 040V140 CAVOK M09/M13 Q1013;",
"01116099999","2010-01-05T11:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0036,1","99999,9,9,Y","009900,1,N,1","-0110,1","-0140,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET047METAR ENST 051150Z 06007KT CAVOK M11/M14 Q1013;",
"01116099999","2010-01-05T12:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0041,1","99999,9,C,N","011265,1,N,1","-0090,1","-0120,1","99999,9","02,5,+01050,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET060METAR ENST 051250Z 06008KT 9999 FEW035 SCT080 M09/M12 Q1013;","P01 024003SCOCIG"
"01116099999","2010-01-05T13:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0026,1","99999,9,C,N","011265,1,N,1","-0090,1","-0110,1","99999,9","02,5,+01050,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET068METAR ENST 051350Z 06005KT 010V090 9999 FEW035 SCT080 M09/M11 Q1013;","P01 024003SCOCIG"
"01116099999","2010-01-05T14:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","070,1,N,0041,1","99999,9,C,N","011265,1,N,1","-0080,1","-0100,1","99999,9","02,5,+00540,1,99,9","04,5,+00750,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET060METAR ENST 051450Z 07008KT 9999 FEW018 SCT025 M08/M10 Q1013;","P01 007503SCOCIG"
"01116099999","2010-01-05T15:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","060,1,N,0036,1","99999,9,C,N","011265,1,N,1","-0080,1","-0110,1","99999,9","02,5,+00540,1,99,9","04,5,+00750,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET060METAR ENST 051550Z 06007KT 9999 FEW018 SCT025 M08/M11 Q1013;","P01 007503SCOCIG"
"01116099999","2010-01-05T16:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","070,1,N,0031,1","22000,1,9,N","011265,1,N,1","-0080,1","-0110,1","99999,9","02,5,+00540,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET053METAR ENST 051650Z 07006KT 9999 FEW018 M08/M11 Q1013;",
"01116099999","2010-01-05T17:50:00","4","65.95","12.4666666","17.06","STOKKA, NO","FM-15","ENST ","V020","070,1,N,0031,1","22000,1,9,N","011265,1,N,1","-0080,1","-0100,1","99999,9","02,5,+00540,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,"MET053METAR ENST 051750Z 07006KT 9999 FEW018 M08/M10 Q1013;",
