"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MW1","REM","EQD"
"01147099999","2010-01-06T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0215,1","-0225,1","99999,9","12,0000,9,1","24,0000,9,1","0030,9,1,999999,9,9",,,,,"24,9","999,N,-0225,1",,"SYN070AAXX  06061 01147 13/// ///// 11215 21225 60002 333 21225 48030 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01147099999","2010-01-06T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0221,1","-0231,1","99999,9",,,,,,,,,,,"SYN058AAXX  06121 01147 13/// ///// 11221 21231 6//// 333 4////;",
"01147099999","2010-01-06T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0225,1","-0235,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0204,1",,"SYN064AAXX  06181 01147 13/// ///// 11225 21235 60002 333 11204 4////;","Q01  00002PRCP12"
"01147099999","2010-01-07T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0228,1","-0240,1","99999,9","12,0000,9,1","24,0000,9,1","0030,9,1,999999,9,9",,,,,"24,9","999,N,-0238,1",,"SYN070AAXX  07061 01147 13/// ///// 11228 21240 60002 333 21238 48030 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01147099999","2010-01-07T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0228,1","-0240,1","99999,9",,,,,,,,,,,"SYN058AAXX  07121 01147 13/// ///// 11228 21240 6//// 333 4////;",
"01147099999","2010-01-07T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0223,1","-0235,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0215,1",,"SYN064AAXX  07181 01147 13/// ///// 11223 21235 60002 333 11215 4////;","Q01  00002PRCP12"
"01147099999","2010-01-08T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0225,1","-0237,1","99999,9","12,0000,9,1","24,0000,9,1","0030,9,1,999999,9,9",,,,,"24,9","999,N,-0240,1",,"SYN070AAXX  08061 01147 13/// ///// 11225 21237 60002 333 21240 48030 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01147099999","2010-01-08T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0103,1","-0108,1","99999,9",,,,,,,,,,,"SYN058AAXX  08121 01147 13/// ///// 11103 21108 6//// 333 4////;",
"01147099999","2010-01-08T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0040,1","-0044,1","99999,9","12,0020,9,1",,,,,,,,"120,M,-0035,1",,"SYN064AAXX  08181 01147 13/// ///// 11040 21044 60022 333 11035 4////;",
"01147099999","2010-01-09T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0021,1","-0035,1","99999,9","12,0020,9,1","24,0046,9,1","0044,9,1,999999,9,9",,,,,"24,9","999,N,-0040,1",,"SYN070AAXX  09061 01147 13/// ///// 11021 21035 60022 333 21040 48044 70045;",
"01147099999","2010-01-09T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0010,1","-0025,1","99999,9",,,,,,,,,,,"SYN058AAXX  09121 01147 13/// ///// 11010 21025 6//// 333 4////;",
"01147099999","2010-01-10T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0002,1","-0013,1","99999,9","12,0000,9,1",,"0041,9,1,999999,9,9",,,,,"24,9","999,N,-0021,1",,"SYN070AAXX  10061 01147 13/// ///// 11002 21013 69922 333 21021 48041 7////;","Q01  00002PRCP12"
"01147099999","2010-01-10T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","+0015,1","+0002,1","99999,9",,,,,,,,,,,"SYN058AAXX  10121 01147 13/// ///// 10015 20002 6//// 333 4////;",
"01147099999","2010-01-10T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","+0018,1","+0012,1","99999,9","12,0000,9,1",,,,,,,,"120,M,+0022,1",,"SYN064AAXX  10181 01147 13/// ///// 10018 20012 69912 333 10022 4////;","Q01  00002PRCP12"
"01147099999","2010-01-11T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","270,1,N,0010,1","00210,1,9,N","020000,1,N,1","+0022,1","+0021,1","99999,9","12,0005,9,1","24,0005,9,1","0030,9,1,999999,9,9","6,1,06,1","0,1,06,1",,"08,99,1,08,1,04,1,00250,1,99,9,99,9","28,9","999,N,+0014,1","02,1","SYN082AAXX  11061 01147 11370 82701 10022 20021 69952 70260 884// 333 20014 44030 70006;",
"01147099999","2010-01-11T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","+0021,1","+0017,1","99999,9",,,,,,,,,,,"SYN058AAXX  11121 01147 13/// ///// 10021 20017 6//// 333 4////;",
"01147099999","2010-01-11T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","270,1,N,0050,1","00210,1,9,N","020000,1,N,1","+0024,1","+0023,1","99999,9","12,9999,9,9",,,"8,1,06,1","6,1,06,1",,"08,99,1,08,1,07,1,00250,1,99,9,99,9",,"120,M,+0024,1","60,1","SYN076AAXX  11181 01147 11370 82705 10024 20023 69912 76086 887// 333 10024 4////;","Q01  00002PRCP12Q02  00002PRCP12"
"01147099999","2010-01-12T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","200,1,N,0050,1","22000,1,9,N","075000,1,N,1","+0013,1","+0004,1","99999,9","12,0010,9,1","24,0015,9,1","0025,9,1,999999,9,9","6,1,06,1","2,1,06,1",,"04,99,1,04,1,03,1,00800,1,99,9,99,9","28,9","999,N,+0013,1","02,1","SYN082AAXX  12061 01147 11589 42005 10013 20004 60012 70262 843// 333 20013 44025 70014;",
"01147099999","2010-01-12T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","250,1,N,0050,1","07500,1,9,N","075000,1,N,1","+0014,1","-0017,1","99999,9",,,,"8,1,06,1","2,1,06,1",,"06,99,1,04,1,03,1,00800,1,00,1,09,1",,,"02,1","SYN070AAXX  12121 01147 11589 62505 10014 21017 6//// 70282 84309 333 4////;",
"01147099999","2010-01-12T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","+0000,1","-0015,1","99999,9","12,0000,9,1",,,,,,,,"120,M,+0020,1",,"SYN064AAXX  12181 01147 13/// ///// 10000 21015 69912 333 10020 4////;","Q01  00002PRCP12"
"01147099999","2010-01-13T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0085,1","-0088,1","99999,9",,,,,,,,,,,"SYN058AAXX  13121 01147 13/// ///// 11085 21088 6//// 333 4////;",
"01147099999","2010-01-13T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0101,1","-0104,1","99999,9","12,0000,9,1",,,,,,,,"120,M,+0006,1",,"SYN064AAXX  13181 01147 13/// ///// 11101 21104 69912 333 10006 4////;","Q01  00002PRCP12"
"01147099999","2010-01-14T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0135,1","-0142,1","99999,9",,,,,,,,,,,"SYN058AAXX  14121 01147 13/// ///// 11135 21142 6//// 333 4////;",
"01147099999","2010-01-14T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0052,1","-0067,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0050,1",,"SYN064AAXX  14181 01147 13/// ///// 11052 21067 60002 333 11050 4////;","Q01  00002PRCP12"
"01147099999","2010-01-15T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0096,1","-0121,1","99999,9",,,,,,,,,,,"SYN058AAXX  15121 01147 13/// ///// 11096 21121 6//// 333 4////;",
"01147099999","2010-01-15T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0130,1","-0160,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0048,1",,"SYN064AAXX  15181 01147 13/// ///// 11130 21160 60002 333 11048 4////;","Q01  00002PRCP12"
"01147099999","2010-01-16T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0150,1","-0179,1","99999,9",,,,,,,,,,,"SYN058AAXX  16121 01147 13/// ///// 11150 21179 6//// 333 4////;",
"01147099999","2010-01-16T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0147,1","-0176,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0120,1",,"SYN064AAXX  16181 01147 13/// ///// 11147 21176 60002 333 11120 4////;","Q01  00002PRCP12"
"01147099999","2010-01-17T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0050,1","-0107,1","99999,9",,,,,,,,,,,"SYN058AAXX  17121 01147 13/// ///// 11050 21107 6//// 333 4////;",
"01147099999","2010-01-17T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0058,1","-0109,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0045,1",,"SYN064AAXX  17181 01147 13/// ///// 11058 21109 60002 333 11045 4////;","Q01  00002PRCP12"
"01147099999","2010-01-18T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0078,1","-0125,1","99999,9",,,,,,,,,,,"SYN058AAXX  18121 01147 13/// ///// 11078 21125 6//// 333 4////;",
"01147099999","2010-01-18T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0060,1","-0102,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0035,1",,"SYN064AAXX  18181 01147 13/// ///// 11060 21102 60002 333 11035 4////;","Q01  00002PRCP12"
"01147099999","2010-01-19T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0055,1","-0062,1","99999,9",,,,,,,,,,,"SYN058AAXX  19121 01147 13/// ///// 11055 21062 6//// 333 4////;",
"01147099999","2010-01-19T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0055,1","-0059,1","99999,9","12,0010,9,1",,,,,,,,"120,M,-0045,1",,"SYN064AAXX  19181 01147 13/// ///// 11055 21059 60012 333 11045 4////;",
"01147099999","2010-01-20T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0080,1","-0083,1","99999,9","12,0010,9,1",,,,,,,,"120,M,-0010,1",,"SYN064AAXX  20181 01147 13/// ///// 11080 21083 69992 333 11010 4////;",
"01147099999","2010-01-21T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0100,1","-0131,1","99999,9",,,,,,,,,,,"SYN058AAXX  21121 01147 13/// ///// 11100 21131 6//// 333 4////;",
"01147099999","2010-01-21T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0097,1","-0150,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0025,1",,"SYN064AAXX  21181 01147 13/// ///// 11097 21150 60002 333 11025 4////;","Q01  00002PRCP12"
"01147099999","2010-01-22T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","130,1,N,0100,1","00750,1,9,N","075000,1,N,1","-0067,1","-0121,1","99999,9",,,,"2,1,06,1","2,1,06,1",,"05,99,1,05,1,01,1,00800,1,99,9,99,9",,,"02,1","SYN070AAXX  22121 01147 11589 51310 11067 21121 6//// 70222 851// 333 4////;",
"01147099999","2010-01-22T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","090,1,N,0120,1","22000,1,9,N","075000,1,N,1","-0088,1","-0125,1","99999,9","12,0000,9,1",,,"2,1,06,1","2,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0051,1","02,1","SYN070AAXX  22181 01147 11989 00912 11088 21125 60002 70222 333 11051 4////;","Q01  00002PRCP12"
"01147099999","2010-01-23T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0120,1","-0153,1","99999,9",,,,,,,,,,,"SYN058AAXX  23121 01147 13/// ///// 11120 21153 6//// 333 4////;",
"01147099999","2010-01-24T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0074,1","-0077,1","99999,9",,,,,,,,,,,"SYN058AAXX  24121 01147 13/// ///// 11074 21077 6//// 333 4////;",
"01147099999","2010-01-25T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0050,1","-0054,1","99999,9","12,0201,9,1",,"0050,9,1,999999,9,9",,,,,"23,9","999,N,-0140,1",,"SYN070AAXX  25061 01147 13/// ///// 11050 21054 60202 333 21140 47050 7////;",
"01147099999","2010-01-25T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,C,0000,1","00210,1,9,N","006000,1,N,1","-0048,1","-0049,1","99999,9",,,,"8,1,06,1","7,1,06,1",,"08,99,1,08,1,07,1,00250,1,99,9,99,9",,,"70,1","SYN070AAXX  25121 01147 11356 80000 11048 21049 6//// 77087 887// 333 4////;",
"01147099999","2010-01-25T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","999,9,9,9999,9","00750,1,9,N","030000,1,N,1","-0052,1","-0053,1","99999,9","12,0030,9,1",,,"7,1,06,1","2,1,06,1",,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,"120,M,-0045,1","02,1","SYN076AAXX  25181 01147 11580 7//// 11052 21053 60032 70272 875// 333 11045 4////;",
"01147099999","2010-01-26T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","120,1,N,0010,1","00420,1,9,N","030000,1,N,1","-0047,1","-0048,1","99999,9","12,0010,9,1","24,0038,9,1","0050,9,1,999999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,08,1,05,1,00450,1,99,9,99,9","24,9","999,N,-0064,1","02,1","SYN082AAXX  26061 01147 11480 81201 11047 21048 60012 70272 885// 333 21064 48050 70038;",
"01147099999","2010-01-26T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","180,1,N,0050,1","00420,1,9,N","030000,1,N,1","-0009,1","-0027,1","99999,9",,,,"7,1,06,1","2,1,06,1",,"08,99,1,08,1,05,1,00450,1,99,9,99,9",,,"02,1","SYN070AAXX  26121 01147 11480 81805 11009 21027 6//// 70272 885// 333 4////;",
"01147099999","2010-01-26T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","180,1,N,0070,1","00210,1,9,N","002000,1,N,1","-0009,1","-0016,1","99999,9","12,0030,9,1",,,"7,1,06,1","2,1,06,1",,"08,99,1,08,1,06,1,00250,1,99,9,99,9",,"120,M,-0003,1","70,1","SYN076AAXX  26181 01147 11320 81807 11009 21016 60032 77072 886// 333 11003 4////;",
"01147099999","2010-01-27T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","230,1,N,0100,1","00060,1,9,N","000700,1,N,1","+0008,1","+0007,1","99999,9","12,0089,9,1","24,0122,9,1","0052,9,1,999999,9,9","7,1,06,1","2,1,06,1","09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","28,9","999,N,-0007,1","72,1","SYN076AAXX  27061 01147 11/07 92310 10008 20007 60092 77272 333 21007 44052 70122;",
"01147099999","2010-01-27T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","300,1,N,0100,1","00210,1,9,N","004000,1,N,1","+0000,1","-0014,1","99999,9",,,,"7,1,06,1","2,1,06,1",,"07,99,1,07,1,03,1,00250,1,99,9,99,9",,,"72,1","SYN070AAXX  27121 01147 11340 73010 10000 21014 6//// 77272 873// 333 4////;",
"01147099999","2010-01-27T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","270,1,N,0010,1","00750,1,9,N","030000,1,N,1","-0034,1","-0045,1","99999,9","12,0051,9,1",,,"8,1,06,1","2,1,06,1",,"07,99,1,07,1,03,1,00800,1,99,9,99,9",,"120,M,+0016,1","02,1","SYN076AAXX  27181 01147 11580 72701 11034 21045 60052 70282 873// 333 10016 4////;",
"01147099999","2010-01-28T06:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","120,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0089,1","-0094,1","99999,9","12,0000,9,1","24,0051,9,1","0053,9,1,999999,9,9","8,1,06,1","2,1,06,1",,"04,99,1,04,1,05,1,00800,1,00,1,00,1","28,9","999,N,-0105,1","02,1","SYN082AAXX  28061 01147 11580 41201 11089 21094 69912 70282 84500 333 21105 44053 70052;","Q01  00002PRCP12"
"01147099999","2010-01-28T12:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","120,1,N,0100,1","00420,1,9,N","020000,1,N,1","-0088,1","-0099,1","99999,9",,,,"7,1,06,1","2,1,06,1",,"07,99,1,07,1,05,1,00450,1,99,9,99,9",,,"72,1","SYN070AAXX  28121 01147 11470 71210 11088 21099 6//// 77272 875// 333 4////;",
"01147099999","2010-01-28T18:00:00","4","65.8333333","14.1833333","406.0","VARNTRESK, NO","FM-12","99999","V020","120,1,N,0120,1","03000,1,9,N","010000,1,N,1","-0149,1","-0184,1","99999,9","12,0000,2,1",,,"7,1,06,1","1,1,06,1",,"07,99,1,01,1,05,1,00450,1,01,1,99,9",,"120,M,-0066,1","36,1","SYN076AAXX  28181 01147 11460 71212 11149 21184 69912 73671 8151/ 333 11066 4////;",
