"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","GA1","GF1","IA1","KA1","KA2","MD1","MW1","OD1","REM","EQD"
"04053099999","2010-01-01T00:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","170,1,N,0093,1","22000,1,9,N","070000,1,N,1","-0026,1","-0036,1","10283,1",,,,,"01,99,1,01,1,05,1,01250,1,00,1,00,1",,,,"7,1,013,1,+999,9",,,"SYN076AAXX  01004 04053 42688 11718 11026 21036 40283 57013 81500 555 3//20 81636;",
"04053099999","2010-01-01T06:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","350,1,N,0021,1","22000,1,9,N","070000,1,N,1","-0058,1","-0066,1","10264,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"7,1,010,1,+999,9",,,"SYN064AAXX  01064 04053 42988 03504 11058 21066 40264 57010 555 3//16;",
"04053099999","2010-01-01T09:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","070000,1,N,1","-0070,1","-0079,1","10264,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"999,M,-0015,1","999,N,-0070,1","4,1,000,1,+999,9",,"3,03,0026,9,999","SYN086AAXX  01094 04053 32988 09902 11070 21079 40264 54000 333 11015 21070 555 3//05 48016;",
"04053099999","2010-01-01T12:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","190,1,N,0026,1","22000,1,9,N","070000,1,N,1","-0074,1","-0092,1","10271,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"2,1,006,1,+999,9",,,"SYN064AAXX  01124 04053 42988 01905 11074 21092 40271 52006 555 3//06;",
"04053099999","2010-01-01T15:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","130,1,N,0021,1","22000,1,9,N","070000,1,N,1","-0068,1","-0085,1","10287,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"2,1,016,1,+999,9",,,"SYN064AAXX  01154 04053 42988 01304 11068 21085 40287 52016 555 3//07;",
"04053099999","2010-01-01T18:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","170,1,N,0041,1","22000,1,9,N","070000,1,N,1","-0070,1","-0087,1","10306,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"999,M,-0060,1","999,N,-0082,1","2,1,020,1,+999,9",,,"SYN080AAXX  01184 04053 32988 01708 11070 21087 40306 52020 333 11060 21082 555 3//12;",
"04053099999","2010-01-01T21:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","170,1,N,0026,1","22000,1,9,N","070000,1,N,1","-0064,1","-0072,1","10327,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"2,1,020,1,+999,9",,,"SYN064AAXX  01214 04053 42988 01705 11064 21072 40327 52020 555 3//12;",
"04053099999","2010-01-02T00:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","080,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0080,1","-0108,1","10341,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"2,1,014,1,+999,9",,,"SYN064AAXX  02004 04053 42988 00802 11080 21108 40341 52014 555 3//06;",
"04053099999","2010-01-02T09:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","070000,1,N,1","-0100,1","-0113,1","10394,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"999,M,-0052,1","999,N,-0102,1","2,1,035,1,+999,9",,"3,03,0036,9,999","SYN086AAXX  02094 04053 32988 09902 11100 21113 40394 52035 333 11052 21102 555 3//07 48015;",
"04053099999","2010-01-02T12:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","190,1,N,0041,1","00750,1,9,N","070000,1,N,1","-0078,1","-0088,1","10404,1",,,,,"06,99,1,06,1,06,1,00800,1,00,1,00,1",,,,"2,1,011,1,+999,9",,,"SYN076AAXX  02124 04053 42588 61908 11078 21088 40404 52011 86600 555 3//10 86730;",
"04053099999","2010-01-02T15:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","170,1,N,0036,1","00750,1,9,N","045000,1,N,1","-0066,1","-0075,1","10402,1",,"2,1,03,1","2,1,03,1",,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,,,"8,1,002,1,+999,9","15,1",,"SYN082AAXX  02154 04053 41583 81707 11066 21075 40402 58002 71522 886// 555 3//09 88726;",
"04053099999","2010-01-02T18:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","170,1,N,0041,1","00750,1,9,N","045000,1,N,1","-0058,1","-0066,1","10401,1",,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,"999,M,-0050,1","999,N,-0100,1","4,1,000,1,+999,9","15,1","3,03,0041,9,999","SYN098AAXX  02184 04053 31583 81708 11058 21066 40401 54000 71522 886// 333 11050 21100 555 3//08 88726;",
"04053099999","2010-01-02T21:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","150,1,N,0031,1","00750,1,9,N","055000,1,N,1","-0050,1","-0057,1","10408,1",,,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,,,"2,1,006,1,+999,9",,,"SYN076AAXX  02214 04053 42585 81506 11050 21057 40408 52006 886// 555 3//08 88730;",
"04053099999","2010-01-03T00:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","170,1,N,0036,1","00750,1,9,N","060000,1,N,1","-0048,1","-0054,1","10404,1",,,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,,,"8,1,004,1,+999,9",,,"SYN076AAXX  03004 04053 42586 81707 11048 21054 40404 58004 886// 555 3//07 88730;",
"04053099999","2010-01-03T06:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","150,1,N,0026,1","00750,1,9,N","060000,1,N,1","-0034,1","-0039,1","10382,1",,,,,"07,99,1,07,1,06,1,00800,1,00,1,00,1",,,,"7,1,016,1,+999,9",,,"SYN076AAXX  03064 04053 42586 71505 11034 21039 40382 57016 87600 555 3//10 87730;",
"04053099999","2010-01-03T09:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","150,1,N,0036,1","01200,1,9,N","070000,1,N,1","-0045,1","-0051,1","10368,1",,,,,"05,99,1,05,1,05,1,01250,1,00,1,00,1",,"999,M,-0030,1","999,N,-0058,1","7,1,014,1,+999,9",,"3,03,0051,9,999","SYN098AAXX  03094 04053 32688 51507 11045 21051 40368 57014 85500 333 11030 21058 555 3//10 44015 85633;",
"04053099999","2010-01-03T12:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0078,1","-0096,1","10361,1",,,,,"02,99,1,02,1,05,1,01250,1,00,1,00,1",,,,"7,1,008,1,+999,9",,,"SYN076AAXX  03124 04053 42688 23202 11078 21096 40361 57008 82500 555 3//07 82640;",
"04053099999","2010-01-03T15:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","300,1,N,0021,1","22000,1,9,N","070000,1,N,1","-0066,1","-0075,1","10351,1",,,,,"01,99,1,01,1,05,1,01250,1,00,1,00,1",,,,"7,1,010,1,+999,9",,,"SYN076AAXX  03154 04053 42688 13004 11066 21075 40351 57010 81500 555 3//07 81640;",
"04053099999","2010-01-03T18:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","190,1,N,0021,1","22000,1,9,N","070000,1,N,1","-0076,1","-0094,1","10353,1",,,,,"01,99,1,01,1,05,1,01250,1,00,1,00,1",,"999,M,-0044,1","999,N,-0098,1","3,1,002,1,+999,9",,"3,03,0036,9,999","SYN092AAXX  03184 04053 32688 11904 11076 21094 40353 53002 81500 333 11044 21098 555 3//07 81640;",
"04053099999","2010-01-03T21:00:00","4","65.7","-19.6166666","43.0","BERGSTADIR, IC","FM-12","99999","V020","170,1,N,0041,1","00750,1,9,N","055000,1,N,1","-0080,1","-0090,1","10358,1",,,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,,,"1,1,005,1,+999,9",,,"SYN076AAXX  03214 04053 42585 81708 11080 21090 40358 51005 886// 555 3//08 88730;",
