"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AY1","AY2","GA1","GF1","KA1","MA1","MD1","MW1","REM","EQD"
"01180099999","2010-01-01T10:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0078,1","-0125,1","10198,1","01,0000,2,1",,,,,,,"99999,9,10138,1","1,1,012,1,+999,9",,"SYN070AAXX  01101 01180 26/// /2201 11078 21125 30138 40198 51012 333 60005;",
"01180099999","2010-01-01T11:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0081,1","-0129,1","10202,1","01,0000,2,1",,,,,,,"99999,9,10142,1","2,1,009,1,+999,9",,"SYN070AAXX  01111 01180 26/// /0000 11081 21129 30142 40202 52009 333 60005;",
"01180099999","2010-01-01T12:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","050000,1,N,1","-0087,1","-0135,1","10203,1","06,0000,9,1",,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,"99999,9,10143,1","2,1,006,1,+999,9","02,1","SYN088AAXX  01121 01180 11984 10000 11087 21135 30143 40203 52006 60001 70200 80008 333 91104;","Q01  00002PRCP06"
"01180099999","2010-01-01T13:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0077,1","-0127,1","10206,1","01,0000,2,1",,,,,,,"99999,9,10146,1","2,1,009,1,+999,9",,"SYN070AAXX  01131 01180 26/// /2001 11077 21127 30146 40206 52009 333 60005;",
"01180099999","2010-01-01T14:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","210,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0072,1","-0122,1","10208,1","01,0000,2,1",,,,,,,"99999,9,10148,1","2,1,006,1,+999,9",,"SYN070AAXX  01141 01180 26/// /2102 11072 21122 30148 40208 52006 333 60005;",
"01180099999","2010-01-01T15:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0075,1","-0124,1","10213,1","01,0000,2,1",,,,,,,"99999,9,10153,1","3,1,010,1,+999,9",,"SYN070AAXX  01151 01180 26/// /2301 11075 21124 30153 40213 53010 333 60005;",
"01180099999","2010-01-01T16:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0079,1","-0124,1","10213,1","01,0000,2,1",,,,,,,"99999,9,10153,1","3,1,006,1,+999,9",,"SYN070AAXX  01161 01180 26/// /2001 11079 21124 30153 40213 53006 333 60005;",
"01180099999","2010-01-01T17:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0084,1","-0127,1","10213,1","01,0000,2,1",,,,,,,"99999,9,10152,1","1,1,004,1,+999,9",,"SYN070AAXX  01171 01180 26/// /2301 11084 21127 30152 40213 51004 333 60005;",
"01180099999","2010-01-01T18:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0090,1","-0130,1","10214,1","12,0000,9,1",,,,,,"120,M,-0056,1","99999,9,10153,1","5,1,001,1,+999,9",,"SYN082AAXX  01181 01180 16/// /2501 11090 21130 30153 40214 55001 60002 333 11056 91105;","Q01  00002PRCP12"
"01180099999","2010-01-01T19:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","190,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0073,1","-0112,1","10214,1","01,0000,2,1",,,,,,,"99999,9,10154,1","2,1,001,1,+999,9",,"SYN070AAXX  01191 01180 26/// /1902 11073 21112 30154 40214 52001 333 60005;",
"01180099999","2010-01-01T20:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0077,1","-0107,1","10216,1","01,0000,2,1",,,,,,,"99999,9,10156,1","2,1,003,1,+999,9",,"SYN070AAXX  01201 01180 26/// /1901 11077 21107 30156 40216 52003 333 60005;",
"01180099999","2010-01-01T21:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","210,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0078,1","-0108,1","10217,1","01,0000,2,1",,,,,,,"99999,9,10156,1","2,1,003,1,+999,9",,"SYN070AAXX  01211 01180 26/// /2102 11078 21108 30156 40217 52003 333 60005;",
"01180099999","2010-01-01T22:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0088,1","-0113,1","10220,1","01,0000,2,1",,,,,,,"99999,9,10159,1","2,1,006,1,+999,9",,"SYN070AAXX  01221 01180 26/// /0000 11088 21113 30159 40220 52006 333 60005;",
"01180099999","2010-01-01T23:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0086,1","-0115,1","10213,1","01,0000,2,1",,,,,,,"99999,9,10152,1","8,1,003,1,+999,9",,"SYN070AAXX  01231 01180 26/// /0000 11086 21115 30152 40213 58003 333 60005;",
"01180099999","2010-01-02T00:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","210,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0069,1","-0094,1","10214,1","06,0000,9,1",,,,,,,"99999,9,10154,1","8,1,003,1,+999,9",,"SYN076AAXX  02001 01180 16/// /2101 11069 21094 30154 40214 58003 60001 333 91106;","Q01  00002PRCP06"
"01180099999","2010-01-02T01:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","190,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0063,1","-0087,1","10211,1","01,0000,2,1",,,,,,,"99999,9,10151,1","6,1,008,1,+999,9",,"SYN070AAXX  02011 01180 26/// /1902 11063 21087 30151 40211 56008 333 60005;",
"01180099999","2010-01-02T02:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","190,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0060,1","-0083,1","10209,1","01,0000,2,1",,,,,,,"99999,9,10149,1","8,1,003,1,+999,9",,"SYN070AAXX  02021 01180 26/// /1902 11060 21083 30149 40209 58003 333 60005;",
"01180099999","2010-01-02T03:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0062,1","-0083,1","10206,1","01,0000,2,1",,,,,,,"99999,9,10146,1","7,1,008,1,+999,9",,"SYN070AAXX  02031 01180 26/// /2201 11062 21083 30146 40206 57008 333 60005;",
"01180099999","2010-01-02T04:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","200,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0058,1","-0079,1","10201,1","01,0000,2,1",,,,,,,"99999,9,10142,1","7,1,010,1,+999,9",,"SYN070AAXX  02041 01180 26/// /2002 11058 21079 30142 40201 57010 333 60005;",
"01180099999","2010-01-02T05:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","170,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0057,1","-0074,1","10199,1","01,0000,2,1",,,,,,,"99999,9,10139,1","7,1,011,1,+999,9",,"SYN070AAXX  02051 01180 26/// /1701 11057 21074 30139 40199 57011 333 60005;",
"01180099999","2010-01-02T06:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","200,1,N,0010,1","00750,1,9,N","010000,1,N,1","-0058,1","-0075,1","10194,1","12,9999,9,9","24,9999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,08,1,05,1,00800,1,99,9,99,9","999,N,-0090,1","99999,9,10135,1","7,1,011,1,+999,9","70,1","SYN100AAXX  02061 01180 11560 82001 11058 21075 30135 40194 57011 60002 77072 885// 333 21090 70000 91106;","Q01  00002PRCP24Q02  00002PRCP12Q03  00002PRCP12Q04  00002PRCP24"
"01180099999","2010-01-02T07:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0054,1","-0071,1","10193,1","01,0000,2,1",,,,,,,"99999,9,10134,1","7,1,008,1,+999,9",,"SYN070AAXX  02071 01180 26/// /2201 11054 21071 30134 40193 57008 333 60005;",
"01180099999","2010-01-02T08:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0051,1","-0070,1","10189,1","01,0000,2,1",,,,,,,"99999,9,10130,1","7,1,009,1,+999,9",,"SYN070AAXX  02081 01180 26/// /1901 11051 21070 30130 40189 57009 333 60005;",
"01180099999","2010-01-02T09:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0048,1","-0064,1","10183,1","01,0000,2,1",,,,,,,"99999,9,10124,1","8,1,011,1,+999,9",,"SYN070AAXX  02091 01180 26/// /1601 11048 21064 30124 40183 58011 333 60005;",
"01180099999","2010-01-02T10:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","180,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0042,1","-0058,1","10178,1","01,0000,2,1",,,,,,,"99999,9,10118,1","7,1,015,1,+999,9",,"SYN070AAXX  02101 01180 26/// /1802 11042 21058 30118 40178 57015 333 60005;",
"01180099999","2010-01-02T11:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0040,1","-0054,1","10171,1","01,0000,2,1",,,,,,,"99999,9,10112,1","8,1,018,1,+999,9",,"SYN070AAXX  02111 01180 26/// /1901 11040 21054 30112 40171 58018 333 60005;",
"01180099999","2010-01-02T12:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","200,1,N,0010,1","00750,1,9,N","015000,1,N,1","-0042,1","-0056,1","10164,1","06,0000,2,1",,"7,1,06,1","2,1,06,1",,"08,99,1,05,1,05,1,00800,1,07,1,99,9",,"99999,9,10105,1","8,1,019,1,+999,9","26,1","SYN088AAXX  02121 01180 11565 82001 11042 21056 30105 40164 58019 69921 72672 8557/ 333 91104;",
"01180099999","2010-01-02T13:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0036,1","-0051,1","10158,1","01,0000,2,1",,,,,,,"99999,9,10099,1","7,1,019,1,+999,9",,"SYN070AAXX  02131 01180 26/// /0000 11036 21051 30099 40158 57019 333 60005;",
"01180099999","2010-01-02T14:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0032,1","-0047,1","10151,1","01,0000,2,1",,,,,,,"99999,9,10092,1","8,1,020,1,+999,9",,"SYN070AAXX  02141 01180 26/// /0000 11032 21047 30092 40151 58020 333 60005;",
"01180099999","2010-01-02T15:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0024,1","-0037,1","10141,1","01,0000,2,1",,,,,,,"99999,9,10082,1","8,1,022,1,+999,9",,"SYN070AAXX  02151 01180 26/// ///// 11024 21037 30082 40141 58022 333 60005;",
"01180099999","2010-01-02T16:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","200,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0014,1","-0027,1","10132,1","01,0003,9,1",,,,,,,"99999,9,10073,1","8,1,026,1,+999,9",,"SYN070AAXX  02161 01180 26/// /2003 11014 21027 30073 40132 58026 333 69935;",
"01180099999","2010-01-02T17:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","210,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0010,1","-0028,1","10118,1","01,0000,2,1",,,,,,,"99999,9,10060,1","8,1,032,1,+999,9",,"SYN070AAXX  02171 01180 26/// /2103 11010 21028 30060 40118 58032 333 60005;",
"01180099999","2010-01-02T18:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","210,1,N,0030,1","01200,1,9,N","020000,1,N,1","-0006,1","-0028,1","10108,1","12,0005,9,1",,"8,1,06,1","2,1,06,1",,"07,99,1,07,1,03,1,01250,1,00,1,00,1","120,M,-0004,1","99999,9,10049,1","8,1,033,1,+999,9","02,1","SYN094AAXX  02181 01180 11670 72103 11006 21028 30049 40108 58033 69962 70282 87300 333 11004 91105;",
"01180099999","2010-01-02T19:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","220,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0008,1","-0019,1","10106,1","01,0010,9,1",,,,,,,"99999,9,10048,1","6,1,025,1,+999,9",,"SYN070AAXX  02191 01180 26/// /2203 11008 21019 30048 40106 56025 333 69995;",
"01180099999","2010-01-02T20:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","230,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0002,1","-0012,1","10094,1","01,0005,9,1",,,,,,,"99999,9,10036,1","8,1,024,1,+999,9",,"SYN070AAXX  02201 01180 26/// /2304 11002 21012 30036 40094 58024 333 69945;",
"01180099999","2010-01-02T21:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","320,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0005,1","-0011,1","10088,1","01,0010,9,1",,,,,,,"99999,9,10030,1","8,1,019,1,+999,9",,"SYN070AAXX  02211 01180 26/// /3205 10005 21011 30030 40088 58019 333 60015;",
"01180099999","2010-01-02T22:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","300,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0009,1","-0025,1","10078,1","01,0010,9,1",,,,,,,"99999,9,10020,1","6,1,028,1,+999,9",,"SYN070AAXX  02221 01180 26/// /3003 10009 21025 30020 40078 56028 333 60015;",
"01180099999","2010-01-02T23:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","320,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0003,1","-0021,1","10071,1","01,0008,9,1",,,,,,,"99999,9,10013,1","8,1,023,1,+999,9",,"SYN070AAXX  02231 01180 26/// /3204 11003 21021 30013 40071 58023 333 69985;",
"01180099999","2010-01-03T00:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","310,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0008,1","-0029,1","10060,1","06,0051,9,1",,,,,,,"99999,9,10002,1","8,1,028,1,+999,9",,"SYN076AAXX  03001 01180 16/// /3106 11008 21029 30002 40060 58028 60051 333 91116;",
"01180099999","2010-01-03T01:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","300,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0006,1","-0044,1","10055,1","01,0000,2,1",,,,,,,"99999,9,09997,1","8,1,023,1,+999,9",,"SYN070AAXX  03011 01180 26/// /3007 11006 21044 39997 40055 58023 333 60005;",
"01180099999","2010-01-03T02:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","310,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0019,1","-0037,1","10054,1","01,0010,9,1",,,,,,,"99999,9,09996,1","6,1,017,1,+999,9",,"SYN070AAXX  03021 01180 26/// /3110 11019 21037 39996 40054 56017 333 60015;",
"01180099999","2010-01-03T03:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","310,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0019,1","-0044,1","10048,1","01,0005,9,1",,,,,,,"99999,9,09990,1","8,1,013,1,+999,9",,"SYN070AAXX  03031 01180 26/// /3105 11019 21044 39990 40048 58013 333 69965;",
"01180099999","2010-01-03T04:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","300,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0017,1","-0064,1","10037,1","01,0000,2,1",,,,,,,"99999,9,09979,1","8,1,018,1,+999,9",,"SYN070AAXX  03041 01180 26/// /3010 11017 21064 39979 40037 58018 333 60005;",
"01180099999","2010-01-03T05:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","300,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0033,1","-0059,1","10039,1","01,0003,9,1",,,,,,,"99999,9,09981,1","5,1,015,1,+999,9",,"SYN070AAXX  03051 01180 26/// /3009 11033 21059 39981 40039 55015 333 69935;",
"01180099999","2010-01-03T06:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","310,1,N,0060,1","00750,1,9,N","015000,1,N,1","-0028,1","-0093,1","10035,1","12,0071,9,1","24,0079,9,1","8,1,06,1","2,1,06,1",,"08,99,1,08,1,03,1,00800,1,99,9,99,9","999,N,-0037,1","99999,9,09977,1","6,1,013,1,+999,9","26,1","SYN100AAXX  03061 01180 11565 83106 11028 21093 39977 40035 56013 60072 72682 883// 333 21037 70079 91117;",
"01180099999","2010-01-03T07:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","240,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0034,1","-0088,1","10029,1","01,0000,2,1",,,,,,,"99999,9,09970,1","8,1,009,1,+999,9",,"SYN070AAXX  03071 01180 26/// /2403 11034 21088 39970 40029 58009 333 60005;",
"01180099999","2010-01-03T08:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","310,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0044,1","-0063,1","10025,1","01,0000,2,1",,,,,,,"99999,9,09966,1","7,1,015,1,+999,9",,"SYN070AAXX  03081 01180 26/// /3103 11044 21063 39966 40025 57015 333 69925;",
"01180099999","2010-01-03T09:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","230,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0052,1","-0075,1","10013,1","01,0005,9,1",,,,,,,"99999,9,09955,1","8,1,022,1,+999,9",,"SYN070AAXX  03091 01180 26/// /2304 11052 21075 39955 40013 58022 333 69955;",
"01180099999","2010-01-03T10:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","240,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0057,1","-0090,1","10003,1","01,0000,2,1",,,,,,,"99999,9,09944,1","8,1,026,1,+999,9",,"SYN070AAXX  03101 01180 26/// /2404 11057 21090 39944 40003 58026 333 60005;",
"01180099999","2010-01-03T11:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","220,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0048,1","-0092,1","09983,1","01,0000,2,1",,,,,,,"99999,9,09924,1","8,1,042,1,+999,9",,"SYN070AAXX  03111 01180 26/// /2203 11048 21092 39924 49983 58042 333 60005;",
"01180099999","2010-01-03T12:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","160,1,N,0030,1","01200,1,9,N","045000,1,N,1","-0047,1","-0083,1","09971,1","06,0008,9,1",,"2,1,06,1","2,1,06,1",,"06,99,1,06,1,05,1,01250,1,00,1,00,1",,"99999,9,09913,1","8,1,042,1,+999,9","03,1","SYN088AAXX  03121 01180 11683 61603 11047 21083 39913 49971 58042 69981 70322 86500 333 91114;",
"01180099999","2010-01-03T13:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0043,1","-0073,1","09970,1","01,0000,2,1",,,,,,,"99999,9,09911,1","6,1,033,1,+999,9",,"SYN070AAXX  03131 01180 26/// /1503 11043 21073 39911 49970 56033 333 60005;",
"01180099999","2010-01-03T14:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","160,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0043,1","-0065,1","09970,1","01,0000,2,1",,,,,,,"99999,9,09912,1","6,1,012,1,+999,9",,"SYN070AAXX  03141 01180 26/// /1605 11043 21065 39912 49970 56012 333 60005;",
"01180099999","2010-01-03T15:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","160,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0044,1","-0073,1","09971,1","01,0000,2,1",,,,,,,"99999,9,09913,1","5,1,000,1,+999,9",,"SYN070AAXX  03151 01180 26/// /1603 11044 21073 39913 49971 55000 333 60005;",
"01180099999","2010-01-03T16:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","110,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0033,1","-0081,1","09974,1","01,0000,2,1",,,,,,,"99999,9,09916,1","3,1,004,1,+999,9",,"SYN070AAXX  03161 01180 26/// /1103 11033 21081 39916 49974 53004 333 60005;",
"01180099999","2010-01-03T17:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","050,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0032,1","-0110,1","09985,1","01,0000,2,1",,,,,,,"99999,9,09926,1","3,1,014,1,+999,9",,"SYN070AAXX  03171 01180 26/// /0503 11032 21110 39926 49985 53014 333 60005;",
"01180099999","2010-01-03T18:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","030,1,N,0030,1","01200,1,9,N","030000,1,N,1","-0034,1","-0099,1","09991,1","12,0008,9,1",,"2,1,06,1","2,1,06,1",,"05,99,1,05,1,05,1,01250,1,00,1,00,1","120,M,-0026,1","99999,9,09933,1","3,1,020,1,+999,9","02,1","SYN094AAXX  03181 01180 11680 50303 11034 21099 39933 49991 53020 69982 70222 85500 333 11026 91110;",
"01180099999","2010-01-03T19:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","030,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0031,1","-0066,1","10000,1","01,0000,2,1",,,,,,,"99999,9,09942,1","3,1,026,1,+999,9",,"SYN070AAXX  03191 01180 26/// /0305 11031 21066 39942 40000 53026 333 60005;",
"01180099999","2010-01-03T20:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","020,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0033,1","-0071,1","10006,1","01,0000,2,1",,,,,,,"99999,9,09948,1","3,1,021,1,+999,9",,"SYN070AAXX  03201 01180 26/// /0205 11033 21071 39948 40006 53021 333 60005;",
"01180099999","2010-01-03T21:00:00","4","68.8","16.5333333","45.0","HARSTAD, NO","FM-12","99999","V020","010,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0039,1","-0073,1","10012,1","01,0000,2,1",,,,,,,"99999,9,09953,1","2,1,020,1,+999,9",,"SYN070AAXX  03211 01180 26/// /0104 11039 21073 39953 40012 52020 333 60005;",
