"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MA1","MD1","OC1","REM"
"04228099999","2010-01-02T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","100,1,N,0062,1","99999,9,9,N","999999,9,N,1","+0004,1","-0032,1","10351,1","99999,9,10337,1","2,1,004,1,+999,9",,"SYN060AAXX  02064 04228 46/// /1012 10004 21032 30337 40351 52004;"
"04228099999","2010-01-02T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","080,1,N,0046,1","99999,9,9,N","999999,9,N,1","-0013,1","-0033,1","10356,1","99999,9,10342,1","2,1,005,1,+999,9",,"SYN060AAXX  02094 04228 46/// /0809 11013 21033 30342 40356 52005;"
"04228099999","2010-01-02T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","080,1,N,0041,1","99999,9,9,N","999999,9,N,1","-0014,1","-0037,1","10362,1","99999,9,10348,1","2,1,006,1,+999,9",,"SYN060AAXX  02124 04228 46/// /0808 11014 21037 30348 40362 52006;"
"04228099999","2010-01-02T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","999999,9,N,1","-0010,1","-0037,1","10369,1","99999,9,10355,1","2,1,007,1,+999,9",,"SYN060AAXX  02154 04228 46/// /0906 11010 21037 30355 40369 52007;"
"04228099999","2010-01-02T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,N,1","-0016,1","-0029,1","10374,1","99999,9,10360,1","2,1,005,1,+999,9",,"SYN060AAXX  02184 04228 46/// /2203 11016 21029 30360 40374 52005;"
"04228099999","2010-01-02T21:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","100,1,N,0015,1","99999,9,9,N","999999,9,N,1","-0018,1","-0031,1","10385,1","99999,9,10371,1","2,1,011,1,+999,9",,"SYN060AAXX  02214 04228 46/// /1003 11018 21031 30371 40385 52011;"
"04228099999","2010-01-03T00:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","080,1,N,0026,1","99999,9,9,N","999999,9,N,1","-0023,1","-0037,1","10394,1","99999,9,10380,1","2,1,009,1,+999,9",,"SYN060AAXX  03004 04228 46/// /0805 11023 21037 30380 40394 52009;"
"04228099999","2010-01-03T03:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","240,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0019,1","-0033,1","10407,1","99999,9,10393,1","2,1,013,1,+999,9",,"SYN060AAXX  03034 04228 46/// /2402 11019 21033 30393 40407 52013;"
"04228099999","2010-01-03T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","999999,9,N,1","-0023,1","-0034,1","10412,1","99999,9,10398,1","2,1,005,1,+999,9",,"SYN060AAXX  03064 04228 46/// /1103 11023 21034 30398 40412 52005;"
"04228099999","2010-01-03T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,N,1","-0024,1","-0038,1","10424,1","99999,9,10410,1","2,1,012,1,+999,9",,"SYN060AAXX  03094 04228 46/// /2004 11024 21038 30410 40424 52012;"
"04228099999","2010-01-03T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,N,1","-0029,1","-0041,1","10424,1","99999,9,10410,1","4,1,000,1,+999,9",,"SYN060AAXX  03124 04228 46/// /1305 11029 21041 30410 40424 54000;"
"04228099999","2010-01-03T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,N,1","-0028,1","-0045,1","10417,1","99999,9,10403,1","7,1,007,1,+999,9",,"SYN060AAXX  03154 04228 46/// /1005 11028 21045 30403 40417 57007;"
"04228099999","2010-01-03T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,N,1","-0031,1","-0049,1","10402,1","99999,9,10388,1","7,1,015,1,+999,9",,"SYN060AAXX  03184 04228 46/// /1004 11031 21049 30388 40402 57015;"
"04228099999","2010-01-03T21:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","060,1,N,0021,1","99999,9,9,N","999999,9,N,1","-0038,1","-0050,1","10391,1","99999,9,10377,1","7,1,011,1,+999,9",,"SYN060AAXX  03214 04228 46/// /0604 11038 21050 30377 40391 57011;"
"04228099999","2010-01-04T00:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,N,1","-0033,1","-0047,1","10380,1","99999,9,10366,1","7,1,011,1,+999,9",,"SYN060AAXX  04004 04228 46/// /3505 11033 21047 30366 40380 57011;"
"04228099999","2010-01-04T03:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,N,1","-0043,1","-0051,1","10372,1","99999,9,10358,1","7,1,008,1,+999,9",,"SYN060AAXX  04034 04228 46/// /3306 11043 21051 30358 40372 57008;"
"04228099999","2010-01-04T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","020,1,N,0026,1","99999,9,9,N","999999,9,N,1","-0053,1","-0061,1","10358,1","99999,9,10344,1","7,1,014,1,+999,9",,"SYN060AAXX  04064 04228 46/// /0205 11053 21061 30344 40358 57014;"
"04228099999","2010-01-04T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","040,1,N,0015,1","99999,9,9,N","999999,9,N,1","-0061,1","-0070,1","10348,1","99999,9,10334,1","7,1,010,1,+999,9",,"SYN060AAXX  04094 04228 46/// /0403 11061 21070 30334 40348 57010;"
"04228099999","2010-01-04T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0063,1","-0072,1","10338,1","99999,9,10324,1","7,1,010,1,+999,9",,"SYN060AAXX  04124 04228 46/// ///// 11063 21072 30324 40338 57010;"
"04228099999","2010-01-04T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0066,1","-0075,1","10335,1","99999,9,10321,1","7,1,003,1,+999,9",,"SYN060AAXX  04154 04228 46/// ///// 11066 21075 30321 40335 57003;"
"04228099999","2010-01-04T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0047,1","-0055,1","10334,1","99999,9,10320,1","7,1,001,1,+999,9",,"SYN060AAXX  04184 04228 46/// ///// 11047 21055 30320 40334 57001;"
"04228099999","2010-01-04T21:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,N,1","-0021,1","-0041,1","10341,1","99999,9,10327,1","2,1,007,1,+999,9",,"SYN060AAXX  04214 04228 46/// /1811 11021 21041 30327 40341 52007;"
"04228099999","2010-01-05T00:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","160,1,N,0087,1","99999,9,9,N","999999,9,N,1","-0015,1","-0043,1","10332,1","99999,9,10318,1","7,1,009,1,+999,9",,"SYN060AAXX  05004 04228 46/// /1617 11015 21043 30318 40332 57009;"
"04228099999","2010-01-05T03:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","140,1,N,0077,1","99999,9,9,N","999999,9,N,1","-0009,1","-0042,1","10318,1","99999,9,10304,1","7,1,014,1,+999,9",,"SYN060AAXX  05034 04228 46/// /1415 11009 21042 30304 40318 57014;"
"04228099999","2010-01-05T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","150,1,N,0098,1","99999,9,9,N","999999,9,N,1","-0002,1","-0036,1","10304,1","99999,9,10290,1","7,1,014,1,+999,9",,"SYN060AAXX  05064 04228 46/// /1519 11002 21036 30290 40304 57014;"
"04228099999","2010-01-05T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,N,1","-0002,1","-0036,1","10300,1","99999,9,10286,1","7,1,004,1,+999,9",,"SYN060AAXX  05094 04228 46/// /1809 11002 21036 30286 40300 57004;"
"04228099999","2010-01-05T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","170,1,N,0046,1","99999,9,9,N","999999,9,N,1","-0018,1","-0026,1","10300,1","99999,9,10286,1","4,1,000,1,+999,9",,"SYN060AAXX  05124 04228 46/// /1709 11018 21026 30286 40300 54000;"
"04228099999","2010-01-05T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","170,1,N,0046,1","99999,9,9,N","999999,9,N,1","-0019,1","-0023,1","10303,1","99999,9,10289,1","2,1,003,1,+999,9",,"SYN060AAXX  05154 04228 46/// /1709 11019 21023 30289 40303 52003;"
"04228099999","2010-01-05T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","999999,9,N,1","-0023,1","-0027,1","10298,1","99999,9,10284,1","7,1,005,1,+999,9",,"SYN060AAXX  05184 04228 46/// /1606 11023 21027 30284 40298 57005;"
"04228099999","2010-01-05T21:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","050,1,N,0015,1","99999,9,9,N","999999,9,N,1","-0028,1","-0032,1","10289,1","99999,9,10275,1","7,1,009,1,+999,9",,"SYN060AAXX  05214 04228 46/// /0503 11028 21032 30275 40289 57009;"
"04228099999","2010-01-06T00:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","999999,9,N,1","-0028,1","-0032,1","10269,1","99999,9,10255,1","7,1,020,1,+999,9",,"SYN060AAXX  06004 04228 46/// /0904 11028 21032 30255 40269 57020;"
"04228099999","2010-01-06T03:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","010,1,N,0072,1","99999,9,9,N","999999,9,N,1","-0032,1","-0039,1","10249,1","99999,9,10235,1","7,1,020,1,+999,9",,"SYN060AAXX  06034 04228 46/// /0114 11032 21039 30235 40249 57020;"
"04228099999","2010-01-06T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","020,1,N,0051,1","99999,9,9,N","999999,9,N,1","-0036,1","-0056,1","10231,1","99999,9,10217,1","7,1,018,1,+999,9",,"SYN060AAXX  06064 04228 46/// /0210 11036 21056 30217 40231 57018;"
"04228099999","2010-01-06T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","010,1,N,0062,1","99999,9,9,N","999999,9,N,1","-0039,1","-0048,1","10223,1","99999,9,10209,1","7,1,008,1,+999,9",,"SYN060AAXX  06094 04228 46/// /0112 11039 21048 30209 40223 57008;"
"04228099999","2010-01-06T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","010,1,N,0067,1","99999,9,9,N","999999,9,N,1","-0034,1","-0048,1","10214,1","99999,9,10200,1","7,1,009,1,+999,9",,"SYN060AAXX  06124 04228 46/// /0113 11034 21048 30200 40214 57009;"
"04228099999","2010-01-06T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","040,1,N,0051,1","99999,9,9,N","999999,9,N,1","-0038,1","-0045,1","10216,1","99999,9,10202,1","2,1,002,1,+999,9",,"SYN060AAXX  06154 04228 46/// /0410 11038 21045 30202 40216 52002;"
"04228099999","2010-01-06T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","010,1,N,0067,1","99999,9,9,N","999999,9,N,1","-0027,1","-0070,1","10205,1","99999,9,10191,1","7,1,011,1,+999,9",,"SYN060AAXX  06184 04228 46/// /0113 11027 21070 30191 40205 57011;"
"04228099999","2010-01-06T21:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","010,1,N,0108,1","99999,9,9,N","999999,9,N,1","-0028,1","-0090,1","10194,1","99999,9,10180,1","7,1,011,1,+999,9",,"SYN060AAXX  06214 04228 46/// /0121 11028 21090 30180 40194 57011;"
"04228099999","2010-01-07T00:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","999999,9,N,1","-0039,1","-0087,1","10182,1","99999,9,10168,1","7,1,012,1,+999,9",,"SYN060AAXX  07004 04228 46/// /3623 11039 21087 30168 40182 57012;"
"04228099999","2010-01-07T03:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","350,1,N,0108,1","99999,9,9,N","999999,9,N,1","-0055,1","-0099,1","10163,1","99999,9,10149,1","7,1,019,1,+999,9",,"SYN060AAXX  07034 04228 46/// /3521 11055 21099 30149 40163 57019;"
"04228099999","2010-01-07T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","340,1,N,0093,1","99999,9,9,N","999999,9,N,1","-0061,1","-0103,1","10145,1","99999,9,10131,1","7,1,018,1,+999,9",,"SYN060AAXX  07064 04228 46/// /3418 11061 21103 30131 40145 57018;"
"04228099999","2010-01-07T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0072,1","99999,9,9,N","999999,9,N,1","-0063,1","-0106,1","10130,1","99999,9,10116,1","7,1,015,1,+999,9",,"SYN060AAXX  07094 04228 46/// /3314 11063 21106 30116 40130 57015;"
"04228099999","2010-01-07T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,N,1","-0054,1","-0091,1","10120,1","99999,9,10106,1","7,1,010,1,+999,9",,"SYN060AAXX  07124 04228 46/// /3208 11054 21091 30106 40120 57010;"
"04228099999","2010-01-07T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0077,1","99999,9,9,N","999999,9,N,1","-0045,1","-0064,1","10104,1","99999,9,10090,1","7,1,016,1,+999,9",,"SYN060AAXX  07154 04228 46/// /3315 11045 21064 30090 40104 57016;"
"04228099999","2010-01-07T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","340,1,N,0072,1","99999,9,9,N","999999,9,N,1","-0042,1","-0074,1","10082,1","99999,9,10068,1","7,1,022,1,+999,9",,"SYN060AAXX  07184 04228 46/// /3414 11042 21074 30068 40082 57022;"
"04228099999","2010-01-07T21:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","010,1,N,0057,1","99999,9,9,N","999999,9,N,1","-0057,1","-0092,1","10075,1","99999,9,10061,1","7,1,007,1,+999,9",,"SYN060AAXX  07214 04228 46/// /0111 11057 21092 30061 40075 57007;"
"04228099999","2010-01-08T00:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","040,1,N,0072,1","99999,9,9,N","999999,9,N,1","-0058,1","-0088,1","10060,1","99999,9,10046,1","7,1,015,1,+999,9",,"SYN060AAXX  08004 04228 46/// /0414 11058 21088 30046 40060 57015;"
"04228099999","2010-01-08T03:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","030,1,N,0067,1","99999,9,9,N","999999,9,N,1","-0059,1","-0083,1","10042,1","99999,9,10028,1","7,1,018,1,+999,9",,"SYN060AAXX  08034 04228 46/// /0313 11059 21083 30028 40042 57018;"
"04228099999","2010-01-08T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","350,1,N,0159,1","99999,9,9,N","999999,9,N,1","-0060,1","-0082,1","10012,1","99999,9,09998,1","7,1,030,1,+999,9",,"SYN060AAXX  08064 04228 46/// /3531 11060 21082 39998 40012 57030;"
"04228099999","2010-01-08T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","340,1,N,0164,1","99999,9,9,N","999999,9,N,1","-0070,1","-0101,1","09997,1","99999,9,09983,1","7,1,015,1,+999,9",,"SYN060AAXX  08094 04228 46/// /3432 11070 21101 39983 49997 57015;"
"04228099999","2010-01-08T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","340,1,N,0154,1","99999,9,9,N","999999,9,N,1","-0072,1","-0103,1","09988,1","99999,9,09974,1","7,1,009,1,+999,9",,"SYN060AAXX  08124 04228 46/// /3430 11072 21103 39974 49988 57009;"
"04228099999","2010-01-08T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0144,1","99999,9,9,N","999999,9,N,1","-0070,1","-0106,1","09981,1","99999,9,09967,1","7,1,007,1,+999,9",,"SYN060AAXX  08154 04228 46/// /3328 11070 21106 39967 49981 57007;"
"04228099999","2010-01-08T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","340,1,N,0144,1","99999,9,9,N","999999,9,N,1","-0072,1","-0108,1","09971,1","99999,9,09957,1","7,1,010,1,+999,9",,"SYN060AAXX  08184 04228 46/// /3428 11072 21108 39957 49971 57010;"
"04228099999","2010-01-08T21:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0123,1","99999,9,9,N","999999,9,N,1","-0069,1","-0109,1","09966,1","99999,9,09953,1","7,1,004,1,+999,9",,"SYN060AAXX  08214 04228 46/// /3324 11069 21109 39953 49966 57004;"
"04228099999","2010-01-09T00:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0134,1","99999,9,9,N","999999,9,N,1","-0072,1","-0115,1","09960,1","99999,9,09947,1","7,1,006,1,+999,9",,"SYN060AAXX  09004 04228 46/// /3326 11072 21115 39947 49960 57006;"
"04228099999","2010-01-09T03:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0134,1","99999,9,9,N","999999,9,N,1","-0070,1","-0108,1","09956,1","99999,9,09943,1","7,1,004,1,+999,9",,"SYN060AAXX  09034 04228 46/// /3326 11070 21108 39943 49956 57004;"
"04228099999","2010-01-09T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0118,1","99999,9,9,N","999999,9,N,1","-0072,1","-0115,1","09954,1","99999,9,09941,1","7,1,002,1,+999,9",,"SYN060AAXX  09064 04228 46/// /3323 11072 21115 39941 49954 57002;"
"04228099999","2010-01-09T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0149,1","99999,9,9,N","999999,9,N,1","-0068,1","-0093,1","09951,1","99999,9,09938,1","7,1,003,1,+999,9",,"SYN060AAXX  09094 04228 46/// /3329 11068 21093 39938 49951 57003;"
"04228099999","2010-01-09T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0154,1","99999,9,9,N","999999,9,N,1","-0075,1","-0101,1","09969,1","99999,9,09955,1","2,1,017,1,+999,9",,"SYN060AAXX  09124 04228 46/// /3330 11075 21101 39955 49969 52017;"
"04228099999","2010-01-09T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","330,1,N,0139,1","99999,9,9,N","999999,9,N,1","-0078,1","-0117,1","10000,1","99999,9,09986,1","2,1,031,1,+999,9",,"SYN060AAXX  09154 04228 46/// /3327 11078 21117 39986 40000 52031;"
"04228099999","2010-01-09T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","320,1,N,0108,1","99999,9,9,N","999999,9,N,1","-0081,1","-0133,1","10042,1","99999,9,10028,1","2,1,042,1,+999,9",,"SYN060AAXX  09184 04228 46/// /3221 11081 21133 30028 40042 52042;"
"04228099999","2010-01-09T21:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","310,1,N,0118,1","99999,9,9,N","999999,9,N,1","-0094,1","-0115,1","10086,1","99999,9,10072,1","2,1,044,1,+999,9",,"SYN060AAXX  09214 04228 46/// /3123 11094 21115 30072 40086 52044;"
"04228099999","2010-01-10T00:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","310,1,N,0072,1","99999,9,9,N","999999,9,N,1","-0089,1","-0137,1","10112,1","99999,9,10098,1","2,1,026,1,+999,9",,"SYN060AAXX  10004 04228 46/// /3114 11089 21137 30098 40112 52026;"
"04228099999","2010-01-10T03:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,N,1","-0088,1","-0137,1","10112,1","99999,9,10098,1","4,1,000,1,+999,9",,"SYN060AAXX  10034 04228 46/// /3214 11088 21137 30098 40112 54000;"
"04228099999","2010-01-10T06:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","010,1,N,0026,1","99999,9,9,N","999999,9,N,1","-0085,1","-0148,1","10092,1","99999,9,10078,1","7,1,020,1,+999,9",,"SYN060AAXX  10064 04228 46/// /0105 11085 21148 30078 40092 57020;"
"04228099999","2010-01-10T09:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","130,1,N,0057,1","99999,9,9,N","999999,9,N,1","-0085,1","-0126,1","10062,1","99999,9,10048,1","7,1,030,1,+999,9",,"SYN060AAXX  10094 04228 46/// /1311 11085 21126 30048 40062 57030;"
"04228099999","2010-01-10T12:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","070,1,N,0072,1","99999,9,9,N","999999,9,N,1","-0085,1","-0142,1","10049,1","99999,9,10035,1","7,1,013,1,+999,9",,"SYN060AAXX  10124 04228 46/// /0714 11085 21142 30035 40049 57013;"
"04228099999","2010-01-10T15:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,N,1","-0085,1","-0136,1","10057,1","99999,9,10043,1","2,1,008,1,+999,9",,"SYN060AAXX  10154 04228 46/// /0708 11085 21136 30043 40057 52008;"
"04228099999","2010-01-10T18:00:00","4","67.7833333","-53.9666666","12.0","KITSISSUT ATTU, GL","FM-12","99999","V020","080,1,N,0041,1","99999,9,9,N","999999,9,N,1","-0087,1","-0128,1","10060,1","99999,9,10046,1","2,1,003,1,+999,9",,"SYN060AAXX  10184 04228 46/// /0808 11087 21128 30046 40060 52003;"
