"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","REM"
"01015099999","2010-01-01T00:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0037,1","-0087,1","99999,9",,"SYN052AAXX  01001 01015 46/// /1611 11037 21087 333 91113;"
"01015099999","2010-01-01T01:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0039,1","-0092,1","99999,9",,"SYN042AAXX  01011 01015 46/// /1611 11039 21092;"
"01015099999","2010-01-01T02:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0047,1","-0099,1","99999,9",,"SYN042AAXX  01021 01015 46/// /1708 11047 21099;"
"01015099999","2010-01-01T03:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0047,1","-0099,1","99999,9",,"SYN042AAXX  01031 01015 46/// /1707 11047 21099;"
"01015099999","2010-01-01T04:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0050,1","-0105,1","99999,9",,"SYN042AAXX  01041 01015 46/// /1707 11050 21105;"
"01015099999","2010-01-01T05:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0049,1","-0102,1","99999,9",,"SYN042AAXX  01051 01015 46/// /1608 11049 21102;"
"01015099999","2010-01-01T06:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0049,1","-0108,1","99999,9","999,N,-0051,1","SYN058AAXX  01061 01015 46/// /1709 11049 21108 333 21051 91113;"
"01015099999","2010-01-01T07:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0049,1","-0108,1","99999,9",,"SYN042AAXX  01071 01015 46/// /1609 11049 21108;"
"01015099999","2010-01-01T08:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0053,1","-0113,1","99999,9",,"SYN042AAXX  01081 01015 46/// /1608 11053 21113;"
"01015099999","2010-01-01T09:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0053,1","-0111,1","99999,9",,"SYN042AAXX  01091 01015 46/// /1609 11053 21111;"
"01015099999","2010-01-01T10:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0052,1","-0111,1","99999,9",,"SYN042AAXX  01101 01015 46/// /1610 11052 21111;"
"01015099999","2010-01-01T11:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0052,1","-0110,1","99999,9",,"SYN042AAXX  01111 01015 46/// /1610 11052 21110;"
"01015099999","2010-01-01T12:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0053,1","-0109,1","99999,9",,"SYN052AAXX  01121 01015 46/// /1610 11053 21109 333 91113;"
"01015099999","2010-01-01T13:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0053,1","-0109,1","99999,9",,"SYN042AAXX  01131 01015 46/// /1610 11053 21109;"
"01015099999","2010-01-01T14:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0055,1","-0102,1","99999,9",,"SYN042AAXX  01141 01015 46/// /1610 11055 21102;"
"01015099999","2010-01-01T15:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0054,1","-0105,1","99999,9",,"SYN042AAXX  01151 01015 46/// /1610 11054 21105;"
"01015099999","2010-01-01T16:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0053,1","-0092,1","99999,9",,"SYN042AAXX  01161 01015 46/// /1609 11053 21092;"
"01015099999","2010-01-01T17:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0056,1","-0098,1","99999,9",,"SYN042AAXX  01171 01015 46/// /1609 11056 21098;"
"01015099999","2010-01-01T18:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0056,1","-0093,1","99999,9","120,M,-0048,1","SYN058AAXX  01181 01015 46/// /1609 11056 21093 333 11048 91114;"
"01015099999","2010-01-01T19:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0057,1","-0095,1","99999,9",,"SYN042AAXX  01191 01015 46/// /1610 11057 21095;"
"01015099999","2010-01-01T20:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0059,1","-0098,1","99999,9",,"SYN042AAXX  01201 01015 46/// /1610 11059 21098;"
"01015099999","2010-01-01T21:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0059,1","-0095,1","99999,9",,"SYN042AAXX  01211 01015 46/// /1610 11059 21095;"
"01015099999","2010-01-01T22:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0061,1","-0099,1","99999,9",,"SYN042AAXX  01221 01015 46/// /1611 11061 21099;"
"01015099999","2010-01-01T23:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0063,1","-0099,1","99999,9",,"SYN042AAXX  01231 01015 46/// /1611 11063 21099;"
"01015099999","2010-01-02T00:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0061,1","-0098,1","99999,9",,"SYN052AAXX  02001 01015 46/// /1611 11061 21098 333 91114;"
"01015099999","2010-01-02T01:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0063,1","-0095,1","99999,9",,"SYN042AAXX  02011 01015 46/// /1612 11063 21095;"
"01015099999","2010-01-02T02:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0065,1","-0091,1","99999,9",,"SYN042AAXX  02021 01015 46/// /1612 11065 21091;"
"01015099999","2010-01-02T03:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0064,1","-0087,1","99999,9",,"SYN042AAXX  02031 01015 46/// /1612 11064 21087;"
"01015099999","2010-01-02T04:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0060,1","-0081,1","99999,9",,"SYN042AAXX  02041 01015 46/// /1612 11060 21081;"
"01015099999","2010-01-02T05:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0057,1","-0078,1","99999,9",,"SYN042AAXX  02051 01015 46/// /1612 11057 21078;"
"01015099999","2010-01-02T06:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0055,1","-0075,1","99999,9","999,N,-0065,1","SYN058AAXX  02061 01015 46/// /1611 11055 21075 333 21065 91116;"
"01015099999","2010-01-02T07:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0052,1","-0073,1","99999,9",,"SYN042AAXX  02071 01015 46/// /1611 11052 21073;"
"01015099999","2010-01-02T08:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0048,1","-0066,1","99999,9",,"SYN042AAXX  02081 01015 46/// /1610 11048 21066;"
"01015099999","2010-01-02T09:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0045,1","-0061,1","99999,9",,"SYN042AAXX  02091 01015 46/// /1610 11045 21061;"
"01015099999","2010-01-02T10:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0042,1","-0059,1","99999,9",,"SYN042AAXX  02101 01015 46/// /1610 11042 21059;"
"01015099999","2010-01-02T11:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0040,1","-0058,1","99999,9",,"SYN042AAXX  02111 01015 46/// /1610 11040 21058;"
"01015099999","2010-01-02T12:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0037,1","-0054,1","99999,9",,"SYN052AAXX  02121 01015 46/// /1610 11037 21054 333 91116;"
"01015099999","2010-01-02T13:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0033,1","-0048,1","99999,9",,"SYN042AAXX  02131 01015 46/// /1610 11033 21048;"
"01015099999","2010-01-02T14:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0030,1","-0045,1","99999,9",,"SYN042AAXX  02141 01015 46/// /1611 11030 21045;"
"01015099999","2010-01-02T15:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0025,1","-0039,1","99999,9",,"SYN042AAXX  02151 01015 46/// /1609 11025 21039;"
"01015099999","2010-01-02T16:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0018,1","-0031,1","99999,9",,"SYN042AAXX  02161 01015 46/// /1608 11018 21031;"
"01015099999","2010-01-02T17:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0016,1","-0030,1","99999,9",,"SYN042AAXX  02171 01015 46/// /1610 11016 21030;"
"01015099999","2010-01-02T18:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","090,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0002,1","-0017,1","99999,9","120,M,-0002,1","SYN058AAXX  02181 01015 46/// /0904 11002 21017 333 11002 91113;"
"01015099999","2010-01-02T19:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","310,1,N,0070,1","99999,9,9,N","999999,9,N,1","+0011,1","-0012,1","99999,9",,"SYN042AAXX  02191 01015 46/// /3107 10011 21012;"
"01015099999","2010-01-02T20:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","320,1,N,0080,1","99999,9,9,N","999999,9,N,1","+0016,1","-0006,1","99999,9",,"SYN042AAXX  02201 01015 46/// /3208 10016 21006;"
"01015099999","2010-01-02T21:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","330,1,N,0110,1","99999,9,9,N","999999,9,N,1","+0020,1","-0027,1","99999,9",,"SYN042AAXX  02211 01015 46/// /3311 10020 21027;"
"01015099999","2010-01-02T22:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","340,1,N,0110,1","99999,9,9,N","999999,9,N,1","+0022,1","-0047,1","99999,9",,"SYN042AAXX  02221 01015 46/// /3411 10022 21047;"
"01015099999","2010-01-02T23:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","340,1,N,0120,1","99999,9,9,N","999999,9,N,1","+0014,1","-0030,1","99999,9",,"SYN042AAXX  02231 01015 46/// /3412 10014 21030;"
"01015099999","2010-01-03T00:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","330,1,N,0100,1","99999,9,9,N","999999,9,N,1","+0002,1","-0037,1","99999,9",,"SYN052AAXX  03001 01015 46/// /3310 10002 21037 333 91120;"
"01015099999","2010-01-03T01:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","350,1,N,0110,1","99999,9,9,N","999999,9,N,1","+0000,1","-0036,1","99999,9",,"SYN042AAXX  03011 01015 46/// /3511 10000 21036;"
"01015099999","2010-01-03T02:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","350,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0006,1","-0050,1","99999,9",,"SYN042AAXX  03021 01015 46/// /3510 11006 21050;"
"01015099999","2010-01-03T03:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","350,1,N,0130,1","99999,9,9,N","999999,9,N,1","-0009,1","-0034,1","99999,9",,"SYN042AAXX  03031 01015 46/// /3513 11009 21034;"
"01015099999","2010-01-03T04:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","340,1,N,0130,1","99999,9,9,N","999999,9,N,1","-0015,1","-0075,1","99999,9",,"SYN042AAXX  03041 01015 46/// /3413 11015 21075;"
"01015099999","2010-01-03T05:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","340,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0017,1","-0082,1","99999,9",,"SYN042AAXX  03051 01015 46/// /3410 11017 21082;"
"01015099999","2010-01-03T06:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","330,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0021,1","-0083,1","99999,9","999,N,-0022,1","SYN058AAXX  03061 01015 46/// /3308 11021 21083 333 21022 91119;"
"01015099999","2010-01-03T07:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","240,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0025,1","-0068,1","99999,9",,"SYN042AAXX  03071 01015 46/// /2408 11025 21068;"
"01015099999","2010-01-03T08:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","200,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0028,1","-0069,1","99999,9",,"SYN042AAXX  03081 01015 46/// /2004 11028 21069;"
"01015099999","2010-01-03T09:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0032,1","-0058,1","99999,9",,"SYN042AAXX  03091 01015 46/// /1705 11032 21058;"
"01015099999","2010-01-03T10:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0033,1","-0057,1","99999,9",,"SYN042AAXX  03101 01015 46/// /1606 11033 21057;"
"01015099999","2010-01-03T11:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0033,1","-0059,1","99999,9",,"SYN042AAXX  03111 01015 46/// /1609 11033 21059;"
"01015099999","2010-01-03T12:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0037,1","-0064,1","99999,9",,"SYN052AAXX  03121 01015 46/// /1609 11037 21064 333 91113;"
"01015099999","2010-01-03T13:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0032,1","-0061,1","99999,9",,"SYN042AAXX  03131 01015 46/// /1609 11032 21061;"
"01015099999","2010-01-03T14:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0033,1","-0078,1","99999,9",,"SYN042AAXX  03141 01015 46/// /1707 11033 21078;"
"01015099999","2010-01-03T15:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","180,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0034,1","-0079,1","99999,9",,"SYN042AAXX  03151 01015 46/// /1805 11034 21079;"
"01015099999","2010-01-03T16:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0028,1","-0064,1","99999,9",,"SYN042AAXX  03161 01015 46/// /1606 11028 21064;"
"01015099999","2010-01-03T17:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","180,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0033,1","-0072,1","99999,9",,"SYN042AAXX  03171 01015 46/// /1806 11033 21072;"
"01015099999","2010-01-03T18:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0037,1","-0076,1","99999,9","120,M,-0019,1","SYN058AAXX  03181 01015 46/// /1703 11037 21076 333 11019 91111;"
"01015099999","2010-01-03T19:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0039,1","-0081,1","99999,9",,"SYN042AAXX  03191 01015 46/// /1705 11039 21081;"
"01015099999","2010-01-03T20:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0038,1","-0077,1","99999,9",,"SYN042AAXX  03201 01015 46/// /1605 11038 21077;"
"01015099999","2010-01-03T21:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","170,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0035,1","-0069,1","99999,9",,"SYN042AAXX  03211 01015 46/// /1705 11035 21069;"
"01015099999","2010-01-03T22:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0035,1","-0068,1","99999,9",,"SYN042AAXX  03221 01015 46/// /1605 11035 21068;"
"01015099999","2010-01-03T23:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0035,1","-0066,1","99999,9",,"SYN042AAXX  03231 01015 46/// /1607 11035 21066;"
"01015099999","2010-01-04T00:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0036,1","-0059,1","99999,9",,"SYN052AAXX  04001 01015 46/// /1608 11036 21059 333 91110;"
"01015099999","2010-01-04T01:00:00","4","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","99999","V020","160,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0038,1","-0069,1","99999,9",,"SYN042AAXX  04011 01015 46/// /1606 11038 21069;"
