"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OC1","REM"
"06021099999","2010-01-01T18:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","090,1,N,0057,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01184 06021 46/// /0911 333 91121;"
"06021099999","2010-01-01T19:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","080,1,N,0067,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01194 06021 46/// /0813 333 91120;"
"06021099999","2010-01-01T20:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","080,1,N,0072,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01204 06021 46/// /0814 333 91124;"
"06021099999","2010-01-01T21:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","080,1,N,0082,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01214 06021 46/// /0816 333 91127;"
"06021099999","2010-01-01T22:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01224 06021 46/// /0912 333 91125;"
"06021099999","2010-01-01T23:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","080,1,N,0072,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01234 06021 46/// /0814 333 91125;"
"06021099999","2010-01-02T00:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","100,1,N,0057,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02004 06021 46/// /1011 333 91127;"
"06021099999","2010-01-02T01:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","090,1,N,0072,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0129,5","SYN046AAXX  02014 06021 46/// /0914 333 91025 91126;"
"06021099999","2010-01-02T03:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","080,1,N,0077,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02034 06021 46/// /0815 333 91126;"
"06021099999","2010-01-02T04:00:00","4","57.1166666","8.6","3.0","HANSTHOLM, DA","FM-12","99999","V020","080,1,N,0082,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02044 06021 46/// /0816 333 91126;"
