"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"06066099999","2010-01-04T07:20:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","310,1,N,0031,1","22000,1,9,N","011265,1,N,1","-0020,1","-0030,1","99999,9","02,5,+00900,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET062METAR EKVJ 040720Z 31006KT 9999 FEW030 M02/M03 Q1011 27791091;",
"06066099999","2010-01-04T07:50:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","310,1,N,0031,1","22000,1,9,N","011265,1,N,1","-0020,1","-0030,1","99999,9","02,5,+00900,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET062METAR EKVJ 040750Z 31006KT 9999 FEW030 M02/M03 Q1010 27791091;",
"06066099999","2010-01-04T09:20:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","310,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0010,1","+0000,1","99999,9",,,,,"10102,1,99999,9",,,,,"MET055METAR EKVJ 040920Z 31006KT CAVOK 01/M00 Q1010 27791091;",
"06066099999","2010-01-04T09:50:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","310,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0020,1","+0000,1","99999,9",,,,,"10102,1,99999,9",,,,,"MET054METAR EKVJ 040950Z 31006KT CAVOK 02/00 Q1010 27791091;",
"06066099999","2010-01-04T11:50:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","310,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0030,1","+0010,1","99999,9",,,,,"10102,1,99999,9",,,,,"MET054METAR EKVJ 041150Z 31006KT CAVOK 03/01 Q1010 27791091;",
"06066099999","2010-01-04T12:50:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","310,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0030,1","+0010,1","99999,9",,,,,"10102,1,99999,9",,,,,"MET054METAR EKVJ 041250Z 31006KT CAVOK 03/01 Q1010 27791091;",
"06066099999","2010-01-04T14:50:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","310,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0010,1","-0010,1","99999,9",,,,,"10091,1,99999,9","83,1",,,,"MET062METAR EKVJ 041450Z 31006KT 9999 -SHRASN 01/M01 Q1009 27791091;",
"06066099999","2010-01-05T07:20:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","200,1,N,0021,1","00450,1,C,N","006000,1,N,1","+0010,1","+0010,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10020,1,99999,9",,,,,"MET060METAR EKVJ 050720Z 20004KT 6000 BKN015 01/01 Q1002 27790291;",
"06066099999","2010-01-05T07:50:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","180,1,N,0026,1","00450,1,C,N","006000,1,N,1","+0010,1","+0010,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10020,1,99999,9",,,,,"MET060METAR EKVJ 050750Z 18005KT 6000 BKN015 01/01 Q1002 27790291;",
"06066099999","2010-01-05T08:50:00","4","55.990122","8.353906","5.18","STAUNING, DA","FM-15","EKVJ ","V020","170,1,N,0041,1","00450,1,C,N","008000,1,N,1","+0010,1","+0010,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10020,1,99999,9",,,,,"MET060METAR EKVJ 050850Z 17008KT 8000 BKN015 01/01 Q1002 09790291;",
