"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","KA1","MA1","MD1","REM","EQD"
"01364099999","2010-10-06T22:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","220,1,N,0090,1","99999,9,9,N","999999,9,N,1","+0087,1","+0051,1","10041,1","01,0010,9,1",,"9999,3,9,999999,9,9",,"99999,9,08960,1","0,1,010,1,+999,9","SYN076AAXX  06221 01364 26/// /2209 10087 20051 38960 40041 50010 333 4/997 69995;","Q01  09972SNDP  "
"01364099999","2010-10-06T23:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","240,1,N,0070,1","99999,9,9,N","999999,9,N,1","+0071,1","+0025,1","10058,1","01,0010,9,1",,"9999,3,9,999999,9,9",,"99999,9,08970,1","0,1,026,1,+999,9","SYN076AAXX  06231 01364 26/// /2407 10071 20025 38970 40058 50026 333 4/997 60015;","Q01  09972SNDP  "
"01364099999","2010-10-07T00:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","260,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0065,1","+0022,1","10078,1","06,0041,9,1",,"9999,3,9,999999,9,9",,"99999,9,08985,1","0,1,037,1,+999,9","SYN082AAXX  07001 01364 16/// /2605 10065 20022 38985 40078 50037 60041 333 4/997 91116;","Q01  09972SNDP  "
"01364099999","2010-10-07T01:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","250,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0057,1","-0003,1","10102,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09004,1","0,1,044,1,+999,9","SYN076AAXX  07011 01364 26/// /2503 10057 21003 39004 40102 50044 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T02:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","240,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0052,1","-0005,1","10115,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09013,1","0,1,043,1,+999,9","SYN076AAXX  07021 01364 26/// /2406 10052 21005 39013 40115 50043 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T03:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0046,1","+0000,1","10136,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09030,1","0,1,043,1,+999,9","SYN076AAXX  07031 01364 26/// /3401 10046 20000 39030 40136 50043 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T04:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","280,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0044,1","+0009,1","10147,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09039,1","0,1,034,1,+999,9","SYN076AAXX  07041 01364 26/// /2801 10044 20009 39039 40147 50034 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T05:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","260,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0041,1","+0014,1","10159,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09048,1","0,1,035,1,+999,9","SYN076AAXX  07051 01364 26/// /2602 10041 20014 39048 40159 50035 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T06:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","250,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0053,1","+0018,1","10167,1","12,0041,9,1","24,0119,9,1","9999,3,9,999999,9,9","999,N,+0039,1","99999,9,09060,1","0,1,031,1,+999,9","SYN094AAXX  07061 01364 16/// /2502 10053 20018 39060 40167 50031 60042 333 20039 4/997 70119 91110;","Q01  09972SNDP  "
"01364099999","2010-10-07T07:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","280,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0060,1","+0026,1","10174,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09069,1","0,1,031,1,+999,9","SYN076AAXX  07071 01364 26/// /2803 10060 20026 39069 40174 50031 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T08:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","290,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0071,1","+0027,1","10184,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09082,1","0,1,033,1,+999,9","SYN076AAXX  07081 01364 26/// /2903 10071 20027 39082 40184 50033 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T09:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","270,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0077,1","+0030,1","10191,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09090,1","0,1,030,1,+999,9","SYN076AAXX  07091 01364 26/// /2704 10077 20030 39090 40191 50030 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T10:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","260,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0080,1","+0032,1","10202,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09101,1","0,1,032,1,+999,9","SYN076AAXX  07101 01364 26/// /2603 10080 20032 39101 40202 50032 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T11:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","260,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0097,1","+0018,1","10203,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09108,1","0,1,026,1,+999,9","SYN076AAXX  07111 01364 26/// /2604 10097 20018 39108 40203 50026 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T12:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","270,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0105,1","+0018,1","10210,1","06,0000,9,1",,"9999,3,9,999999,9,9",,"99999,9,09117,1","0,1,027,1,+999,9","SYN082AAXX  07121 01364 16/// /2704 10105 20018 39117 40210 50027 60001 333 4/997 91110;","Q01  00002PRCP06Q02  09972SNDP  "
"01364099999","2010-10-07T13:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","250,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0095,1","+0010,1","10223,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09125,1","0,1,023,1,+999,9","SYN076AAXX  07131 01364 26/// /2504 10095 20010 39125 40223 50023 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T14:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","280,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0088,1","+0011,1","10232,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09131,1","0,1,023,1,+999,9","SYN076AAXX  07141 01364 26/// /2804 10088 20011 39131 40232 50023 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T15:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","260,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0088,1","+0013,1","10238,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09136,1","0,1,019,1,+999,9","SYN076AAXX  07151 01364 26/// /2603 10088 20013 39136 40238 50019 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T16:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0070,1","+0013,1","10248,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09139,1","0,1,014,1,+999,9","SYN076AAXX  07161 01364 26/// /2001 10070 20013 39139 40248 50014 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T17:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0055,1","+0017,1","10262,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09145,1","0,1,013,1,+999,9","SYN076AAXX  07171 01364 26/// /0501 10055 20017 39145 40262 50013 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T18:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","310,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0049,1","+0019,1","10274,1","12,0000,9,1",,"9999,3,9,999999,9,9","120,M,+0112,1","99999,9,09153,1","0,1,017,1,+999,9","SYN088AAXX  07181 01364 16/// /3101 10049 20019 39153 40274 50017 60002 333 10112 4/997 91107;","Q01  00002PRCP12Q02  09972SNDP  "
"01364099999","2010-10-07T19:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","150,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0016,1","+0002,1","10291,1","01,0000,2,1",,,,"99999,9,09157,1","0,1,018,1,+999,9","SYN070AAXX  07191 01364 26/// /1501 10016 20002 39157 40291 50018 333 60005;",
"01364099999","2010-10-07T20:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0007,1","-0004,1","10302,1","01,0000,2,1",,,,"99999,9,09163,1","0,1,018,1,+999,9","SYN070AAXX  07201 01364 26/// /0501 10007 21004 39163 40302 50018 333 60005;",
"01364099999","2010-10-07T21:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0003,1","-0008,1","10306,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09163,1","0,1,010,1,+999,9","SYN076AAXX  07211 01364 26/// /2201 11003 21008 39163 40306 50010 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-07T22:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0007,1","-0012,1","10315,1","01,0000,2,1",,,,"99999,9,09169,1","0,1,012,1,+999,9","SYN070AAXX  07221 01364 26/// /2001 11007 21012 39169 40315 50012 333 60005;",
"01364099999","2010-10-07T23:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0011,1","-0015,1","10316,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09169,1","0,1,006,1,+999,9","SYN076AAXX  07231 01364 26/// /0000 11011 21015 39169 40316 50006 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T00:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0005,1","-0010,1","10315,1","06,0000,9,1",,,,"99999,9,09170,1","0,1,007,1,+999,9","SYN076AAXX  08001 01364 16/// /0201 11005 21010 39170 40315 50007 60001 333 91104;","Q01  00002PRCP06"
"01364099999","2010-10-08T01:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0006,1","-0012,1","10320,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09174,1","0,1,005,1,+999,9","SYN076AAXX  08011 01364 26/// /0901 11006 21012 39174 40320 50005 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T02:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0022,1","-0028,1","10334,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09180,1","0,1,011,1,+999,9","SYN076AAXX  08021 01364 26/// /0000 11022 21028 39180 40334 50011 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T03:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","310,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0023,1","-0028,1","10337,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09182,1","0,1,012,1,+999,9","SYN076AAXX  08031 01364 26/// /3101 11023 21028 39182 40337 50012 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T04:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0032,1","-0036,1","10342,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09183,1","0,1,010,1,+999,9","SYN076AAXX  08041 01364 26/// /0701 11032 21036 39183 40342 50010 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T05:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","150,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0041,1","-0046,1","10354,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09190,1","0,1,010,1,+999,9","SYN076AAXX  08051 01364 26/// /1501 11041 21046 39190 40354 50010 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T06:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0039,1","-0044,1","10358,1","12,0000,9,1","24,0000,9,1","9999,3,9,999999,9,9","999,N,-0043,1","99999,9,09194,1","0,1,012,1,+999,9","SYN094AAXX  08061 01364 16/// /2901 11039 21044 39194 40358 50012 69922 333 21043 4/997 70000 91103;","Q01  00002PRCP24Q02  00002PRCP12Q03  09972SNDP  "
"01364099999","2010-10-08T07:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","190,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0018,1","-0025,1","10350,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09196,1","0,1,013,1,+999,9","SYN076AAXX  08071 01364 26/// /1901 11018 21025 39196 40350 50013 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T08:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","+0020,1","+0003,1","10336,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09198,1","0,1,008,1,+999,9","SYN076AAXX  08081 01364 26/// /0000 10020 20003 39198 40336 50008 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T09:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","210,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0056,1","+0018,1","10325,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09202,1","0,1,007,1,+999,9","SYN076AAXX  08091 01364 26/// /2101 10056 20018 39202 40325 50007 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T10:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","150,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0092,1","+0011,1","10309,1","01,0000,2,1",,,,"99999,9,09201,1","0,1,005,1,+999,9","SYN070AAXX  08101 01364 26/// /1501 10092 20011 39201 40309 50005 333 60005;",
"01364099999","2010-10-08T11:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","160,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0098,1","+0006,1","10306,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09201,1","0,1,003,1,+999,9","SYN076AAXX  08111 01364 26/// /1602 10098 20006 39201 40306 50003 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T12:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","170,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0107,1","+0011,1","10301,1","06,0000,9,1",,"9999,3,9,999999,9,9",,"99999,9,09199,1","0,1,003,1,+999,9","SYN082AAXX  08121 01364 16/// /1702 10107 20011 39199 40301 50003 60001 333 4/997 91104;","Q01  00002PRCP06Q02  09972SNDP  "
"01364099999","2010-10-08T13:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","120,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0109,1","+0009,1","10297,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09197,1","0,1,004,1,+999,9","SYN076AAXX  08131 01364 26/// /1203 10109 20009 39197 40297 50004 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-08T14:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","110,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0102,1","+0013,1","10303,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09199,1","0,1,002,1,+999,9","SYN076AAXX  08141 01364 26/// /1104 10102 20013 39199 40303 50002 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-09T03:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0060,1","-0068,1","10379,1","01,0000,2,1",,,,"99999,9,09205,1","0,1,010,1,+999,9","SYN070AAXX  09031 01364 26/// /0901 11060 21068 39205 40379 50010 333 60005;",
"01364099999","2010-10-09T04:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0063,1","-0071,1","10377,1",,,,,"99999,9,09202,1","0,1,011,1,+999,9","SYN060AAXX  09041 01364 46/// /0000 11063 21071 39202 40377 50011;",
"01364099999","2010-10-09T05:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0060,1","-0066,1","10374,1","01,0000,2,1",,,,"99999,9,09200,1","0,1,010,1,+999,9","SYN070AAXX  09051 01364 26/// /0501 11060 21066 39200 40374 50010 333 60005;",
"01364099999","2010-10-09T06:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0069,1","-0077,1","10377,1","12,0000,9,1","24,0000,9,1",,"999,N,-0069,1","99999,9,09199,1","0,1,006,1,+999,9","SYN088AAXX  09061 01364 16/// /1401 11069 21077 39199 40377 50006 69922 333 21069 70000 91102;","Q01  00002PRCP24Q02  00002PRCP12"
"01364099999","2010-10-09T07:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","150,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0044,1","-0054,1","10366,1",,,,,"99999,9,09200,1","0,1,002,1,+999,9","SYN060AAXX  09071 01364 46/// /1501 11044 21054 39200 40366 50002;",
"01364099999","2010-10-09T08:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0002,1","-0012,1","10342,1",,,"9999,3,9,999999,9,9",,"99999,9,09196,1","0,1,004,1,+999,9","SYN070AAXX  09081 01364 46/// /2201 10002 21012 39196 40342 50004 333 4/997;","Q01  09972SNDP  "
"01364099999","2010-10-09T09:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0046,1","+0006,1","10321,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09194,1","0,1,005,1,+999,9","SYN076AAXX  09091 01364 26/// /2701 10046 20006 39194 40321 50005 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-09T10:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","260,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0077,1","-0011,1","10302,1","01,0000,2,1",,"9999,3,9,999999,9,9",,"99999,9,09189,1","0,1,011,1,+999,9","SYN076AAXX  09101 01364 26/// /2602 10077 21011 39189 40302 50011 333 4/997 60005;","Q01  09972SNDP  "
"01364099999","2010-10-09T11:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","280,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0102,1","-0015,1","10286,1",,,"9999,3,9,999999,9,9",,"99999,9,09184,1","0,1,013,1,+999,9","SYN070AAXX  09111 01364 46/// /2803 10102 21015 39184 40286 50013 333 4/997;","Q01  09972SNDP  "
"01364099999","2010-10-09T12:00:00","4","61.1833333","8.1166666","955.1","FILEFJELL, NO","FM-12","99999","V020","240,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0117,1","-0024,1","10271,1","06,0000,9,1",,,,"99999,9,09176,1","0,1,018,1,+999,9","SYN076AAXX  09121 01364 16/// /2402 10117 21024 39176 40271 50018 60001 333 91104;","Q01  00002PRCP06"
