"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","REM"
"02499099999","2010-01-01T00:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0052,1","-0067,1","99999,9",,,"SYN042AAXX  01001 02499 46/// ///// 11052 21067;"
"02499099999","2010-01-01T01:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0049,1","-0078,1","99999,9",,,"SYN042AAXX  01011 02499 46/// ///// 11049 21078;"
"02499099999","2010-01-01T02:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0046,1","-0075,1","99999,9",,,"SYN042AAXX  01021 02499 46/// ///// 11046 21075;"
"02499099999","2010-01-01T03:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0047,1","-0079,1","99999,9",,,"SYN042AAXX  01031 02499 46/// ///// 11047 21079;"
"02499099999","2010-01-01T04:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0046,1","-0052,1","99999,9",,,"SYN042AAXX  01041 02499 46/// ///// 11046 21052;"
"02499099999","2010-01-01T05:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0040,1","-0054,1","99999,9",,,"SYN042AAXX  01051 02499 46/// ///// 11040 21054;"
"02499099999","2010-01-01T06:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0035,1","-0042,1","99999,9","120,M,-0034,1","999,N,-0058,1","SYN058AAXX  01061 02499 46/// ///// 11035 21042 333 11034 21058;"
"02499099999","2010-01-01T07:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0035,1","-0056,1","99999,9",,,"SYN042AAXX  01071 02499 46/// ///// 11035 21056;"
"02499099999","2010-01-01T08:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0032,1","-0055,1","99999,9",,,"SYN042AAXX  01081 02499 46/// ///// 11032 21055;"
"02499099999","2010-01-01T09:00:00","4","59.15","19.1333333","25.0","ALMAGRUNDET, SW","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0031,1","-0053,1","99999,9",,,"SYN042AAXX  01091 02499 46/// ///// 11031 21053;"
