"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","KA1","MA1","MW1","MW2","OC1","REM","EQD"
"08515599999","2010-01-16T16:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","070,1,N,0026,1","99999,9,C,N","011265,1,N,1","+0150,1","+0090,1","99999,9","02,5,+00480,1,99,9","04,5,+06300,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,"MET081METAR LPGR 161600Z 07005KT 9999 FEW016 SCT210 15/09 Q1016 RMK WIND RWY09 08008KT;","P01 063003SCOCIG"
"08515599999","2010-01-16T17:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","070,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0140,1","+0090,1","99999,9","02,5,+00480,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,"MET074METAR LPGR 161700Z 07004KT 9999 FEW016 14/09 Q1016 RMK WIND RWY09 05008KT;",
"08515599999","2010-01-16T18:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","090,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0140,1","+0090,1","99999,9","02,5,+00480,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,"MET074METAR LPGR 161800Z 09004KT 9999 FEW016 14/09 Q1016 RMK WIND RWY09 08007KT;",
"08515599999","2010-01-17T16:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","300,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0150,1","+0070,1","99999,9","02,5,+00600,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,"MET074METAR LPGR 171600Z 30002KT 9999 FEW020 15/07 Q1017 RMK WIND RWY09 02006KT;",
"08515599999","2010-01-17T17:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","320,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0140,1","+0060,1","99999,9","02,5,+00600,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,"MET074METAR LPGR 171700Z 32004KT 9999 FEW020 14/06 Q1018 RMK WIND RWY09 33006KT;",
"08515599999","2010-01-17T18:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","290,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0140,1","+0060,1","99999,9","02,5,+00600,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,"MET074METAR LPGR 171800Z 29003KT 9999 FEW020 14/06 Q1018 RMK WIND RWY09 26004KT;",
"08515599999","2010-01-18T10:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","230,1,N,0123,1","22000,1,9,N","011265,1,N,1","+0140,1","+0110,1","99999,9","02,5,+00480,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,"MET074METAR LPGR 181000Z 23024KT 9999 FEW016 14/11 Q1013 RMK WIND RWY09 22024KT;",
"08515599999","2010-01-18T11:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","230,1,N,0123,1","22000,1,9,N","011265,1,N,1","+0150,1","+0110,1","99999,9","02,5,+00480,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,"MET077METAR LPGR 181100Z 23024KT 9999 FEW016 15/11 Q1013 RMK WIND RWY09 22023G34KT;",
"08515599999","2010-01-18T12:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","230,1,N,0118,1","22000,1,9,N","011265,1,N,1","+0150,1","+0120,1","99999,9","02,5,+00480,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,"MET077METAR LPGR 181200Z 23023KT 9999 FEW016 15/12 Q1013 RMK WIND RWY09 23021G31KT;",
"08515599999","2010-01-19T11:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","260,1,N,0103,1","06300,1,C,N","011265,1,N,1","+0130,1","+0080,1","99999,9","02,5,+00480,1,99,9","07,5,+06300,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,"MET081METAR LPGR 191100Z 26020KT 9999 FEW016 BKN210 13/08 Q1017 RMK WIND RWY09 25021KT;",
"08515599999","2010-01-19T12:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","270,1,N,0118,1","06300,1,C,N","011265,1,N,1","+0140,1","+0090,1","99999,9","02,5,+00480,1,99,9","07,5,+06300,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,"0170,1","MET087METAR LPGR 191200Z 27023G33KT 9999 FEW016 BKN210 14/09 Q1018 RMK WIND RWY09 27020G30KT;",
"08515599999","2010-01-20T09:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","220,1,N,0098,1","02400,1,C,N","008000,1,N,1","+0160,1","+0140,1","99999,9","04,5,+00420,1,99,9","08,5,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,"MET085METAR LPGR 200900Z 22019KT 8000 -RA SCT014 OVC080 16/14 Q1010 RMK WIND RWY09 21020KT;",
"08515599999","2010-01-20T10:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","220,1,N,0129,1","02400,1,C,N","006000,1,N,1","+0150,1","+0130,1","99999,9","04,5,+00420,1,99,9","08,5,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,"MET085METAR LPGR 201000Z 22025KT 6000 -RA SCT014 OVC080 15/13 Q1010 RMK WIND RWY09 21020KT;",
"08515599999","2010-01-20T15:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","230,1,N,0149,1","00900,1,C,N","011265,1,N,1","+0170,1","+0140,1","99999,9","02,5,+00420,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,"0226,1","MET087METAR LPGR 201500Z 23029G44KT 9999 FEW014 BKN030 17/14 Q1007 RMK WIND RWY09 22028G44KT;",
"08515599999","2010-01-20T16:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","230,1,N,0154,1","02100,1,C,N","002000,1,N,1","+0170,1","+0140,1","99999,9","04,5,+00420,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9","63,1",,"0231,1","MET090METAR LPGR 201600Z 23030G45KT 2000 RA SCT014 OVC070 17/14 Q1006 RMK WIND RWY09 22031G50KT;",
"08515599999","2010-01-20T17:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","230,1,N,0154,1","02100,1,C,N","006000,1,N,1","+0160,1","+0140,1","99999,9","04,5,+00420,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9","61,1",,"0226,1","MET091METAR LPGR 201700Z 23030G44KT 6000 -RA SCT014 OVC070 16/14 Q1006 RMK WIND RWY09 22031G44KT;",
"08515599999","2010-01-20T18:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","230,1,N,0154,1","00360,1,C,N","005000,1,N,1","+0160,1","+0150,1","99999,9","07,5,+00360,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9","80,1",,"0206,1","MET086METAR LPGR 201800Z 23030G40KT 5000 -SHRA BKN012 16/15 Q1006 RMK WIND RWY09 23026G41KT;",
"08515599999","2010-01-21T10:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","320,1,N,0041,1","06300,1,C,N","011265,1,N,1","+0130,1","+0090,1","99999,9","02,5,+00420,1,99,9","07,5,+06300,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,"MET081METAR LPGR 211000Z 32008KT 9999 FEW014 BKN210 13/09 Q1015 RMK WIND RWY09 31010KT;",
"08515599999","2010-01-21T11:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","340,1,N,0051,1","06300,1,C,N","011265,1,N,1","+0120,1","+0100,1","99999,9","04,5,+00420,1,99,9","07,5,+06300,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,"MET081METAR LPGR 211100Z 34010KT 9999 SCT014 BKN210 12/10 Q1015 RMK WIND RWY09 32013KT;",
"08515599999","2010-01-21T12:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","340,1,N,0041,1","99999,9,C,N","011265,1,N,1","+0130,1","+0090,1","99999,9","02,5,+00420,1,99,9","04,5,+06300,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,"MET081METAR LPGR 211200Z 34008KT 9999 FEW014 SCT210 13/09 Q1016 RMK WIND RWY09 31010KT;","P01 063003SCOCIG"
"08515599999","2010-01-21T14:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","320,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0140,1","+0090,1","99999,9","02,5,+00420,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,"MET074METAR LPGR 211400Z 32008KT 9999 FEW014 14/09 Q1017 RMK WIND RWY09 31008KT;",
"08515599999","2010-01-21T15:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","330,1,N,0026,1","00900,1,C,N","011265,1,N,1","+0120,1","+0090,1","99999,9","04,5,+00420,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,"MET081METAR LPGR 211500Z 33005KT 9999 SCT014 BKN030 12/09 Q1016 RMK WIND RWY09 33007KT;",
"08515599999","2010-01-21T16:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","320,1,N,0026,1","99999,9,C,N","011265,1,N,1","+0130,1","+0100,1","99999,9","02,5,+00420,1,99,9","04,5,+00900,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,"MET081METAR LPGR 211600Z 32005KT 9999 FEW014 SCT030 13/10 Q1016 RMK WIND RWY09 31004KT;","P01 009003SCOCIG"
"08515599999","2010-01-22T13:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","180,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0150,1","+0080,1","99999,9","02,5,+00480,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9",,,,"MET074METAR LPGR 221300Z 18012KT 9999 FEW016 15/08 Q1022 RMK WIND RWY09 17009KT;",
"08515599999","2010-01-22T14:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","190,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0140,1","+0080,1","99999,9","02,5,+00480,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10220,1,99999,9",,,,"MET074METAR LPGR 221400Z 19010KT 9999 FEW016 14/08 Q1022 RMK WIND RWY09 20010KT;",
"08515599999","2010-01-23T16:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","090,1,N,0026,1","06300,1,C,N","011265,1,N,1","+0160,1","+0090,1","99999,9","02,5,+00540,1,99,9","07,5,+06300,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","999,M,+9999,9","10220,1,99999,9",,,,"MET081METAR LPGR 231600Z 09005KT 9999 FEW018 BKN210 16/09 Q1022 RMK WIND RWY09 11006KT;","Q01 -00062ATMX  "
"08515599999","2010-01-23T17:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","120,1,N,0026,1","06000,1,C,N","011265,1,N,1","+0150,1","+0080,1","99999,9","02,5,+00540,1,99,9","07,5,+06000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","999,M,+9999,9","10230,1,99999,9",,,,"MET081METAR LPGR 231700Z 12005KT 9999 FEW018 BKN200 15/08 Q1023 RMK WIND RWY09 10006KT;","Q01 +00062ATMX  "
"08515599999","2010-01-24T16:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","190,1,N,0077,1","00900,1,C,N","011265,1,N,1","+0170,1","+0120,1","99999,9","02,5,+00480,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10230,1,99999,9",,,,"MET081METAR LPGR 241600Z 19015KT 9999 FEW016 BKN030 17/12 Q1023 RMK WIND RWY09 19018KT;",
"08515599999","2010-01-24T17:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","190,1,N,0077,1","06300,1,C,N","011265,1,N,1","+0170,1","+0120,1","99999,9","02,5,+00480,1,99,9","07,5,+06300,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10230,1,99999,9",,,,"MET081METAR LPGR 241700Z 19015KT 9999 FEW016 BKN210 17/12 Q1023 RMK WIND RWY09 19018KT;",
"08515599999","2010-01-25T10:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","170,1,N,0093,1","02700,1,C,N","011265,1,N,1","+0160,1","+0120,1","99999,9","02,5,+00420,1,99,9","07,5,+02700,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,"MET084METAR LPGR 251000Z 17018KT 9999 FEW014 BKN090 16/12 Q1019 RMK WIND RWY09 19022G34KT;",
"08515599999","2010-01-25T11:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","190,1,N,0118,1","02700,1,C,N","011265,1,N,1","+0150,1","+0130,1","99999,9","02,5,+00420,1,99,9","07,5,+02700,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,"0185,1","MET087METAR LPGR 251100Z 19023G36KT 9999 FEW014 BKN090 15/13 Q1019 RMK WIND RWY09 18020G33KT;",
"08515599999","2010-01-25T12:00:00","4","39.092169","-28.029847","26.21","GRACIOSA, PO","FM-15","LPGR ","V020","160,1,N,0082,1","02700,1,C,N","011265,1,N,1","+0160,1","+0130,1","99999,9","02,5,+00420,1,99,9","07,5,+02700,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,"0134,1","MET087METAR LPGR 251200Z 16016G26KT 9999 FEW014 BKN090 16/13 Q1019 RMK WIND RWY09 16018G32KT;",
