"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MW1","REM","EQD"
"01045099999","2010-01-01T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","180,1,N,0050,1","22000,1,9,N","060000,1,N,1","-0089,1","-0124,1","99999,9","12,0000,9,1","24,0000,9,1","0002,9,1,999999,9,9","0,1,06,1","0,1,06,1",,"01,99,1,01,1,01,1,01250,1,00,1,01,1","30,9","999,N,-0092,1","02,1","SYN082AAXX  01061 01045 11686 11805 11089 21124 60002 70200 81101 333 21092 42002 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01045099999","2010-01-01T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","180,1,N,0070,1","22000,1,9,N","060000,1,N,1","-0096,1","-0124,1","99999,9",,,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,"02,1","SYN070AAXX  01121 01045 11986 11807 11096 21124 6//// 70200 80001 333 4////;",
"01045099999","2010-01-01T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","180,1,N,0050,1","22000,1,9,N","060000,1,N,1","-0104,1","-0133,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"01,99,1,01,1,01,1,01250,1,00,1,00,1",,"120,M,-0082,1","02,1","SYN076AAXX  01181 01045 11686 11805 11104 21133 60002 70200 81100 333 11082 4////;","Q01  00002PRCP12"
"01045099999","2010-01-02T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","140,1,N,0050,1","03000,1,9,N","060000,1,N,1","-0116,1","-0145,1","99999,9","12,0000,9,1","24,0000,9,1","0002,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"08,99,1,02,1,04,1,01250,1,01,1,99,9","30,9","999,N,-0118,1","02,1","SYN082AAXX  02061 01045 11686 81405 11116 21145 60002 70222 8241/ 333 21118 42002 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01045099999","2010-01-02T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","140,1,N,0050,1","00750,1,9,N","050000,1,N,1","-0095,1","-0120,1","99999,9",,,,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,07,1,00800,1,99,9,99,9",,,"15,1","SYN070AAXX  02121 01045 11584 81405 11095 21120 6//// 71522 887// 333 4////;",
"01045099999","2010-01-02T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","180,1,N,0050,1","01200,1,9,N","055000,1,N,1","-0076,1","-0096,1","99999,9","12,0000,9,1",,,"2,1,06,1","2,1,06,1",,"08,99,1,06,1,05,1,01250,1,01,1,99,9",,"120,M,-0072,1","02,1","SYN076AAXX  02181 01045 11685 81805 11076 21096 60002 70222 8651/ 333 11072 4////;","Q01  00002PRCP12"
"01045099999","2010-01-03T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","280,1,N,0070,1","00420,1,9,N","003000,1,N,1","-0026,1","-0026,1","99999,9","12,0071,9,2","24,0069,9,2","0024,9,1,999999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,08,1,07,1,00450,1,99,9,99,9","28,9","999,N,-0086,1","71,1","SYN082AAXX  03061 01045 11430 82807 11026 21026 60072 77172 887// 333 21086 44024 70068;",
"01045099999","2010-01-03T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","090,1,N,0010,1","00750,1,9,N","050000,1,N,1","-0054,1","-0095,1","99999,9",,,,"7,1,06,1","2,1,06,1",,"05,99,1,05,1,09,1,00800,1,00,1,00,1",,,"15,1","SYN070AAXX  03121 01045 11584 50901 11054 21095 6//// 71572 85900 333 4////;",
"01045099999","2010-01-03T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","120,1,N,0050,1","01200,1,9,N","060000,1,N,1","-0064,1","-0095,1","99999,9","12,0005,9,1",,,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,05,1,01250,1,99,9,99,9",,"120,M,-0024,1","02,1","SYN076AAXX  03181 01045 11686 81205 11064 21095 69962 70222 885// 333 11024 4////;",
"01045099999","2010-01-04T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","090,1,N,0050,1","00750,1,9,N","055000,1,N,1","-0142,1","-0170,1","99999,9","12,0000,9,1","24,0005,9,1","0020,9,1,999999,9,9","8,1,06,1","3,1,06,1",,"06,99,1,06,1,05,1,00800,1,99,9,99,9","24,9","999,N,-0142,1","02,1","SYN082AAXX  04061 01045 11585 60905 11142 21170 69902 70283 865// 333 21142 48020 70006;","Q01  00002PRCP12"
"01045099999","2010-01-04T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","090,1,N,0050,1","22000,1,9,N","060000,1,N,1","-0134,1","-0170,1","99999,9",,,,"0,1,06,1","0,1,06,1",,"03,99,1,01,1,01,1,01250,1,00,1,05,1",,,"02,1","SYN070AAXX  04121 01045 11686 30905 11134 21170 6//// 70200 81105 333 4////;",
"01045099999","2010-01-04T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","090,1,N,0050,1","01200,1,9,N","060000,1,N,1","-0126,1","-0179,1","99999,9","12,0000,9,1",,,"1,1,06,1","1,1,06,1",,"06,99,1,06,1,05,1,01250,1,99,9,99,9",,"120,M,-0118,1","02,1","SYN076AAXX  04181 01045 11686 60905 11126 21179 60002 70211 865// 333 11118 4////;","Q01  00002PRCP12"
"01045099999","2010-01-05T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","140,1,N,0030,1","22000,1,9,N","060000,1,N,1","-0114,1","-0131,1","99999,9","12,0000,9,1","24,0000,9,1","0016,9,1,999999,9,9","1,1,06,1","1,1,06,1",,"03,99,1,02,1,01,1,01250,1,00,1,01,1","24,9","999,N,-0128,1","02,1","SYN082AAXX  05061 01045 11686 31403 11114 21131 60002 70211 82101 333 21128 48016 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01045099999","2010-01-05T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","090,1,N,0030,1","22000,1,9,N","060000,1,N,1","-0108,1","-0125,1","99999,9",,,,"0,1,06,1","0,1,06,1",,"01,99,1,01,1,01,1,01250,1,00,1,00,1",,,"02,1","SYN070AAXX  05121 01045 11686 10903 11108 21125 6//// 70200 81100 333 4////;",
"01045099999","2010-01-05T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","140,1,N,0050,1","22000,1,9,N","060000,1,N,1","-0108,1","-0125,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"04,99,1,04,1,05,1,01250,1,00,1,00,1",,"120,M,-0098,1","02,1","SYN076AAXX  05181 01045 11686 41405 11108 21125 60002 70200 84500 333 11098 4////;","Q01  00002PRCP12"
"01045099999","2010-01-06T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","140,1,N,0050,1","22000,1,9,N","060000,1,N,1","-0104,1","-0140,1","99999,9","12,0000,9,1","24,0000,9,1","0014,9,1,999999,9,9","0,1,06,1","0,1,06,1",,"04,99,1,04,1,05,1,01250,1,00,1,00,1","24,9","999,N,-0115,1","02,1","SYN082AAXX  06061 01045 11686 41405 11104 21140 60002 70200 84500 333 21115 48014 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01045099999","2010-01-06T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","140,1,N,0050,1","22000,1,9,N","060000,1,N,1","-0096,1","-0149,1","99999,9",,,,"0,1,06,1","0,1,06,1",,"01,99,1,01,1,01,1,01250,1,00,1,01,1",,,"02,1","SYN070AAXX  06121 01045 11686 11405 11096 21149 6//// 70200 81101 333 4////;",
"01045099999","2010-01-06T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","160,1,N,0050,1","01200,1,9,N","060000,1,N,1","-0072,1","-0137,1","99999,9","12,0000,9,1",,,"2,1,06,1","2,1,06,1",,"08,99,1,06,1,05,1,01250,1,01,1,99,9",,"120,M,-0068,1","02,1","SYN076AAXX  06181 01045 11686 81605 11072 21137 60002 70222 8651/ 333 11068 4////;","Q01  00002PRCP12"
"01045099999","2010-01-07T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","180,1,N,0050,1","01200,1,9,N","060000,1,N,1","-0068,1","-0119,1","99999,9","12,0000,9,1","24,0000,9,1","0014,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"06,99,1,06,1,05,1,01250,1,99,9,99,9","24,9","999,N,-0072,1","02,1","SYN082AAXX  07061 01045 11686 61805 11068 21119 60002 70222 865// 333 21072 48014 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01045099999","2010-01-07T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","140,1,N,0050,1","22000,1,9,N","060000,1,N,1","-0100,1","-0131,1","99999,9",,,,"0,1,06,1","0,1,06,1",,"02,99,1,02,1,01,1,01250,1,00,1,00,1",,,"02,1","SYN070AAXX  07121 01045 11686 21405 11100 21131 6//// 70200 82100 333 4////;",
"01045099999","2010-01-07T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","160,1,N,0050,1","22000,1,9,N","060000,1,N,1","-0090,1","-0124,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"03,99,1,03,1,01,1,01250,1,00,1,00,1",,"120,M,-0066,1","02,1","SYN076AAXX  07181 01045 11686 31605 11090 21124 60002 70200 83100 333 11066 4////;","Q01  00002PRCP12"
"01045099999","2010-01-08T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","050000,1,N,1","-0040,1","-0078,1","99999,9","12,0000,9,1","24,0000,9,1","0014,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"08,99,1,08,1,06,1,00800,1,99,9,99,9","24,9","999,N,-0092,1","15,1","SYN082AAXX  08061 01045 11584 80000 11040 21078 60002 71522 886// 333 21092 48014 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01045099999","2010-01-08T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","280,1,N,0070,1","00420,1,9,N","025000,1,N,1","-0012,1","-0080,1","99999,9",,,,"8,1,06,1","3,1,06,1",,"07,99,1,07,1,09,1,00450,1,99,9,99,9",,,"15,1","SYN070AAXX  08121 01045 11475 72807 11012 21080 6//// 71583 879// 333 4////;",
"01045099999","2010-01-08T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","290,1,N,0050,1","00420,1,9,N","013000,1,N,1","-0028,1","-0059,1","99999,9","12,0003,9,1",,,"8,1,06,1","2,1,06,1",,"08,99,1,08,1,09,1,00450,1,99,9,99,9",,"120,M,-0006,1","85,1","SYN076AAXX  08181 01045 11463 82905 11028 21059 69932 78582 889// 333 11006 4////;",
"01045099999","2010-01-09T06:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","180,1,N,0070,1","00750,1,9,N","060000,1,N,1","-0016,1","-0082,1","99999,9","12,0020,9,2","24,0018,9,2","0016,9,1,999999,9,9","8,1,06,1","2,1,06,1",,"08,99,1,08,1,05,1,00800,1,99,9,99,9","24,9","999,N,-0028,1","02,1","SYN082AAXX  09061 01045 11586 81807 11016 21082 60022 70282 885// 333 21028 48016 70019;",
"01045099999","2010-01-09T12:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","180,1,N,0030,1","00750,1,9,N","050000,1,N,1","+0022,1","-0014,1","99999,9",,,,"2,1,06,1","2,1,06,1",,"08,99,1,07,1,05,1,00800,1,01,1,99,9",,,"15,1","SYN070AAXX  09121 01045 11584 81803 10022 21014 6//// 71522 8751/ 333 4////;",
"01045099999","2010-01-09T18:00:00","4","69.8333333","21.8833333","6.0","NORDSTRAUM I KVAENANGEN, NO","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","050000,1,N,1","+0020,1","+0016,1","99999,9","12,0020,9,1",,,"6,1,06,1","2,1,06,1",,"08,99,1,08,1,05,1,00800,1,99,9,99,9",,"120,M,+0028,1","15,1","SYN076AAXX  09181 01045 11584 80000 10020 20016 60022 71562 885// 333 10028 4////;",
