"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"01162099999","2010-01-01T15:20:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","010,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0080,1","-0100,1","99999,9",,,,,,"10200,1,99999,9",,,,"MET047METAR ENSK 011520Z 01005KT CAVOK M08/M10 Q1020;",
"01162099999","2010-01-01T15:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","360,1,N,0026,1","99999,9,9,Y","009900,1,N,1","-0080,1","-0110,1","99999,9",,,,,,"10200,1,99999,9",,,,"MET047METAR ENSK 011550Z 36005KT CAVOK M08/M11 Q1020;",
"01162099999","2010-01-01T16:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","010,1,N,0026,1","99999,9,C,N","011265,1,N,1","-0050,1","-0070,1","99999,9","02,5,+00750,1,99,9","04,5,+01050,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9","85,5",,,"MET066METAR ENSK 011650Z 01005KT 9999 -SHSN FEW025 SCT035 M05/M07 Q1020;","P01 010503SCOCIG"
"01162099999","2010-01-01T17:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","999,9,V,0010,1","99999,9,C,N","011265,1,N,1","-0040,1","-0070,1","99999,9","02,5,+01050,1,99,9","04,5,+01350,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9","85,5",,,"MET066METAR ENSK 011750Z VRB02KT 9999 -SHSN FEW035 SCT045 M04/M07 Q1021;","P01 013503SCOCIG"
"01162099999","2010-01-01T19:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","120,1,N,0036,1","01050,1,C,N","011265,1,N,1","-0020,1","-0050,1","99999,9","02,5,+00750,1,99,9","04,5,+01050,1,99,9","07,5,+01350,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9","85,5",,,"MET073METAR ENSK 011950Z 12007KT 9999 -SHSN FEW025 SCT035 BKN045 M02/M05 Q1021;",
"01162099999","2010-01-01T20:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","030,1,N,0026,1","01050,1,C,N","011265,1,N,1","-0020,1","-0050,1","99999,9","02,5,+00750,1,99,9","04,5,+01050,1,99,9","07,5,+01350,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9","16,1",,,"MET072METAR ENSK 012050Z 03005KT 9999 VCSH FEW025 SCT035 BKN045 M02/M05 Q1021;",
"01162099999","2010-01-02T09:20:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","020,1,N,0021,1","00600,1,C,N","008000,1,N,1","-0020,1","-0030,1","99999,9","02,5,+00300,1,99,9","04,5,+00600,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","85,5",,,"MET073METAR ENSK 020920Z 02004KT 8000 -SHSN FEW010 SCT020 BKN030 M02/M03 Q1018;",
"01162099999","2010-01-02T10:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","120,1,N,0021,1","00600,1,C,N","011265,1,N,1","+0000,1","-0020,1","99999,9","02,5,+00300,1,99,9","04,5,+00600,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET067METAR ENSK 021050Z 12004KT 9999 FEW010 SCT020 BKN030 M00/M02 Q1018;",
"01162099999","2010-01-02T11:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","350,1,N,0026,1","00600,1,C,N","011265,1,N,1","-0010,1","-0030,1","99999,9","02,5,+00300,1,99,9","04,5,+00600,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","16,1",,,"MET072METAR ENSK 021150Z 35005KT 9999 VCSH FEW010 SCT020 BKN030 M01/M03 Q1017;",
"01162099999","2010-01-02T12:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","360,1,N,0015,1","00600,1,C,N","011265,1,N,1","-0010,1","-0020,1","99999,9","02,5,+00300,1,99,9","04,5,+00600,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","16,1",,,"MET078METAR ENSK 021250Z 36003KT 9999 6000W VCSH FEW010 SCT020 BKN035 M01/M02 Q1016;",
"01162099999","2010-01-02T22:20:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","280,1,N,0072,1","00750,1,C,N","011265,1,N,1","+0010,1","-0030,1","99999,9","02,5,+00300,1,99,9","04,5,+00750,1,99,9","07,5,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9","85,5",,,"MET079METAR ENSK 022220Z 28014KT 9999 6000NW -SHSN FEW010 SCT025 BKN080 01/M03 Q1009;",
"01162099999","2010-01-02T22:50:00","4","68.5833333","15.0166667","3.0","STORKMARKNES SKAGEN, NO","FM-15","ENSK ","V020","300,1,N,0072,1","00360,1,9,N","003000,1,N,1","+0000,1","-0020,1","99999,9","09,1,+00360,1,99,9",,,,"09,99,1,99,9,99,9,00025,1,99,9,99,9","10091,1,99999,9","85,5",,,"MET057METAR ENSK 022250Z 30014KT 3000 -SHSN VV012 00/M02 Q1009;",
