"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MA1","MD1","ME1","MW1","REM","EQD"
"01442099999","2010-01-01T03:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","330,1,N,0050,1","02100,1,9,N","075000,1,N,1","-0105,1","-0126,1","10049,1",,,,"1,1,03,1","1,1,03,1",,"08,99,1,08,1,00,1,02250,1,01,1,99,9",,,"99999,9,09787,1","8,1,010,1,+999,9",,"03,1","SYN082AAXX  01031 01442 41889 83305 11105 21126 39787 40049 58010 70311 8801/ 333 4////;",
"01442099999","2010-01-01T06:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","340,1,N,0030,1","01500,1,9,N","005000,1,N,1","-0097,1","-0109,1","10057,1","12,0005,9,1","24,0005,9,1","0033,9,1,999999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,01750,1,02,1,99,9","28,9","999,N,-0119,1","99999,9,09795,1","3,1,008,1,+999,9",,"70,1","SYN100AAXX  01061 01442 11750 83403 11097 21109 39795 40057 53008 69952 77072 8802/ 333 21119 44033 70005;",
"01442099999","2010-01-01T09:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","330,1,N,0050,1","01500,1,9,N","075000,1,N,1","-0092,1","-0103,1","10068,1",,,,"7,1,03,1","2,1,03,1",,"07,99,1,05,1,00,1,01750,1,07,1,08,1",,,"99999,9,09806,1","2,1,011,1,+999,9",,"01,1","SYN082AAXX  01091 01442 41789 73305 11092 21103 39806 40068 52011 70172 85078 333 4////;",
"01442099999","2010-01-01T12:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","330,1,N,0050,1","99999,9,9,N","075000,1,N,1","-0074,1","-0095,1","10079,1",,,,"7,1,06,1","2,1,06,1",,"07,99,1,01,1,00,1,99999,9,04,1,08,1",,,"99999,9,09817,1","2,1,011,1,+999,9",,"01,1","SYN088AAXX  01121 01442 11989 73305 11074 21095 39817 40079 52011 6//// 70172 81048 333 4////;",
"01442099999","2010-01-01T15:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","350,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0076,1","-0118,1","10090,1",,,,"2,1,03,1","1,1,03,1",,"03,99,1,01,1,00,1,99999,9,04,1,01,1",,,"99999,9,09827,1","2,1,011,1,+999,9",,"01,1","SYN082AAXX  01151 01442 41989 33503 11076 21118 39827 40090 52011 70121 81041 333 4////;",
"01442099999","2010-01-01T18:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","350,1,N,0030,1","99999,9,9,N","075000,1,N,1","-0087,1","-0122,1","10115,1","12,0000,2,1",,,"2,1,06,1","1,1,06,1",,"06,99,1,00,1,00,1,99999,9,00,1,08,1",,"120,M,-0068,1","99999,9,09852,1","3,1,024,1,+999,9",,"02,1","SYN094AAXX  01181 01442 11989 63503 11087 21122 39852 40115 53024 69902 70221 80008 333 11068 4////;",
"01442099999","2010-01-02T03:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","330,1,N,0070,1","22000,1,9,N","075000,1,N,1","-0086,1","-0128,1","10174,1",,,,"1,1,03,1","1,1,03,1",,"03,99,1,02,1,01,1,01250,1,00,1,02,1",,,"99999,9,09908,1","2,1,020,1,+999,9",,"01,1","SYN082AAXX  02031 01442 41689 33307 11086 21128 39908 40174 52020 70111 82102 333 4////;",
"01442099999","2010-01-02T06:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","340,1,N,0070,1","22000,1,9,N","075000,1,N,1","-0090,1","-0131,1","10197,1","12,0000,9,1","24,0000,2,1","0033,9,1,999999,9,9","1,1,06,1","1,1,06,1",,"01,99,1,01,1,00,1,99999,9,04,1,01,1","28,9","999,N,-0090,1","99999,9,09931,1","2,1,022,1,+999,9",,"01,1","SYN100AAXX  02061 01442 11989 13407 11090 21131 39931 40197 52022 60002 70111 81041 333 21090 44033 70000;","Q01  00002PRCP12"
"01442099999","2010-01-02T09:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","340,1,N,0070,1","22000,1,9,N","075000,1,N,1","-0093,1","-0136,1","10216,1",,,,"0,1,03,1","0,1,03,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09950,1","2,1,019,1,+999,9",,"02,1","SYN076AAXX  02091 01442 41989 03407 11093 21136 39950 40216 52019 70200 333 4////;",
"01442099999","2010-01-02T12:00:00","4","58.6666666","7.8","211.0","BYGLANDSFJORD, NO","FM-12","99999","V020","330,1,N,0070,1","22000,1,9,N","075000,1,N,1","-0088,1","-0138,1","10238,1",,,,"0,1,06,1","0,1,06,1",,"01,99,1,01,1,00,1,99999,9,04,1,00,1",,,"99999,9,09971,1","2,1,021,1,+999,9",,"02,1","SYN088AAXX  02121 01442 11989 13307 11088 21138 39971 40238 52021 6//// 70200 81040 333 4////;",
