"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AW1","GA1","GA2","GA3","KA1","KA2","MA1","MD1","REM","EQD"
"02670099999","2010-01-01T00:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0020,1","00360,1,C,N","016000,1,N,1","-0072,1","-0087,1","10031,1","64,1","08,1,+00360,1,99,9",,,,,"99999,9,10024,1","4,1,000,1,+999,9","SYN082AAXX  01001 02670 47466 /3402 11072 21087 30024 40031 54000 764// 8//// 333 88/12;",
"02670099999","2010-01-01T03:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0030,1","00390,1,C,N","020000,1,N,1","-0070,1","-0087,1","10024,1","64,1","08,1,+00390,1,99,9",,,,,"99999,9,10018,1","8,1,006,1,+999,9","SYN082AAXX  01031 02670 47470 /3403 11070 21087 30018 40024 58006 764// 8//// 333 88/13;",
"02670099999","2010-01-01T06:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0030,1","99999,9,9,N","040000,1,N,1","-0076,1","-0090,1","10025,1",,"01,1,+00270,1,99,9",,,"120,M,-0065,1","999,N,-0079,1","99999,9,10018,1","5,1,000,1,+999,9","SYN094AAXX  01061 02670 45382 /3403 11076 21090 30018 40025 55000 8//// 333 11065 21079 81/09 88/14;",
"02670099999","2010-01-01T09:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","350,1,N,0030,1","00750,1,C,N","030000,1,N,1","-0083,1","-0095,1","10033,1",,"03,1,+00210,1,99,9","05,1,+00750,1,99,9",,,,"99999,9,10027,1","3,1,008,1,+999,9","SYN088AAXX  01091 02670 45380 /3503 11083 21095 30027 40033 53008 8//// 333 83/07 85/25 88/32;",
"02670099999","2010-01-01T12:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","350,1,N,0030,1","99999,9,9,N","030000,1,N,1","-0071,1","-0092,1","10032,1",,,,,,,"99999,9,10025,1","8,1,001,1,+999,9","SYN066AAXX  01121 02670 45980 /3503 11071 21092 30025 40032 58001 8////;",
"02670099999","2010-01-01T15:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","350,1,N,0030,1","99999,9,9,N","025000,1,N,1","-0077,1","-0092,1","10042,1",,"01,1,+00720,1,99,9",,,,,"99999,9,10036,1","0,1,010,1,+999,9","SYN076AAXX  01151 02670 45575 /3503 11077 21092 30036 40042 50010 8//// 333 81/24;",
"02670099999","2010-01-01T18:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0040,1","01080,1,C,N","023000,1,N,1","-0066,1","-0079,1","10052,1","64,1","05,1,+01080,1,99,9",,,"120,M,-0066,1","999,N,-0085,1","99999,9,10045,1","2,1,009,1,+999,9","SYN100AAXX  01181 02670 47673 /3404 11066 21079 30045 40052 52009 764// 8//// 333 11066 21085 85/36 87/46;",
"02670099999","2010-01-01T21:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","350,1,N,0040,1","00810,1,C,N","007000,1,N,1","-0049,1","-0058,1","10068,1","64,1","01,1,+00360,1,99,9","05,1,+00810,1,99,9",,,,"99999,9,10062,1","2,1,016,1,+999,9","SYN094AAXX  01211 02670 47457 /3504 11049 21058 30062 40068 52016 764// 8//// 333 81/12 85/27 87/37;",
"02670099999","2010-01-02T00:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","030,1,N,0030,1","00780,1,C,N","016000,1,N,1","-0024,1","-0057,1","10083,1","64,1","03,1,+00630,1,99,9","05,1,+00780,1,99,9",,,,"99999,9,10076,1","2,1,014,1,+999,9","SYN094AAXX  02001 02670 47566 /0303 11024 21057 30076 40083 52014 764// 8//// 333 83/21 85/26 88/33;",
"02670099999","2010-01-02T03:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","050,1,N,0050,1","99999,9,9,N","024000,1,N,1","-0025,1","-0061,1","10105,1","64,1","01,1,+00660,1,99,9",,,,,"99999,9,10098,1","2,1,021,1,+999,9","SYN088AAXX  02031 02670 47574 /0505 11025 21061 30098 40105 52021 764// 8//// 333 81/22 88/35;",
"02670099999","2010-01-02T06:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","040,1,N,0030,1","99999,9,9,N","050000,1,N,1","-0029,1","-0072,1","10123,1","24,1","01,1,+00930,1,99,9",,,"120,M,-0019,1","999,N,-0066,1","99999,9,10116,1","1,1,018,1,+999,9","SYN100AAXX  02061 02670 47584 /0403 11029 21072 30116 40123 51018 724// 8//// 333 11019 21066 81/31 88/43;",
"02670099999","2010-01-02T09:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0030,1","99999,9,9,N","002400,1,N,1","-0050,1","-0057,1","10145,1","71,1","01,1,+00090,1,99,9","03,1,+00270,1,99,9",,,,"99999,9,10139,1","1,1,022,1,+999,9","SYN094AAXX  02091 02670 47124 /3403 11050 21057 30139 40145 51022 771// 8//// 333 81/03 83/09 85/18;",
"02670099999","2010-01-02T12:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","350,1,N,0060,1","99999,9,9,N","030000,1,N,1","-0062,1","-0074,1","10161,1","24,1","01,1,+00570,1,99,9",,,,,"99999,9,10154,1","2,1,016,1,+999,9","SYN088AAXX  02121 02670 47480 /3506 11062 21074 30154 40161 52016 724// 8//// 333 81/19 83/24;",
"02670099999","2010-01-02T15:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0050,1","99999,9,9,N","030000,1,N,1","-0087,1","-0107,1","10181,1",,,,,,,"99999,9,10174,1","1,1,019,1,+999,9","SYN066AAXX  02151 02670 45980 /3405 11087 21107 30174 40181 51019 8////;",
"02670099999","2010-01-02T18:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0050,1","99999,9,9,N","030000,1,N,1","-0101,1","-0122,1","10195,1",,"01,1,+01200,1,99,9",,,"120,M,-0028,1","999,N,-0101,1","99999,9,10188,1","2,1,014,1,+999,9","SYN088AAXX  02181 02670 45680 /3405 11101 21122 30188 40195 52014 8//// 333 11028 21101 81/40;",
"02670099999","2010-01-02T21:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0050,1","99999,9,9,N","035000,1,N,1","-0111,1","-0129,1","10200,1",,,,,,,"99999,9,10193,1","2,1,005,1,+999,9","SYN066AAXX  02211 02670 45981 /3405 11111 21129 30193 40200 52005 8////;",
"02670099999","2010-01-03T00:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","330,1,N,0040,1","99999,9,9,N","028000,1,N,1","-0086,1","-0105,1","10197,1","64,1","03,1,+00960,1,99,9",,,,,"99999,9,10190,1","8,1,002,1,+999,9","SYN088AAXX  03001 02670 47578 /3304 11086 21105 30190 40197 58002 764// 8//// 333 83/32 88/43;",
"02670099999","2010-01-03T03:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0040,1","99999,9,9,N","008000,1,N,1","-0080,1","-0097,1","10195,1","71,1","01,1,+00390,1,99,9",,,,,"99999,9,10189,1","7,1,001,1,+999,9","SYN088AAXX  03031 02670 47458 /3404 11080 21097 30189 40195 57001 771// 8//// 333 81/13 87/30;",
"02670099999","2010-01-03T06:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","350,1,N,0030,1","00900,1,C,N","025000,1,N,1","-0086,1","-0107,1","10197,1","64,1","03,1,+00510,1,99,9","05,1,+00900,1,99,9",,"120,M,-0079,1","999,N,-0116,1","99999,9,10190,1","2,1,001,1,+999,9","SYN106AAXX  03061 02670 47475 /3503 11086 21107 30190 40197 52001 764// 8//// 333 11079 21116 83/17 85/30 88/46;",
"02670099999","2010-01-03T09:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","340,1,N,0020,1","99999,9,9,N","040000,1,N,1","-0120,1","-0140,1","10194,1",,,,,,,"99999,9,10187,1","7,1,003,1,+999,9","SYN066AAXX  03091 02670 45982 /3402 11120 21140 30187 40194 57003 8////;",
"02670099999","2010-01-03T12:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","040000,1,N,1","-0091,1","-0119,1","10180,1",,,,,,,"99999,9,10173,1","6,1,014,1,+999,9","SYN066AAXX  03121 02670 45982 /3201 11091 21119 30173 40180 56014 8////;",
"02670099999","2010-01-03T15:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","240,1,N,0020,1","99999,9,9,N","016000,1,N,1","-0125,1","-0134,1","10170,1",,,,,,,"99999,9,10163,1","6,1,010,1,+999,9","SYN066AAXX  03151 02670 45966 /2402 11125 21134 30163 40170 56010 8////;",
"02670099999","2010-01-03T18:00:00","4","56.6833333","16.3","4.0","KALMAR, SW","FM-12","99999","V020","270,1,N,0050,1","99999,9,9,N","040000,1,N,1","-0085,1","-0105,1","10156,1",,"01,1,+01800,1,99,9",,,"120,M,-0079,1","999,N,-0133,1","99999,9,10149,1","7,1,013,1,+999,9","SYN094AAXX  03181 02670 45882 /2705 11085 21105 30149 40156 57013 8//// 333 11079 21133 81/56 87/59;",
