"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AW1","REM"
"02170099999","2010-11-17T07:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0184,1","-0193,1","99999,9",,"SYN042AAXX  17071 02170 46/// /3201 11184 21193;"
"02170099999","2010-11-17T08:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0179,1","-0188,1","99999,9",,"SYN042AAXX  17081 02170 46/// /3201 11179 21188;"
"02170099999","2010-11-17T09:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0164,1","-0173,1","99999,9",,"SYN042AAXX  17091 02170 46/// /3201 11164 21173;"
"02170099999","2010-11-17T10:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0162,1","-0171,1","99999,9",,"SYN042AAXX  17101 02170 46/// /3201 11162 21171;"
"02170099999","2010-11-17T11:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","360,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0160,1","-0169,1","99999,9",,"SYN042AAXX  17111 02170 46/// /3602 11160 21169;"
"02170099999","2010-11-17T12:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0159,1","-0167,1","99999,9",,"SYN042AAXX  17121 02170 46/// /9900 11159 21167;"
"02170099999","2010-11-17T13:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0159,1","-0167,1","99999,9",,"SYN042AAXX  17131 02170 46/// /9900 11159 21167;"
"02170099999","2010-11-17T14:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0167,1","-0175,1","99999,9",,"SYN042AAXX  17141 02170 46/// /3201 11167 21175;"
"02170099999","2010-11-17T15:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0178,1","-0187,1","99999,9",,"SYN042AAXX  17151 02170 46/// /9900 11178 21187;"
"02170099999","2010-11-17T16:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0180,1","-0189,1","99999,9",,"SYN042AAXX  17161 02170 46/// /9900 11180 21189;"
"02170099999","2010-11-17T17:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0184,1","-0193,1","99999,9",,"SYN042AAXX  17171 02170 46/// /1401 11184 21193;"
"02170099999","2010-11-17T18:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0195,1","-0204,1","99999,9",,"SYN042AAXX  17181 02170 46/// /9900 11195 21204;"
"02170099999","2010-11-17T19:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0199,1","-0208,1","99999,9",,"SYN042AAXX  17191 02170 46/// /3201 11199 21208;"
"02170099999","2010-11-17T20:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0197,1","-0207,1","99999,9",,"SYN042AAXX  17201 02170 46/// /3201 11197 21207;"
"02170099999","2010-11-17T21:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0200,1","-0210,1","99999,9",,"SYN042AAXX  17211 02170 46/// /1801 11200 21210;"
"02170099999","2010-11-17T23:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0187,1","-0197,1","99999,9",,"SYN042AAXX  17231 02170 46/// /9900 11187 21197;"
"02170099999","2010-11-18T00:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0176,1","-0186,1","99999,9",,"SYN042AAXX  18001 02170 46/// /9900 11176 21186;"
"02170099999","2010-11-18T01:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0157,1","-0166,1","99999,9",,"SYN042AAXX  18011 02170 46/// /1401 11157 21166;"
"02170099999","2010-11-18T02:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0143,1","-0151,1","99999,9",,"SYN042AAXX  18021 02170 46/// /3601 11143 21151;"
"02170099999","2010-11-18T03:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0133,1","-0140,1","99999,9",,"SYN042AAXX  18031 02170 46/// /3601 11133 21140;"
"02170099999","2010-11-18T04:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0125,1","-0131,1","99999,9",,"SYN042AAXX  18041 02170 46/// /9900 11125 21131;"
"02170099999","2010-11-18T05:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0118,1","-0124,1","99999,9",,"SYN042AAXX  18051 02170 46/// /3201 11118 21124;"
"02170099999","2010-11-18T06:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","360,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0118,1","-0123,1","99999,9",,"SYN042AAXX  18061 02170 46/// /3602 11118 21123;"
"02170099999","2010-11-18T07:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0112,1","-0117,1","99999,9",,"SYN042AAXX  18071 02170 46/// /3201 11112 21117;"
"02170099999","2010-11-18T08:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0107,1","-0112,1","99999,9",,"SYN042AAXX  18081 02170 46/// /3201 11107 21112;"
"02170099999","2010-11-18T09:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0101,1","-0105,1","99999,9",,"SYN042AAXX  18091 02170 46/// /3201 11101 21105;"
"02170099999","2010-11-18T10:00:00","4","65.75","21.7666666","12.0","SAVAST, SW","FM-12","99999","V020","360,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0098,1","-0102,1","99999,9",,"SYN042AAXX  18101 02170 46/// /3602 11098 21102;"
