"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OC1","REM"
"06033099999","2010-01-01T19:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0103,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01194 06033 46/// /0620 333 91132;"
"06033099999","2010-01-01T20:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0108,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01204 06033 46/// /0621 333 91130;"
"06033099999","2010-01-01T21:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0118,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01214 06033 46/// /0623 333 91132;"
"06033099999","2010-01-01T22:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","070,1,N,0113,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01224 06033 46/// /0722 333 91133;"
"06033099999","2010-01-01T23:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0118,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  01234 06033 46/// /0623 333 91133;"
"06033099999","2010-01-02T00:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0113,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0165,5","SYN046AAXX  02004 06033 46/// /0622 333 91032 91135;"
"06033099999","2010-01-02T01:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0139,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02014 06033 46/// /0627 333 91138;"
"06033099999","2010-01-02T02:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","070,1,N,0123,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02024 06033 46/// /0724 333 91136;"
"06033099999","2010-01-02T03:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0134,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02034 06033 46/// /0626 333 91138;"
"06033099999","2010-01-02T06:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0134,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0185,5","SYN046AAXX  02064 06033 46/// /0626 333 91036 91138;"
"06033099999","2010-01-02T08:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02084 06033 46/// /0527 333 91133;"
"06033099999","2010-01-02T09:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0108,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02094 06033 46/// /0621 333 91134;"
"06033099999","2010-01-02T12:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","050,1,N,0103,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  02124 06033 46/// /0520 333 91134;"
"06033099999","2010-01-03T12:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","250,1,N,0087,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  03124 06033 46/// /2517 333 91117;"
"06033099999","2010-01-05T15:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0149,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0201,5","SYN046AAXX  05154 06033 46/// /0629 333 91039 91139;"
"06033099999","2010-01-05T16:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0149,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0206,5","SYN046AAXX  05164 06033 46/// /0629 333 91040 91140;"
"06033099999","2010-01-05T17:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0149,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0206,5","SYN046AAXX  05174 06033 46/// /0629 333 91040 91140;"
"06033099999","2010-01-05T18:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0159,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  05184 06033 46/// /0631 333 91140;"
"06033099999","2010-01-05T19:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0149,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  05194 06033 46/// /0629 333 91140;"
"06033099999","2010-01-05T20:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0154,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0206,5","SYN046AAXX  05204 06033 46/// /0630 333 91040 91143;"
"06033099999","2010-01-05T21:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0159,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0216,5","SYN046AAXX  05214 06033 46/// /0631 333 91042 91144;"
"06033099999","2010-01-05T22:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","050,1,N,0170,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0221,5","SYN046AAXX  05224 06033 46/// /0533 333 91043 91145;"
"06033099999","2010-01-05T23:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","050,1,N,0159,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0216,5","SYN046AAXX  05234 06033 46/// /0531 333 91042 91142;"
"06033099999","2010-01-06T00:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0164,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  06004 06033 46/// /0632 333 91145;"
"06033099999","2010-01-06T01:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0159,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0211,5","SYN046AAXX  06014 06033 46/// /0631 333 91041 91142;"
"06033099999","2010-01-06T02:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0144,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  06024 06033 46/// /0628 333 91143;"
"06033099999","2010-01-06T03:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0159,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0211,5","SYN046AAXX  06034 06033 46/// /0631 333 91041 91143;"
"06033099999","2010-01-06T04:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0154,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0211,5","SYN046AAXX  06044 06033 46/// /0630 333 91041 91142;"
"06033099999","2010-01-06T05:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0159,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0216,5","SYN046AAXX  06054 06033 46/// /0631 333 91042 91142;"
"06033099999","2010-01-06T06:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","060,1,N,0149,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0206,5","SYN046AAXX  06064 06033 46/// /0629 333 91040 91145;"
"06033099999","2010-01-06T07:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","070,1,N,0139,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  06074 06033 46/// /0727 333 91139;"
"06033099999","2010-01-06T09:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","070,1,N,0129,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  06094 06033 46/// /0725 333 91139;"
"06033099999","2010-01-06T10:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","070,1,N,0123,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9","0185,5","SYN046AAXX  06104 06033 46/// /0724 333 91036 91136;"
"06033099999","2010-01-06T12:00:00","4","57.6","9.9666666","3.0","HIRTSHALS, DA","FM-12","99999","V020","070,1,N,0108,1","99999,9,9,N","999999,9,N,1","+9999,9","+9999,9","99999,9",,"SYN040AAXX  06124 06033 46/// /0721 333 91139;"
