"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MW1","REM","EQD"
"01432099999","2010-01-06T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","120,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0143,1","-0208,1","99999,9","12,0000,9,1","24,0000,9,1","0022,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0155,1","02,1","SYN076AAXX  06061 01432 11988 01201 11143 21208 60002 70200 333 21155 47022 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-06T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0120,1","-0218,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  06121 01432 11985 00901 11120 21218 6//// 70200 333 4////;",
"01432099999","2010-01-06T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0168,1","-0225,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0098,1","02,1","SYN070AAXX  06181 01432 11985 03601 11168 21225 60002 70200 333 11098 4////;","Q01  00002PRCP12"
"01432099999","2010-01-07T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0227,1","-0246,1","99999,9","12,0000,9,1","24,0000,9,1","0022,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0240,1","02,1","SYN076AAXX  07061 01432 11985 00201 11227 21246 60002 70200 333 21240 47022 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-07T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0230,1","-0246,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  07121 01432 11985 00901 11230 21246 6//// 70200 333 4////;",
"01432099999","2010-01-07T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0234,1","-0255,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0192,1","02,1","SYN070AAXX  07181 01432 11988 03601 11234 21255 60002 70200 333 11192 4////;","Q01  00002PRCP12"
"01432099999","2010-01-08T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0248,1","-0267,1","99999,9","12,0000,9,1","24,0000,9,1","0022,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0275,1","02,1","SYN076AAXX  08061 01432 11988 03601 11248 21267 60002 70200 333 21275 47022 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-08T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0228,1","-0244,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  08121 01432 11985 02701 11228 21244 6//// 70200 333 4////;",
"01432099999","2010-01-08T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0245,1","-0261,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0204,1","02,1","SYN070AAXX  08181 01432 11985 03201 11245 21261 60002 70200 333 11204 4////;","Q01  00002PRCP12"
"01432099999","2010-01-09T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","040,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0272,1","-0290,1","99999,9","12,0000,9,1","24,0000,9,1","0022,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0275,1","02,1","SYN076AAXX  09061 01432 11988 00401 11272 21290 60002 70200 333 21275 47022 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-09T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","290,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0232,1","-0247,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  09121 01432 11980 02901 11232 21247 6//// 70200 333 4////;",
"01432099999","2010-01-09T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0184,1","-0200,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0157,1","02,1","SYN070AAXX  09181 01432 11988 00201 11184 21200 60002 70200 333 11157 4////;","Q01  00002PRCP12"
"01432099999","2010-01-10T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0184,1","-0204,1","99999,9","12,0000,9,1","24,0000,9,1","0022,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0221,1","02,1","SYN076AAXX  10061 01432 11988 00201 11184 21204 60002 70200 333 21221 47022 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-10T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0168,1","-0190,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  10121 01432 11985 03601 11168 21190 6//// 70200 333 4////;",
"01432099999","2010-01-10T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0119,1","-0168,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0108,1","02,1","SYN070AAXX  10181 01432 11985 00201 11119 21168 60002 70200 333 11108 4////;","Q01  00002PRCP12"
"01432099999","2010-01-11T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0175,1","-0204,1","99999,9","12,0000,9,1","24,0000,9,1","0022,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0176,1","02,1","SYN076AAXX  11061 01432 11988 03601 11175 21204 60002 70200 333 21176 47022 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-11T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","040,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0022,1","-0159,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  11121 01432 11985 00403 11022 21159 6//// 70200 333 4////;",
"01432099999","2010-01-11T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","090,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0088,1","-0134,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"01,99,1,01,1,02,1,00800,1,00,1,00,1",,"120,M,-0007,1","02,1","SYN076AAXX  11181 01432 11585 10903 11088 21134 60002 70200 81200 333 11007 4////;","Q01  00002PRCP12"
"01432099999","2010-01-12T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","180,1,N,0030,1","22000,1,9,N","055000,1,N,1","-0012,1","-0037,1","99999,9","12,0000,9,1","24,0000,9,1","0020,9,1,999999,9,9","0,1,06,1","0,1,06,1",,"01,99,1,01,1,01,1,00800,1,00,1,00,1","23,9","999,N,-0095,1","02,1","SYN082AAXX  12061 01432 11585 11803 11012 21037 60002 70200 81100 333 21095 47020 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-12T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0030,1","00750,1,9,N","055000,1,N,1","+0007,1","-0029,1","99999,9",,,,"2,1,06,1","1,1,06,1",,"06,99,1,06,1,02,1,00800,1,00,1,00,1",,,"03,1","SYN070AAXX  12121 01432 11585 60203 10007 21029 6//// 70321 86200 333 4////;",
"01432099999","2010-01-12T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0070,1","22000,1,9,N","070000,1,N,1","-0004,1","-0042,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,+0012,1","02,1","SYN070AAXX  12181 01432 11988 00207 11004 21042 60002 70200 333 10012 4////;","Q01  00002PRCP12"
"01432099999","2010-01-13T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","040,1,N,0070,1","00750,1,9,N","055000,1,N,1","+0002,1","-0046,1","99999,9","12,0000,9,1","24,0000,9,1","0020,9,1,999999,9,9","2,1,06,1","2,1,06,1",,"06,99,1,06,1,02,1,00800,1,00,1,00,1","23,9","999,N,-0012,1","02,1","SYN082AAXX  13061 01432 11585 60407 10002 21046 60002 70222 86200 333 21012 47020 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-13T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","030,1,N,0010,1","22000,1,9,N","055000,1,N,1","+0000,1","-0050,1","99999,9",,,,"2,1,06,1","1,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"01,1","SYN064AAXX  13121 01432 11985 00301 10000 21050 6//// 70121 333 4////;",
"01432099999","2010-01-13T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","140,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0017,1","-0059,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,"120,M,+0006,1","02,1","SYN076AAXX  13181 01432 11585 11405 11017 21059 60002 70200 81100 333 10006 4////;","Q01  00002PRCP12"
"01432099999","2010-01-14T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","040,1,N,0050,1","22000,1,9,N","055000,1,N,1","-0034,1","-0065,1","99999,9","12,0000,9,1","24,0000,9,1","0020,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0034,1","02,1","SYN076AAXX  14061 01432 11985 00405 11034 21065 60002 70200 333 21034 47020 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-14T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","090,1,N,0050,1","22000,1,9,N","070000,1,N,1","-0042,1","-0075,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  14121 01432 11988 00905 11042 21075 6//// 70200 333 4////;",
"01432099999","2010-01-14T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0030,1","00750,1,9,N","055000,1,N,1","-0060,1","-0096,1","99999,9","12,0000,9,1",,,"2,1,06,1","1,1,06,1",,"06,99,1,06,1,02,1,00800,1,00,1,00,1",,"120,M,-0032,1","02,1","SYN076AAXX  14181 01432 11585 60203 11060 21096 60002 70221 86200 333 11032 4////;","Q01  00002PRCP12"
"01432099999","2010-01-15T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0070,1","00420,1,9,N","003500,1,N,1","-0058,1","-0081,1","99999,9","12,0000,9,1","24,0000,9,1","0020,9,1,999999,9,9","8,1,06,1","2,1,06,1",,"08,99,1,08,1,09,1,00450,1,99,9,99,9","23,9","999,N,-0066,1","10,1","SYN082AAXX  15061 01432 11435 80207 11058 21081 69912 71082 889// 333 21066 47020 70001;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-15T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","040,1,N,0050,1","00420,1,9,N","003500,1,N,1","-0041,1","-0059,1","99999,9","12,0005,9,1",,,"8,1,06,1","8,1,06,1",,"08,99,1,08,1,09,1,00450,1,99,9,99,9",,"120,M,-0038,1","10,1","SYN076AAXX  15181 01432 11435 80405 11041 21059 69942 71088 889// 333 11038 4////;",
"01432099999","2010-01-16T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","140,1,N,0050,1","00060,1,9,N","001000,1,N,1","-0034,1","-0048,1","99999,9","12,0020,9,1","24,0023,9,1","0020,9,1,999999,9,9","8,1,06,1","7,1,06,1","09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0047,1","71,1","SYN076AAXX  16061 01432 11/10 91405 11034 21048 60022 77187 333 21047 47020 70024;",
"01432099999","2010-01-16T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0050,1","00060,1,9,N","001000,1,N,1","-0034,1","-0049,1","99999,9",,,,"7,1,06,1","7,1,06,1","09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,,"71,1","SYN064AAXX  16121 01432 11/10 90205 11034 21049 6//// 77177 333 4////;",
"01432099999","2010-01-16T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","040,1,N,0030,1","00060,1,9,N","001000,1,N,1","-0040,1","-0056,1","99999,9","12,0041,9,1",,,"7,1,06,1","7,1,06,1","09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,"120,M,-0030,1","71,1","SYN070AAXX  16181 01432 11/10 90403 11040 21056 60042 77177 333 11030 4////;",
"01432099999","2010-01-17T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","090,1,N,0050,1","00120,1,9,N","001200,1,N,1","-0048,1","-0072,1","99999,9","12,0020,9,1","24,0061,9,1","0023,9,1,999999,9,9","7,1,06,1","7,1,06,1","09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0048,1","10,1","SYN076AAXX  17061 01432 11/12 90905 11048 21072 60022 71077 333 21048 47023 70062;",
"01432099999","2010-01-17T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","070,1,N,0050,1","01200,1,9,N","015000,1,N,1","-0048,1","-0075,1","99999,9",,,,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,01250,1,07,1,99,9",,,"10,1","SYN070AAXX  17121 01432 11665 80705 11048 21075 6//// 71022 8807/ 333 4////;",
"01432099999","2010-01-17T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0035,1","-0066,1","99999,9","12,0005,9,1",,,,,,,,"120,M,-0030,1",,"SYN064AAXX  17181 01432 13/// ///// 11035 21066 69952 333 11030 4////;",
"01432099999","2010-01-18T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0048,1","-0080,1","99999,9","12,0000,9,1","24,0005,9,1",,,,,,,"999,N,-0048,1",,"SYN070AAXX  18061 01432 13/// ///// 11048 21080 60002 333 21048 4//// 70005;","Q01  00002PRCP12"
"01432099999","2010-01-18T12:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0046,1","-0079,1","99999,9",,,,,,,,,,,"SYN058AAXX  18121 01432 13/// ///// 11046 21079 6//// 333 4////;",
"01432099999","2010-01-18T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0060,1","-0089,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0042,1",,"SYN064AAXX  18181 01432 13/// ///// 11060 21089 60002 333 11042 4////;","Q01  00002PRCP12"
"01432099999","2010-01-19T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0048,1","-0072,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,,,"999,N,-0072,1",,"SYN070AAXX  19061 01432 13/// ///// 11048 21072 60002 333 21072 4//// 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01432099999","2010-01-19T18:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","055000,1,N,1","-0094,1","-0110,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,"120,M,-0047,1","02,1","SYN076AAXX  19181 01432 11585 10701 11094 21110 60002 70200 81100 333 11047 4////;","Q01  00002PRCP12"
"01432099999","2010-01-20T06:00:00","4","58.8833333","6.85","500.0","SIRDAL TJORHOM, NO","FM-12","99999","V020","020,1,N,0050,1","00420,1,9,N","015000,1,N,1","-0047,1","-0070,1","99999,9","12,0003,9,1","24,0003,9,1","0022,9,1,999999,9,9","8,1,06,1","8,1,06,1",,"08,99,1,08,1,09,1,00450,1,99,9,99,9","23,9","999,N,-0095,1","10,1","SYN082AAXX  20061 01432 11465 80205 11047 21070 69932 71088 889// 333 21095 47022 70003;",
