"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AW1","AZ1","GA1","GA2","GA3","GA4","KA1","KA2","REM","EQD"
"02452099999","2010-01-07T21:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","330,1,N,0050,1","99999,9,9,N","050000,1,N,1","-0165,1","-0183,1","99999,9","01,0000,2,1",,,,,,,,,,"SYN064AAXX  07211 02452 25/99 /3305 11165 21183 333 60005 90710 91108;",
"02452099999","2010-01-08T00:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","350,1,N,0040,1","00930,1,C,N","050000,1,N,1","-0152,1","-0173,1","99999,9","06,0000,9,1",,"00,1","8,1,06,1","07,1,+00930,1,99,9",,,,,,"SYN082AAXX  08001 02452 07599 /3504 11152 21173 69901 70087 333 60005 87/31 90710 91108;","Q01  00002PRCP06"
"02452099999","2010-01-08T03:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","330,1,N,0050,1","00960,1,C,N","050000,1,N,1","-0164,1","-0185,1","99999,9","01,0000,2,1",,"00,1","7,1,03,1","06,1,+00960,1,99,9",,,,,,"SYN076AAXX  08031 02452 27599 /3305 11164 21185 70070 333 60005 86/32 90710 91108;",
"02452099999","2010-01-08T06:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","320,1,N,0040,1","99999,9,9,N","050000,1,N,1","-0186,1","-0204,1","99999,9","12,0000,9,1","24,0003,9,1","00,1","7,1,06,1",,,,,"120,M,-0145,1","999,N,-0187,1","SYN094AAXX  08061 02452 07/99 /3204 11186 21204 69902 70070 333 11145 21187 60005 70002 90710 91106;","Q01  00002PRCP12"
"02452099999","2010-01-08T09:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","340,1,N,0030,1","99999,9,9,N","050000,1,N,1","-0168,1","-0194,1","99999,9","01,0000,2,1",,,,,,,,,,"SYN064AAXX  08091 02452 25/99 /3403 11168 21194 333 60005 90710 91105;",
"02452099999","2010-01-08T12:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","340,1,N,0030,1","99999,9,9,N","050000,1,N,1","-0146,1","-0178,1","99999,9","06,0000,9,1",,,,,,,,,,"SYN070AAXX  08121 02452 05/99 /3403 11146 21178 60001 333 60005 90710 91105;","Q01  00002PRCP06"
"02452099999","2010-01-08T15:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","330,1,N,0040,1","99999,9,9,N","050000,1,N,1","-0172,1","-0193,1","99999,9","01,0000,2,1",,,,,,,,,,"SYN064AAXX  08151 02452 25/99 /3304 11172 21193 333 60005 90710 91105;",
"02452099999","2010-01-08T18:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","330,1,N,0030,1","99999,9,9,N","050000,1,N,1","-0165,1","-0194,1","99999,9","12,0000,9,1",,,,,,,,"120,M,-0145,1","999,N,-0191,1","SYN082AAXX  08181 02452 05/99 /3303 11165 21194 60002 333 11145 21191 60005 90710 91105;","Q01  00002PRCP12"
"02452099999","2010-01-08T21:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","340,1,N,0040,1","99999,9,9,N","050000,1,N,1","-0148,1","-0194,1","99999,9","01,0000,2,1",,,,,,,,,,"SYN064AAXX  08211 02452 25/99 /3404 11148 21194 333 60005 90710 91106;",
"02452099999","2010-01-09T00:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","330,1,N,0040,1","99999,9,9,N","050000,1,N,1","-0156,1","-0197,1","99999,9","06,0000,9,1",,,,,,,,,,"SYN070AAXX  09001 02452 05/99 /3304 11156 21197 60001 333 60005 90710 91105;","Q01  00002PRCP06"
"02452099999","2010-01-09T03:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","350,1,N,0030,1","99999,9,9,N","050000,1,N,1","-0113,1","-0167,1","99999,9","01,0000,2,1",,,,,,,,,,"SYN064AAXX  09031 02452 25/99 /3503 11113 21167 333 60005 90710 91105;",
"02452099999","2010-01-09T06:00:00","4","59.3","14.9","219.0","KILSBERGEN SUTTARBODA, SW","FM-12","99999","V020","360,1,N,0040,1","99999,9,9,N","050000,1,N,1","-0093,1","-0165,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,,,"120,M,-0083,1","999,N,-0183,1","SYN088AAXX  09061 02452 05/99 /3604 11093 21165 60002 333 11083 21183 60005 70000 90710 91107;","Q01  00002PRCP24Q02  00002PRCP12"
