"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","MA1","MD1","REM","EQD"
"01205099999","2010-01-01T00:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0014,1","-0001,1","10067,1",,"99999,9,10021,1","7,1,012,1,+999,9","SYN070AAXX  01001 01205 46/// /0901 10014 21001 30021 40067 57012 333 91111;",
"01205099999","2010-01-01T01:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","060,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0019,1","+0004,1","10062,1",,"99999,9,10016,1","8,1,013,1,+999,9","SYN060AAXX  01011 01205 46/// /0601 10019 20004 30016 40062 58013;",
"01205099999","2010-01-01T02:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","070,1,N,0020,1","99999,9,9,N","999999,9,N,1","+0024,1","+0008,1","10057,1",,"99999,9,10011,1","7,1,015,1,+999,9","SYN060AAXX  01021 01205 46/// /0702 10024 20008 30011 40057 57015;",
"01205099999","2010-01-01T03:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","070,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0034,1","+0013,1","10050,1",,"99999,9,10004,1","8,1,017,1,+999,9","SYN060AAXX  01031 01205 46/// /0705 10034 20013 30004 40050 58017;",
"01205099999","2010-01-01T04:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","080,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0029,1","+0010,1","10045,1",,"99999,9,09999,1","7,1,016,1,+999,9","SYN060AAXX  01041 01205 46/// /0804 10029 20010 39999 40045 57016;",
"01205099999","2010-01-01T05:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","080,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0030,1","+0011,1","10041,1",,"99999,9,09995,1","6,1,016,1,+999,9","SYN060AAXX  01051 01205 46/// /0804 10030 20011 39995 40041 56016;",
"01205099999","2010-01-01T06:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","080,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0031,1","+0008,1","10041,1","999,N,+0011,1","99999,9,09995,1","5,1,008,1,+999,9","SYN076AAXX  01061 01205 46/// /0805 10031 20008 39995 40041 55008 333 20011 91111;",
"01205099999","2010-01-01T07:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","050,1,N,0070,1","99999,9,9,N","999999,9,N,1","+0029,1","-0007,1","10041,1",,"99999,9,09995,1","5,1,004,1,+999,9","SYN060AAXX  01071 01205 46/// /0507 10029 21007 39995 40041 55004;",
"01205099999","2010-01-01T08:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","080,1,N,0100,1","99999,9,9,N","999999,9,N,1","+0019,1","-0002,1","10039,1",,"99999,9,09993,1","8,1,002,1,+999,9","SYN060AAXX  01081 01205 46/// /0810 10019 21002 39993 40039 58002;",
"01205099999","2010-01-01T09:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","050,1,N,0120,1","99999,9,9,N","999999,9,N,1","+0025,1","-0015,1","10039,1",,"99999,9,09993,1","5,1,003,1,+999,9","SYN060AAXX  01091 01205 46/// /0512 10025 21015 39993 40039 55003;",
"01205099999","2010-01-01T10:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","050,1,N,0110,1","99999,9,9,N","999999,9,N,1","+0022,1","-0021,1","10040,1",,"99999,9,09994,1","5,1,001,1,+999,9","SYN060AAXX  01101 01205 46/// /0511 10022 21021 39994 40040 55001;",
"01205099999","2010-01-01T11:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","080,1,N,0090,1","99999,9,9,N","999999,9,N,1","+0020,1","-0019,1","10046,1",,"99999,9,10000,1","3,1,007,1,+999,9","SYN060AAXX  01111 01205 46/// /0809 10020 21019 30000 40046 53007;",
"01205099999","2010-01-01T12:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","080,1,N,0090,1","99999,9,9,N","999999,9,N,1","+0016,1","-0025,1","10055,1",,"99999,9,10009,1","3,1,017,1,+999,9","SYN070AAXX  01121 01205 46/// /0809 10016 21025 30009 40055 53017 333 91118;",
"01205099999","2010-01-01T13:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","100,1,N,0100,1","99999,9,9,N","999999,9,N,1","+0017,1","-0022,1","10060,1",,"99999,9,10014,1","2,1,020,1,+999,9","SYN060AAXX  01131 01205 46/// /1010 10017 21022 30014 40060 52020;",
"01205099999","2010-01-01T14:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","100,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0016,1","-0047,1","10078,1",,"99999,9,10031,1","3,1,032,1,+999,9","SYN060AAXX  01141 01205 46/// /1006 10016 21047 30031 40078 53032;",
"01205099999","2010-01-01T15:00:00","4","62.3333333","5.2666666","37.17","SVINOY LH, NO","FM-12","99999","V020","110,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0015,1","-0065,1","10091,1",,"99999,9,10045,1","3,1,036,1,+999,9","SYN060AAXX  01151 01205 46/// /1105 10015 21065 30045 40091 53036;",
