"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","KA1","KA2","MA1","MD1","OC1","OD1","REM","EQD"
"07477099999","2010-10-04T03:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","160,1,N,0103,1","99999,9,9,N","999999,9,N,1","+0189,1","+0112,1","09984,1",,,,"99999,9,09601,1","8,1,019,1,+999,9","0159,5","4,01,0201,9,999","SYN098AAXX  04034 07477 26/// /1620 10189 20112 39601 49984 58019 333 6///7 91031 90710 91139 555 6///5;",
"07477099999","2010-10-04T06:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","999999,9,N,1","+0186,1","+0109,1","09973,1","12,9999,9,9","999,M,+0197,1","999,N,+0171,1","99999,9,09590,1","6,1,011,1,+999,9",,"4,01,0149,9,999","SYN122AAXX  04064 07477 06/// /1410 10186 20109 39590 49973 56011 6///2 333 10197 20171 55/// 6///7 7//// 90710 91129 555 6///5;",
"07477099999","2010-10-04T09:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","999999,9,N,1","+0208,1","+0125,1","09962,1",,,,"99999,9,09582,1","8,1,008,1,+999,9",,"4,01,0129,9,999","SYN092AAXX  04094 07477 26/// /1612 10208 20125 39582 49962 58008 333 6///7 90710 91125 555 6///5;",
"07477099999","2010-10-04T12:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","010,1,N,0015,1","99999,9,9,N","999999,9,N,1","+0128,1","+0125,1","10009,1",,,,"99999,9,09617,1","3,1,035,1,+999,9",,"4,01,0082,9,999","SYN098AAXX  04124 07477 06/// /0103 10128 20125 39617 40009 53035 6///1 333 6///7 90710 91116 555 6///5;",
"07477099999","2010-10-04T15:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,N,1","+0156,1","+0123,1","09996,1",,,,"99999,9,09608,1","5,1,009,1,+999,9",,"4,01,0041,9,999","SYN092AAXX  04154 07477 26/// /1905 10156 20123 39608 49996 55009 333 6///7 90710 91108 555 6///5;",
"07477099999","2010-10-04T18:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","140,1,N,0036,1","99999,9,9,N","999999,9,N,1","+0149,1","+0134,1","10016,1","12,9999,9,9","999,M,+0213,1","999,N,+0128,1","99999,9,09626,1","3,1,018,1,+999,9",,"4,01,0051,9,999","SYN110AAXX  04184 07477 06/// /1407 10149 20134 39626 40016 53018 6///2 333 10213 20128 6///7 90710 91110 555 6///5;",
"07477099999","2010-10-04T21:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,N,1","+0148,1","+0130,1","10041,1",,,,"99999,9,09650,1","2,1,024,1,+999,9",,"4,01,0051,9,999","SYN092AAXX  04214 07477 26/// /1105 10148 20130 39650 40041 52024 333 6///7 90710 91110 555 6///5;",
"07477099999","2010-10-05T00:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","150,1,N,0026,1","99999,9,9,N","999999,9,N,1","+0141,1","+0118,1","10063,1",,,,"99999,9,09670,1","1,1,020,1,+999,9",,"4,01,0036,9,999","SYN098AAXX  05004 07477 06/// /1505 10141 20118 39670 40063 51020 6///1 333 6///7 90710 91107 555 6///5;",
"07477099999","2010-10-05T03:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,N,1","+0139,1","+0114,1","10078,1",,,,"99999,9,09684,1","3,1,014,1,+999,9",,"4,01,0051,9,999","SYN092AAXX  05034 07477 26/// /1703 10139 20114 39684 40078 53014 333 6///7 90710 91110 555 6///5;",
"07477099999","2010-10-05T06:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0124,1","+0118,1","10108,1","12,9999,9,9","999,M,+0152,1","999,N,+0124,1","99999,9,09711,1","3,1,027,1,+999,9",,"4,01,0021,9,999","SYN122AAXX  05064 07477 06/// /0202 10124 20118 39711 40108 53027 6///2 333 10152 20124 55/// 6///7 7//// 90710 91104 555 6///5;",
"07477099999","2010-10-05T09:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","100,1,N,0026,1","99999,9,9,N","999999,9,N,1","+0147,1","+0107,1","10116,1",,,,"99999,9,09722,1","1,1,011,1,+999,9",,"4,01,0041,9,999","SYN092AAXX  05094 07477 26/// /1005 10147 20107 39722 40116 51011 333 6///7 90710 91108 555 6///5;",
"07477099999","2010-10-05T12:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","320,1,N,0005,1","99999,9,9,N","999999,9,N,1","+0188,1","+0106,1","10104,1",,,,"99999,9,09716,1","8,1,006,1,+999,9",,"4,01,0036,9,999","SYN098AAXX  05124 07477 06/// /3201 10188 20106 39716 40104 58006 6///1 333 6///7 90710 91107 555 6///5;",
"07477099999","2010-10-05T15:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","999999,9,N,1","+0184,1","+0110,1","10107,1",,,,"99999,9,09718,1","3,1,002,1,+999,9",,"4,01,0031,9,999","SYN092AAXX  05154 07477 26/// /1103 10184 20110 39718 40107 53002 333 6///7 90710 91106 555 6///5;",
"07477099999","2010-10-05T18:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","150,1,N,0015,1","99999,9,9,N","999999,9,N,1","+0153,1","+0111,1","10114,1","12,9999,9,9","999,M,+0195,1","999,N,+0122,1","99999,9,09721,1","3,1,003,1,+999,9",,"4,01,0036,9,999","SYN110AAXX  05184 07477 06/// /1503 10153 20111 39721 40114 53003 6///2 333 10195 20122 6///7 90710 91107 555 6///5;",
"07477099999","2010-10-05T21:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,N,1","+0145,1","+0122,1","10115,1",,,,"99999,9,09721,1","0,1,000,1,+999,9",,"4,01,0057,9,999","SYN092AAXX  05214 07477 26/// /1507 10145 20122 39721 40115 50000 333 6///7 90710 91111 555 6///5;",
"07477099999","2010-10-06T00:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,N,1","+0127,1","+0113,1","10106,1",,,,"99999,9,09710,1","6,1,011,1,+999,9",,"4,01,0046,9,999","SYN098AAXX  06004 07477 06/// /1507 10127 20113 39710 40106 56011 6///1 333 6///7 90710 91109 555 6///5;",
"07477099999","2010-10-06T03:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","999999,9,N,1","+0131,1","+0110,1","10095,1",,,,"99999,9,09700,1","8,1,010,1,+999,9",,"4,01,0077,9,999","SYN092AAXX  06034 07477 26/// /1410 10131 20110 39700 40095 58010 333 6///7 90710 91115 555 6///5;",
"07477099999","2010-10-06T06:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,N,1","+0130,1","+0100,1","10102,1","12,9999,9,9","999,M,+0154,1","999,N,+0118,1","99999,9,09706,1","3,1,006,1,+999,9",,"4,01,0062,9,999","SYN122AAXX  06064 07477 06/// /1608 10130 20100 39706 40102 53006 6///2 333 10154 20118 55/// 6///7 7//// 90710 91112 555 6///5;",
"07477099999","2010-10-06T09:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","999999,9,N,1","+0175,1","+0111,1","10111,1",,,,"99999,9,09721,1","3,1,015,1,+999,9",,"4,01,0077,9,999","SYN092AAXX  06094 07477 26/// /1610 10175 20111 39721 40111 53015 333 6///7 90710 91115 555 6///5;",
"07477099999","2010-10-06T12:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,N,1","+0223,1","+0139,1","10110,1",,,,"99999,9,09726,1","1,1,005,1,+999,9",,"4,01,0036,9,999","SYN098AAXX  06124 07477 06/// /1904 10223 20139 39726 40110 51005 6///1 333 6///7 90710 91107 555 6///5;",
"07477099999","2010-10-06T15:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","360,1,N,0015,1","99999,9,9,N","999999,9,N,1","+0239,1","+0122,1","10113,1",,,,"99999,9,09731,1","2,1,005,1,+999,9",,"4,01,0026,9,999","SYN092AAXX  06154 07477 26/// /3603 10239 20122 39731 40113 52005 333 6///7 90710 91105 555 6///5;",
"07477099999","2010-10-06T18:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0185,1","+0134,1","10135,1","12,9999,9,9","999,M,+0252,1","999,N,+0128,1","99999,9,09746,1","3,1,015,1,+999,9",,"4,01,0026,9,999","SYN110AAXX  06184 07477 06/// /2502 10185 20134 39746 40135 53015 6///2 333 10252 20128 6///7 90710 91105 555 6///5;",
"07477099999","2010-10-06T21:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,N,1","+0145,1","+0120,1","10158,1",,,,"99999,9,09762,1","2,1,016,1,+999,9",,"4,01,0021,9,999","SYN092AAXX  06214 07477 26/// /1202 10145 20120 39762 40158 52016 333 6///7 90710 91104 555 6///5;",
"07477099999","2010-10-07T00:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,N,1","+0111,1","+0098,1","10166,1",,,,"99999,9,09765,1","2,1,003,1,+999,9",,"4,01,0026,9,999","SYN098AAXX  07004 07477 06/// /1804 10111 20098 39765 40166 52003 6///1 333 6///7 90710 91105 555 6///5;",
"07477099999","2010-10-07T03:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","+0100,1","+0098,1","10172,1",,,,"99999,9,09769,1","1,1,004,1,+999,9",,"4,01,0021,9,999","SYN092AAXX  07034 07477 26/// /0000 10100 20098 39769 40172 51004 333 6///7 90710 91104 555 6///5;",
"07477099999","2010-10-07T06:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","090,1,N,0015,1","99999,9,9,N","999999,9,N,1","+0089,1","+0089,1","10180,1","12,9999,9,9","999,M,+0185,1","999,N,+0080,1","99999,9,09775,1","1,1,006,1,+999,9",,"4,01,0015,9,999","SYN122AAXX  07064 07477 06/// /0903 10089 20089 39775 40180 51006 6///2 333 10185 20080 55/// 6///7 7//// 90710 91103 555 6///5;",
"07477099999","2010-10-07T09:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","150,1,N,0041,1","99999,9,9,N","999999,9,N,1","+0168,1","+0113,1","10172,1",,,,"99999,9,09779,1","0,1,004,1,+999,9",,"4,01,0062,9,999","SYN092AAXX  07094 07477 26/// /1508 10168 20113 39779 40172 50004 333 6///7 90710 91112 555 6///5;",
"07477099999","2010-10-07T12:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,N,1","+0212,1","+0129,1","10154,1",,,,"99999,9,09767,1","8,1,012,1,+999,9",,"4,01,0062,9,999","SYN098AAXX  07124 07477 06/// /1706 10212 20129 39767 40154 58012 6///1 333 6///7 90710 91112 555 6///5;",
"07477099999","2010-10-07T15:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,N,1","+0234,1","+0144,1","10135,1",,,,"99999,9,09752,1","6,1,015,1,+999,9",,"4,01,0062,9,999","SYN092AAXX  07154 07477 26/// /1605 10234 20144 39752 40135 56015 333 6///7 90710 91112 555 6///5;",
"07477099999","2010-10-07T18:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,N,1","+0175,1","+0120,1","10143,1","12,9999,9,9","999,M,+0234,1","999,N,+0089,1","99999,9,09752,1","5,1,000,1,+999,9",,"4,01,0062,9,999","SYN110AAXX  07184 07477 06/// /1805 10175 20120 39752 40143 55000 6///2 333 10234 20089 6///7 90710 91112 555 6///5;",
"07477099999","2010-10-07T21:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,N,1","+0155,1","+0087,1","10152,1",,,,"99999,9,09757,1","0,1,005,1,+999,9",,"4,01,0051,9,999","SYN092AAXX  07214 07477 26/// /1305 10155 20087 39757 40152 50005 333 6///7 90710 91110 555 6///5;",
"07477099999","2010-10-08T00:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","999999,9,N,1","+0153,1","+0101,1","10152,1",,,,"99999,9,09757,1","0,1,000,1,+999,9",,"4,01,0062,9,999","SYN098AAXX  08004 07477 06/// /1409 10153 20101 39757 40152 50000 6///1 333 6///7 90710 91112 555 6///5;",
"07477099999","2010-10-08T03:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,N,1","+0145,1","+0105,1","10149,1",,,,"99999,9,09753,1","8,1,004,1,+999,9",,"4,01,0057,9,999","SYN092AAXX  08034 07477 26/// /1408 10145 20105 39753 40149 58004 333 6///7 90710 91111 555 6///5;",
"07477099999","2010-10-08T06:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","150,1,N,0046,1","99999,9,9,N","999999,9,N,1","+0138,1","+0100,1","10153,1","12,9999,9,9","999,M,+0179,1","999,N,+0128,1","99999,9,09756,1","3,1,003,1,+999,9",,"4,01,0057,9,999","SYN122AAXX  08064 07477 06/// /1509 10138 20100 39756 40153 53003 6///2 333 10179 20128 55/// 6///7 7//// 90710 91111 555 6///5;",
"07477099999","2010-10-08T09:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,N,1","+0175,1","+0117,1","10153,1",,,,"99999,9,09761,1","3,1,005,1,+999,9",,"4,01,0051,9,999","SYN092AAXX  08094 07477 26/// /1707 10175 20117 39761 40153 53005 333 6///7 90710 91110 555 6///5;",
"07477099999","2010-10-08T12:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,N,1","+0205,1","+0132,1","10143,1",,,,"99999,9,09756,1","7,1,005,1,+999,9",,"4,01,0046,9,999","SYN098AAXX  08124 07477 06/// /1905 10205 20132 39756 40143 57005 6///1 333 6///7 90710 91109 555 6///5;",
"07477099999","2010-10-08T15:00:00","4","45.9333333","4.3833333","720.0","LES SAUVAGES, FR","FM-12","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,N,1","+0229,1","+0150,1","10128,1",,,,"99999,9,09745,1","6,1,011,1,+999,9",,"4,01,0067,9,999","SYN092AAXX  08154 07477 26/// /1506 10229 20150 39745 40128 56011 333 6///7 90710 91113 555 6///5;",
