"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MA1","MD1","MW1","REM","EQD"
"01007099999","2010-01-14T09:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0031,1","+9999,9","10076,1",,,,,,,,,,"99999,9,10066,1","3,1,013,1,+999,9",,"SYN060AAXX  14091 01007 46/// /0901 11031 2//// 30066 40076 53013;",
"01007099999","2010-01-14T10:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","210,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0027,1","+9999,9","10079,1","01,0000,2,1",,,,,,,,,"99999,9,10069,1","3,1,012,1,+999,9",,"SYN070AAXX  14101 01007 26/// /2102 11027 2//// 30069 40079 53012 333 69925;",
"01007099999","2010-01-14T11:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","050,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0037,1","+9999,9","10079,1","01,0003,9,1",,,,,,,,,"99999,9,10069,1","1,1,008,1,+999,9",,"SYN070AAXX  14111 01007 26/// /0503 11037 2//// 30069 40079 51008 333 69935;",
"01007099999","2010-01-14T12:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","120,1,N,0020,1","02400,1,9,N","004000,1,N,1","-0042,1","+9999,9","10083,1",,,"0005,9,1,999999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,03,1,07,1,00800,1,02,1,99,9","24,9",,"99999,9,10074,1","2,1,008,1,+999,9","73,1","SYN088AAXX  14121 01007 11540 81202 11042 2//// 30074 40083 52008 6//// 77372 8372/ 333 48005;",
"01007099999","2010-01-14T13:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","120,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0043,1","+9999,9","10083,1","01,0005,9,1",,,,,,,,,"99999,9,10074,1","2,1,005,1,+999,9",,"SYN070AAXX  14131 01007 26/// /1201 11043 2//// 30074 40083 52005 333 69945;",
"01007099999","2010-01-14T14:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","120,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0043,1","+9999,9","10086,1","01,0003,9,1",,,,,,,,,"99999,9,10076,1","2,1,007,1,+999,9",,"SYN070AAXX  14141 01007 26/// /1202 11043 2//// 30076 40086 52007 333 69935;",
"01007099999","2010-01-14T15:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","230,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0026,1","+9999,9","10090,1","01,0000,2,1",,,,,,,,,"99999,9,10081,1","3,1,007,1,+999,9",,"SYN070AAXX  14151 01007 26/// /2306 11026 2//// 30081 40090 53007 333 60005;",
"01007099999","2010-01-14T16:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","240,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0029,1","+9999,9","10093,1","01,0000,2,1",,,,,,,,,"99999,9,10083,1","2,1,010,1,+999,9",,"SYN070AAXX  14161 01007 26/// /2404 11029 2//// 30083 40093 52010 333 60005;",
"01007099999","2010-01-14T17:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","140,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0041,1","+9999,9","10092,1","01,0000,2,1",,,,,,,,,"99999,9,10083,1","0,1,006,1,+999,9",,"SYN070AAXX  14171 01007 26/// /1404 11041 2//// 30083 40092 50006 333 60005;",
"01007099999","2010-01-14T18:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","140,1,N,0040,1","00210,1,9,N","020000,1,N,1","-0040,1","+9999,9","10086,1",,,"0004,9,1,999999,9,9","7,1,06,1","2,1,06,1",,"08,99,1,08,1,00,1,00250,1,02,1,99,9","24,9",,"99999,9,10076,1","8,1,005,1,+999,9","02,1","SYN094AAXX  14181 01007 11370 81404 11040 2//// 30076 40086 58005 6//// 70272 8802/ 333 48004 91108;",
"01007099999","2010-01-14T19:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0040,1","+9999,9","10083,1","01,0000,2,1",,,,,,,,,"99999,9,10073,1","8,1,010,1,+999,9",,"SYN070AAXX  14191 01007 26/// /1402 11040 2//// 30073 40083 58010 333 60005;",
"01007099999","2010-01-14T20:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0032,1","+9999,9","10078,1","01,0000,2,1",,,,,,,,,"99999,9,10069,1","6,1,014,1,+999,9",,"SYN070AAXX  14201 01007 26/// /1502 11032 2//// 30069 40078 56014 333 60005;",
"01007099999","2010-01-14T21:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","110,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0027,1","+9999,9","10076,1","01,0000,2,1",,,,,,,,,"99999,9,10066,1","7,1,010,1,+999,9",,"SYN070AAXX  14211 01007 26/// /1102 11027 2//// 30066 40076 57010 333 60005;",
"01007099999","2010-01-14T22:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","120,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0020,1","+9999,9","10072,1","01,0003,9,1",,,,,,,,,"99999,9,10063,1","7,1,010,1,+999,9",,"SYN070AAXX  14221 01007 26/// /1203 11020 2//// 30063 40072 57010 333 69935;",
"01007099999","2010-01-14T23:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0014,1","+9999,9","10068,1","01,0008,9,1",,,,,,,,,"99999,9,10059,1","7,1,010,1,+999,9",,"SYN070AAXX  14231 01007 26/// /1503 11014 2//// 30059 40068 57010 333 69975;",
"01007099999","2010-01-15T00:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0017,1","+9999,9","10067,1","06,0020,9,1",,,,,,,,,"99999,9,10058,1","6,1,008,1,+999,9",,"SYN076AAXX  15001 01007 16/// /0901 11017 2//// 30058 40067 56008 60021 333 91106;",
"01007099999","2010-01-15T01:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0002,1","+9999,9","10067,1","01,0005,9,1",,,,,,,,,"99999,9,10058,1","6,1,005,1,+999,9",,"SYN070AAXX  15011 01007 26/// /1503 11002 2//// 30058 40067 56005 333 69955;",
"01007099999","2010-01-15T02:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","110,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0005,1","+9999,9","10070,1","01,0003,9,1",,,,,,,,,"99999,9,10060,1","2,1,002,1,+999,9",,"SYN070AAXX  15021 01007 26/// /1103 11005 2//// 30060 40070 52002 333 69935;",
"01007099999","2010-01-15T03:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","210,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0014,1","+9999,9","10071,1","01,0005,9,1",,,,,,,,,"99999,9,10061,1","2,1,003,1,+999,9",,"SYN070AAXX  15031 01007 26/// /2105 10014 2//// 30061 40071 52003 333 69955;",
"01007099999","2010-01-15T04:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","220,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0009,1","+9999,9","10075,1","01,0010,9,1",,,,,,,,,"99999,9,10065,1","2,1,007,1,+999,9",,"SYN070AAXX  15041 01007 26/// /2206 10009 2//// 30065 40075 52007 333 60015;",
"01007099999","2010-01-15T05:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","340,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0036,1","+9999,9","10079,1","01,0000,2,1",,,,,,,,,"99999,9,10070,1","3,1,009,1,+999,9",,"SYN070AAXX  15051 01007 26/// /3404 11036 2//// 30070 40079 53009 333 69925;",
"01007099999","2010-01-15T06:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","320,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0034,1","+9999,9","10078,1","12,0051,9,1",,,,,,,,"999,N,-0044,1","99999,9,10068,1","0,1,007,1,+999,9",,"SYN088AAXX  15061 01007 16/// /3204 11034 2//// 30068 40078 50007 60052 333 21044 7//// 91110;",
"01007099999","2010-01-15T07:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","330,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0038,1","+9999,9","10079,1","01,0000,2,1",,,,,,,,,"99999,9,10069,1","0,1,004,1,+999,9",,"SYN070AAXX  15071 01007 26/// /3303 11038 2//// 30069 40079 50004 333 69925;",
"01007099999","2010-01-15T08:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0038,1","+9999,9","10080,1","01,0010,9,1",,,,,,,,,"99999,9,10071,1","3,1,001,1,+999,9",,"SYN070AAXX  15081 01007 26/// /3401 11038 2//// 30071 40080 53001 333 69995;",
"01007099999","2010-01-15T09:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0037,1","+9999,9","10084,1","01,0003,9,1",,,,,,,,,"99999,9,10074,1","2,1,006,1,+999,9",,"SYN070AAXX  15091 01007 26/// /3401 11037 2//// 30074 40084 52006 333 69935;",
"01007099999","2010-01-15T10:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0035,1","+9999,9","10081,1","01,0003,9,1",,,,,,,,,"99999,9,10071,1","0,1,002,1,+999,9",,"SYN070AAXX  15101 01007 26/// /0000 11035 2//// 30071 40081 50002 333 69935;",
"01007099999","2010-01-15T11:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","080,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0022,1","+9999,9","10078,1","01,0000,2,1",,,,,,,,,"99999,9,10068,1","8,1,003,1,+999,9",,"SYN070AAXX  15111 01007 26/// /0803 11022 2//// 30068 40078 58003 333 60005;",
"01007099999","2010-01-15T12:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","220,1,N,0050,1","00420,1,9,N","007000,1,N,1","+0019,1","+9999,9","10079,1","06,0020,9,1",,"0008,9,1,999999,9,9","2,1,06,1",,,"08,99,1,05,1,07,1,00450,1,02,1,99,9","27,9",,"99999,9,10069,1","6,1,005,1,+999,9","10,1","SYN094AAXX  15121 01007 11457 82205 10019 2//// 30069 40079 56005 60021 7102/ 8572/ 333 43008 91109;",
"01007099999","2010-01-15T13:00:00","4","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","99999","V020","220,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0013,1","+9999,9","10077,1","01,0005,9,1",,,,,,,,,"99999,9,10068,1","6,1,003,1,+999,9",,"SYN070AAXX  15131 01007 26/// /2205 10013 2//// 30068 40077 56003 333 69945;",
