"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GA2","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","REM","EQD"
"08261099999","2010-01-01T06:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","220,1,N,0031,1","00600,1,9,N","010000,1,N,1","+0060,1","+0042,1","10128,1","12,0000,9,1","24,0066,9,1",,,,,,"07,99,1,07,1,08,1,00250,1,99,9,99,9","0132,9","09,9","999,+0040,9","999,N,+0050,1","99999,9,09642,1","2,1,002,1,+999,9",,"SYN100AAXX  01064 08261 12360 72206 10060 20042 39642 40128 52002 60002 878// 333 20050 31004 55022 70066;","Q01  00002PRCP12"
"08261099999","2010-01-01T09:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","220,1,N,0036,1","00600,1,9,N","015000,1,N,1","+0070,1","+0052,1","10137,1",,,,,,,,"07,99,1,07,1,08,1,00250,1,07,1,00,1",,,,,"99999,9,09652,1","3,1,010,1,+999,9",,"SYN076AAXX  01094 08261 42365 72207 10070 20052 39652 40137 53010 87870 333 50050;",
"08261099999","2010-01-01T12:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","250,1,N,0046,1","00210,1,9,N","020000,1,N,1","+0094,1","+0065,1","10149,1","06,0000,9,1",,,,,,,"07,99,1,07,1,07,1,00250,1,99,9,99,9",,,,,"99999,9,09668,1","1,1,016,1,+999,9",,"SYN072AAXX  01124 08261 12370 72509 10094 20065 39668 40149 51016 60001 877//;","Q01  00002PRCP06"
"08261099999","2010-01-01T15:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","280,1,N,0067,1","22000,1,9,N","025000,1,N,1","+0112,1","+0061,1","10150,1",,,,,,,,"03,99,1,02,1,07,1,00450,1,04,1,01,1",,,,,"99999,9,09672,1","2,1,004,1,+999,9",,"SYN066AAXX  01154 08261 42475 32813 10112 20061 39672 40150 52004 82741;",
"08261099999","2010-01-01T18:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","260,1,N,0041,1","22000,1,9,N","025000,1,N,1","+0094,1","+0050,1","10177,1","12,0000,9,1",,,,,,,"01,99,1,01,1,00,1,01750,1,04,1,00,1",,,,"999,M,+0116,1","99999,9,09694,1","2,1,022,1,+999,9",,"SYN082AAXX  01184 08261 12775 12608 10094 20050 39694 40177 52022 60002 81040 333 10116;","Q01  00002PRCP12"
"08261099999","2010-01-01T21:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","250,1,N,0046,1","22000,1,9,N","020000,1,N,1","+0082,1","+0057,1","10195,1",,,,,,,,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,,,"99999,9,09710,1","1,1,016,1,+999,9",,"SYN066AAXX  01214 08261 42970 12509 10082 20057 39710 40195 51016 80001;",
"08261099999","2010-01-02T06:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","210,1,N,0041,1","03600,1,9,N","075000,1,N,1","+0078,1","+0069,1","10204,1","12,0000,9,1","24,0000,9,1",,,,,,"07,99,1,01,1,06,1,00150,1,05,1,99,9","0294,9","09,9","999,+0050,9","999,N,+0074,1","99999,9,09718,1","6,1,001,1,+999,9",,"SYN100AAXX  02064 08261 12289 72108 10078 20069 39718 40204 56001 60002 8165/ 333 20074 31005 55049 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08261099999","2010-01-02T09:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","260,1,N,0010,1","03600,1,9,N","012000,1,N,1","+0082,1","+0065,1","10219,1",,,,,,,,"07,99,1,01,1,06,1,00150,1,07,1,99,9",,,,,"99999,9,09733,1","2,1,015,1,+999,9",,"SYN076AAXX  02094 08261 42262 72602 10082 20065 39733 40219 52015 8167/ 333 50090;",
"08261099999","2010-01-02T12:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","190,1,N,0031,1","03600,1,9,N","012000,1,N,1","+0106,1","+0078,1","10219,1","06,0000,9,1",,,,,,,"07,99,1,02,1,02,1,00250,1,08,1,01,1",,,,,"99999,9,09737,1","0,1,004,1,+999,9",,"SYN072AAXX  02124 08261 12362 71906 10106 20078 39737 40219 50004 60001 82281;","Q01  00002PRCP06"
"08261099999","2010-01-02T15:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","150,1,N,0046,1","03600,1,9,N","020000,1,N,1","+0118,1","+0065,1","10203,1",,,,,,,,"07,99,1,01,1,01,1,00450,1,08,1,08,1",,,,,"99999,9,09723,1","6,1,014,1,+999,9",,"SYN066AAXX  02154 08261 42470 71509 10118 20065 39723 40203 56014 81188;",
"08261099999","2010-01-02T18:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","120,1,N,0026,1","00750,1,9,N","010000,1,N,1","+0102,1","+0069,1","10206,1","12,0000,9,1",,,,,,,"08,99,1,08,1,05,1,00800,1,99,9,99,9",,,,"999,M,+0122,1","99999,9,09724,1","3,1,001,1,+999,9",,"SYN082AAXX  02184 08261 12560 81205 10102 20069 39724 40206 53001 60002 885// 333 10122;","Q01  00002PRCP12"
"08261099999","2010-01-02T21:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","160,1,N,0046,1","00750,1,9,N","010000,1,N,1","+0102,1","+0062,1","10208,1",,,,,,,,"08,99,1,08,1,05,1,00800,1,99,9,99,9",,,,,"99999,9,09725,1","0,1,001,1,+999,9",,"SYN066AAXX  02214 08261 42560 81609 10102 20062 39725 40208 50001 885//;",
"08261099999","2010-01-03T06:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","150,1,N,0051,1","01500,1,9,N","015000,1,N,1","+0106,1","+0064,1","10185,1","12,0000,9,1","24,0000,9,1",,,,,,"08,99,1,06,1,00,1,01750,1,07,1,07,1","0306,9","09,9","999,+0090,9","999,N,+0098,1","99999,9,09704,1","6,1,012,1,+999,9",,"SYN100AAXX  03064 08261 12765 81510 10106 20064 39704 40185 56012 60002 86077 333 20098 31009 55051 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08261099999","2010-01-03T09:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","160,1,N,0062,1","00210,1,9,N","002000,1,N,1","+0094,1","+0058,1","10181,1",,,,"6,1,03,1","2,1,03,1",,,"08,99,1,08,1,07,1,00250,1,99,9,99,9",,,,,"99999,9,09698,1","7,1,006,1,+999,9","60,1","SYN082AAXX  03094 08261 41320 81612 10094 20058 39698 40181 57006 76062 887// 333 50110;",
"08261099999","2010-01-03T12:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","170,1,N,0057,1","00120,1,9,N","000500,1,N,1","+0102,1","+0094,1","10178,1","06,0020,9,1",,,"6,1,06,1","2,1,06,1",,,"08,99,1,08,1,07,1,00150,1,99,9,99,9",,,,,"99999,9,09697,1","8,1,001,1,+999,9","21,1","SYN078AAXX  03124 08261 11205 81711 10102 20094 39697 40178 58001 60021 72162 887//;",
"08261099999","2010-01-03T15:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","140,1,N,0036,1","00210,1,9,N","003000,1,N,1","+0104,1","+0096,1","10164,1",,,,"6,1,03,1","2,1,03,1",,,"08,99,1,06,1,07,1,00250,1,07,1,99,9",,,,,"99999,9,09684,1","8,1,013,1,+999,9","21,1","SYN072AAXX  03154 08261 41330 81407 10104 20096 39684 40164 58013 72162 8677/;",
"08261099999","2010-01-03T18:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","150,1,N,0031,1","00120,1,9,N","000800,1,N,1","+0112,1","+0101,1","10162,1","12,0119,9,1",,,"6,1,06,1","2,1,06,1",,,"08,99,1,08,1,07,1,00150,1,99,9,99,9",,,,"999,M,+0112,1","99999,9,09684,1","5,1,000,1,+999,9","61,1","SYN088AAXX  03184 08261 11208 81506 10112 20101 39684 40162 55000 60122 76162 887// 333 10112;",
"08261099999","2010-01-03T21:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","100,1,N,0021,1","00120,1,9,N","000200,1,N,1","+0102,1","+0097,1","10157,1",,,,"6,1,03,1","2,1,03,1",,,"08,99,1,08,1,07,1,00150,1,99,9,99,9",,,,,"99999,9,09677,1","8,1,007,1,+999,9","61,1","SYN072AAXX  03214 08261 41202 81004 10102 20097 39677 40157 58007 76162 887//;",
"08261099999","2010-01-04T06:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","130,1,N,0051,1","00120,1,9,N","010000,1,N,1","+0110,1","+0107,1","10095,1","12,0051,9,1","24,0165,9,1",,"6,1,06,1","5,1,06,1",,,"08,99,1,06,1,07,1,00150,1,07,1,99,9","0000,9","11,9","999,+0100,9","999,N,+0105,1","99999,9,09620,1","7,1,021,1,+999,9","02,1","SYN106AAXX  04064 08261 11260 81310 10110 20107 39620 40095 57021 60052 70265 8677/ 333 20105 32010 55000 70166;",
"08261099999","2010-01-04T09:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","160,1,N,0051,1","00120,1,9,N","003000,1,N,1","+0106,1","+0101,1","10074,1",,,,"6,1,03,1","5,1,03,1",,,"08,99,1,08,1,07,1,00150,1,99,9,99,9",,,,,"99999,9,09599,1","7,1,021,1,+999,9","63,1","SYN082AAXX  04094 08261 41230 81610 10106 20101 39599 40074 57021 76365 887// 333 50010;",
"08261099999","2010-01-04T12:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","150,1,N,0041,1","00210,1,9,N","015000,1,N,1","+0126,1","+0103,1","10049,1","06,0061,9,1",,,"6,1,06,1","5,1,06,1",,,"07,99,1,06,1,07,1,00250,1,03,1,08,1",,,,,"99999,9,09578,1","7,1,021,1,+999,9","01,1","SYN078AAXX  04124 08261 11365 71508 10126 20103 39578 40049 57021 60061 70165 86738;",
"08261099999","2010-01-04T15:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","220,1,N,0026,1","00210,1,9,N","004000,1,N,1","+0114,1","+0097,1","10027,1",,,,"8,1,03,1","6,1,03,1",,,"08,99,1,07,1,07,1,00250,1,07,1,99,9",,,,,"99999,9,09555,1","6,1,023,1,+999,9","65,1","SYN072AAXX  04154 08261 41340 82205 10114 20097 39555 40027 56023 76586 8777/;",
"08261099999","2010-01-04T18:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","180,1,N,0036,1","03600,1,9,N","020000,1,N,1","+0106,1","+0090,1","10018,1","12,0221,9,1",,,"8,1,06,1","6,1,06,1",,,"06,99,1,04,1,07,1,00250,1,06,1,08,1",,,,"999,M,+0134,1","99999,9,09545,1","7,1,010,1,+999,9","21,1","SYN088AAXX  04184 08261 11370 61807 10106 20090 39545 40018 57010 60222 72186 84768 333 10134;",
"08261099999","2010-01-04T21:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","120,1,N,0015,1","00120,1,9,N","003000,1,N,1","+0100,1","+0099,1","10018,1",,,,"6,1,03,1","2,1,03,1",,,"08,99,1,08,1,07,1,00150,1,99,9,99,9",,,,,"99999,9,09545,1","4,1,000,1,+999,9","65,1","SYN072AAXX  04214 08261 41230 81203 10100 20099 39545 40018 54000 76562 887//;",
"08261099999","2010-01-05T06:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","300,1,N,0015,1","00120,1,9,N","004000,1,N,1","+0083,1","+0082,1","10028,1","12,0211,9,1","24,0432,9,1",,"6,1,06,1","2,1,06,1",,,"07,99,1,07,1,07,1,00150,1,00,1,00,1","0096,9","11,9","999,+0070,9","999,N,+0078,1","99999,9,09551,1","1,1,007,1,+999,9","10,1","SYN106AAXX  05064 08261 11240 73003 10083 20082 39551 40028 51007 60212 71062 87700 333 20078 32007 55016 70433;",
"08261099999","2010-01-05T09:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","280,1,N,0036,1","22000,1,9,N","030000,1,N,1","+0078,1","+0072,1","10047,1",,,,"4,1,03,1","2,1,03,1",,,"02,99,1,01,1,07,1,00250,1,04,1,00,1",,,,,"99999,9,09568,1","2,1,017,1,+999,9","01,1","SYN082AAXX  05094 08261 41380 22807 10078 20072 39568 40047 52017 70142 81740 333 50030;",
"08261099999","2010-01-05T12:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","300,1,N,0041,1","00750,1,9,N","040000,1,N,1","+0102,1","+0069,1","10056,1","06,0000,9,1",,,,,,,"07,99,1,07,1,05,1,00800,1,00,1,01,1",,,,,"99999,9,09581,1","1,1,013,1,+999,9",,"SYN072AAXX  05124 08261 12582 73008 10102 20069 39581 40056 51013 60001 87501;","Q01  00002PRCP06"
"08261099999","2010-01-05T15:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","320,1,N,0041,1","00420,1,9,N","040000,1,N,1","+0114,1","+0061,1","10050,1",,,,,,,,"05,99,1,05,1,07,1,00450,1,00,1,00,1",,,,,"99999,9,09577,1","6,1,004,1,+999,9",,"SYN066AAXX  05154 08261 42482 53208 10114 20061 39577 40050 56004 85700;",
"08261099999","2010-01-05T18:00:00","4","39.4666666","-6.3333333","405.0","CACERES, SP","FM-12","99999","V020","260,1,N,0041,1","01500,1,9,N","030000,1,N,1","+0104,1","+0080,1","10065,1","12,0000,9,1",,,,,,,"08,99,1,08,1,00,1,01750,1,07,1,99,9",,,,"999,M,+0124,1","99999,9,09590,1","2,1,013,1,+999,9",,"SYN082AAXX  05184 08261 12780 82608 10104 20080 39590 40065 52013 60002 8807/ 333 10124;","Q01  00002PRCP12"
