"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","KA1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"01470399999","2010-01-04T10:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0140,1","-0150,1","99999,9",,,,,,"10061,1,99999,9",,,,,"MET047METAR ENNO 041050Z VRB02KT CAVOK M14/M15 Q1006;",
"01470399999","2010-01-04T11:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0130,1","-0150,1","99999,9",,,,,,"10051,1,99999,9",,,,,"MET047METAR ENNO 041150Z VRB02KT CAVOK M13/M15 Q1005;",
"01470399999","2010-01-04T12:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0140,1","-0160,1","99999,9",,,,,,"10051,1,99999,9",,,,,"MET047METAR ENNO 041250Z VRB02KT CAVOK M14/M16 Q1005;",
"01470399999","2010-01-04T13:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0140,1","-0160,1","99999,9",,,,,,"10051,1,99999,9",,,,,"MET047METAR ENNO 041350Z VRB02KT CAVOK M14/M16 Q1005;",
"01470399999","2010-01-04T14:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0160,1","-0170,1","99999,9",,,,,,"10051,1,99999,9",,,,,"MET047METAR ENNO 041450Z VRB02KT CAVOK M16/M17 Q1005;",
"01470399999","2010-01-04T15:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0160,1","-0170,1","99999,9",,,,,,"10051,1,99999,9",,,,,"MET047METAR ENNO 041550Z VRB02KT CAVOK M16/M17 Q1005;",
"01470399999","2010-01-05T05:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","22000,1,9,N","011265,1,N,1","-0190,1","-0210,1","99999,9","02,5,+01950,5,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET053METAR ENNO 050550Z VRB02KT 9999 FEW065 M19/M21 Q1010;",
"01470399999","2010-01-05T06:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","22000,1,9,N","011265,1,N,1","-0180,1","-0200,1","99999,9","02,5,+01950,5,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET053METAR ENNO 050650Z VRB02KT 9999 FEW065 M18/M20 Q1010;",
"01470399999","2010-01-05T07:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","02460,5,C,N","011265,1,N,1","-0180,1","-0200,1","99999,9","02,5,+01950,5,99,9","07,5,+02460,5,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET060METAR ENNO 050750Z VRB02KT 9999 FEW065 BKN082 M18/M20 Q1010;",
"01470399999","2010-01-05T09:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","01200,1,C,N","011265,1,N,1","-0150,1","-0170,1","99999,9","02,5,+00900,1,99,9","07,5,+01200,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","16,1",,,,"MET065METAR ENNO 050950Z VRB02KT 9999 VCSH FEW030 BKN040 M15/M17 Q1011;",
"01470399999","2010-01-05T10:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","01200,1,C,N","011265,1,N,1","-0140,1","-0150,1","99999,9","02,5,+00900,1,99,9","07,5,+01200,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","71,1",,,,"MET071METAR ENNO 051050Z VRB02KT 9999 5000NW -SN FEW030 BKN040 M14/M15 Q1011;",
"01470399999","2010-01-05T12:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0005,1","01050,1,C,N","009000,1,N,1","-0120,1","-0130,1","99999,9","02,5,+00750,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9","71,1",,,,"MET071METAR ENNO 051250Z VRB01KT 9000 4000NW -SN FEW025 BKN035 M12/M13 Q1013;",
"01470399999","2010-01-05T13:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0005,1","01050,1,C,N","009000,1,N,1","-0120,1","-0130,1","99999,9","02,5,+00750,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9","71,1",,,,"MET071METAR ENNO 051350Z VRB01KT 9000 4000NW -SN FEW025 BKN035 M12/M13 Q1013;",
"01470399999","2010-01-05T14:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0005,1","01050,1,C,N","009000,1,N,1","-0120,1","-0130,1","99999,9","02,5,+00600,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9","71,1",,,,"MET064METAR ENNO 051450Z VRB01KT 9000 -SN FEW020 BKN035 M12/M13 Q1013;",
"01470399999","2010-01-05T15:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,C,N","011265,1,N,1","-0140,1","-0160,1","99999,9","02,5,+00600,1,99,9","04,5,+01050,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10139,1,99999,9",,,,,"MET060METAR ENNO 051550Z 00000KT 9999 FEW020 SCT035 M14/M16 Q1014;","P01 010503SCOCIG"
"01470399999","2010-01-06T05:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","-0250,1","-0280,1","99999,9","02,5,+00090,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,"MET053METAR ENNO 060550Z 00000KT 9999 FEW003 M25/M28 Q1016;",
"01470399999","2010-01-06T06:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","280,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0250,1","-0270,1","99999,9",,,,,,"10159,1,99999,9",,,,,"MET047METAR ENNO 060650Z 28002KT CAVOK M25/M27 Q1016;",
"01470399999","2010-01-06T07:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0260,1","-0280,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 060750Z 00000KT CAVOK M26/M28 Q1017;",
"01470399999","2010-01-06T08:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0260,1","-0290,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 060850Z 00000KT CAVOK M26/M29 Q1017;",
"01470399999","2010-01-06T09:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0005,1","99999,9,9,Y","009900,1,N,1","-0260,1","-0280,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 060950Z VRB01KT CAVOK M26/M28 Q1017;",
"01470399999","2010-01-06T10:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0230,1","-0260,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 061050Z 00000KT CAVOK M23/M26 Q1017;",
"01470399999","2010-01-06T11:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0210,1","-0230,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 061150Z 00000KT CAVOK M21/M23 Q1017;",
"01470399999","2010-01-06T12:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0210,1","-0230,1","99999,9",,,,,,"10159,1,99999,9",,,,,"MET047METAR ENNO 061250Z 00000KT CAVOK M21/M23 Q1016;",
"01470399999","2010-01-06T13:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0230,1","-0250,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 061350Z 00000KT CAVOK M23/M25 Q1017;",
"01470399999","2010-01-06T14:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0230,1","-0250,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 061450Z 00000KT CAVOK M23/M25 Q1017;",
"01470399999","2010-01-06T15:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0240,1","-0270,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 061550Z 00000KT CAVOK M24/M27 Q1017;",
"01470399999","2010-01-06T16:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0240,1","-0270,1","99999,9",,,,,,"10169,1,99999,9",,,,,"MET047METAR ENNO 061650Z 00000KT CAVOK M24/M27 Q1017;",
"01470399999","2010-01-07T05:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0280,1","-0300,1","99999,9",,,,,,"10190,1,99999,9",,,,,"MET047METAR ENNO 070550Z 00000KT CAVOK M28/M30 Q1019;",
"01470399999","2010-01-07T08:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0280,1","-0310,1","99999,9",,,,,,"10210,1,99999,9",,,,,"MET047METAR ENNO 070850Z 00000KT CAVOK M28/M31 Q1021;",
"01470399999","2010-01-07T09:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0270,1","-0300,1","99999,9",,,,,,"10210,1,99999,9",,,,,"MET047METAR ENNO 070950Z 00000KT CAVOK M27/M30 Q1021;",
"01470399999","2010-01-07T10:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0220,1","-0240,1","99999,9",,,,,,"10210,1,99999,9",,,,,"MET047METAR ENNO 071050Z 00000KT CAVOK M22/M24 Q1021;",
"01470399999","2010-01-07T11:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0210,1","-0240,1","99999,9",,,,,,"10210,1,99999,9",,,,,"MET047METAR ENNO 071150Z 00000KT CAVOK M21/M24 Q1021;",
"01470399999","2010-01-07T13:20:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","-0210,1","-0240,1","99999,9","04,5,+01050,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9",,,,,"MET053METAR ENNO 071320Z 00000KT 9999 SCT035 M21/M24 Q1021;",
"01470399999","2010-01-07T13:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","01080,1,C,N","011265,1,N,1","-0210,1","-0240,1","99999,9","04,5,+00810,1,99,9","07,5,+01080,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10210,1,99999,9",,,,,"MET060METAR ENNO 071350Z 00000KT 9999 SCT027 BKN036 M21/M24 Q1021;",
"01470399999","2010-01-07T15:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,C,N","011265,1,N,1","-0220,1","-0260,1","99999,9","02,5,+00810,1,99,9","04,5,+01140,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10230,1,99999,9",,,,,"MET060METAR ENNO 071550Z 00000KT 9999 FEW027 SCT038 M22/M26 Q1023;","P01 011403SCOCIG"
"01470399999","2010-01-07T16:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","280,1,N,0010,1","01020,1,C,N","011265,1,N,1","-0200,1","-0230,1","99999,9","02,5,+00780,1,99,9","07,5,+01020,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10230,1,99999,9",,,,,"MET060METAR ENNO 071650Z 28002KT 9999 FEW026 BKN034 M20/M23 Q1023;",
"01470399999","2010-01-08T05:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0260,1","-0290,1","99999,9",,,,,,"10301,1,99999,9",,,,,"MET047METAR ENNO 080550Z 00000KT CAVOK M26/M29 Q1030;",
"01470399999","2010-01-08T06:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0270,1","-0300,1","99999,9",,,,,,"10312,1,99999,9",,,,,"MET047METAR ENNO 080650Z 00000KT CAVOK M27/M30 Q1031;",
"01470399999","2010-01-08T07:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0270,1","-0300,1","99999,9",,,,,,"10318,1,99999,9",,,,,"MET047METAR ENNO 080750Z 00000KT CAVOK M27/M30 Q1032;",
"01470399999","2010-01-08T08:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0270,1","-0300,1","99999,9",,,,,,"10329,1,99999,9",,,,,"MET047METAR ENNO 080850Z 00000KT CAVOK M27/M30 Q1033;",
"01470399999","2010-01-08T09:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0270,1","-0300,1","99999,9",,,,,,"10329,1,99999,9",,,,,"MET047METAR ENNO 080950Z 00000KT CAVOK M27/M30 Q1033;",
"01470399999","2010-01-08T11:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0220,1","-0250,1","99999,9",,,,,,"10329,1,99999,9",,,,,"MET047METAR ENNO 081150Z 00000KT CAVOK M22/M25 Q1033;",
"01470399999","2010-01-08T12:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0200,1","-0230,1","99999,9",,,,,,"10339,1,99999,9",,,,,"MET047METAR ENNO 081250Z 00000KT CAVOK M20/M23 Q1034;",
"01470399999","2010-01-08T13:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0240,1","-0260,1","99999,9",,,,,,"10339,1,99999,9",,,,,"MET047METAR ENNO 081350Z 00000KT CAVOK M24/M26 Q1034;",
"01470399999","2010-01-08T14:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0240,1","-0260,1","99999,9",,,,,,"10349,1,99999,9",,,,,"MET047METAR ENNO 081450Z 00000KT CAVOK M24/M26 Q1035;",
"01470399999","2010-01-08T16:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0260,1","-0280,1","99999,9",,,,,,"10359,1,99999,9",,,,,"MET047METAR ENNO 081650Z 00000KT CAVOK M26/M28 Q1036;",
"01470399999","2010-01-10T16:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0220,1","-0240,1","99999,9",,,,,,"10389,1,99999,9",,,,,"MET047METAR ENNO 101650Z 00000KT CAVOK M22/M24 Q1039;",
"01470399999","2010-01-10T17:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0220,1","-0240,1","99999,9",,,,,,"10389,1,99999,9",,,,,"MET047METAR ENNO 101750Z 00000KT CAVOK M22/M24 Q1039;",
"01470399999","2010-01-10T19:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0220,1","-0250,1","99999,9",,,,,,"10389,1,99999,9",,,,,"MET047METAR ENNO 101950Z 00000KT CAVOK M22/M25 Q1039;",
"01470399999","2010-01-11T06:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0230,1","-0250,1","99999,9",,,,,,"10359,1,99999,9",,,,,"MET047METAR ENNO 110650Z 00000KT CAVOK M23/M25 Q1036;",
"01470399999","2010-01-11T08:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0230,1","-0250,1","99999,9",,,,,,"10359,1,99999,9",,,,,"MET047METAR ENNO 110850Z 00000KT CAVOK M23/M25 Q1036;",
"01470399999","2010-01-11T09:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0210,1","-0230,1","99999,9",,,,,,"10359,1,99999,9",,,,,"MET047METAR ENNO 110950Z 00000KT CAVOK M21/M23 Q1036;",
"01470399999","2010-01-11T11:20:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","280,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0160,1","-0180,1","99999,9",,,,,,"10359,1,99999,9",,,,,"MET047METAR ENNO 111120Z 28002KT CAVOK M16/M18 Q1036;",
"01470399999","2010-01-11T11:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","290,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0170,1","-0190,1","99999,9",,,,,,"10359,1,99999,9",,,,,"MET047METAR ENNO 111150Z 29003KT CAVOK M17/M19 Q1036;",
"01470399999","2010-01-11T12:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","280,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0150,1","-0160,1","99999,9",,,,,,"10349,1,99999,9",,,,,"MET047METAR ENNO 111250Z 28003KT CAVOK M15/M16 Q1035;",
"01470399999","2010-01-11T13:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0170,1","-0190,1","99999,9",,,,,,"10339,1,99999,9",,,,,"MET047METAR ENNO 111350Z 00000KT CAVOK M17/M19 Q1034;",
"01470399999","2010-01-11T14:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","280,1,N,0015,1","22000,1,9,N","011265,1,N,1","-0160,1","-0180,1","99999,9","02,5,+01200,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10339,1,99999,9",,,,,"MET053METAR ENNO 111450Z 28003KT 9999 FEW040 M16/M18 Q1034;",
"01470399999","2010-01-11T15:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","260,1,N,0015,1","01050,1,C,N","011265,1,N,1","-0140,1","-0160,1","99999,9","07,5,+01050,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10339,1,99999,9",,,,,"MET053METAR ENNO 111550Z 26003KT 9999 BKN035 M14/M16 Q1034;",
"01470399999","2010-01-11T16:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0005,1","01050,1,C,N","011265,1,N,1","-0130,1","-0140,1","99999,9","02,5,+00840,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10329,1,99999,9",,,,,"MET060METAR ENNO 111650Z VRB01KT 9999 FEW028 BKN035 M13/M14 Q1033;",
"01470399999","2010-01-12T05:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","00900,1,C,N","011265,1,N,1","-0090,1","-0100,1","99999,9","08,5,+00900,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10301,1,99999,9",,,,,"MET053METAR ENNO 120550Z 00000KT 9999 OVC030 M09/M10 Q1030;",
"01470399999","2010-01-12T06:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,C,0000,1","00900,1,C,N","011265,1,N,1","+9999,9","+9999,9","99999,9","07,5,+00900,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10301,1,99999,9",,,,,"MET054METAR ENNO 120650Z 00000KT 9999 BKN030 M089/M10 Q1030;","Q01 -08903ATOT  "
"01470399999","2010-01-12T07:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0005,1","00990,1,C,N","011265,1,N,1","-0090,1","-0100,1","99999,9","07,5,+00990,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10291,1,99999,9",,,,,"MET053METAR ENNO 120750Z VRB01KT 9999 BKN033 M09/M10 Q1029;",
"01470399999","2010-01-12T08:50:00","4","59.565683","9.212222","19.2","NOTODDEN, NO","FM-15","ENNO ","V020","999,9,V,0010,1","00960,1,C,N","011265,1,N,1","-0080,1","-0090,1","99999,9","07,5,+00960,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10291,1,99999,9",,,,,"MET053METAR ENNO 120850Z VRB02KT 9999 BKN032 M08/M09 Q1029;",
