"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MA1","MD1","MW1","REM","EQD"
"01360099999","2010-01-04T06:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0030,1","01500,1,9,N","020000,1,N,1","-0053,1","-0073,1","10074,1","12,0000,2,1","24,0003,9,1","0039,9,1,999999,9,9","8,1,06,1","8,1,06,1",,"07,99,1,06,1,08,1,01250,1,00,1,08,1","23,9","999,N,-0057,1","99999,9,09264,1","7,1,018,1,+999,9","85,1","SYN100AAXX  04061 01360 11670 71803 11053 21073 39264 40074 57018 69912 78588 86808 333 21057 47039 70002;",
"01360099999","2010-01-04T12:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","230,1,N,0030,1","01200,1,9,N","040000,1,N,1","-0060,1","-0093,1","10056,1",,,,"8,1,06,1","2,1,06,1",,"07,99,1,07,1,08,1,00800,1,99,9,02,1",,,"99999,9,09246,1","8,1,009,1,+999,9","02,1","SYN088AAXX  04121 01360 11582 72303 11060 21093 39246 40056 58009 6//// 70282 878/2 333 4////;",
"01360099999","2010-01-04T18:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","230,1,N,0010,1","01200,1,9,N","040000,1,N,1","-0071,1","-0088,1","10053,1","12,0000,2,1",,,"2,1,06,1","2,1,06,1",,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,"120,M,-0048,1","99999,9,09240,1","6,1,002,1,+999,9","02,1","SYN094AAXX  04181 01360 11582 82301 11071 21088 39240 40053 56002 69902 70222 888// 333 11048 4////;",
"01360099999","2010-01-04T21:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","200,1,N,0010,1","01200,1,9,N","040000,1,N,1","-0082,1","-0093,1","10063,1",,,,"2,1,03,1","2,1,03,1",,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,"99999,9,09246,1","3,1,006,1,+999,9","02,1","SYN082AAXX  04211 01360 41582 82001 11082 21093 39246 40063 53006 70222 888// 333 4////;",
"01360099999","2010-01-05T00:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","150,1,N,0010,1","03000,1,9,N","020000,1,N,1","-0100,1","-0106,1","10077,1",,,,"8,1,06,1","2,1,06,1",,"07,99,1,01,1,09,1,00800,1,03,1,00,1",,,"99999,9,09253,1","1,1,008,1,+999,9","85,1","SYN088AAXX  05001 01360 11570 71501 11100 21106 39253 40077 51008 6//// 78582 81930 333 4////;",
"01360099999","2010-01-05T06:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0125,1","-0131,1","10099,1","12,0000,2,1","24,0000,2,1","0039,9,1,999999,9,9","8,1,06,1","0,1,06,1",,"01,99,1,01,1,01,1,01250,1,04,1,00,1","23,9","999,N,-0125,1","99999,9,09266,1","2,1,005,1,+999,9","02,1","SYN100AAXX  05061 01360 11688 11801 11125 21131 39266 40099 52005 69912 70280 81140 333 21125 47039 70001;",
"01360099999","2010-01-05T12:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","150,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0146,1","-0160,1","10148,1",,,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,"99999,9,09305,1","2,1,020,1,+999,9","02,1","SYN088AAXX  05121 01360 11989 11503 11146 21160 39305 40148 52020 6//// 70200 80001 333 4////;",
"01360099999","2010-01-05T18:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","090,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0188,1","-0204,1","10180,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0123,1","99999,9,09321,1","1,1,008,1,+999,9","02,1","SYN088AAXX  05181 01360 11989 00903 11188 21204 39321 40180 51008 60002 70200 333 11123 4////;","Q01  00002PRCP12"
"01360099999","2010-01-05T21:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","120,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0196,1","-0212,1","10184,1",,,,"0,1,03,1","0,1,03,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09321,1","1,1,001,1,+999,9","02,1","SYN076AAXX  05211 01360 41989 01203 11196 21212 39321 40184 51001 70200 333 4////;",
"01360099999","2010-01-06T00:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","110,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0200,1","-0216,1","10187,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09323,1","2,1,002,1,+999,9","02,1","SYN082AAXX  06001 01360 11989 01103 11200 21216 39323 40187 52002 6//// 70200 333 4////;",
"01360099999","2010-01-06T06:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0232,1","-0250,1","10198,1","12,0000,9,1","24,0000,9,1","0038,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0232,1","99999,9,09323,1","6,1,001,1,+999,9","02,1","SYN094AAXX  06061 01360 11989 01101 11232 21250 39323 40198 56001 60002 70200 333 21232 47038 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01360099999","2010-01-06T12:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","350,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0236,1","-0251,1","10211,1",,,,"0,1,06,1","0,1,06,1",,"02,99,1,00,1,00,1,99999,9,00,1,08,1",,,"99999,9,09333,1","1,1,006,1,+999,9","02,1","SYN088AAXX  06121 01360 11989 23501 11236 21251 39333 40211 51006 6//// 70200 80008 333 4////;",
"01360099999","2010-01-06T18:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0256,1","-0271,1","10225,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0230,1","99999,9,09339,1","3,1,004,1,+999,9","02,1","SYN088AAXX  06181 01360 11989 01801 11256 21271 39339 40225 53004 60002 70200 333 11230 4////;","Q01  00002PRCP12"
"01360099999","2010-01-06T21:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","150,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0254,1","-0269,1","10229,1",,,,"0,1,03,1","0,1,03,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,"99999,9,09343,1","2,1,004,1,+999,9","02,1","SYN082AAXX  06211 01360 41989 11501 11254 21269 39343 40229 52004 70200 80008 333 4////;",
"01360099999","2010-01-07T00:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","075000,1,N,1","-0272,1","-0287,1","10242,1",,,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,"99999,9,09350,1","2,1,007,1,+999,9","02,1","SYN088AAXX  07001 01360 11989 10000 11272 21287 39350 40242 52007 6//// 70200 80008 333 4////;",
"01360099999","2010-01-07T06:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","150,1,N,0030,1","22000,1,9,N","075000,1,N,1","-0276,1","-0292,1","10252,1","12,0000,9,1","24,0000,9,1","0038,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0280,1","99999,9,09357,1","1,1,002,1,+999,9","02,1","SYN094AAXX  07061 01360 11989 01503 11276 21292 39357 40252 51002 60002 70200 333 21280 47038 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01360099999","2010-01-07T12:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","075000,1,N,1","-0282,1","-0298,1","10281,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09382,1","1,1,013,1,+999,9","02,1","SYN082AAXX  07121 01360 11989 00000 11282 21298 39382 40281 51013 6//// 70200 333 4////;",
"01360099999","2010-01-07T18:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","075000,1,N,1","-0274,1","-0290,1","10302,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0265,1","99999,9,09404,1","2,1,011,1,+999,9","02,1","SYN088AAXX  07181 01360 11989 00000 11274 21290 39404 40302 52011 60002 70200 333 11265 4////;","Q01  00002PRCP12"
"01360099999","2010-01-07T21:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","150,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0274,1","-0290,1","10321,1",,,,"0,1,03,1","0,1,03,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09421,1","2,1,019,1,+999,9","02,1","SYN076AAXX  07211 01360 41989 01501 11274 21290 39421 40321 52019 70200 333 4////;",
"01360099999","2010-01-08T00:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","150,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0279,1","-0295,1","10335,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09432,1","1,1,011,1,+999,9","02,1","SYN082AAXX  08001 01360 11989 01501 11279 21295 39432 40335 51011 6//// 70200 333 4////;",
"01360099999","2010-01-08T06:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0265,1","-0281,1","10360,1","12,0000,9,1","24,0000,9,1","0038,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0285,1","99999,9,09460,1","2,1,012,1,+999,9","02,1","SYN094AAXX  08061 01360 11989 01801 11265 21281 39460 40360 52012 60002 70200 333 21285 47038 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01360099999","2010-01-08T12:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","120,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0246,1","-0262,1","10384,1",,,,"1,1,06,1","0,1,06,1",,"04,99,1,00,1,00,1,99999,9,00,1,08,1",,,"99999,9,09488,1","2,1,014,1,+999,9","02,1","SYN088AAXX  08121 01360 11989 41201 11246 21262 39488 40384 52014 6//// 70210 80008 333 4////;",
"01360099999","2010-01-08T18:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","120,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0236,1","-0251,1","10412,1","12,0000,9,1",,,"1,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,"120,M,-0234,1","99999,9,09517,1","2,1,015,1,+999,9","02,1","SYN094AAXX  08181 01360 11989 11201 11236 21251 39517 40412 52015 60002 70210 80008 333 11234 4////;","Q01  00002PRCP12"
"01360099999","2010-01-08T21:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","075000,1,N,1","-0226,1","-0241,1","10427,1",,,,"0,1,03,1","0,1,03,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09534,1","2,1,018,1,+999,9","02,1","SYN076AAXX  08211 01360 41989 00000 11226 21241 39534 40427 52018 70200 333 4////;",
"01360099999","2010-01-09T00:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","075000,1,N,1","-0230,1","-0245,1","10443,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09548,1","1,1,014,1,+999,9","02,1","SYN082AAXX  09001 01360 11989 00000 11230 21245 39548 40443 51014 6//// 70200 333 4////;",
"01360099999","2010-01-09T06:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0226,1","-0241,1","10463,1","12,0000,9,1","24,0000,9,1","0038,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0242,1","99999,9,09567,1","2,1,008,1,+999,9","02,1","SYN094AAXX  09061 01360 11989 01801 11226 21241 39567 40463 52008 60002 70200 333 21242 47038 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01360099999","2010-01-09T12:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0218,1","-0233,1","10483,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09588,1","2,1,012,1,+999,9","02,1","SYN082AAXX  09121 01360 11989 01801 11218 21233 39588 40483 52012 6//// 70200 333 4////;",
"01360099999","2010-01-09T18:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","150,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0208,1","-0224,1","10483,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,"120,M,-0202,1","99999,9,09592,1","2,1,002,1,+999,9","02,1","SYN094AAXX  09181 01360 11989 11501 11208 21224 39592 40483 52002 60002 70200 80008 333 11202 4////;","Q01  00002PRCP12"
"01360099999","2010-01-09T21:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0197,1","-0211,1","10480,1",,,,"0,1,03,1","0,1,03,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,"99999,9,09592,1","4,1,000,1,+999,9","02,1","SYN082AAXX  09211 01360 41989 11801 11197 21211 39592 40480 54000 70200 80008 333 4////;",
"01360099999","2010-01-10T00:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0186,1","-0201,1","10476,1",,,,"0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,"99999,9,09592,1","0,1,000,1,+999,9","02,1","SYN088AAXX  10001 01360 11989 11801 11186 21201 39592 40476 50000 6//// 70200 80008 333 4////;",
"01360099999","2010-01-10T06:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0174,1","-0190,1","10459,1","12,0000,9,1","24,0000,9,1","0038,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0210,1","99999,9,09580,1","8,1,008,1,+999,9","02,1","SYN094AAXX  10061 01360 11989 01801 11174 21190 39580 40459 58008 60002 70200 333 21210 47038 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01360099999","2010-01-10T12:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","150,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0184,1","-0199,1","10468,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09585,1","1,1,005,1,+999,9","02,1","SYN082AAXX  10121 01360 11989 01501 11184 21199 39585 40468 51005 6//// 70200 333 4////;",
"01360099999","2010-01-10T18:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","130,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0174,1","-0188,1","10452,1","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0160,1","99999,9,09574,1","6,1,005,1,+999,9","02,1","SYN088AAXX  10181 01360 11989 01301 11174 21188 39574 40452 56005 60002 70200 333 11160 4////;","Q01  00002PRCP12"
"01360099999","2010-01-10T21:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","130,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0172,1","-0186,1","10447,1",,,,"0,1,03,1","0,1,03,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,"99999,9,09571,1","7,1,004,1,+999,9","02,1","SYN082AAXX  10211 01360 41989 11301 11172 21186 39571 40447 57004 70200 80008 333 4////;",
"01360099999","2010-01-11T00:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","075000,1,N,1","-0184,1","-0199,1","10450,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09570,1","7,1,002,1,+999,9","02,1","SYN082AAXX  11001 01360 11989 00000 11184 21199 39570 40450 57002 6//// 70200 333 4////;",
"01360099999","2010-01-11T06:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","075000,1,N,1","-0166,1","-0181,1","10413,1","12,0000,9,1","24,0000,9,1","0038,9,1,999999,9,9","0,1,06,1","0,1,06,1",,"01,99,1,00,1,00,1,99999,9,00,1,08,1","23,9","999,N,-0185,1","99999,9,09541,1","7,1,015,1,+999,9","02,1","SYN100AAXX  11061 01360 11989 10000 11166 21181 39541 40413 57015 60002 70200 80008 333 21185 47038 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01360099999","2010-01-11T12:00:00","4","61.9","7.9","664.0","BRATA SLETTOM, NO","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","075000,1,N,1","-0182,1","-0197,1","10418,1",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,09540,1","0,1,000,1,+999,9","02,1","SYN082AAXX  11121 01360 11989 00901 11182 21197 39540 40418 50000 6//// 70200 333 4////;",
