"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MA1","MD1","MW1","SA1","UA1","REM","EQD"
"01001099999","2010-01-03T18:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0100,1","00900,1,9,N","020000,1,N,1","-0061,1","-0110,1","10306,1","12,0000,9,1",,,"2,1,06,1","1,1,06,1",,"08,99,1,08,1,08,1,00450,1,99,9,99,9",,"120,M,-0050,1","99999,9,10294,1","5,1,001,1,+999,9","02,1",,,"SYN094AAXX  03181 01001 11470 83610 11061 21110 30294 40306 55001 60002 70221 888// 333 11050 91117;","Q01  00002PRCP12"
"01001099999","2010-01-04T00:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0110,1","01200,1,9,N","025000,1,N,1","-0075,1","-0121,1","10311,1","06,0000,9,1",,,"2,1,06,1","2,1,06,1",,"06,99,1,06,1,02,1,01250,1,00,1,00,1",,,"99999,9,10299,1","2,1,003,1,+999,9","02,1",,,"SYN088AAXX  04001 01001 11675 63611 11075 21121 30299 40311 52003 60001 70222 86200 333 91120;","Q01  00002PRCP06"
"01001099999","2010-01-04T06:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0110,1","01500,1,9,N","003000,1,N,1","-0056,1","-0078,1","10307,1","12,9999,9,9",,"9999,1,9,999999,9,9","8,1,06,1","3,1,06,1",,"05,99,1,05,1,08,1,01250,1,00,1,00,1","24,9","999,N,-0082,1","99999,9,10295,1","8,1,005,1,+999,9","85,1",,,"SYN100AAXX  04061 01001 11630 53611 11056 21078 30295 40307 58005 69902 78583 85800 333 21082 48999 91121;","Q01  00002PRCP12Q02  00002PRCP12Q03  09962SNDP  "
"01001099999","2010-01-04T09:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0100,1","01500,1,9,N","025000,1,N,1","-0043,1","-0105,1","10319,1",,,,"8,1,03,1","2,1,03,1",,"06,99,1,05,1,08,1,01250,1,03,1,00,1",,,"99999,9,10307,1","1,1,013,1,+999,9","02,1",,,"SYN072AAXX  04091 01001 41675 63610 11043 21105 30307 40319 51013 70282 85830;",
"01001099999","2010-01-04T12:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","010,1,N,0100,1","01200,1,9,N","025000,1,N,1","-0047,1","-0111,1","10325,1","06,0000,2,1",,,"8,1,06,1","2,1,06,1",,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,"99999,9,10312,1","0,1,006,1,+999,9","02,1","-013,9",,"SYN100AAXX  04121 01001 11575 80110 11047 21111 30312 40325 50006 69901 70282 888// 222// 01013 333 91122;",
"01001099999","2010-01-04T14:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0053,1","-0109,1","10327,1",,,,,,,,,,"99999,9,10315,1","3,1,002,1,+999,9",,,,"SYN060AAXX  04141 01001 46/// /3610 11053 21109 30315 40327 53002;",
"01001099999","2010-01-04T15:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","010,1,N,0090,1","01200,1,9,N","025000,1,N,1","-0056,1","-0117,1","10330,1",,,,"2,1,03,1","2,1,03,1",,"06,99,1,06,1,02,1,01250,1,00,1,00,1",,,"99999,9,10318,1","3,1,006,1,+999,9","01,1",,,"SYN072AAXX  04151 01001 41675 60109 11056 21117 30318 40330 53006 70122 86200;",
"01001099999","2010-01-04T16:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0058,1","-0121,1","10331,1",,,,,,,,,,"99999,9,10319,1","3,1,005,1,+999,9",,,,"SYN060AAXX  04161 01001 46/// /3609 11058 21121 30319 40331 53005;",
"01001099999","2010-01-04T17:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","010,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0061,1","-0125,1","10329,1",,,,,,,,,,"99999,9,10317,1","0,1,002,1,+999,9",,,,"SYN060AAXX  04171 01001 46/// /0108 11061 21125 30317 40329 50002;",
"01001099999","2010-01-04T18:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","340,1,N,0070,1","01200,1,9,N","010000,1,N,1","-0059,1","-0108,1","10329,1","12,0000,2,1",,,"8,1,06,1","2,1,06,1",,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,"99999,9,10317,1","7,1,001,1,+999,9","85,1",,,"SYN078AAXX  04181 01001 11560 83407 11059 21108 30317 40329 57001 69912 78582 888//;",
"01001099999","2010-01-04T19:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","350,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0066,1","-0101,1","10330,1",,,,,,,,,,"99999,9,10318,1","4,1,000,1,+999,9",,,,"SYN060AAXX  04191 01001 46/// /3507 11066 21101 30318 40330 54000;",
"01001099999","2010-01-04T20:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","340,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0065,1","-0124,1","10330,1",,,,,,,,,,"99999,9,10318,1","2,1,002,1,+999,9",,,,"SYN060AAXX  04201 01001 46/// /3406 11065 21124 30318 40330 52002;",
"01001099999","2010-01-04T21:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0065,1","-0095,1","10329,1",,,,,,,,,,"99999,9,10317,1","4,1,000,1,+999,9",,,,"SYN060AAXX  04211 01001 46/// /3607 11065 21095 30317 40329 54000;",
"01001099999","2010-01-04T22:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","350,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0066,1","-0118,1","10328,1",,,,,,,,,,"99999,9,10316,1","7,1,002,1,+999,9",,,,"SYN060AAXX  04221 01001 46/// /3506 11066 21118 30316 40328 57002;",
"01001099999","2010-01-04T23:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","340,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0065,1","-0093,1","10325,1",,,,,,,,,,"99999,9,10313,1","8,1,005,1,+999,9",,,,"SYN060AAXX  04231 01001 46/// /3407 11065 21093 30313 40325 58005;",
"01001099999","2010-01-05T00:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","340,1,N,0060,1","01200,1,9,N","005000,1,N,1","-0068,1","-0106,1","10322,1","06,0000,2,1",,,"8,1,06,1","2,1,06,1",,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,"99999,9,10310,1","8,1,007,1,+999,9","85,1",,,"SYN088AAXX  05001 01001 11550 83406 11068 21106 30310 40322 58007 69911 78582 888// 333 91113;",
"01001099999","2010-01-05T01:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","350,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0068,1","-0117,1","10320,1",,,,,,,,,,"99999,9,10308,1","5,1,008,1,+999,9",,,,"SYN060AAXX  05011 01001 46/// /3508 11068 21117 30308 40320 55008;",
"01001099999","2010-01-05T02:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","340,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0070,1","-0112,1","10318,1",,,,,,,,,,"99999,9,10306,1","7,1,007,1,+999,9",,,,"SYN060AAXX  05021 01001 46/// /3407 11070 21112 30306 40318 57007;",
"01001099999","2010-01-05T03:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","340,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0070,1","-0117,1","10315,1",,,,,,,,,,"99999,9,10303,1","7,1,007,1,+999,9",,,,"SYN060AAXX  05031 01001 46/// /3407 11070 21117 30303 40315 57007;",
"01001099999","2010-01-05T04:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","010,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0070,1","-0112,1","10310,1",,,,,,,,,,"99999,9,10298,1","8,1,010,1,+999,9",,,,"SYN060AAXX  05041 01001 46/// /0106 11070 21112 30298 40310 58010;",
"01001099999","2010-01-05T05:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","330,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0069,1","-0117,1","10306,1",,,,,,,,,,"99999,9,10294,1","7,1,012,1,+999,9",,,,"SYN060AAXX  05051 01001 46/// /3305 11069 21117 30294 40306 57012;",
"01001099999","2010-01-05T06:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","350,1,N,0050,1","01200,1,9,N","010000,1,N,1","-0067,1","-0113,1","10302,1","12,0000,2,1","24,0003,9,1","9999,1,9,999999,9,9","8,1,06,1","2,1,06,1",,"07,99,1,07,1,08,1,00800,1,99,9,99,9","24,9","999,N,-0071,1","99999,9,10290,1","7,1,013,1,+999,9","85,1",,,"SYN106AAXX  05061 01001 11560 73505 11067 21113 30290 40302 57013 69912 78582 878// 333 21071 48999 70002 91111;","Q01  09962SNDP  "
"01001099999","2010-01-05T07:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0065,1","-0112,1","10299,1",,,,,,,,,,"99999,9,10287,1","7,1,011,1,+999,9",,,,"SYN060AAXX  05071 01001 46/// /3603 11065 21112 30287 40299 57011;",
"01001099999","2010-01-05T08:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0065,1","-0118,1","10295,1",,,,,,,,,,"99999,9,10283,1","7,1,011,1,+999,9",,,,"SYN060AAXX  05081 01001 46/// /3603 11065 21118 30283 40295 57011;",
"01001099999","2010-01-05T09:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","350,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0065,1","-0118,1","10293,1",,,,,,,,,,"99999,9,10281,1","7,1,009,1,+999,9",,,,"SYN060AAXX  05091 01001 46/// /3502 11065 21118 30281 40293 57009;",
"01001099999","2010-01-05T10:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","360,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0065,1","-0118,1","10288,1",,,,,,,,,,"99999,9,10276,1","7,1,011,1,+999,9",,,,"SYN060AAXX  05101 01001 46/// /3601 11065 21118 30276 40288 57011;",
"01001099999","2010-01-05T11:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","320,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0068,1","-0116,1","10283,1",,,,,,,,,,"99999,9,10271,1","8,1,011,1,+999,9",,,,"SYN060AAXX  05111 01001 46/// /3201 11068 21116 30271 40283 58011;",
"01001099999","2010-01-05T12:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","260,1,N,0010,1","02400,1,9,N","030000,1,N,1","-0074,1","-0120,1","10277,1","06,0000,2,1",,,"2,1,06,1","2,1,06,1",,"05,99,1,04,1,08,1,00800,1,06,1,01,1",,,"99999,9,10265,1","7,1,015,1,+999,9","02,1",,,"SYN100AAXX  05121 01001 11580 52601 11074 21120 30265 40277 57015 60001 70222 84861 222// 01010 333 91109;",
"01001099999","2010-01-05T13:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","280,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0085,1","-0125,1","10270,1",,,,,,,,,,"99999,9,10258,1","8,1,018,1,+999,9",,,,"SYN060AAXX  05131 01001 46/// /2802 11085 21125 30258 40270 58018;",
"01001099999","2010-01-05T14:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","230,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0082,1","-0119,1","10265,1",,,,,,,,,,"99999,9,10253,1","8,1,018,1,+999,9",,,,"SYN060AAXX  05141 01001 46/// /2302 11082 21119 30253 40265 58018;",
"01001099999","2010-01-05T15:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","260,1,N,0040,1","22000,1,9,N","030000,1,N,1","-0085,1","-0124,1","10262,1",,,,"2,1,03,1","1,1,03,1",,"04,99,1,03,1,08,1,00800,1,06,1,01,1",,,"99999,9,10250,1","6,1,015,1,+999,9","02,1",,,"SYN072AAXX  05151 01001 41580 42604 11085 21124 30250 40262 56015 70221 83861;",
"01001099999","2010-01-05T16:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","250,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0077,1","-0115,1","10254,1",,,,,,,,,,"99999,9,10242,1","8,1,016,1,+999,9",,,,"SYN060AAXX  05161 01001 46/// /2502 11077 21115 30242 40254 58016;",
"01001099999","2010-01-05T17:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","270,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0069,1","-0104,1","10248,1",,,,,,,,,,"99999,9,10236,1","8,1,017,1,+999,9",,,,"SYN060AAXX  05171 01001 46/// /2702 11069 21104 30236 40248 58017;",
"01001099999","2010-01-05T18:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","260,1,N,0020,1","01200,1,9,N","020000,1,N,1","-0065,1","-0101,1","10239,1","12,0000,2,1",,,"8,1,06,1","2,1,06,1",,"07,99,1,07,1,08,1,00800,1,99,9,99,9",,"120,M,-0063,1","99999,9,10227,1","8,1,022,1,+999,9","85,1",,,"SYN094AAXX  05181 01001 11570 72602 11065 21101 30227 40239 58022 69902 78582 878// 333 11063 91105;",
"01001099999","2010-01-05T19:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","240,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0059,1","-0096,1","10233,1",,,,,,,,,,"99999,9,10221,1","8,1,021,1,+999,9",,,,"SYN060AAXX  05191 01001 46/// /2402 11059 21096 30221 40233 58021;",
"01001099999","2010-01-05T20:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","270,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0060,1","-0094,1","10224,1",,,,,,,,,,"99999,9,10212,1","8,1,024,1,+999,9",,,,"SYN060AAXX  05201 01001 46/// /2701 11060 21094 30212 40224 58024;",
"01001099999","2010-01-05T21:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","200,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0055,1","-0094,1","10217,1",,,,,,,,,,"99999,9,10205,1","8,1,022,1,+999,9",,,,"SYN060AAXX  05211 01001 46/// /2003 11055 21094 30205 40217 58022;",
"01001099999","2010-01-05T22:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","230,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0051,1","-0092,1","10212,1",,,,,,,,,,"99999,9,10200,1","7,1,022,1,+999,9",,,,"SYN060AAXX  05221 01001 46/// /2303 11051 21092 30200 40212 57022;",
"01001099999","2010-01-05T23:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","240,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0051,1","-0089,1","10202,1",,,,,,,,,,"99999,9,10190,1","8,1,022,1,+999,9",,,,"SYN060AAXX  05231 01001 46/// /2401 11051 21089 30190 40202 58022;",
"01001099999","2010-01-06T00:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","200,1,N,0030,1","00750,1,9,N","020000,1,N,1","-0042,1","-0079,1","10191,1","06,0000,2,1",,,"8,1,06,1","2,1,06,1",,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,,"99999,9,10179,1","8,1,026,1,+999,9","02,1",,,"SYN088AAXX  06001 01001 11570 72003 11042 21079 30179 40191 58026 69901 70282 875// 333 91107;",
"01001099999","2010-01-06T01:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","170,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0036,1","-0071,1","10180,1",,,,,,,,,,"99999,9,10168,1","8,1,032,1,+999,9",,,,"SYN060AAXX  06011 01001 46/// /1705 11036 21071 30168 40180 58032;",
"01001099999","2010-01-06T02:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","170,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0030,1","-0061,1","10170,1",,,,,,,,,,"99999,9,10158,1","7,1,033,1,+999,9",,,,"SYN060AAXX  06021 01001 46/// /1706 11030 21061 30158 40170 57033;",
"01001099999","2010-01-06T03:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","160,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0025,1","-0054,1","10161,1",,,,,,,,,,"99999,9,10149,1","7,1,030,1,+999,9",,,,"SYN060AAXX  06031 01001 46/// /1606 11025 21054 30149 40161 57030;",
"01001099999","2010-01-06T04:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","230,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0026,1","-0059,1","10154,1",,,,,,,,,,"99999,9,10142,1","5,1,026,1,+999,9",,,,"SYN060AAXX  06041 01001 46/// /2303 11026 21059 30142 40154 55026;",
"01001099999","2010-01-06T05:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","240,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0031,1","-0065,1","10146,1",,,,,,,,,,"99999,9,10134,1","6,1,024,1,+999,9",,,,"SYN060AAXX  06051 01001 46/// /2403 11031 21065 30134 40146 56024;",
"01001099999","2010-01-06T06:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","260,1,N,0010,1","00750,1,9,N","020000,1,N,1","-0030,1","-0061,1","10139,1","12,0000,2,1","24,0000,2,1","9999,1,9,999999,9,9","2,1,06,1","2,1,06,1",,"08,99,1,05,1,05,1,00800,1,07,1,99,9","24,9","999,N,-0065,1","99999,9,10127,1","6,1,022,1,+999,9","02,1",,,"SYN106AAXX  06061 01001 11570 82601 11030 21061 30127 40139 56022 69902 70222 8557/ 333 21065 48999 70000 91108;","Q01  09962SNDP  "
"01001099999","2010-01-06T07:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","250,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0034,1","-0063,1","10132,1",,,,,,,,,,"99999,9,10120,1","7,1,021,1,+999,9",,,,"SYN060AAXX  06071 01001 46/// /2502 11034 21063 30120 40132 57021;",
"01001099999","2010-01-06T08:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","260,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0029,1","-0055,1","10127,1",,,,,,,,,,"99999,9,10115,1","7,1,018,1,+999,9",,,,"SYN060AAXX  06081 01001 46/// /2602 11029 21055 30115 40127 57018;",
"01001099999","2010-01-06T09:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","220,1,N,0010,1","00420,1,9,N","018000,1,N,1","-0027,1","-0052,1","10125,1",,,,"2,1,03,1","2,1,03,1",,"08,99,1,08,1,05,1,00450,1,99,9,99,9",,,"99999,9,10113,1","6,1,013,1,+999,9","02,1",,,"SYN072AAXX  06091 01001 41468 82201 11027 21052 30113 40125 56013 70222 885//;",
"01001099999","2010-01-06T10:00:00","4","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","ENJA ","V020","230,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0026,1","-0050,1","10121,1",,,,,,,,,,"99999,9,10109,1","7,1,011,1,+999,9",,,,"SYN060AAXX  06101 01001 46/// /2302 11026 21050 30109 40121 57011;",
