"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AW1","AZ1","KA1","KA2","MA1","MD1","REM","EQD"
"02872099999","2010-01-02T21:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","210,1,N,0020,1","99999,9,9,N","006000,1,N,1","-0172,1","-0187,1","10165,1","85,1","8,1,03,1",,,"99999,9,10163,1","7,1,017,1,+999,9","SYN088AAXX  02211 02872 47/56 /2102 11172 21187 30163 40165 57017 78587 92039 555 788// 0/404;",
"02872099999","2010-01-03T00:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","180,1,N,0050,1","99999,9,9,N","004300,1,N,1","-0146,1","-0160,1","10129,1","71,1","8,1,06,1",,,"99999,9,10126,1","7,1,036,1,+999,9","SYN088AAXX  03001 02872 47/43 /1805 11146 21160 30126 40129 57036 77187 92339 555 790// 0/106;",
"02872099999","2010-01-03T03:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","190,1,N,0040,1","99999,9,9,N","017000,1,N,1","-0131,1","-0142,1","10095,1","77,1","7,1,03,1",,,"99999,9,10093,1","7,1,034,1,+999,9","SYN088AAXX  03031 02872 47/67 /1904 11131 21142 30093 40095 57034 77770 90239 555 791// 0/306;",
"02872099999","2010-01-03T06:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","190,1,N,0050,1","99999,9,9,N","015000,1,N,1","-0130,1","-0141,1","10063,1","77,1","7,1,06,1","120,M,-0128,1","999,N,-0207,1","99999,9,10061,1","7,1,032,1,+999,9","SYN110AAXX  03061 02872 47/65 /1905 11130 21141 30061 40063 57032 77772 90539 333 11128 21207 3//// 555 791// 0/207;",
"02872099999","2010-01-03T09:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","190,1,N,0060,1","99999,9,9,N","009000,1,N,1","-0121,1","-0130,1","10038,1","77,1","7,1,03,1",,,"99999,9,10036,1","7,1,025,1,+999,9","SYN088AAXX  03091 02872 47/59 /1906 11121 21130 30036 40038 57025 77775 90839 555 793// 0/208;",
"02872099999","2010-01-03T12:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","180,1,N,0060,1","99999,9,9,N","003600,1,N,1","-0107,1","-0119,1","10006,1","71,1","7,1,06,1",,,"99999,9,10003,1","7,1,032,1,+999,9","SYN088AAXX  03121 02872 47/36 /1806 11107 21119 30003 40006 57032 77175 91139 555 791// 0/308;",
"02872099999","2010-01-03T15:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","210,1,N,0040,1","99999,9,9,N","005000,1,N,1","-0098,1","-0108,1","09980,1","54,1","7,1,03,1",,,"99999,9,09978,1","7,1,026,1,+999,9","SYN088AAXX  03151 02872 47/50 /2104 11098 21108 39978 49980 57026 75476 91439 555 792// 0/308;",
"02872099999","2010-01-03T18:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","270,1,N,0040,1","99999,9,9,N","018000,1,N,1","-0080,1","-0086,1","09969,1","00,1","7,1,06,1","120,M,-0077,1","999,N,-0130,1","99999,9,09967,1","7,1,011,1,+999,9","SYN104AAXX  03181 02872 47/68 /2704 11080 21086 39967 49969 57011 70076 91739 333 11077 21130 555 795// 0/407;",
"02872099999","2010-01-03T21:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","270,1,N,0050,1","99999,9,9,N","023000,1,N,1","-0071,1","-0078,1","09963,1","22,1","7,1,03,1",,,"99999,9,09960,1","7,1,006,1,+999,9","SYN088AAXX  03211 02872 47/73 /2705 11071 21078 39960 49963 57006 72276 92039 555 795// 0/106;",
"02872099999","2010-01-04T00:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","260,1,N,0060,1","99999,9,9,N","030000,1,N,1","-0073,1","-0089,1","09960,1","00,1","7,1,06,1",,,"99999,9,09958,1","7,1,002,1,+999,9","SYN088AAXX  04001 02872 47/80 /2606 11073 21089 39958 49960 57002 70076 92339 555 788// 0/307;",
"02872099999","2010-01-04T03:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","320,1,N,0020,1","99999,9,9,N","024000,1,N,1","-0123,1","-0135,1","09968,1","77,1","7,1,03,1",,,"99999,9,09966,1","2,1,008,1,+999,9","SYN088AAXX  04031 02872 47/74 /3202 11123 21135 39966 49968 52008 77770 90239 555 790// 0/605;",
"02872099999","2010-01-04T06:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","020000,1,N,1","-0140,1","-0151,1","09975,1","77,1","7,1,06,1","120,M,-0066,1","999,N,-0151,1","99999,9,09973,1","2,1,007,1,+999,9","SYN110AAXX  04061 02872 47/70 /1503 11140 21151 39973 49975 52007 77776 90539 333 11066 21151 3//// 555 791// 0/003;",
"02872099999","2010-01-04T09:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","110,1,N,0040,1","99999,9,9,N","010000,1,N,1","-0157,1","-0177,1","09997,1","71,1","7,1,03,1",,,"99999,9,09995,1","2,1,022,1,+999,9","SYN088AAXX  04091 02872 47/60 /1104 11157 21177 39995 49997 52022 77170 90839 555 784// 0/006;",
"02872099999","2010-01-04T12:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","100,1,N,0050,1","99999,9,9,N","035000,1,N,1","-0168,1","-0192,1","10017,1","77,1","7,1,06,1",,,"99999,9,10014,1","2,1,020,1,+999,9","SYN088AAXX  04121 02872 47/81 /1005 11168 21192 30014 40017 52020 77770 91139 555 781// 0/306;",
"02872099999","2010-01-04T15:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","090,1,N,0050,1","99999,9,9,N","014000,1,N,1","-0182,1","-0208,1","10037,1","77,1","8,1,03,1",,,"99999,9,10034,1","2,1,020,1,+999,9","SYN088AAXX  04151 02872 47/64 /0905 11182 21208 30034 40037 52020 77787 91439 555 780// 0/107;",
"02872099999","2010-01-04T18:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","030,1,N,0060,1","99999,9,9,N","035000,1,N,1","-0199,1","-0225,1","10049,1","24,1","8,1,06,1","120,M,-0131,1","999,N,-0199,1","99999,9,10047,1","2,1,012,1,+999,9","SYN104AAXX  04181 02872 47/81 /0306 11199 21225 30047 40049 52012 72487 91739 333 11131 21199 555 780// 0/607;",
"02872099999","2010-01-04T21:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","010,1,N,0050,1","99999,9,9,N","050000,1,N,1","-0207,1","-0229,1","10060,1","00,1","3,1,03,1",,,"99999,9,10058,1","2,1,011,1,+999,9","SYN088AAXX  04211 02872 47/99 /0105 11207 21229 30058 40060 52011 70020 92039 555 782// 0/307;",
"02872099999","2010-01-05T00:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","030,1,N,0060,1","99999,9,9,N","050000,1,N,1","-0207,1","-0231,1","10064,1","00,1","3,1,06,1",,,"99999,9,10061,1","2,1,004,1,+999,9","SYN088AAXX  05001 02872 47/99 /0306 11207 21231 30061 40064 52004 70020 92339 555 780// 0/407;",
"02872099999","2010-01-05T03:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","020,1,N,0060,1","99999,9,9,N","050000,1,N,1","-0205,1","-0230,1","10063,1","00,1","0,1,03,1",,,"99999,9,10060,1","4,1,000,1,+999,9","SYN088AAXX  05031 02872 47/99 /0206 11205 21230 30060 40063 54001 70000 90239 555 780// 0/007;",
"02872099999","2010-01-05T06:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","320,1,N,0040,1","99999,9,9,N","050000,1,N,1","-0219,1","-0243,1","10063,1","00,1","0,1,06,1","120,M,-0199,1","999,N,-0220,1","99999,9,10060,1","4,1,000,1,+999,9","SYN110AAXX  05061 02872 47/99 /3204 11219 21243 30060 40063 54000 70000 90539 333 11199 21220 3//// 555 781// 0/307;",
"02872099999","2010-01-05T09:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","020,1,N,0050,1","99999,9,9,N","050000,1,N,1","-0211,1","-0234,1","10060,1","00,1","0,1,03,1",,,"99999,9,10058,1","7,1,002,1,+999,9","SYN088AAXX  05091 02872 47/99 /0205 11211 21234 30058 40060 57002 70000 90839 555 782// 0/507;",
"02872099999","2010-01-05T12:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","310,1,N,0040,1","99999,9,9,N","008000,1,N,1","-0176,1","-0196,1","10053,1","77,1","8,1,06,1",,,"99999,9,10050,1","7,1,008,1,+999,9","SYN088AAXX  05121 02872 47/58 /3104 11176 21196 30050 40053 57008 77787 91139 555 784// 0/007;",
"02872099999","2010-01-05T15:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","020,1,N,0050,1","99999,9,9,N","007000,1,N,1","-0174,1","-0194,1","10054,1","77,1","7,1,03,1",,,"99999,9,10051,1","4,1,000,1,+999,9","SYN088AAXX  05151 02872 47/57 /0205 11174 21194 30051 40054 54001 77770 91439 555 784// 0/205;",
"02872099999","2010-01-05T18:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","020,1,N,0040,1","99999,9,9,N","008000,1,N,1","-0163,1","-0180,1","10056,1","71,1","7,1,06,1","120,M,-0163,1","999,N,-0220,1","99999,9,10053,1","2,1,002,1,+999,9","SYN104AAXX  05181 02872 47/58 /0204 11163 21180 30053 40056 52002 77170 91739 333 11163 21220 555 787// 0/406;",
"02872099999","2010-01-05T21:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","030,1,N,0030,1","99999,9,9,N","005000,1,N,1","-0156,1","-0171,1","10063,1","71,1","7,1,03,1",,,"99999,9,10061,1","2,1,007,1,+999,9","SYN088AAXX  05211 02872 47/50 /0303 11156 21171 30061 40063 52007 77170 92039 555 788// 0/506;",
"02872099999","2010-01-06T00:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","050,1,N,0040,1","99999,9,9,N","050000,1,N,1","-0165,1","-0181,1","10071,1","22,1","8,1,06,1",,,"99999,9,10068,1","2,1,008,1,+999,9","SYN088AAXX  06001 02872 47/99 /0504 11165 21181 30068 40071 52008 72287 92339 555 787// 0/404;",
"02872099999","2010-01-06T03:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","040,1,N,0030,1","99999,9,9,N","005000,1,N,1","-0173,1","-0189,1","10081,1","10,1","7,1,03,1",,,"99999,9,10078,1","2,1,010,1,+999,9","SYN088AAXX  06031 02872 47/50 /0403 11173 21189 30078 40081 52010 71076 90239 555 787// 0/404;",
"02872099999","2010-01-06T06:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","150,1,N,0010,1","99999,9,9,N","005000,1,N,1","-0166,1","-0181,1","10092,1","10,1","7,1,06,1","120,M,-0156,1","999,N,-0179,1","99999,9,10090,1","2,1,011,1,+999,9","SYN110AAXX  06061 02872 47/50 /1501 11166 21181 30090 40092 52011 71076 90539 333 11156 21179 3//// 555 788// 0/603;",
"02872099999","2010-01-06T09:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","110,1,N,0020,1","99999,9,9,N","016000,1,N,1","-0181,1","-0197,1","10114,1","00,1","7,1,03,1",,,"99999,9,10111,1","2,1,022,1,+999,9","SYN088AAXX  06091 02872 47/66 /1102 11181 21197 30111 40114 52022 70075 90839 555 787// 0/203;",
"02872099999","2010-01-06T12:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","130,1,N,0030,1","99999,9,9,N","012000,1,N,1","-0190,1","-0210,1","10130,1","85,1","8,1,06,1",,,"99999,9,10128,1","2,1,017,1,+999,9","SYN088AAXX  06121 02872 47/62 /1303 11190 21210 30128 40130 52017 78587 91139 555 784// 0/304;",
"02872099999","2010-01-06T15:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","120,1,N,0020,1","99999,9,9,N","045000,1,N,1","-0206,1","-0226,1","10149,1","00,1","8,1,03,1",,,"99999,9,10146,1","2,1,019,1,+999,9","SYN088AAXX  06151 02872 47/83 /1202 11206 21226 30146 40149 52019 70082 91439 555 784// 0/303;",
"02872099999","2010-01-06T18:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","100,1,N,0020,1","99999,9,9,N","025000,1,N,1","-0252,1","-0275,1","10164,1","00,1","8,1,06,1","120,M,-0166,1","999,N,-0252,1","99999,9,10162,1","2,1,015,1,+999,9","SYN104AAXX  06181 02872 47/75 /1002 11252 21275 30162 40164 52015 70082 91739 333 11166 21252 555 780// 0/403;",
"02872099999","2010-01-06T21:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","040000,1,N,1","-0270,1","-0296,1","10186,1","24,1","8,1,03,1",,,"99999,9,10184,1","2,1,022,1,+999,9","SYN088AAXX  06211 02872 47/82 /1801 11270 21296 30184 40186 52022 72487 92039 555 779// 0/602;",
"02872099999","2010-01-07T00:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","170,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0272,1","-0299,1","10199,1","10,1","8,1,06,1",,,"99999,9,10196,1","2,1,012,1,+999,9","SYN088AAXX  07001 02872 47/57 /1701 11272 21299 30196 40199 52012 71087 92339 555 778// 0/202;",
"02872099999","2010-01-07T03:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","160,1,N,0030,1","99999,9,9,N","030000,1,N,1","-0256,1","-0280,1","10210,1","00,1","2,1,03,1",,,"99999,9,10207,1","2,1,011,1,+999,9","SYN088AAXX  07031 02872 47/80 /1603 11256 21280 30207 40210 52011 70010 90239 555 780// 0/004;",
"02872099999","2010-01-07T06:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","210,1,N,0010,1","99999,9,9,N","005000,1,N,1","-0260,1","-0283,1","10215,1","10,1","2,1,06,1","120,M,-0239,1","999,N,-0293,1","99999,9,10212,1","2,1,005,1,+999,9","SYN110AAXX  07061 02872 47/50 /2101 11260 21283 30212 40215 52005 71010 90539 333 11239 21293 3//// 555 780// 0/603;",
"02872099999","2010-01-07T09:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","190,1,N,0020,1","99999,9,9,N","035000,1,N,1","-0271,1","-0297,1","10229,1","00,1","2,1,03,1",,,"99999,9,10227,1","2,1,015,1,+999,9","SYN088AAXX  07091 02872 47/81 /1902 11271 21297 30227 40229 52015 70010 90839 555 778// 0/503;",
"02872099999","2010-01-07T12:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","140,1,N,0030,1","99999,9,9,N","045000,1,N,1","-0263,1","-0288,1","10227,1","00,1","2,1,06,1",,,"99999,9,10225,1","4,1,000,1,+999,9","SYN088AAXX  07121 02872 47/83 /1403 11263 21288 30225 40227 54002 70010 91139 555 779// 0/104;",
"02872099999","2010-01-07T15:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","310,1,N,0030,1","99999,9,9,N","017000,1,N,1","-0283,1","-0310,1","10225,1","00,1","0,1,03,1",,,"99999,9,10222,1","7,1,002,1,+999,9","SYN088AAXX  07151 02872 47/67 /3103 11283 21310 30222 40225 57002 70000 91439 555 777// 0/405;",
"02872099999","2010-01-07T18:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","120,1,N,0040,1","99999,9,9,N","040000,1,N,1","-0286,1","-0314,1","10219,1","00,1","0,1,06,1","120,M,-0255,1","999,N,-0295,1","99999,9,10216,1","7,1,006,1,+999,9","SYN104AAXX  07181 02872 47/82 /1204 11286 21314 30216 40219 57006 70000 91739 333 11255 21295 555 777// 0/504;",
"02872099999","2010-01-07T21:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","080,1,N,0040,1","99999,9,9,N","035000,1,N,1","-0301,1","-0330,1","10217,1","00,1","0,1,03,1",,,"99999,9,10214,1","7,1,002,1,+999,9","SYN088AAXX  07211 02872 47/81 /0804 11301 21330 30214 40217 57002 70000 92039 555 775// 0/204;",
"02872099999","2010-01-08T00:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","360,1,N,0020,1","99999,9,9,N","050000,1,N,1","-0301,1","-0330,1","10215,1","00,1","0,1,06,1",,,"99999,9,10212,1","7,1,002,1,+999,9","SYN088AAXX  08001 02872 47/99 /3602 11301 21330 30212 40215 57002 70000 92339 555 775// 0/604;",
"02872099999","2010-01-08T03:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0295,1","-0324,1","10209,1","10,1","2,1,03,1",,,"99999,9,10206,1","7,1,005,1,+999,9","SYN088AAXX  08031 02872 47/57 /1601 11295 21324 30206 40209 57005 71010 90239 555 775// 0/104;",
"02872099999","2010-01-08T06:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","210,1,N,0020,1","99999,9,9,N","002400,1,N,1","-0274,1","-0301,1","10206,1","10,1","2,1,06,1","120,M,-0268,1","999,N,-0305,1","99999,9,10203,1","7,1,003,1,+999,9","SYN110AAXX  08061 02872 47/24 /2102 11274 21301 30203 40206 57003 71010 90539 333 11268 21305 3//// 555 778// 0/202;",
"02872099999","2010-01-08T09:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","200,1,N,0030,1","99999,9,9,N","013000,1,N,1","-0203,1","-0221,1","10208,1","00,1","2,1,03,1",,,"99999,9,10205,1","2,1,002,1,+999,9","SYN088AAXX  08091 02872 47/63 /2003 11203 21221 30205 40208 52002 70010 90839 555 786// 0/004;",
"02872099999","2010-01-08T12:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","210,1,N,0040,1","99999,9,9,N","003800,1,N,1","-0175,1","-0190,1","10199,1","71,1","7,1,06,1",,,"99999,9,10196,1","7,1,009,1,+999,9","SYN088AAXX  08121 02872 47/38 /2104 11175 21190 30196 40199 57009 77171 91139 555 788// 0/305;",
"02872099999","2010-01-08T15:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","190,1,N,0050,1","99999,9,9,N","006000,1,N,1","-0177,1","-0193,1","10204,1","10,1","7,1,03,1",,,"99999,9,10202,1","2,1,005,1,+999,9","SYN088AAXX  08151 02872 47/56 /1905 11177 21193 30202 40204 52005 71072 91439 555 788// 0/207;",
"02872099999","2010-01-08T18:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","210,1,N,0040,1","99999,9,9,N","018000,1,N,1","-0186,1","-0202,1","10215,1","00,1",,"120,M,-0168,1","999,N,-0276,1","99999,9,10212,1","2,1,011,1,+999,9","SYN104AAXX  08181 02872 47/68 /2104 11186 21202 30212 40215 52011 700// 91739 333 11168 21276 555 787// 0/606;",
"02872099999","2010-01-08T21:00:00","4","64.6666666","24.4","2.0","RAAHE LAPALUOTO HARBOUR, FI","FM-12","99999","V020","220,1,N,0030,1","99999,9,9,N","010000,1,N,1","-0184,1","-0200,1","10234,1","00,1","2,1,03,1",,,"99999,9,10232,1","2,1,019,1,+999,9","SYN088AAXX  08211 02872 47/60 /2203 11184 21200 30232 40234 52019 70010 92039 555 787// 0/504;",
