"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MA1","MD1","OC1","REM","EQD"
"04214099999","2010-01-01T00:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","200,1,N,0180,1","99999,9,9,N","999999,9,N,1","-0019,1","-0033,1","99999,9",,,,"SYN042AAXX  01004 04214 46/// /2035 11019 21033;",
"04214099999","2010-01-01T03:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","200,1,N,0180,1","99999,9,9,N","999999,9,N,1","-0028,1","-0045,1","99999,9",,,,"SYN042AAXX  01034 04214 46/// /2035 11028 21045;",
"04214099999","2010-01-01T06:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","210,1,N,0108,1","99999,9,9,N","999999,9,N,1","-0024,1","-0041,1","99999,9",,,,"SYN042AAXX  01064 04214 46/// /2121 11024 21041;",
"04214099999","2010-01-01T09:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","210,1,N,0118,1","99999,9,9,N","999999,9,N,1","-0026,1","-0038,1","99999,9",,,,"SYN042AAXX  01094 04214 46/// /2123 11026 21038;",
"04214099999","2010-01-01T12:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","220,1,N,0098,1","99999,9,9,N","999999,9,N,1","-0031,1","-0035,1","99999,9",,,,"SYN042AAXX  01124 04214 46/// /2219 11031 21035;",
"04214099999","2010-01-01T15:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,N,1","-0039,1","-0046,1","99999,9",,,,"SYN042AAXX  01154 04214 46/// /3106 11039 21046;",
"04214099999","2010-01-01T18:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","340,1,N,0046,1","99999,9,9,N","999999,9,N,1","-0047,1","-0047,1","99999,9",,,,"SYN042AAXX  01184 04214 46/// /3409 11047 21047;",
"04214099999","2010-01-01T21:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","999999,9,N,1","-0033,1","-0037,1","99999,9",,,,"SYN042AAXX  01214 04214 46/// /0204 11033 21037;",
"04214099999","2010-01-02T03:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","010,1,N,0015,1","99999,9,9,N","999999,9,N,1","-0028,1","-0028,1","99999,9",,,,"SYN042AAXX  02034 04214 46/// /0103 11028 21028;",
"04214099999","2010-01-02T06:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","340,1,N,0005,1","99999,9,9,N","999999,9,N,1","-0022,1","-0022,1","99999,9",,,,"SYN042AAXX  02064 04214 46/// /3401 11022 21022;",
"04214099999","2010-01-02T09:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","140,1,N,0103,1","99999,9,9,N","999999,9,N,1","+0015,1","+0014,1","99999,9",,,,"SYN042AAXX  02094 04214 46/// /1420 10015 20014;",
"04214099999","2010-01-02T12:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","150,1,N,0118,1","99999,9,9,N","999999,9,N,1","+0017,1","+0015,1","99999,9",,,,"SYN042AAXX  02124 04214 46/// /1523 10017 20015;",
"04214099999","2010-01-02T15:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","140,1,N,0098,1","99999,9,9,N","999999,9,N,1","+0015,1","+0014,1","99999,9",,,,"SYN042AAXX  02154 04214 46/// /1419 10015 20014;",
"04214099999","2010-01-02T18:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","150,1,N,0077,1","99999,9,9,N","999999,9,N,1","+0003,1","+0003,1","99999,9",,,,"SYN042AAXX  02184 04214 46/// /1515 10003 20003;",
"04214099999","2010-01-02T21:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","160,1,N,0067,1","99999,9,9,N","999999,9,N,1","+0002,1","-0001,1","99999,9",,,,"SYN042AAXX  02214 04214 46/// /1613 10002 21001;",
"04214099999","2010-01-03T00:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","140,1,N,0057,1","99999,9,9,N","999999,9,N,1","+0001,1","+0001,1","99999,9",,,,"SYN042AAXX  03004 04214 46/// /1411 10001 20001;",
"04214099999","2010-01-03T03:00:00","4","70.6833333","-54.6166666","27.0","NUUSSUAATAA NUUSSUAQ, GL","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,N,1","-0004,1","-0004,1","99999,9",,,,"SYN042AAXX  03034 04214 46/// /1608 11004 21004;",
