"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AY1","AY2","GA1","GF1","KA1","MW1","OC1","OD1","UA1","REM","EQD"
"07768099999","2010-01-05T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","200,1,N,0087,1","00210,1,9,N","010000,1,N,1","+0120,1","+0112,1","99999,9","06,0211,9,1",,"6,1,06,1","6,1,06,1",,"08,99,1,08,1,07,1,00250,1,99,9,99,9","999,M,+0123,1","60,1",,,,"SYN088AAXX  05184 07768 11360 82017 10120 20112 4//// 5//// 60211 76066 887// 333 10123 92427;",
"07768099999","2010-01-06T06:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","260,1,N,0087,1","22000,1,9,N","025000,1,N,1","+0107,1","+0048,1","99999,9","06,0000,9,1","24,0211,9,1",,,,"03,99,1,03,1,04,1,00800,1,00,1,00,1","999,N,+0095,1",,,,,"SYN088AAXX  06064 07768 12575 32617 10107 20048 4//// 5//// 69911 83400 333 20095 70211 92438;","Q01  00002PRCP06"
"07768099999","2010-01-06T09:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","250,1,N,0087,1","00750,1,9,N","025000,1,N,1","+0111,1","+0053,1","99999,9",,,,,,"05,99,1,05,1,04,1,00800,1,00,1,00,1",,,,,,"SYN070AAXX  06094 07768 41575 52517 10111 20053 4//// 5//// 85400 333 92438;",
"07768099999","2010-01-06T12:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","230,1,N,0057,1","03600,1,9,N","020000,1,N,1","+0136,1","+0064,1","99999,9",,,,,,"05,99,1,02,1,08,1,00800,1,07,1,00,1",,,,,,"SYN070AAXX  06124 07768 32570 52311 10136 20064 4//// 5//// 82870 333 92428;",
"07768099999","2010-01-06T15:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","230,1,N,0041,1","03600,1,9,N","020000,1,N,1","+0111,1","+0048,1","99999,9",,,,,,"06,99,1,02,1,08,1,00800,1,02,1,00,1",,,,,,"SYN070AAXX  06154 07768 42570 62308 10111 20048 4//// 5//// 82820 333 92428;",
"07768099999","2010-01-06T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","210,1,N,0087,1","00750,1,9,N","020000,1,N,1","+0110,1","+0061,1","99999,9",,,,,,"08,99,1,08,1,05,1,00800,1,99,9,99,9","999,M,+0145,1",,,,,"SYN076AAXX  06184 07768 32570 82117 10110 20061 4//// 5//// 885// 333 10145 92428;",
"07768099999","2010-01-07T06:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","260,1,N,0082,1","22000,1,9,N","020000,1,N,1","+0080,1","+0014,1","99999,9",,,,,,"03,99,1,03,1,05,1,01250,1,00,1,00,1","999,N,+0080,1",,,,,"SYN076AAXX  07064 07768 32670 32616 10080 20014 4//// 5//// 83500 333 20080 92438;",
"07768099999","2010-01-07T09:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","270,1,N,0062,1","22000,1,9,N","025000,1,N,1","+0104,1","+0014,1","99999,9",,,,,,"04,99,1,03,1,05,1,00800,1,00,1,01,1",,,,,,"SYN070AAXX  07094 07768 42575 42712 10104 20014 4//// 5//// 83501 333 92428;",
"07768099999","2010-01-07T12:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","030,1,N,0031,1","03600,1,9,N","025000,1,N,1","+0124,1","+0049,1","99999,9",,,,,,"05,99,1,04,1,05,1,00800,1,07,1,99,9",,,,,,"SYN070AAXX  07124 07768 32575 50306 10124 20049 4//// 5//// 8457/ 333 92428;",
"07768099999","2010-01-07T15:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","020,1,N,0026,1","22000,1,9,N","025000,1,N,1","+0116,1","+0036,1","99999,9",,,,,,"04,99,1,02,1,04,1,00800,1,03,1,99,9",,,,,,"SYN070AAXX  07154 07768 42575 40205 10116 20036 4//// 5//// 8243/ 333 92428;",
"07768099999","2010-01-07T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","040,1,N,0072,1","00750,1,9,N","025000,1,N,1","+0115,1","+0069,1","99999,9",,,,,,"08,99,1,08,1,04,1,00800,1,99,9,99,9","999,M,+0130,1",,,,,"SYN076AAXX  07184 07768 32575 80414 10115 20069 4//// 5//// 884// 333 10130 92438;",
"07768099999","2010-01-08T06:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","330,1,N,0046,1","00750,1,9,N","012000,1,N,1","+0112,1","+0108,1","99999,9","12,0079,9,1","24,0080,9,1",,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9","999,N,+0108,1",,,,,"SYN088AAXX  08064 07768 12562 83309 10112 20108 4//// 5//// 60082 886// 333 20108 70080 92427;",
"07768099999","2010-01-08T09:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","190,1,N,0041,1","01200,1,9,N","015000,1,N,1","+0128,1","+0115,1","99999,9",,,,,,"07,99,1,07,1,08,1,00800,1,99,9,99,9",,,,,,"SYN070AAXX  08094 07768 42565 71908 10128 20115 4//// 5//// 878// 333 92438;",
"07768099999","2010-01-08T12:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","240,1,N,0103,1","01200,1,9,N","012000,1,N,1","+0155,1","+0098,1","99999,9","06,0020,9,1",,,,,"07,99,1,07,1,08,1,00800,1,99,9,99,9",,,,"4,99,0165,9,999",,"SYN082AAXX  08124 07768 12562 72420 10155 20098 4//// 5//// 60021 878// 333 91132 92447;",
"07768099999","2010-01-08T15:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","250,1,N,0046,1","01200,1,9,N","015000,1,N,1","+0134,1","+0087,1","99999,9",,,,,,"07,99,1,07,1,08,1,00800,1,99,9,99,9",,,,"4,99,0098,9,999",,"SYN076AAXX  08154 07768 42565 72509 10134 20087 4//// 5//// 878// 333 91119 92437;",
"07768099999","2010-01-08T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","210,1,N,0067,1","01500,1,9,N","012000,1,N,1","+0122,1","+0068,1","99999,9","12,0020,9,1",,,,,"07,99,1,07,1,08,1,01250,1,99,9,99,9","999,M,+0157,1",,,,,"SYN082AAXX  08184 07768 12662 72113 10122 20068 4//// 5//// 60022 878// 333 10157 92437;",
"07768099999","2010-01-09T06:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","260,1,N,0041,1","00750,1,9,N","020000,1,N,1","+0092,1","+0064,1","99999,9","12,0030,9,1","24,0048,9,1",,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9","999,N,+0085,1",,,,,"SYN088AAXX  09064 07768 13570 82608 10092 20064 4//// 5//// 60032 886// 333 20085 70048 92428;",
"07768099999","2010-01-09T09:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","240,1,N,0123,1","01200,1,9,N","015000,1,N,1","+0085,1","+0049,1","99999,9",,,"8,1,03,1","2,1,03,1",,"07,99,1,07,1,08,1,00800,1,99,9,99,9",,"01,1",,,,"SYN076AAXX  09094 07768 41565 72424 10085 20049 4//// 5//// 70182 878// 333 92438;",
"07768099999","2010-01-09T12:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","270,1,N,0113,1","01500,1,9,N","018000,1,N,1","+0095,1","+0038,1","99999,9",,,,,,"06,99,1,06,1,08,1,01250,1,00,1,00,1",,,,"4,99,0175,9,999",,"SYN076AAXX  09124 07768 32668 62722 10095 20038 4//// 5//// 86800 333 91134 92437;",
"07768099999","2010-01-09T15:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","250,1,N,0103,1","01500,1,9,N","018000,1,N,1","+0088,1","+0027,1","99999,9",,,,,,"05,99,1,05,1,08,1,01250,1,00,1,00,1",,,,"4,99,0154,9,999",,"SYN076AAXX  09154 07768 42668 52520 10088 20027 4//// 5//// 85800 333 91130 92437;",
"07768099999","2010-01-09T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","260,1,N,0093,1","01500,1,9,N","018000,1,N,1","+0075,1","+0014,1","99999,9",,,,,,"06,99,1,06,1,08,1,01250,1,00,1,00,1","999,M,+0110,1",,,,,"SYN076AAXX  09184 07768 32668 62618 10075 20014 4//// 5//// 86800 333 10110 92437;",
"07768099999","2010-01-10T06:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","260,1,N,0113,1","22000,1,9,N","022000,1,N,1","+0062,1","+0000,1","99999,9",,,,,,"02,99,1,02,1,02,1,00800,1,00,1,00,1","999,N,+0056,1",,,"4,99,0180,9,999",,"SYN082AAXX  10064 07768 42572 22622 10062 20000 4//// 5//// 82200 333 20056 91135 92448;",
"07768099999","2010-01-10T09:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","270,1,N,0103,1","22000,1,9,N","020000,1,N,1","+0075,1","+0002,1","99999,9",,,,,,"04,99,1,04,1,02,1,00800,1,00,1,00,1",,,,"4,99,0165,9,999",,"SYN076AAXX  10094 07768 42570 42720 10075 20002 4//// 5//// 84200 333 91132 92438;",
"07768099999","2010-01-10T12:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","240,1,N,0082,1","00750,1,9,N","020000,1,N,1","+0070,1","+0008,1","99999,9",,,,,,"05,99,1,05,1,02,1,00800,1,00,1,00,1",,,,"4,99,0139,9,999",,"SYN076AAXX  10124 07768 32570 52416 10070 20008 4//// 5//// 85200 333 91127 92438;",
"07768099999","2010-01-10T15:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","290,1,N,0154,1","01500,1,9,N","015000,1,N,1","+0068,1","+0002,1","99999,9",,,,,,"06,99,1,06,1,08,1,01250,1,00,1,00,1",,,,,,"SYN070AAXX  10154 07768 42665 62930 10068 20002 4//// 5//// 86800 333 92437;",
"07768099999","2010-01-10T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","200,1,N,0046,1","01500,1,9,N","015000,1,N,1","+0064,1","+0009,1","99999,9",,,,,,"06,99,1,06,1,08,1,01250,1,00,1,00,1","999,M,+0101,1",,,,,"SYN076AAXX  10184 07768 32665 62009 10064 20009 4//// 5//// 86800 333 10101 92437;",
"07768099999","2010-01-11T09:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","320,1,N,0031,1","01200,1,9,N","015000,1,N,1","+0075,1","+0028,1","99999,9",,,,,,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,,,,"SYN070AAXX  11094 07768 42565 83206 10075 20028 4//// 5//// 888// 333 92427;",
"07768099999","2010-01-11T12:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","300,1,N,0010,1","01200,1,9,N","020000,1,N,1","+0093,1","+0044,1","99999,9",,,,,,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,,,,"SYN070AAXX  11124 07768 32570 83002 10093 20044 4//// 5//// 888// 333 92417;",
"07768099999","2010-01-11T15:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","030,1,N,0026,1","01200,1,9,N","020000,1,N,1","+0095,1","+0038,1","99999,9",,,,,,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,,,,"SYN070AAXX  11154 07768 42570 80305 10095 20038 4//// 5//// 888// 333 92417;",
"07768099999","2010-01-11T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","350,1,N,0046,1","01200,1,9,N","018000,1,N,1","+0082,1","+0044,1","99999,9",,,,,,"08,99,1,08,1,08,1,00800,1,99,9,99,9","999,M,+0109,1",,,,,"SYN076AAXX  11184 07768 32568 83509 10082 20044 4//// 5//// 888// 333 10109 92427;",
"07768099999","2010-01-12T06:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","320,1,N,0015,1","01200,1,9,N","015000,1,N,1","+0060,1","+0024,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"05,99,1,05,1,05,1,01250,1,00,1,00,1","999,N,+0045,1",,,,,"SYN088AAXX  12064 07768 12665 53203 10060 20024 4//// 5//// 69902 85500 333 20045 79999 92427;","Q01  00002PRCP24Q02  00002PRCP12"
"07768099999","2010-01-12T09:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","230,1,N,0031,1","01200,1,9,N","022000,1,N,1","+0080,1","+0036,1","99999,9",,,,,,"05,99,1,05,1,08,1,00800,1,00,1,00,1",,,,,,"SYN070AAXX  12094 07768 42572 52306 10080 20036 4//// 5//// 85800 333 92328;",
"07768099999","2010-01-12T12:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","270,1,N,0077,1","03600,1,9,N","020000,1,N,1","+0103,1","+0035,1","99999,9",,,,,,"05,99,1,03,1,02,1,00800,1,07,1,00,1",,,,,,"SYN070AAXX  12124 07768 32570 52715 10103 20035 4//// 5//// 83270 333 92438;",
"07768099999","2010-01-12T15:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","260,1,N,0062,1","22000,1,9,N","025000,1,N,1","+0112,1","+0025,1","99999,9",,,,,,"02,99,1,02,1,01,1,00800,1,00,1,00,1",,,,,,"SYN070AAXX  12154 07768 42575 22612 10112 20025 4//// 5//// 82100 333 92438;",
"07768099999","2010-01-12T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","260,1,N,0051,1","22000,1,9,N","025000,1,N,1","+0075,1","+0014,1","99999,9",,,,,,"01,99,1,01,1,01,1,00800,1,00,1,00,1","999,M,+0130,1",,,,,"SYN076AAXX  12184 07768 32575 12610 10075 20014 4//// 5//// 81100 333 10130 92438;",
"07768099999","2010-01-13T06:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","010,1,N,0118,1","00120,1,9,N","001000,1,N,1","+0078,1","+0072,1","99999,9","12,0079,9,1","24,0084,9,1","6,1,06,1","2,1,06,1",,"08,99,1,08,1,07,1,00150,1,99,9,99,9","999,N,+0068,1","61,1",,,,"SYN094AAXX  13064 07768 11210 80123 10078 20072 4//// 5//// 60082 76162 887// 333 20068 70084 92434;",
"07768099999","2010-01-13T09:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","020,1,N,0129,1","00420,1,9,N","008000,1,N,1","+0083,1","+0079,1","99999,9",,,"6,1,03,1","6,1,03,1",,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,,,"SYN076AAXX  13094 07768 41458 80225 10083 20079 4//// 5//// 73666 887// 333 92446;","Q01+000362PRSWM1"
"07768099999","2010-01-13T12:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","010,1,N,0118,1","00420,1,9,N","010000,1,N,1","+0085,1","+0085,1","99999,9","06,0170,9,1",,"6,1,06,1","2,1,06,1",,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,"63,1",,,,"SYN082AAXX  13124 07768 11460 80123 10085 20085 4//// 5//// 60171 76362 887// 333 92436;",
"07768099999","2010-01-13T15:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","010,1,N,0093,1","03600,1,9,N","015000,1,N,1","+0085,1","+0072,1","99999,9",,,"6,1,03,1","2,1,03,1",,"08,99,1,03,1,07,1,00450,1,02,1,99,9",,"63,1",,,,"SYN076AAXX  13154 07768 41465 80118 10085 20072 4//// 5//// 76362 8372/ 333 92437;",
"07768099999","2010-01-13T18:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","360,1,N,0062,1","01200,1,9,N","010000,1,N,1","+0085,1","+0075,1","99999,9","12,0010,9,1",,"6,1,06,1","6,1,06,1",,"08,99,1,08,1,08,1,00800,1,99,9,99,9","999,M,+0090,1","61,1",,,,"SYN088AAXX  13184 07768 11560 83612 10085 20075 4//// 5//// 60012 76166 888// 333 10090 92437;",
"07768099999","2010-01-14T06:00:00","4","41.6","9.3666667","68.0","LA CHIAPPA, FR","FM-12","99999","V020","010,1,N,0118,1","01200,1,9,N","015000,1,N,1","+0061,1","+0059,1","99999,9","12,0003,9,1","24,0192,9,1","6,1,06,1","2,1,06,1",,"06,99,1,06,1,08,1,00800,1,00,1,00,1","999,N,+0061,1","00,1",,,,"SYN094AAXX  14064 07768 11565 60123 10061 20059 4//// 5//// 69932 70062 86800 333 20061 70192 92427;",
