"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","REM","EQD"
"02210099999","2010-09-20T09:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","180,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0035,1","+0009,1","99999,9",,,"SYN058AAXX  20091 02210 46/// /1804 10035 20009 333 90710 91106;",
"02210099999","2010-09-20T10:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","190,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0044,1","+0012,1","99999,9",,,"SYN058AAXX  20101 02210 46/// /1905 10044 20012 333 90710 91108;",
"02210099999","2010-09-20T11:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","190,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0047,1","+0014,1","99999,9",,,"SYN058AAXX  20111 02210 46/// /1905 10047 20014 333 90710 91107;",
"02210099999","2010-09-20T12:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","190,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0045,1","+0017,1","99999,9",,,"SYN058AAXX  20121 02210 46/// /1905 10045 20017 333 90710 91108;",
"02210099999","2010-09-20T13:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","150,1,N,0080,1","99999,9,9,N","999999,9,N,1","+0036,1","+0015,1","99999,9",,,"SYN058AAXX  20131 02210 46/// /1508 10036 20015 333 90710 91109;",
"02210099999","2010-09-20T14:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","150,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0058,1","+0017,1","99999,9",,,"SYN058AAXX  20141 02210 46/// /1505 10058 20017 333 90710 91109;",
"02210099999","2010-09-20T15:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","140,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0053,1","+0012,1","99999,9",,,"SYN058AAXX  20151 02210 46/// /1405 10053 20012 333 90710 91108;",
"02210099999","2010-09-20T16:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","210,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0026,1","+0017,1","99999,9",,,"SYN058AAXX  20161 02210 46/// /2106 10026 20017 333 90710 91110;",
"02210099999","2010-09-20T17:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","190,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0031,1","+0014,1","99999,9",,,"SYN058AAXX  20171 02210 46/// /1905 10031 20014 333 90710 91107;",
"02210099999","2010-09-20T18:00:00","4","63.1833333","12.1666666","1090.0","BLAHAMMAREN, SW","FM-12","99999","V020","160,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0025,1","+0013,1","99999,9","120,M,+0062,1","999,N,+0019,1","SYN070AAXX  20181 02210 46/// /1603 10025 20013 333 10062 20019 90710 91104;",
