"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GF1","MA1","MW1","REM","EQD"
"02428499999","2010-01-24T06:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","180,1,N,0010,1","00600,1,C,N","011265,1,N,1","-0070,1","-0080,1","99999,9","07,5,+00600,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10369,1,99999,9",,"MET053METAR ESKM 240650Z 18002KT 9999 BKN020 M07/M08 Q1037;",
"02428499999","2010-01-24T07:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","180,1,N,0010,1","00600,1,C,N","011265,1,N,1","-0070,1","-0080,1","99999,9","07,5,+00600,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10369,1,99999,9",,"MET053METAR ESKM 240720Z 18002KT 9999 BKN020 M07/M08 Q1037;",
"02428499999","2010-01-24T07:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","180,1,N,0015,1","00480,1,C,N","011265,1,N,1","-0070,1","-0080,1","99999,9","07,5,+00480,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10369,1,99999,9",,"MET053METAR ESKM 240750Z 18003KT 9999 BKN016 M07/M08 Q1037;",
"02428499999","2010-01-31T06:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","260,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0240,1","-0260,1","99999,9",,,,"09959,1,99999,9",,"MET047METAR ESKM 310650Z 26002KT CAVOK M24/M26 Q0996;",
"02428499999","2010-01-31T07:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","200,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0260,1","-0280,1","99999,9",,,,"09959,1,99999,9",,"MET047METAR ESKM 310720Z 20003KT CAVOK M26/M28 Q0996;",
"02428499999","2010-01-31T07:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","200,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0250,1","-0270,1","99999,9",,,,"09959,1,99999,9",,"MET047METAR ESKM 310750Z 20003KT CAVOK M25/M27 Q0996;",
"02428499999","2010-02-04T08:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","080,1,N,0031,1","00450,1,C,N","011265,1,N,1","-0020,1","-0030,1","99999,9","07,5,+00450,1,99,9","07,5,+01800,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,"MET060METAR ESKM 040820Z 08006KT 9999 BKN015 BKN060 M02/M03 Q1012;",
"02428499999","2010-02-04T09:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","060,1,N,0021,1","00450,1,C,N","011265,1,N,1","-0020,1","-0030,1","99999,9","07,5,+00450,1,99,9","07,5,+00900,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,"MET060METAR ESKM 040920Z 06004KT 9999 BKN015 BKN030 M02/M03 Q1012;",
"02428499999","2010-02-07T07:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","999,9,V,0010,1","99999,9,9,Y","009900,1,N,1","-0170,1","-0190,1","99999,9",,,,"10240,1,99999,9",,"MET047METAR ESKM 070750Z VRB02KT CAVOK M17/M19 Q1024;",
"02428499999","2010-02-14T06:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","220,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0100,1","-0110,1","99999,9","07,5,+01200,5,99,9",,,"10180,1,99999,9",,"MET054METAR ESKM 140650Z 22002KT CAVOK BKN040 M10/M11 Q1018;",
"02428499999","2010-02-14T07:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","220,1,N,0010,1","01200,1,C,N","011265,1,N,1","-0100,1","-0110,1","99999,9","07,5,+01200,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,"MET053METAR ESKM 140750Z 22002KT 9999 BKN040 M10/M11 Q1018;",
"02428499999","2010-02-25T08:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","330,1,N,0021,1","00150,1,C,N","011265,1,N,1","-0170,1","-0190,1","99999,9","07,5,+00150,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10081,1,99999,9",,"MET053METAR ESKM 250820Z 33004KT 9999 BKN005 M17/M19 Q1008;",
"02428499999","2010-02-28T06:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","330,1,N,0021,1","00390,1,C,N","003000,1,N,1","-0050,1","-0060,1","99999,9","07,5,+00390,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","09929,1,99999,9","71,1","MET057METAR ESKM 280650Z 33004KT 3000 -SN BKN013 M05/M06 Q0993;",
"02428499999","2010-02-28T07:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","340,1,N,0021,1","00390,1,C,N","002000,1,N,1","-0050,1","-0050,1","99999,9","07,5,+00390,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","09929,1,99999,9","73,1","MET056METAR ESKM 280720Z 34004KT 2000 SN BKN013 M05/M05 Q0993;",
"02428499999","2010-02-28T08:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","350,1,N,0021,1","00600,1,C,N","002000,1,N,1","-0050,1","-0050,1","99999,9","04,5,+00300,1,99,9","07,5,+00600,1,99,9","07,99,1,99,9,99,9,99999,9,99,9,99,9","09929,1,99999,9","73,1","MET063METAR ESKM 280820Z 35004KT 2000 SN SCT010 BKN020 M05/M05 Q0993;",
"02428499999","2010-03-07T07:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","090,1,N,0005,1","99999,9,9,Y","009900,1,N,1","-0140,1","-0160,1","99999,9",,,,"10271,1,99999,9",,"MET047METAR ESKM 070720Z 09001KT CAVOK M14/M16 Q1027;",
"02428499999","2010-03-14T07:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0040,1","-0100,1","99999,9",,,,"10020,1,99999,9",,"MET047METAR ESKM 140750Z 00000KT CAVOK M04/M10 Q1002;",
"02428499999","2010-03-14T08:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","210,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0030,1","-0100,1","99999,9",,,,"10020,1,99999,9",,"MET047METAR ESKM 140820Z 21003KT CAVOK M03/M10 Q1002;",
"02428499999","2010-03-21T06:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","080,1,N,0031,1","22000,1,9,N","999999,9,N,1","-0010,1","-0010,1","99999,9",,,,"09990,1,99999,9",,"MET047METAR ESKM 210650Z 08006KT VV001 M01/M01 Q0999;",
"02428499999","2010-03-21T07:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","070,1,N,0036,1","00060,1,9,N","000900,1,N,1","-0010,1","-0010,1","99999,9","09,1,+00060,1,99,9",,"09,99,1,99,9,99,9,00025,1,99,9,99,9","09990,1,99999,9",,"MET061METAR ESKM 210720Z 07007KT 0900 R16/1200 VV002 M01/M01 Q0999;",
"02428499999","2010-03-28T06:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","070,1,N,0036,1","00900,1,C,N","011265,1,N,1","+0000,1","-0010,1","99999,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","09929,1,99999,9",,"MET052METAR ESKM 280650Z 07007KT 9999 BKN030 00/M01 Q0993;",
"02428499999","2010-04-01T08:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","360,1,N,0031,1","00210,1,C,N","003000,1,N,1","+0020,1","+0020,1","99999,9","08,5,+00210,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","09970,1,99999,9",,"MET051METAR ESKM 010820Z 36006KT 3000 OVC007 02/02 Q0997;",
"02428499999","2010-04-01T08:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","010,1,N,0021,1","00210,1,C,N","009000,1,N,1","+0020,1","+0020,1","99999,9","08,5,+00210,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","09970,1,99999,9",,"MET051METAR ESKM 010850Z 01004KT 9000 OVC007 02/02 Q0997;",
"02428499999","2010-04-04T07:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","350,1,N,0015,1","99999,9,9,Y","009900,1,N,1","-0010,1","-0030,1","99999,9",,,,"10190,1,99999,9",,"MET047METAR ESKM 040720Z 35003KT CAVOK M01/M03 Q1019;",
"02428499999","2010-04-11T05:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","-0010,1","-0030,1","99999,9",,,,"10359,1,99999,9",,"MET047METAR ESKM 110550Z 00000KT CAVOK M01/M03 Q1036;",
"02428499999","2010-04-11T06:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0010,1","-0010,1","99999,9",,,,"10359,1,99999,9",,"MET046METAR ESKM 110620Z 00000KT CAVOK 01/M01 Q1036;",
"02428499999","2010-12-26T09:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","340,1,N,0082,1","00900,1,C,N","006000,1,N,1","-0060,1","-0070,1","99999,9","08,5,+00900,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9","73,1","MET056METAR ESKM 260920Z 34016KT 6000 SN OVC030 M06/M07 Q1014;",
"02428499999","2010-12-26T09:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","340,1,N,0072,1","01050,1,C,N","005000,1,N,1","-0060,1","-0070,1","99999,9","08,5,+01050,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9","73,1","MET056METAR ESKM 260950Z 34014KT 5000 SN OVC035 M06/M07 Q1013;",
"02428499999","2010-12-26T10:20:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","350,1,N,0062,1","01200,1,C,N","004000,1,N,1","-0050,1","-0070,1","99999,9","08,5,+01200,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9","73,1","MET056METAR ESKM 261020Z 35012KT 4000 SN OVC040 M05/M07 Q1013;",
"02428499999","2010-12-30T08:50:00","4","60.957908","14.511383","193.24","MORA, SW","FM-15","ESKM ","V020","130,1,N,0010,1","99999,9,9,Y","009900,1,N,1","-0150,1","-0160,1","99999,9",,,,"10129,1,99999,9",,"MET047METAR ESKM 300850Z 13002KT CAVOK M15/M16 Q1013;",
