"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AY1","AY2","GA1","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","REM","EQD"
"08285099999","2010-01-11T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","020,1,N,0005,1","22000,1,9,N","015000,1,N,1","+0058,1","+0033,1","10184,1","12,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"999,M,+0115,1","99999,9,10170,1","3,1,010,1,+999,9",,"SYN076AAXX  11184 08285 12965 00201 10058 20033 30170 40184 53010 60002 333 10115;","Q01  00002PRCP12"
"08285099999","2010-01-12T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","140,1,N,0015,1","09000,1,9,N","016000,1,N,1","+0082,1","+0031,1","10172,1","12,0000,9,1","24,0005,9,1",,,,"06,99,1,01,1,05,1,00800,1,04,1,06,1","0300,9","09,9","999,+0020,9","999,N,+0040,1","99999,9,10158,1","5,1,007,1,+999,9",,"SYN112AAXX  12064 08285 12566 61403 10082 20031 30158 40172 55007 60002 81546 90700 333 20040 31002 50124 55050 70006;","Q01  00002PRCP12"
"08285099999","2010-01-12T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","230,1,N,0010,1","09000,1,9,N","015000,1,N,1","+0104,1","+0092,1","10064,1","12,0008,9,1",,"6,1,06,1","2,1,06,1",,"06,99,1,02,1,05,1,00800,1,07,1,06,1",,,,"999,M,+0118,1","99999,9,10050,1","7,1,030,1,+999,9","21,1","SYN088AAXX  12184 08285 11565 62302 10104 20092 30050 40064 57030 69972 72162 82576 333 10118;",
"08285099999","2010-01-13T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","330,1,N,0026,1","22000,1,9,N","025000,1,N,1","+0102,1","+0033,1","10139,1","12,0000,2,1","24,0008,9,1",,,,"01,99,1,01,1,00,1,00800,1,04,1,00,1","0018,9","09,9","999,+0080,9","999,N,+0096,1","99999,9,10125,1","1,1,006,1,+999,9",,"SYN112AAXX  13064 08285 12575 13305 10102 20033 30125 40139 51006 60002 81040 90700 333 20096 31008 50164 55003 70007;",
"08285099999","2010-01-13T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","250,1,N,0015,1","03600,1,9,N","020000,1,N,1","+0130,1","+0072,1","10112,1","12,0000,9,1",,,,,"08,99,1,01,1,08,1,00800,1,04,1,07,1",,,,"999,M,+0146,1","99999,9,10098,1","7,1,010,1,+999,9",,"SYN082AAXX  13184 08285 12570 82503 10130 20072 30098 40112 57010 60002 81847 333 10146;","Q01  00002PRCP12"
"08285099999","2010-01-14T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","260,1,N,0057,1","22000,1,9,N","010000,1,N,1","+0162,1","+0079,1","09999,1","12,0020,9,2","24,0018,9,2","6,1,06,1","1,1,06,1",,"03,99,1,01,1,01,1,00800,1,04,1,00,1","0120,9","11,9","999,+0090,9","999,N,+0100,1","99999,9,09986,1","5,1,004,1,+999,9","01,1","SYN118AAXX  14064 08285 11560 32611 10162 20079 39986 49999 55004 60022 70161 81140 90700 333 20100 32009 50224 55020 70018;",
"08285099999","2010-01-14T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","300,1,N,0041,1","03600,1,9,N","020000,1,N,1","+0153,1","+0025,1","10057,1","12,0000,9,1",,,,,"06,99,1,02,1,01,1,00800,1,07,1,02,1",,,,"999,M,+0186,1","99999,9,10043,1","2,1,025,1,+999,9",,"SYN082AAXX  14184 08285 12570 63008 10153 20025 30043 40057 52025 60002 82172 333 10186;","Q01  00002PRCP12"
"08285099999","2010-01-15T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","310,1,N,0015,1","22000,1,9,N","020000,1,N,1","+0110,1","+0021,1","10197,1","12,0000,9,1","24,0000,9,1",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0252,9","09,9","999,+0080,9","999,N,+0109,1","99999,9,10183,1","2,1,040,1,+999,9",,"SYN106AAXX  15064 08285 12970 03103 10110 20021 30183 40197 52040 60002 90700 333 20109 31008 50494 55042 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-15T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","160,1,N,0021,1","22000,1,9,N","020000,1,N,1","+0136,1","+0050,1","10221,1","12,0000,9,1",,,,,"02,99,1,00,1,00,1,99999,9,00,1,02,1",,,,"999,M,+0189,1","99999,9,10207,1","2,1,012,1,+999,9",,"SYN082AAXX  15184 08285 12970 21604 10136 20050 30207 40221 52012 60002 80002 333 10189;","Q01  00002PRCP12"
"08285099999","2010-01-16T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","250,1,N,0021,1","22000,1,9,N","015000,1,N,1","+0110,1","+0053,1","10216,1","12,0000,9,1","24,0000,9,1",,,,"03,99,1,01,1,00,1,99999,9,04,1,02,1","0504,9","01,9","999,+0060,9","999,N,+0082,1","99999,9,10202,1","5,1,002,1,+999,9",,"SYN112AAXX  16064 08285 12965 32504 10110 20053 30202 40216 55002 60002 81042 90700 333 20082 30006 50274 55084 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-16T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","015000,1,N,1","+0172,1","+0073,1","10201,1","12,0000,9,1",,,,,"06,99,1,04,1,00,1,99999,9,04,1,08,1",,,,"999,M,+0194,1","99999,9,10187,1","3,1,002,1,+999,9",,"SYN082AAXX  16184 08285 12965 62305 10172 20073 30187 40201 53002 60002 84048 333 10194;","Q01  00002PRCP12"
"08285099999","2010-01-17T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","240,1,N,0041,1","00750,1,9,N","010000,1,N,1","+0164,1","+0103,1","10215,1","12,0000,9,1","24,0000,9,1",,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9","0096,9","01,9","999,+0140,9","999,N,+0160,1","99999,9,10201,1","3,1,999,9,+999,9",,"SYN106AAXX  17064 08285 12560 72408 10164 20103 30201 40215 53/// 60002 875// 333 20160 30014 50351 55016 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-18T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","240,1,N,0005,1","00420,1,9,N","012000,1,N,1","+0113,1","+0090,1","10238,1","12,0000,9,1","24,0000,9,1",,,,"07,99,1,07,1,07,1,00450,1,99,9,99,9","0054,9","09,9","999,+0080,9","999,N,+0100,1","99999,9,10224,1","3,1,007,1,+999,9",,"SYN112AAXX  18064 08285 12462 72401 10113 20090 30224 40238 53007 60002 877// 90700 333 20100 31008 50154 55009 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-18T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","140,1,N,0005,1","00750,1,9,N","012000,1,N,1","+0137,1","+0116,1","10213,1","12,0000,9,1",,,,,"07,99,1,05,1,05,1,00800,1,07,1,99,9",,,,"999,M,+0151,1","99999,9,10199,1","3,1,002,1,+999,9",,"SYN082AAXX  18184 08285 12562 71401 10137 20116 30199 40213 53002 60002 8557/ 333 10151;","Q01  00002PRCP12"
"08285099999","2010-01-19T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","999,9,C,0000,1","03600,1,9,N","003000,1,N,1","+0108,1","+0103,1","10206,1","12,0000,9,1","24,0000,9,1","2,1,06,1","2,1,06,1",,"06,99,1,01,1,05,1,00800,1,05,1,02,1","0018,9","09,9","999,+0090,9","999,N,+0106,1","99999,9,10192,1","8,1,004,1,+999,9","10,1","SYN118AAXX  19064 08285 11530 60000 10108 20103 30192 40206 58004 69902 71022 81552 90700 333 20106 31009 50024 55003 79999;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-20T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","260,1,N,0026,1","22000,1,9,N","012000,1,N,1","+0126,1","+0073,1","10172,1","12,0000,9,1","24,0000,9,1",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0006,9","01,9","999,+0100,9","999,N,+0118,1","99999,9,10158,1","3,1,004,1,+999,9",,"SYN106AAXX  20064 08285 12962 02605 10126 20073 30158 40172 53004 60002 90700 333 20118 30010 50094 55001 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-20T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","280,1,N,0031,1","22000,1,9,N","012000,1,N,1","+0156,1","+0076,1","10183,1","12,0000,9,1",,,,,"03,99,1,03,1,01,1,00800,1,07,1,01,1",,,,"999,M,+0194,1","99999,9,10169,1","2,1,012,1,+999,9",,"SYN082AAXX  20184 08285 12562 32806 10156 20076 30169 40183 52012 60002 83171 333 10194;","Q01  00002PRCP12"
"08285099999","2010-01-21T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","250,1,N,0015,1","22000,1,9,N","015000,1,N,1","+0082,1","+0040,1","10219,1","12,0000,9,1","24,0000,9,1",,,,"02,99,1,01,1,00,1,99999,9,03,1,01,1","0528,9","09,9","999,+0060,9","999,N,+0080,1","99999,9,10205,1","3,1,010,1,+999,9",,"SYN112AAXX  21064 08285 12965 22503 10082 20040 30205 40219 53010 60002 81031 90700 333 20080 31006 50294 55088 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-21T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","160,1,N,0021,1","22000,1,9,N","020000,1,N,1","+0133,1","+0069,1","10220,1","12,0000,9,1",,,,,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,,"999,M,+0182,1","99999,9,10206,1","3,1,010,1,+999,9",,"SYN082AAXX  21184 08285 12970 11604 10133 20069 30206 40220 53010 60002 80001 333 10182;","Q01  00002PRCP12"
"08285099999","2010-01-22T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","020000,1,N,1","+0072,1","+0040,1","10212,1","12,0000,9,1","24,0000,9,1",,,,"02,99,1,00,1,00,1,99999,9,00,1,09,1","0492,9","01,9","999,+0050,9","999,N,+0072,1","99999,9,10198,1","4,1,000,1,+999,9",,"SYN106AAXX  22064 08285 12970 22702 10072 20040 30198 40212 54/// 60002 80009 333 20072 30005 50181 55082 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-22T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0124,1","+0079,1","10193,1","12,0000,9,1",,,,,"02,99,1,02,1,00,1,99999,9,07,1,00,1",,,,"999,M,+0184,1","99999,9,10179,1","3,1,999,9,+999,9",,"SYN082AAXX  22184 08285 12970 20000 10124 20079 30179 40193 53/// 60002 82070 333 10184;","Q01  00002PRCP12"
"08285099999","2010-01-23T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","010,1,N,0015,1","00420,1,9,N","010000,1,N,1","+0102,1","+0073,1","10195,1","12,0000,9,1","24,0000,9,1",,,,"06,99,1,06,1,05,1,00450,1,00,1,00,1","0486,9","01,9","999,+0070,9","999,N,+0080,1","99999,9,10181,1","3,1,999,9,+999,9",,"SYN106AAXX  23064 08285 12460 60103 10102 20073 30181 40195 53/// 60002 86500 333 20080 30007 50131 55081 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-23T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","010,1,N,0021,1","22000,1,9,N","010000,1,N,1","+0118,1","+0090,1","10190,1","12,0000,9,1",,,,,"03,99,1,03,1,05,1,00450,1,00,1,00,1",,,,"999,M,+0134,1","99999,9,10176,1","3,1,999,9,+999,9",,"SYN082AAXX  23184 08285 12460 30104 10118 20090 30176 40190 53/// 60002 83500 333 10134;","Q01  00002PRCP12"
"08285099999","2010-01-24T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","350,1,N,0010,1","00750,1,9,N","013000,1,N,1","+0094,1","+0068,1","10198,1","12,0000,9,1","24,0000,9,1",,,,"06,99,1,06,1,04,1,00800,1,99,9,99,9","0024,9","09,9","999,+0070,9","999,N,+0088,1","99999,9,10184,1","3,1,010,1,+999,9",,"SYN112AAXX  24064 08285 12563 63502 10094 20068 30184 40198 53010 60002 864// 90700 333 20088 31007 50094 55004 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08285099999","2010-01-24T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","010,1,N,0015,1","03600,1,9,N","010000,1,N,1","+0122,1","+0092,1","10219,1","12,0000,9,1",,,,,"07,99,1,03,1,04,1,00800,1,07,1,06,1",,,,"999,M,+0143,1","99999,9,10205,1","2,1,016,1,+999,9",,"SYN082AAXX  24184 08285 12560 70103 10122 20092 30205 40219 52016 60002 83476 333 10143;","Q01  00002PRCP12"
"08285099999","2010-01-25T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","320,1,N,0010,1","01200,1,9,N","015000,1,N,1","+0098,1","+0077,1","10221,1","12,0005,9,1","24,0005,9,1","5,1,06,1","2,1,06,1",,"08,99,1,05,1,08,1,00800,1,07,1,99,9","0000,9","09,9","999,+0070,9","999,N,+0096,1","99999,9,10207,1","3,1,003,1,+999,9","21,1","SYN118AAXX  25064 08285 11565 83202 10098 20077 30207 40221 53003 69952 72152 8587/ 90700 333 20096 31007 50114 55000 70005;",
"08285099999","2010-01-25T18:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","020,1,N,0031,1","01200,1,9,N","010000,1,N,1","+0086,1","+0074,1","10208,1","12,0008,9,1",,"5,1,06,1","1,1,06,1",,"08,99,1,06,1,08,1,00800,1,07,1,99,9",,,,"999,M,+0113,1","99999,9,10194,1","3,1,003,1,+999,9","61,1","SYN088AAXX  25184 08285 11560 80206 10086 20074 30194 40208 53003 69982 76151 8687/ 333 10113;",
"08285099999","2010-01-26T06:00:00","4","39.4833333","-0.3833333","11.0","VALENCIA VIVEROS, SP","FM-12","99999","V020","020,1,N,0041,1","00750,1,9,N","010000,1,N,1","+0088,1","+0032,1","10206,1","12,0005,9,1","24,0015,9,1","5,1,06,1","2,1,06,1",,"08,99,1,99,9,07,1,00800,1,07,1,99,9","0000,9","11,9","999,+0070,9","999,N,+0076,1","99999,9,10192,1","3,1,004,1,+999,9","02,1","SYN118AAXX  26064 08285 11560 80208 10088 20032 30192 40206 53004 69962 70252 8877/ 90700 333 20076 32007 50094 55000 70014;","Q01+000082SCOTLC"
