"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","KA1","MA1","MD1","REM","EQD"
"01037099999","2010-01-01T10:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","160,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0116,1","-0154,1","10226,1","01,0000,2,1",,,"99999,9,10220,1","3,1,006,1,+999,9","SYN070AAXX  01101 01037 26/// /1602 11116 21154 30220 40226 53006 333 60005;",
"01037099999","2010-01-01T11:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","160,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0112,1","-0148,1","10228,1","01,0000,2,1",,,"99999,9,10222,1","1,1,008,1,+999,9","SYN070AAXX  01111 01037 26/// /1603 11112 21148 30222 40228 51008 333 60005;",
"01037099999","2010-01-01T12:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0119,1","-0155,1","10231,1","06,0000,9,1",,,"99999,9,10225,1","2,1,009,1,+999,9","SYN076AAXX  01121 01037 16/// /1502 11119 21155 30225 40231 52009 60001 333 91106;","Q01  00002PRCP06"
"01037099999","2010-01-01T13:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","130,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0117,1","-0153,1","10233,1","01,0000,2,1",,,"99999,9,10226,1","2,1,006,1,+999,9","SYN070AAXX  01131 01037 26/// /1303 11117 21153 30226 40233 52006 333 60005;",
"01037099999","2010-01-01T14:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0132,1","-0166,1","10235,1","01,0000,2,1",,,"99999,9,10229,1","2,1,007,1,+999,9","SYN070AAXX  01141 01037 26/// /1401 11132 21166 30229 40235 52007 333 60005;",
"01037099999","2010-01-01T15:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","120,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0135,1","-0151,1","10228,1","01,0000,2,1",,,"99999,9,10221,1","8,1,004,1,+999,9","SYN070AAXX  01151 01037 26/// /1202 11135 21151 30221 40228 58004 333 60005;",
"01037099999","2010-01-01T16:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0125,1","-0158,1","10230,1","01,0000,2,1",,,"99999,9,10223,1","8,1,003,1,+999,9","SYN070AAXX  01161 01037 26/// /1403 11125 21158 30223 40230 58003 333 69925;",
"01037099999","2010-01-01T17:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0140,1","-0171,1","10233,1","01,0000,2,1",,,"99999,9,10226,1","5,1,002,1,+999,9","SYN070AAXX  01171 01037 26/// /1502 11140 21171 30226 40233 55002 333 60005;",
"01037099999","2010-01-01T18:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","120,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0148,1","-0167,1","10232,1","12,0000,9,1",,"120,M,-0103,1","99999,9,10225,1","0,1,004,1,+999,9","SYN082AAXX  01181 01037 16/// /1203 11148 21167 30225 40232 50004 60002 333 11103 91106;","Q01  00002PRCP12"
"01037099999","2010-01-01T19:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0129,1","-0163,1","10228,1","01,0003,9,1",,,"99999,9,10222,1","8,1,001,1,+999,9","SYN070AAXX  01191 01037 26/// /1503 11129 21163 30222 40228 58001 333 69935;",
"01037099999","2010-01-01T20:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","160,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0124,1","-0160,1","10234,1","01,0000,2,1",,,"99999,9,10228,1","3,1,002,1,+999,9","SYN070AAXX  01201 01037 26/// /1603 11124 21160 30228 40234 53002 333 60005;",
"01037099999","2010-01-01T21:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0134,1","-0170,1","10233,1","01,0000,2,1",,,"99999,9,10227,1","3,1,001,1,+999,9","SYN070AAXX  01211 01037 26/// /1502 11134 21170 30227 40233 53001 333 60005;",
"01037099999","2010-01-01T22:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0154,1","-0181,1","10234,1","01,0000,2,1",,,"99999,9,10228,1","0,1,006,1,+999,9","SYN070AAXX  01221 01037 26/// /1401 11154 21181 30228 40234 50006 333 60005;",
"01037099999","2010-01-01T23:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0161,1","-0178,1","10226,1","01,0000,2,1",,,"99999,9,10220,1","8,1,008,1,+999,9","SYN070AAXX  01231 01037 26/// /1502 11161 21178 30220 40226 58008 333 60005;",
"01037099999","2010-01-02T00:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0144,1","-0171,1","10225,1",,,,"99999,9,10218,1","8,1,009,1,+999,9","SYN076AAXX  02001 01037 16/// /1601 11144 21171 30218 40225 58009 60001 333 91107;","Q01  00002PRCP06Q02  00002PRCP06"
"01037099999","2010-01-02T01:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0146,1","-0174,1","10231,1","01,0000,2,1",,,"99999,9,10224,1","5,1,003,1,+999,9","SYN070AAXX  02011 01037 26/// /1403 11146 21174 30224 40231 55003 333 69925;",
"01037099999","2010-01-02T02:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0148,1","-0176,1","10224,1","01,0000,2,1",,,"99999,9,10218,1","8,1,002,1,+999,9","SYN070AAXX  02021 01037 26/// /1402 11148 21176 30218 40224 58002 333 60005;",
"01037099999","2010-01-02T03:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0143,1","-0178,1","10217,1","01,0000,2,1",,,"99999,9,10211,1","8,1,008,1,+999,9","SYN070AAXX  02031 01037 26/// /1502 11143 21178 30211 40217 58008 333 60005;",
"01037099999","2010-01-02T04:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0149,1","-0178,1","10213,1","01,0000,2,1",,,"99999,9,10207,1","8,1,018,1,+999,9","SYN070AAXX  02041 01037 26/// /1403 11149 21178 30207 40213 58018 333 60005;",
"01037099999","2010-01-02T05:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0145,1","-0175,1","10210,1","01,0000,2,1",,,"99999,9,10204,1","7,1,015,1,+999,9","SYN070AAXX  02051 01037 26/// /1402 11145 21175 30204 40210 57015 333 60005;",
"01037099999","2010-01-02T06:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0144,1","-0175,1","10203,1","12,0003,9,2","24,0000,9,2","999,N,-0166,1","99999,9,10196,1","8,1,014,1,+999,9","SYN088AAXX  02061 01037 16/// /1402 11144 21175 30196 40203 58014 69932 333 21166 70000 91105;","Q01  00002PRCP24"
"01037099999","2010-01-02T07:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0143,1","-0177,1","10200,1","01,0000,2,1",,,"99999,9,10194,1","7,1,012,1,+999,9","SYN070AAXX  02071 01037 26/// /1403 11143 21177 30194 40200 57012 333 60005;",
"01037099999","2010-01-02T08:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0135,1","-0174,1","10194,1","01,0000,2,1",,,"99999,9,10188,1","8,1,016,1,+999,9","SYN070AAXX  02081 01037 26/// /1403 11135 21174 30188 40194 58016 333 60005;",
"01037099999","2010-01-02T09:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0129,1","-0169,1","10185,1","01,0000,2,1",,,"99999,9,10179,1","8,1,018,1,+999,9","SYN070AAXX  02091 01037 26/// /1503 11129 21169 30179 40185 58018 333 60005;",
"01037099999","2010-01-02T10:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0125,1","-0165,1","10179,1","01,0000,2,1",,,"99999,9,10173,1","7,1,022,1,+999,9","SYN070AAXX  02101 01037 26/// /1402 11125 21165 30173 40179 57022 333 60005;",
"01037099999","2010-01-02T11:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0119,1","-0161,1","10171,1","01,0000,2,1",,,"99999,9,10165,1","7,1,023,1,+999,9","SYN070AAXX  02111 01037 26/// /1402 11119 21161 30165 40171 57023 333 60005;",
"01037099999","2010-01-02T12:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0110,1","-0152,1","10162,1","06,0000,9,1",,,"99999,9,10155,1","8,1,023,1,+999,9","SYN076AAXX  02121 01037 16/// /1402 11110 21152 30155 40162 58023 69921 333 91107;","Q01  00002PRCP06"
"01037099999","2010-01-02T13:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0106,1","-0149,1","10154,1","01,0000,2,1",,,"99999,9,10147,1","7,1,025,1,+999,9","SYN070AAXX  02131 01037 26/// /1403 11106 21149 30147 40154 57025 333 60005;",
"01037099999","2010-01-02T14:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","160,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0104,1","-0148,1","10148,1","01,0000,2,1",,,"99999,9,10141,1","7,1,024,1,+999,9","SYN070AAXX  02141 01037 26/// /1603 11104 21148 30141 40148 57024 333 60005;",
"01037099999","2010-01-02T15:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0099,1","-0139,1","10135,1","01,0000,2,1",,,"99999,9,10129,1","8,1,026,1,+999,9","SYN070AAXX  02151 01037 26/// /1402 11099 21139 30129 40135 58026 333 60005;",
"01037099999","2010-01-02T16:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0099,1","-0134,1","10125,1","01,0000,2,1",,,"99999,9,10119,1","8,1,029,1,+999,9","SYN070AAXX  02161 01037 26/// /1502 11099 21134 30119 40125 58029 333 60005;",
"01037099999","2010-01-02T17:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","160,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0095,1","-0129,1","10112,1","01,0000,2,1",,,"99999,9,10106,1","8,1,035,1,+999,9","SYN070AAXX  02171 01037 26/// /1602 11095 21129 30106 40112 58035 333 60005;",
"01037099999","2010-01-02T18:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0087,1","-0122,1","10099,1","12,0003,9,1",,"120,M,-0087,1","99999,9,10092,1","8,1,037,1,+999,9","SYN082AAXX  02181 01037 16/// /1502 11087 21122 30092 40099 58037 69932 333 11087 91106;",
"01037099999","2010-01-02T19:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","180,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0075,1","-0108,1","10086,1","01,0000,2,1",,,"99999,9,10080,1","8,1,039,1,+999,9","SYN070AAXX  02191 01037 26/// /1803 11075 21108 30080 40086 58039 333 60005;",
"01037099999","2010-01-02T20:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0063,1","-0101,1","10073,1","01,0000,2,1",,,"99999,9,10067,1","8,1,039,1,+999,9","SYN070AAXX  02201 01037 26/// /1503 11063 21101 30067 40073 58039 333 60005;",
"01037099999","2010-01-02T21:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0072,1","-0105,1","10058,1","01,0000,2,1",,,"99999,9,10052,1","8,1,040,1,+999,9","SYN070AAXX  02211 01037 26/// /1101 11072 21105 30052 40058 58040 333 60005;",
"01037099999","2010-01-02T22:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","210,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0065,1","-0092,1","10043,1","01,0000,2,1",,,"99999,9,10037,1","8,1,043,1,+999,9","SYN070AAXX  02221 01037 26/// /2102 11065 21092 30037 40043 58043 333 60005;",
"01037099999","2010-01-02T23:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","100,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0062,1","-0090,1","10034,1","01,0000,2,1",,,"99999,9,10028,1","6,1,039,1,+999,9","SYN070AAXX  02231 01037 26/// /1001 11062 21090 30028 40034 56039 333 60005;",
"01037099999","2010-01-03T00:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","170,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0056,1","-0078,1","10023,1","06,0000,9,1",,,"99999,9,10017,1","6,1,035,1,+999,9","SYN076AAXX  03001 01037 16/// /1702 11056 21078 30017 40023 56035 60001 333 91105;","Q01  00002PRCP06"
"01037099999","2010-01-03T01:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0054,1","-0077,1","10019,1","01,0000,2,1",,,"99999,9,10013,1","6,1,024,1,+999,9","SYN070AAXX  03011 01037 26/// /1401 11054 21077 30013 40019 56024 333 69925;",
"01037099999","2010-01-03T02:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0050,1","-0062,1","10014,1","01,0008,9,1",,,"99999,9,10008,1","6,1,020,1,+999,9","SYN070AAXX  03021 01037 26/// /1101 11050 21062 30008 40014 56020 333 69975;",
"01037099999","2010-01-03T03:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0046,1","-0054,1","10007,1","01,0010,9,1",,,"99999,9,10001,1","7,1,016,1,+999,9","SYN070AAXX  03031 01037 26/// /1401 11046 21054 30001 40007 57016 333 69995;",
"01037099999","2010-01-03T04:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","340,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0025,1","-0031,1","10003,1","01,0020,9,1",,,"99999,9,09997,1","7,1,016,1,+999,9","SYN070AAXX  03041 01037 26/// /3402 11025 21031 39997 40003 57016 333 60025;",
"01037099999","2010-01-03T05:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","290,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0021,1","-0039,1","10000,1","01,0000,2,1",,,"99999,9,09994,1","7,1,014,1,+999,9","SYN070AAXX  03051 01037 26/// /2902 11021 21039 39994 40000 57014 333 60005;",
"01037099999","2010-01-03T06:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","360,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0033,1","-0047,1","10004,1","12,0041,9,2","24,0038,9,2","999,N,-0086,1","99999,9,09998,1","5,1,003,1,+999,9","SYN088AAXX  03061 01037 16/// /3603 11033 21047 39998 40004 55003 60042 333 21086 70038 91109;",
"01037099999","2010-01-03T07:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","060,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0028,1","-0067,1","10005,1","01,0003,9,1",,,"99999,9,09999,1","3,1,002,1,+999,9","SYN070AAXX  03071 01037 26/// /0602 11028 21067 39999 40005 53002 333 69935;",
"01037099999","2010-01-03T08:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0052,1","-0090,1","09997,1","01,0000,2,1",,,"99999,9,09991,1","8,1,003,1,+999,9","SYN070AAXX  03081 01037 26/// /2001 11052 21090 39991 49997 58003 333 60005;",
"01037099999","2010-01-03T09:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","240,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0043,1","-0108,1","09994,1","01,0003,9,1",,,"99999,9,09988,1","8,1,010,1,+999,9","SYN070AAXX  03091 01037 26/// /2402 11043 21108 39988 49994 58010 333 69935;",
"01037099999","2010-01-03T10:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","130,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0084,1","-0109,1","09997,1","01,0000,2,1",,,"99999,9,09991,1","5,1,008,1,+999,9","SYN070AAXX  03101 01037 26/// /1302 11084 21109 39991 49997 55008 333 60005;",
"01037099999","2010-01-03T11:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","100,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0115,1","-0130,1","09997,1","01,0000,2,1",,,"99999,9,09991,1","5,1,000,1,+999,9","SYN070AAXX  03111 01037 26/// /1002 11115 21130 39991 49997 55000 333 60005;",
"01037099999","2010-01-03T12:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0136,1","-0150,1","09996,1",,,,"99999,9,09990,1","0,1,002,1,+999,9","SYN076AAXX  03121 01037 16/// /1502 11136 21150 39990 49996 50002 60001 333 91108;","Q01  00002PRCP06Q02  00002PRCP06"
"01037099999","2010-01-03T13:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0123,1","-0138,1","09998,1","01,0000,2,1",,,"99999,9,09992,1","4,1,000,1,+999,9","SYN070AAXX  03131 01037 26/// /1402 11123 21138 39992 49998 54001 333 60005;",
"01037099999","2010-01-03T14:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","160,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0120,1","-0138,1","10000,1","01,0000,2,1",,,"99999,9,09994,1","2,1,003,1,+999,9","SYN070AAXX  03141 01037 26/// /1603 11120 21138 39994 40000 52003 333 60005;",
"01037099999","2010-01-03T15:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","120,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0142,1","-0163,1","10003,1","01,0000,2,1",,,"99999,9,09997,1","3,1,007,1,+999,9","SYN070AAXX  03151 01037 26/// /1202 11142 21163 39997 40003 53007 333 60005;",
"01037099999","2010-01-03T16:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","150,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0157,1","-0172,1","10008,1","01,0000,2,1",,,"99999,9,10002,1","3,1,009,1,+999,9","SYN070AAXX  03161 01037 26/// /1503 11157 21172 30002 40008 53009 333 60005;",
"01037099999","2010-01-03T17:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0160,1","-0176,1","10013,1","01,0000,2,1",,,"99999,9,10007,1","3,1,014,1,+999,9","SYN070AAXX  03171 01037 26/// /1402 11160 21176 30007 40013 53014 333 60005;",
"01037099999","2010-01-03T18:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","120,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0169,1","-0189,1","10018,1","12,0000,9,1",,"120,M,-0028,1","99999,9,10012,1","3,1,015,1,+999,9","SYN082AAXX  03181 01037 16/// /1202 11169 21189 30012 40018 53015 60002 333 11028 91105;","Q01  00002PRCP12"
"01037099999","2010-01-03T19:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0169,1","-0186,1","10017,1","01,0000,2,1",,,"99999,9,10011,1","0,1,009,1,+999,9","SYN070AAXX  03191 01037 26/// /1401 11169 21186 30011 40017 50009 333 60005;",
"01037099999","2010-01-03T20:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","130,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0162,1","-0177,1","10020,1","01,0000,2,1",,,"99999,9,10014,1","1,1,007,1,+999,9","SYN070AAXX  03201 01037 26/// /1302 11162 21177 30014 40020 51007 333 60005;",
"01037099999","2010-01-03T21:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","130,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0145,1","-0161,1","10021,1","01,0003,9,1",,,"99999,9,10015,1","3,1,003,1,+999,9","SYN070AAXX  03211 01037 26/// /1302 11145 21161 30015 40021 53003 333 69935;",
"01037099999","2010-01-03T22:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","110,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0126,1","-0144,1","10033,1","01,0000,2,1",,,"99999,9,10027,1","3,1,016,1,+999,9","SYN070AAXX  03221 01037 26/// /1102 11126 21144 30027 40033 53016 333 60005;",
"01037099999","2010-01-03T23:00:00","4","69.3833333","20.2833333","20.0","SKIBOTN 2, NO","FM-12","99999","V020","130,1,N,0020,1","99999,9,9,N","999999,9,N,1","-0114,1","-0131,1","10044,1","01,0000,2,1",,,"99999,9,10038,1","3,1,024,1,+999,9","SYN070AAXX  03231 01037 26/// /1302 11114 21131 30038 40044 53024 333 69925;",
