"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"08594499999","2010-05-12T19:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","050,1,N,0087,1","00450,1,C,N","011265,1,N,1","+0260,1","+0190,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET057METAR GVBA 121900Z 05017KT 9999 BKN015 26/19 Q1014 NOSIG;",
"08594499999","2010-05-15T14:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","040,1,N,0103,1","22000,1,9,N","011265,1,N,1","+0270,1","+0180,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET057METAR GVBA 151400Z 04020KT 9999 SCT015 27/18 Q1015 NOSIG;",
"08594499999","2010-05-21T16:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","030,1,N,0087,1","99999,9,9,Y","009900,1,N,1","+0270,1","+0190,1","99999,9",,,,,"10129,1,99999,9",,,,"MET051METAR GVBA 211600Z 03017KT CAVOK 27/19 Q1013 NOSIG;",
"08594499999","2010-05-22T13:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","030,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0270,1","+0200,1","99999,9","02,5,+00450,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 221300Z 03013KT 9999 FEW015 27/20 Q1013 NOSIG;",
"08594499999","2010-06-01T11:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","360,1,N,0057,1","00450,1,C,N","011265,1,N,1","+0260,1","+0190,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET057METAR GVBA 011100Z 36011KT 9999 BKN015 26/19 Q1015 NOSIG;",
"08594499999","2010-06-20T11:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0082,1","00450,1,C,N","008000,1,N,1","+0270,1","+0220,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 201100Z 02016KT 8000 BKN015 27/22 Q1012 NOSIG;",
"08594499999","2010-07-07T10:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","030,1,N,0093,1","00450,1,C,N","011265,1,N,1","+0260,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 071000Z 03018KT 9999 BKN015 26/20 Q1013 NOSIG;",
"08594499999","2010-07-07T11:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0103,1","00450,1,C,N","011265,1,N,1","+0270,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 071100Z 02020KT 9999 BKN015 27/20 Q1013 NOSIG;",
"08594499999","2010-07-07T12:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0093,1","00450,1,C,N","011265,1,N,1","+0270,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 071200Z 02018KT 9999 BKN015 27/20 Q1013 NOSIG;",
"08594499999","2010-07-07T13:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0093,1","00450,1,C,N","011265,1,N,1","+0280,1","+0210,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 071300Z 02018KT 9999 BKN015 28/21 Q1012 NOSIG;",
"08594499999","2010-07-07T14:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0098,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 071400Z 01019KT 9999 SCT015 28/20 Q1012 NOSIG;",
"08594499999","2010-07-07T15:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","360,1,N,0098,1","22000,1,9,N","011265,1,N,1","+0280,1","+0210,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET057METAR GVBA 071500Z 36019KT 9999 SCT015 28/21 Q1011 NOSIG;",
"08594499999","2010-07-07T16:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0103,1","22000,1,9,N","011265,1,N,1","+0280,1","+0210,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET057METAR GVBA 071600Z 02020KT 9999 SCT015 28/21 Q1011 NOSIG;",
"08594499999","2010-07-07T17:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0103,1","22000,1,9,N","011265,1,N,1","+0270,1","+0210,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET057METAR GVBA 071700Z 01020KT 9999 SCT015 27/21 Q1010 NOSIG;",
"08594499999","2010-07-07T18:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0103,1","22000,1,9,N","011265,1,N,1","+0270,1","+0210,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET057METAR GVBA 071800Z 02020KT 9999 SCT015 27/21 Q1010 NOSIG;",
"08594499999","2010-07-07T19:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0108,1","22000,1,9,N","011265,1,N,1","+0260,1","+0210,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET057METAR GVBA 071900Z 01021KT 9999 SCT015 26/21 Q1010 NOSIG;",
"08594499999","2010-07-08T08:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0062,1","00450,1,C,N","011265,1,N,1","+0250,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 080800Z 02012KT 9999 BKN015 25/20 Q1012 NOSIG;",
"08594499999","2010-07-08T09:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0051,1","00450,1,C,N","011265,1,N,1","+0250,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 080900Z 01010KT 9999 BKN015 25/20 Q1013 NOSIG;",
"08594499999","2010-07-08T10:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","030,1,N,0051,1","00510,1,C,N","011265,1,N,1","+0260,1","+0200,1","99999,9","04,5,+00450,1,99,9","07,5,+00510,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET064METAR GVBA 081000Z 03010KT 9999 SCT015 BKN017 26/20 Q1013 NOSIG;",
"08594499999","2010-07-08T11:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0057,1","00450,1,C,N","011265,1,N,1","+0260,1","+0200,1","99999,9","07,5,+00450,1,99,9","07,5,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET064METAR GVBA 081100Z 02011KT 9999 BKN015 BKN100 26/20 Q1014 NOSIG;",
"08594499999","2010-07-08T12:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","030,1,N,0041,1","00450,1,C,N","011265,1,N,1","+0260,1","+0200,1","99999,9","07,5,+00450,1,99,9","07,5,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET064METAR GVBA 081200Z 03008KT 9999 BKN015 BKN100 26/20 Q1014 NOSIG;",
"08594499999","2010-07-08T13:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","030,1,N,0036,1","00450,1,C,N","011265,1,N,1","+0270,1","+0200,1","99999,9","07,5,+00450,1,99,9","07,5,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET064METAR GVBA 081300Z 03007KT 9999 BKN015 BKN100 27/20 Q1013 NOSIG;",
"08594499999","2010-07-08T14:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","040,1,N,0041,1","00450,1,C,N","011265,1,N,1","+0280,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 081400Z 04008KT 9999 BKN015 28/20 Q1013 NOSIG;",
"08594499999","2010-07-08T15:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","040,1,N,0062,1","00450,1,C,N","011265,1,N,1","+0280,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 081500Z 04012KT 9999 BKN015 28/20 Q1012 NOSIG;",
"08594499999","2010-07-08T16:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","040,1,N,0077,1","00450,1,C,N","011265,1,N,1","+0270,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 081600Z 04015KT 9999 BKN015 27/20 Q1012 NOSIG;",
"08594499999","2010-07-08T17:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","050,1,N,0051,1","00450,1,C,N","011265,1,N,1","+0280,1","+0200,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 081700Z 05010KT 9999 BKN015 28/20 Q1012 NOSIG;",
"08594499999","2010-07-08T19:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","060,1,N,0046,1","00450,1,C,N","011265,1,N,1","+0260,1","+0200,1","99999,9","08,5,+00450,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 081900Z 06009KT 9999 OVC015 26/20 Q1012 NOSIG;",
"08594499999","2010-07-09T08:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","999,9,V,0015,1","22000,1,9,N","009000,1,N,1","+0230,1","+0220,1","99999,9","02,5,+00390,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET057METAR GVBA 090800Z VRB03KT 9000 FEW013 23/22 Q1015 NOSIG;",
"08594499999","2010-07-09T09:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","999,9,V,0010,1","22000,1,9,N","011265,1,N,1","+0250,1","+0220,1","99999,9","02,5,+00390,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET057METAR GVBA 090900Z VRB02KT 9999 FEW013 25/22 Q1015 NOSIG;",
"08594499999","2010-07-09T10:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","080,1,N,0036,1","00420,1,C,N","011265,1,N,1","+0270,1","+0220,1","99999,9","07,5,+00420,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET057METAR GVBA 091000Z 08007KT 9999 BKN014 27/22 Q1016 NOSIG;",
"08594499999","2010-07-09T12:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","999,9,9,9999,9","00420,5,9,N","011265,1,N,1","+0290,1","+0220,1","99999,9","07,5,+00420,5,99,9",,,,"10160,1,99999,9",,,,"MET056METAR GVBA 091200Z 06012T 9999 BKN014 29/22 Q1016 NOSIG;",
"08594499999","2010-07-09T13:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","999,9,9,9999,9","00420,5,9,N","011265,1,N,1","+0300,1","+0220,1","99999,9","07,5,+00420,5,99,9",,,,"10160,1,99999,9",,,,"MET056METAR GVBA 091300Z 08008T 9999 BKN014 30/22 Q1016 NOSIG;",
"08594499999","2010-07-09T14:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","070,1,N,0031,1","00450,1,C,N","011265,1,N,1","+0310,1","+0210,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET057METAR GVBA 091400Z 07006KT 9999 BKN015 31/21 Q1015 NOSIG;",
"08594499999","2010-07-09T15:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","270,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0300,1","+0220,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET057METAR GVBA 091500Z 27013KT 9999 SCT015 30/22 Q1014 NOSIG;",
"08594499999","2010-07-09T16:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","290,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0300,1","+0230,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 091600Z 29012KT 9999 SCT015 30/23 Q1013 NOSIG;",
"08594499999","2010-07-09T17:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","310,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0290,1","+0230,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 091700Z 31012KT 9999 SCT015 29/23 Q1013 NOSIG;",
"08594499999","2010-07-09T18:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","320,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0280,1","+0220,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET057METAR GVBA 091800Z 32010KT 9999 SCT015 28/22 Q1014 NOSIG;",
"08594499999","2010-07-09T19:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","290,1,N,0067,1","06000,1,C,N","011265,1,N,1","+0270,1","+0220,1","99999,9","04,5,+00450,1,99,9","07,5,+06000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET064METAR GVBA 091900Z 29013KT 9999 SCT015 BKN200 27/22 Q1014 NOSIG;",
"08594499999","2010-07-10T07:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0021,1","03000,1,C,N","009000,1,N,1","+0240,1","+0220,1","99999,9","02,5,+00450,1,99,9","07,5,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET064METAR GVBA 100700Z 01004KT 9000 FEW015 BKN100 24/22 Q1013 NOSIG;",
"08594499999","2010-07-10T08:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0031,1","99999,9,C,N","009000,1,N,1","+0240,1","+0220,1","99999,9","04,5,+00450,1,99,9","04,5,+03000,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET064METAR GVBA 100800Z 01006KT 9000 SCT015 SCT100 24/22 Q1014 NOSIG;","P01 030003SCOCIG"
"08594499999","2010-07-10T09:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0041,1","00450,1,C,N","011265,1,N,1","+0250,1","+0220,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET057METAR GVBA 100900Z 02008KT 9999 BKN015 25/22 Q1014 NOSIG;",
"08594499999","2010-07-10T10:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","020,1,N,0051,1","00600,1,C,N","011265,1,N,1","+0260,1","+0210,1","99999,9","04,5,+00450,1,99,9","07,5,+00600,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET064METAR GVBA 101000Z 02010KT 9999 SCT015 BKN020 26/21 Q1014 NOSIG;",
"08594499999","2010-07-10T11:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0051,1","00600,1,C,N","011265,1,N,1","+0270,1","+0210,1","99999,9","04,5,+00450,1,99,9","07,5,+00600,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET064METAR GVBA 101100Z 01010KT 9999 SCT015 BKN020 27/21 Q1014 NOSIG;",
"08594499999","2010-07-10T12:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0051,1","00510,1,C,N","011265,1,N,1","+0280,1","+0210,1","99999,9","04,5,+00450,1,99,9","07,5,+00510,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET064METAR GVBA 101200Z 01010KT 9999 SCT015 BKN017 28/21 Q1014 NOSIG;",
"08594499999","2010-07-10T13:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","360,1,N,0041,1","00450,1,C,N","011265,1,N,1","+0290,1","+0210,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET057METAR GVBA 101300Z 36008KT 9999 BKN015 29/21 Q1014 NOSIG;",
"08594499999","2010-07-10T14:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","320,1,N,0062,1","00450,1,C,N","011265,1,N,1","+0280,1","+0220,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET057METAR GVBA 101400Z 32012KT 9999 BKN015 28/22 Q1013 NOSIG;",
"08594499999","2010-07-10T15:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","310,1,N,0062,1","00450,1,C,N","011265,1,N,1","+0290,1","+0210,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,"MET057METAR GVBA 101500Z 31012KT 9999 BKN015 29/21 Q1012 NOSIG;",
"08594499999","2010-07-10T16:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","290,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0280,1","+0210,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET057METAR GVBA 101600Z 29014KT 9999 SCT015 28/21 Q1011 NOSIG;",
"08594499999","2010-07-10T17:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","300,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0280,1","+0210,1","99999,9","02,5,+00450,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET057METAR GVBA 101700Z 30012KT 9999 FEW015 28/21 Q1011 NOSIG;",
"08594499999","2010-07-10T18:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","290,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0280,1","+0210,1","99999,9","04,5,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET057METAR GVBA 101800Z 29012KT 9999 SCT015 28/21 Q1011 NOSIG;",
"08594499999","2010-07-10T19:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","310,1,N,0067,1","00450,1,C,N","011265,1,N,1","+0270,1","+0210,1","99999,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,"MET057METAR GVBA 101900Z 31013KT 9999 BKN015 27/21 Q1011 NOSIG;",
"08594499999","2010-07-11T08:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","360,1,N,0026,1","00510,1,C,N","011265,1,N,1","+0240,1","+0190,1","99999,9","04,5,+00450,1,99,9","07,5,+00510,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET064METAR GVBA 110800Z 36005KT 9999 SCT015 BKN017 24/19 Q1010 NOSIG;",
"08594499999","2010-07-11T09:00:00","4","16.136531","-22.888897","21.03","BOA VISTA RABIL, CV","FM-15","GVBA ","V020","010,1,N,0036,1","00480,1,C,N","011265,1,N,1","+0260,1","+0200,1","99999,9","07,5,+00480,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,"MET057METAR GVBA 110900Z 01007KT 9999 BKN016 26/20 Q1010 NOSIG;",
