"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AL1","AY1","AY2","GA1","GF1","IA1","KA1","KA2","MW1","REM","EQD"
"07737099999","2010-01-01T06:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","110,1,N,0046,1","03600,1,9,N","004000,1,N,1","-0004,1","-0058,1","99999,9","12,0051,9,2","24,0050,9,2","0008,9,1,999999,9,9",,"7,1,06,1","2,1,06,1",,"08,99,1,04,1,05,1,00800,1,03,1,99,9","23,9","999,M,+0030,1","999,N,-0018,1","01,1","SYN094AAXX  01064 07737 11596 81109 11004 21058 60052 70172 8453/ 333 10030 21018 47008 70050 93108;",
"07737099999","2010-01-01T12:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","030,1,N,0067,1","99999,9,9,N","004000,1,N,1","+0009,1","-0042,1","99999,9","06,0000,9,1",,,,"7,1,06,1","2,1,06,1",,"08,99,1,99,9,99,9,00800,1,99,9,99,9",,,,"01,1","SYN066AAXX  01124 07737 11596 80313 10009 21042 69901 70172 70172 885//;","Q01  00002PRCP06"
"07737099999","2010-01-01T18:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","040,1,N,0041,1","00750,1,9,N","004000,1,N,1","+0003,1","-0047,1","99999,9",,,,,"7,1,06,1","2,1,06,1",,"05,99,1,05,1,05,1,00800,1,00,1,00,1",,,,"70,1","SYN054AAXX  01184 07737 41596 50408 10003 21047 77072 85500;",
"07737099999","2010-01-02T06:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","240,1,N,0005,1","99999,9,9,N","010000,1,N,1","-0038,1","+9999,9","99999,9","24,0000,2,1",,"0003,9,1,999999,9,9",,,,,"06,99,1,06,1,00,1,99999,9,03,1,00,1","27,9","999,M,+0010,1","999,N,-0049,1",,"SYN076AAXX  02064 07737 32997 62401 11038 20811 86030 333 10010 21049 43003 79999;",
"07737099999","2010-01-02T12:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","020,1,N,0031,1","99999,9,9,N","010000,1,N,1","+0014,1","-0053,1","99999,9","06,0000,9,1",,,,"7,1,06,1","2,1,06,1",,"05,99,1,05,1,00,1,99999,9,03,1,00,1",,,,"01,1","SYN060AAXX  02124 07737 11997 50206 10014 21053 69901 70172 85030;","Q01  00002PRCP06"
"07737099999","2010-01-02T17:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","030,1,N,0021,1","99999,9,9,N","010000,1,N,1","-0008,1","-0047,1","99999,9",,,,,,,,"06,99,1,06,1,00,1,99999,9,03,1,00,1",,,,,"SYN048AAXX  02174 07737 42997 60304 11008 21047 86030;",
"07737099999","2010-01-03T06:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,N,1","-0025,1","-0047,1","99999,9","24,0000,9,1",,,,,,,,,"999,M,-0009,1","999,N,-0058,1",,"SYN070AAXX  03064 07737 32/// /2703 11025 21047 8//// 333 11009 21058 70000;","Q01  00002PRCP24"
"07737099999","2010-01-03T12:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","190,1,N,0010,1","00420,1,9,N","004000,1,N,1","+0032,1","-0028,1","99999,9",,,,,,,,"08,99,1,08,1,06,1,00450,1,99,9,99,9",,,,,"SYN048AAXX  03124 07737 32496 81902 10032 21028 886//;",
"07737099999","2010-01-03T18:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","190,1,N,0046,1","00750,1,9,N","010000,1,N,1","+0021,1","-0021,1","99999,9",,,,,,,,"08,99,1,08,1,05,1,00800,1,99,9,99,9",,,,,"SYN048AAXX  03184 07737 32597 81909 10021 21021 885//;",
"07737099999","2010-01-04T06:00:00","4","42.61","2.1","1530.0","FORMIGUERES, FR","FM-12","99999","V020","150,1,N,0005,1","01500,1,9,N","010000,1,N,1","+0004,1","+0001,1","99999,9","24,0000,9,1",,"9999,2,9,999999,9,9",,,,,"08,99,1,08,1,00,1,01750,1,03,1,99,9","25,9","999,M,+0015,1","999,N,-0014,1",,"SYN076AAXX  04064 07737 32797 81501 10004 20001 8803/ 333 10015 21014 41998 70000;","Q01  00002PRCP24Q02  09972SNDP  "
