"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","GA1","GA2","GA3","GF1","KA1","MD1","MW1","REM","EQD"
"08583099999","2010-01-04T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0108,1","04500,1,C,N","020000,1,N,1","+0240,1","+0182,1","10193,1",,,,"01,1,+00660,1,06,1",,,"07,99,1,01,1,05,1,00450,1,07,1,02,1",,"9,9,999,9,+018,1",,"SYN076AAXX  04124 08583 32470 70621 10240 20182 40193 81572 333 58018 81622 86459;",
"08583099999","2010-01-04T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0144,1","04500,1,C,N","018000,1,N,1","+0240,1","+0182,1","10162,1",,,,"04,1,+00600,1,06,1",,,"07,99,1,04,1,05,1,00450,1,03,1,02,1","120,M,+0256,1","9,9,999,9,+012,1",,"SYN082AAXX  04184 08583 32468 70628 10240 20182 40162 84532 333 10256 58012 84620 85070;",
"08583099999","2010-01-05T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0118,1","04500,1,C,N","018000,1,N,1","+0227,1","+0165,1","10184,1",,,,"02,1,+00600,1,06,1",,,"06,99,1,02,1,05,1,00800,1,03,1,02,1",,"9,9,999,9,-003,1",,"SYN076AAXX  05004 08583 32568 60623 10227 20165 40184 82532 333 59003 82620 85070;",
"08583099999","2010-01-05T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0108,1","22000,1,9,N","020000,1,N,1","+0225,1","+0165,1","10174,1",,,,"04,1,+00750,1,06,1",,,"04,99,1,04,1,05,1,00800,1,00,1,01,1","999,N,+0217,1","9,9,999,9,+002,1",,"SYN076AAXX  05064 08583 32570 40621 10225 20165 40174 84501 333 20217 58002 84625;",
"08583099999","2010-01-05T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0134,1","22000,1,9,N","025000,1,N,1","+0255,1","+0170,1","10178,1",,,,"02,1,+00600,1,06,1",,,"02,99,1,02,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,-015,1",,"SYN070AAXX  05124 08583 32575 20626 10255 20170 40178 82500 333 59015 82620;",
"08583099999","2010-01-05T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0139,1","22000,1,9,N","020000,1,N,1","+0250,1","+0165,1","10148,1",,,,"01,1,+00660,1,08,1",,,"01,99,1,01,1,01,1,00800,1,00,1,00,1","120,M,+0270,1","9,9,999,9,-014,1",,"SYN076AAXX  05184 08583 32570 10627 10250 20165 40148 81100 333 10270 59014 81822;",
"08583099999","2010-01-06T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0087,1","22000,1,9,N","020000,1,N,1","+0228,1","+0176,1","10178,1",,,,"03,1,+00660,1,06,1",,,"04,99,1,03,1,02,1,00800,1,00,1,01,1",,"9,9,999,9,-006,1",,"SYN070AAXX  06004 08583 32570 40617 10228 20176 40178 83201 333 59006 83622;",
"08583099999","2010-01-06T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0087,1","00660,1,9,N","020000,1,N,1","+0225,1","+0153,1","10163,1",,,,"06,1,+00660,1,06,1",,,"06,99,1,06,1,05,1,00800,1,00,1,02,1","999,N,+0220,1","9,9,999,9,-011,1",,"SYN076AAXX  06064 08583 32570 60717 10225 20153 40163 86502 333 20220 59011 86622;",
"08583099999","2010-01-06T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0134,1","22000,1,C,N","020000,1,N,1","+0250,1","+0150,1","10165,1",,,,"01,1,+00750,1,06,1",,,"05,99,1,01,1,05,1,00800,1,00,1,04,1",,"9,9,999,9,-013,1",,"SYN076AAXX  06124 08583 32570 50626 10250 20150 40165 81504 333 59013 81625 85070;",
"08583099999","2010-01-06T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0123,1","22000,1,C,N","020000,1,N,1","+0247,1","+0162,1","10146,1",,,,"02,1,+00750,1,06,1",,,"06,99,1,02,1,05,1,00800,1,00,1,04,1","120,M,+0270,1","9,9,999,9,-001,1",,"SYN082AAXX  06184 08583 32570 60724 10247 20162 40146 82504 333 10270 59001 82625 86070;",
"08583099999","2010-01-07T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","050,1,N,0098,1","22000,1,9,N","020000,1,N,1","+0222,1","+0168,1","10171,1",,,,"02,1,+00690,1,06,1",,,"02,99,1,02,1,05,1,00800,1,00,1,01,1",,"9,9,999,9,-007,1",,"SYN070AAXX  07004 08583 32570 20519 10222 20168 40171 82501 333 59007 82623;",
"08583099999","2010-01-07T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0123,1","00600,1,9,N","020000,1,N,1","+0255,1","+0171,1","10175,1",,,,"05,1,+00600,1,06,1",,,"05,99,1,05,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,+010,1",,"SYN070AAXX  07124 08583 32570 50724 10255 20171 40175 85500 333 58010 85620;",
"08583099999","2010-01-08T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0062,1","22000,1,9,N","020000,1,N,1","+0223,1","+0152,1","10182,1",,,,"02,1,+00600,1,06,1",,,"02,99,1,02,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,+011,1",,"SYN070AAXX  08004 08583 32570 20712 10223 20152 40182 82500 333 58011 82620;",
"08583099999","2010-01-08T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","040,1,N,0108,1","01200,1,C,N","025000,1,N,1","+0233,1","+0171,1","10181,1",,,,"02,1,+00540,1,08,1",,,"05,99,1,05,1,08,1,00800,1,00,1,00,1",,"9,9,999,9,+006,1",,"SYN076AAXX  08124 08583 32575 50421 10233 20171 40181 85800 333 58006 82818 85621;",
"08583099999","2010-01-08T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0093,1","00540,1,9,N","020000,1,N,1","+0248,1","+0175,1","10152,1","12,9999,9,9","2,1,06,1","2,1,06,1","05,1,+00540,1,08,1",,,"05,99,1,05,1,02,1,00450,1,00,1,02,1","120,M,+0270,1","9,9,999,9,-005,1","20,1","SYN088AAXX  08184 08583 11470 50618 10248 20175 40152 6///2 72022 85202 333 10270 59005 85818;",
"08583099999","2010-01-09T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0051,1","22000,1,9,N","018000,1,N,1","+0220,1","+0187,1","10178,1",,"5,1,06,1","0,1,06,1","02,1,+00540,1,06,1",,,"02,99,1,02,1,05,1,00450,1,00,1,01,1",,"9,9,999,9,-004,1","01,1","SYN076AAXX  09004 08583 31468 20710 10220 20187 40178 70150 82501 333 59004 82618;",
"08583099999","2010-01-09T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","050,1,N,0082,1","22000,1,9,N","018000,1,N,1","+0216,1","+0154,1","10157,1",,"5,1,06,1","0,1,06,1","04,1,+00480,1,06,1",,,"04,99,1,04,1,05,1,00450,1,00,1,00,1","999,N,+0201,1","9,9,999,9,-004,1","03,1","SYN088AAXX  09064 08583 11468 40516 10216 20154 40157 6///4 70350 84500 333 20201 59004 84616;",
"08583099999","2010-01-09T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0103,1","00660,1,9,N","020000,1,N,1","+0245,1","+0165,1","10178,1",,,,"06,1,+00660,1,06,1",,,"06,99,1,06,1,05,1,00800,1,99,9,99,9",,"9,9,999,9,-003,1",,"SYN070AAXX  09124 08583 32570 60620 10245 20165 40178 865// 333 59003 86622;",
"08583099999","2010-01-09T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0108,1","22000,1,9,N","020000,1,N,1","+0250,1","+0157,1","10145,1",,,,"03,1,+00600,1,06,1",,,"03,99,1,03,1,02,1,00800,1,00,1,00,1","120,M,+0263,1","9,9,999,9,-007,1",,"SYN076AAXX  09184 08583 32570 30621 10250 20157 40145 83200 333 10263 59007 83620;",
"08583099999","2010-01-10T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0108,1","22000,1,9,N","020000,1,N,1","+0222,1","+0163,1","10167,1",,,,"04,1,+00600,1,06,1",,,"04,99,1,04,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,-011,1",,"SYN070AAXX  10004 08583 32570 40621 10222 20163 40167 84500 333 59011 84620;",
"08583099999","2010-01-10T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0072,1","22000,1,9,N","020000,1,N,1","+0218,1","+0150,1","10157,1",,,,"02,1,+00600,1,06,1",,,"02,99,1,02,1,05,1,00800,1,00,1,00,1","999,N,+0215,1","9,9,999,9,+000,1",,"SYN076AAXX  10064 08583 32570 20714 10218 20150 40157 82500 333 20215 58000 82620;",
"08583099999","2010-01-10T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0123,1","22000,1,9,N","025000,1,N,1","+0250,1","+0160,1","10182,1",,,,"02,1,+00660,1,06,1",,,"02,99,1,02,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,+004,1",,"SYN070AAXX  10124 08583 32575 20624 10250 20160 40182 82500 333 58004 82622;",
"08583099999","2010-01-10T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0123,1","22000,1,9,N","025000,1,N,1","+0243,1","+0156,1","10156,1",,,,"03,1,+00750,1,08,1",,,"03,99,1,03,1,01,1,00800,1,00,1,00,1","120,M,+0261,1","9,9,999,9,+011,1",,"SYN076AAXX  10184 08583 32575 30624 10243 20156 40156 83100 333 10261 58011 83825;",
"08583099999","2010-01-11T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0103,1","22000,1,9,N","020000,1,N,1","+0220,1","+0152,1","10186,1",,,,"03,1,+00750,1,06,1",,,"03,99,1,03,1,02,1,00800,1,00,1,00,1",,"9,9,999,9,-019,1",,"SYN070AAXX  11004 08583 32570 30620 10220 20152 40186 83200 333 59019 83625;",
"08583099999","2010-01-11T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","050,1,N,0108,1","22000,1,9,N","020000,1,N,1","+0216,1","+0158,1","10166,1",,,,"02,1,+00600,1,06,1",,,"02,99,1,02,1,02,1,00800,1,00,1,00,1","999,N,+0215,1","9,9,999,9,+009,1",,"SYN076AAXX  11064 08583 32570 20521 10216 20158 40166 82200 333 20215 58009 82620;",
"08583099999","2010-01-11T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0123,1","22000,1,9,N","020000,1,N,1","+0255,1","+0167,1","10166,1",,,,"02,1,+00660,1,08,1",,,"02,99,1,02,1,01,1,00800,1,00,1,00,1",,"9,9,999,9,+010,1",,"SYN070AAXX  11124 08583 32570 20724 10255 20167 40166 82100 333 58010 82822;",
"08583099999","2010-01-11T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0113,1","22000,1,9,N","020000,1,N,1","+0247,1","+0161,1","10169,1",,,,"02,1,+00660,1,06,1",,,"02,99,1,02,1,02,1,00800,1,00,1,00,1","120,M,+0271,1","9,9,999,9,+013,1",,"SYN076AAXX  11184 08583 32570 20622 10247 20161 40169 82200 333 10271 58013 82622;",
"08583099999","2010-01-12T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","050,1,N,0098,1","22000,1,9,N","018000,1,N,1","+0225,1","+0160,1","10206,1",,,,"03,1,+00660,1,06,1",,,"03,99,1,03,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,+020,1",,"SYN070AAXX  12004 08583 32568 30519 10225 20160 40206 83500 333 58020 83622;",
"08583099999","2010-01-12T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0077,1","22000,1,9,N","018000,1,N,1","+0217,1","+0165,1","10186,1",,,,"02,1,+00660,1,06,1",,,"02,99,1,02,1,05,1,00800,1,00,1,00,1","999,N,+0217,1","9,9,999,9,+020,1",,"SYN076AAXX  12064 08583 32568 20715 10217 20165 40186 82500 333 20217 58020 82622;",
"08583099999","2010-01-12T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0123,1","10500,1,C,N","009000,1,N,1","+0255,1","+0170,1","10196,1",,"2,1,06,1","1,1,06,1","03,1,+00600,1,06,1",,,"06,99,1,03,1,05,1,00800,1,00,1,02,1",,"9,9,999,9,+004,1","06,1","SYN082AAXX  12124 08583 31559 60724 10255 20170 40196 70621 83502 333 58004 83620 85070;",
"08583099999","2010-01-12T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","050,1,N,0098,1","22000,1,9,N","010000,1,N,1","+0255,1","+0171,1","10170,1",,,,"02,1,+00660,1,06,1",,,"03,99,1,02,1,05,1,00800,1,00,1,01,1","120,M,+0273,1","9,9,999,9,+001,1",,"SYN076AAXX  12184 08583 32560 30519 10255 20171 40170 82501 333 10273 58001 82622;",
"08583099999","2010-01-13T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0082,1","22000,1,C,N","009000,1,N,1","+0225,1","+0175,1","10196,1",,"1,1,06,1","0,1,06,1","02,1,+00660,1,06,1",,,"05,99,1,02,1,05,1,00800,1,00,1,01,1",,"9,9,999,9,-010,1","06,1","SYN082AAXX  13004 08583 31559 50716 10225 20175 40196 70610 82501 333 59010 82622 84070;",
"08583099999","2010-01-13T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0103,1","22000,1,9,N","009000,1,N,1","+0215,1","+0170,1","10176,1",,"2,1,06,1","1,1,06,1","01,1,+00660,1,06,1",,,"02,99,1,01,1,05,1,00800,1,00,1,01,1","999,N,+0213,1","9,9,999,9,-010,1","06,1","SYN082AAXX  13064 08583 31559 20620 10215 20170 40176 70621 81501 333 20213 59010 81622;",
"08583099999","2010-01-13T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","040,1,N,0118,1","22000,1,9,N","012000,1,N,1","+0255,1","+0173,1","10196,1",,,,"03,1,+00660,1,06,1",,,"03,99,1,03,1,05,1,00800,1,00,1,01,1",,"9,9,999,9,+000,1",,"SYN070AAXX  13124 08583 32562 30423 10255 20173 40196 83501 333 58000 83622;",
"08583099999","2010-01-14T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0057,1","22000,1,9,N","010000,1,N,1","+0220,1","+0175,1","10186,1",,,,"02,1,+00660,1,06,1",,,"02,99,1,01,1,05,1,00800,1,00,1,01,1",,"9,9,999,9,-010,1",,"SYN070AAXX  14004 08583 32560 20711 10220 20175 40186 81501 333 59010 82622;",
"08583099999","2010-01-14T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","050,1,N,0062,1","22000,1,9,N","010000,1,N,1","+0210,1","+0176,1","10170,1",,,,"02,1,+00600,1,06,1",,,"02,99,1,02,1,05,1,00800,1,00,1,00,1","999,N,+0203,1","9,9,999,9,-006,1",,"SYN076AAXX  14064 08583 32560 20512 10210 20176 40170 82500 333 20203 59006 82620;",
"08583099999","2010-01-14T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0108,1","22000,1,9,N","015000,1,N,1","+0250,1","+0170,1","10181,1",,,,"01,1,+00660,1,06,1",,,"02,99,1,01,1,05,1,00800,1,00,1,01,1",,"9,9,999,9,-015,1",,"SYN070AAXX  14124 08583 32565 20621 10250 20170 40181 81501 333 59015 81622;",
"08583099999","2010-01-15T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0087,1","22000,1,9,N","015000,1,N,1","+0220,1","+0176,1","10184,1",,,,"01,1,+00660,1,06,1",,,"01,99,1,01,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,-002,1",,"SYN070AAXX  15004 08583 32565 10717 10220 20176 40184 81500 333 59002 81622;",
"08583099999","2010-01-15T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","080,1,N,0031,1","22000,1,9,N","012000,1,N,1","+0202,1","+0180,1","10167,1",,,,"00,1,+99999,9,99,9",,,"00,99,1,00,1,00,1,99999,9,00,1,00,1","999,N,+0200,1","9,9,999,9,-003,1",,"SYN064AAXX  15064 08583 32962 00806 10202 20180 40167 333 20200 59003;",
"08583099999","2010-01-15T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0087,1","22000,1,9,N","018000,1,N,1","+0261,1","+0143,1","10180,1",,,,"01,1,+00660,1,06,1",,,"01,99,1,01,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,-001,1",,"SYN070AAXX  15124 08583 32568 10617 10261 20143 40180 81500 333 59001 81622;",
"08583099999","2010-01-15T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0093,1","22000,1,9,N","020000,1,N,1","+0251,1","+0180,1","10162,1",,,,"01,1,+00600,1,06,1",,,"01,99,1,01,1,05,1,00800,1,00,1,00,1","120,M,+0272,1","9,9,999,9,-018,1",,"SYN076AAXX  15184 08583 32570 10618 10251 20180 40162 81500 333 10272 59018 81620;",
"08583099999","2010-01-16T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","080,1,N,0036,1","22000,1,9,N","012000,1,N,1","+0206,1","+0185,1","10181,1",,,,"01,1,+00540,1,06,1",,,"01,99,1,01,1,05,1,00450,1,00,1,00,1",,"9,9,999,9,-003,1",,"SYN070AAXX  16004 08583 32462 10807 10206 20185 40181 81500 333 59003 81618;",
"08583099999","2010-01-16T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0036,1","22000,1,9,N","012000,1,N,1","+0182,1","+0170,1","10162,1",,,,"01,1,+00540,1,06,1",,,"01,99,1,01,1,05,1,00450,1,00,1,00,1","999,N,+0180,1","9,9,999,9,-005,1",,"SYN076AAXX  16064 08583 32462 10707 10182 20170 40162 81500 333 20180 59005 81618;",
"08583099999","2010-01-16T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0031,1","22000,1,9,N","012000,1,N,1","+0265,1","+0175,1","10186,1",,,,"01,1,+06000,1,00,1",,,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,"9,9,999,9,+006,1",,"SYN070AAXX  16124 08583 32962 10706 10265 20175 40186 80001 333 58006 81070;",
"08583099999","2010-01-16T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","240,1,N,0026,1","22000,1,9,N","018000,1,N,1","+0265,1","+0125,1","10160,1",,,,"03,1,+06000,1,00,1",,,"03,99,1,00,1,00,1,99999,9,00,1,01,1","120,M,+0286,1","9,9,999,9,-002,1",,"SYN076AAXX  16184 08583 32968 32405 10265 20125 40160 80001 333 10286 59002 83070;",
"08583099999","2010-01-17T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","080,1,N,0031,1","22000,1,9,N","015000,1,N,1","+0216,1","+0188,1","10187,1",,,,"01,1,+00600,1,06,1",,,"01,99,1,01,1,05,1,00800,1,00,1,00,1",,"9,9,999,9,+006,1",,"SYN070AAXX  17004 08583 32565 10806 10216 20188 40187 81500 333 58006 81620;",
"08583099999","2010-01-17T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0041,1","22000,1,9,N","015000,1,N,1","+0192,1","+0185,1","10164,1",,,,"01,1,+00540,1,06,1",,,"01,99,1,01,1,05,1,00450,1,00,1,00,1","999,N,+0192,1","9,9,999,9,+002,1",,"SYN076AAXX  17064 08583 32465 10708 10192 20185 40164 81500 333 20192 58002 81618;",
"08583099999","2010-01-17T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","040,1,N,0072,1","22000,1,9,N","030000,1,N,1","+0270,1","+0150,1","10157,1",,,,"00,1,+99999,9,99,9",,,"00,99,1,00,1,00,1,99999,9,00,1,00,1","120,M,+0308,1","9,9,999,9,-003,1",,"SYN064AAXX  17184 08583 32980 00414 10270 20150 40157 333 10308 59003;",
"08583099999","2010-01-18T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0067,1","22000,1,9,N","020000,1,N,1","+0225,1","+0186,1","10173,1",,,,"00,1,+99999,9,99,9",,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"9,9,999,9,-014,1",,"SYN058AAXX  18004 08583 32970 00713 10225 20186 40173 333 59014;",
"08583099999","2010-01-18T06:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","080,1,N,0057,1","22000,1,9,N","020000,1,N,1","+0206,1","+0185,1","10155,1",,,,"00,1,+99999,9,99,9",,,"00,99,1,00,1,00,1,99999,9,00,1,00,1","999,N,+0192,1","9,9,999,9,-009,1",,"SYN064AAXX  18064 08583 32970 00811 10206 20185 40155 333 20192 59009;",
"08583099999","2010-01-18T12:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0072,1","22000,1,9,N","020000,1,N,1","+0275,1","+0177,1","10176,1",,,,"01,1,+00510,1,08,1",,,"03,99,1,99,9,99,9,99999,9,99,9,99,9",,"9,9,999,9,+003,1",,"SYN070AAXX  18124 08583 32970 30714 10275 20177 40176 333 58003 81817 83070;",
"08583099999","2010-01-18T18:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","060,1,N,0087,1","22000,1,9,N","015000,1,N,1","+0272,1","+0157,1","10150,1",,,,"01,1,+00510,1,08,1",,,"02,99,1,01,1,01,1,00450,1,00,1,01,1","120,M,+0303,1","9,9,999,9,-007,1",,"SYN076AAXX  18184 08583 32465 20617 10272 20157 40150 81101 333 10303 59007 81817;",
"08583099999","2010-01-19T00:00:00","4","16.8333333","-25.05","20.0","MINDELO, CV","FM-12","99999","V020","070,1,N,0041,1","22000,1,9,N","004000,1,N,1","+0222,1","+0186,1","10180,1",,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9",,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"9,9,999,9,-007,1","05,1","SYN064AAXX  19004 08583 31940 00708 10222 20186 40180 70500 333 59007;",
