"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"03541399999","2010-08-03T08:20:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","210,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0150,1","+0110,1","99999,9",,"02,5,+00750,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET051METAR EGBE 030820Z 21007KT 9999 FEW025 15/11 Q1017;",
"03541399999","2010-08-03T08:50:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","230,1,N,0041,1","01050,1,C,N","011265,1,N,1","+0160,1","+0110,1","99999,9",,"02,5,+00750,1,99,9","07,5,+01050,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET066METAR EGBE 030850Z 23008KT 170V250 9999 FEW025 BKN035 16/11 Q1016;",
"03541399999","2010-08-03T09:20:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","230,1,N,0036,1","99999,9,C,N","011265,1,N,1","+0160,1","+0110,1","99999,9",,"02,5,+00750,1,99,9","04,5,+01050,1,99,9",,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR EGBE 030920Z 23007KT 9999 FEW025 SCT035 16/11 Q1016;","P01 010503SCOCIG"
"03541399999","2010-08-03T09:50:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","210,1,N,0041,1","01200,1,C,N","011265,1,N,1","+0170,1","+0120,1","99999,9",,"02,5,+00750,1,99,9","07,5,+01200,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET058METAR EGBE 030950Z 21008KT 9999 FEW025 BKN040 17/12 Q1016;",
"03541399999","2010-08-03T10:20:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","220,1,N,0036,1","01320,1,C,N","011265,1,N,1","+0170,1","+0120,1","99999,9",,"02,5,+00750,1,99,9","07,5,+01320,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET066METAR EGBE 031020Z 22007KT 170V270 9999 FEW025 BKN044 17/12 Q1016;",
"03541399999","2010-08-03T10:50:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","240,1,N,0041,1","01350,1,C,N","011265,1,N,1","+0180,1","+0120,1","99999,9",,"02,5,+00720,1,99,9","07,5,+01350,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,,"MET066METAR EGBE 031050Z 24008KT 200V290 9999 FEW024 BKN045 18/12 Q1016;",
"03541399999","2010-08-03T11:20:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","240,1,N,0057,1","01230,1,C,N","011265,1,N,1","+0190,1","+0120,1","99999,9",,"02,5,+00750,1,99,9","07,5,+01230,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET066METAR EGBE 031120Z 24011KT 210V280 9999 FEW025 BKN041 19/12 Q1015;",
"03541399999","2010-08-03T11:50:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","230,1,N,0046,1","01440,1,C,N","011265,1,N,1","+0200,1","+0120,1","99999,9",,"02,5,+00900,1,99,9","07,5,+01440,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR EGBE 031150Z 23009KT 9999 FEW030 BKN048 20/12 Q1015;",
"03541399999","2010-08-03T12:20:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","210,1,N,0057,1","01200,1,C,N","011265,1,N,1","+0210,1","+0130,1","99999,9",,"02,5,+00960,1,99,9","07,5,+01200,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET058METAR EGBE 031220Z 21011KT 9999 FEW032 BKN040 21/13 Q1015;",
"03541399999","2010-08-03T12:50:00","4","52.369722","-1.479722","81.38","COVENTRY, UK","FM-15","EGBE ","V020","220,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0210,1","+0130,1","99999,9",,"04,5,+00900,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET059METAR EGBE 031250Z 22013KT 190V260 9999 SCT030 21/13 Q1015;",
