"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GA2","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","REM","EQD"
"08014099999","2010-01-03T18:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","190,1,N,0010,1","22000,1,9,N","015000,1,N,1","+0125,1","+0102,1","10123,1","12,0030,9,1",,,"6,1,06,1","1,1,06,1",,,"03,99,1,02,1,01,1,00800,1,03,1,01,1",,,,"120,M,+0132,1","99999,9,10115,1","2,1,012,1,+999,9","01,1","SYN094AAXX  03184 08014 11565 31902 10125 20102 30115 40123 52012 60032 70161 82131 333 10132 92427;",
"08014099999","2010-01-04T06:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","015000,1,N,1","+0085,1","+0066,1","10095,1","12,0000,9,1","24,0033,9,1",,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0000,9","11,9","999,+0060,9","999,N,+0075,1","99999,9,10087,1","7,1,015,1,+999,9","00,1","SYN106AAXX  04064 08014 11965 00000 10085 20066 30087 40095 57015 60002 700// 333 20075 32006 50114 55000 70034;","Q01  00002PRCP12"
"08014099999","2010-01-04T09:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","015000,1,N,1","+0070,1","+0050,1","10085,1",,,,,,,,"03,99,1,01,1,01,1,00450,1,03,1,01,1",,,,,"99999,9,10077,1","7,1,010,1,+999,9",,"SYN076AAXX  04094 08014 42465 30000 10070 20050 30077 40085 57010 81131 333 92427;",
"08014099999","2010-01-04T12:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","080,1,N,0026,1","00420,1,9,N","015000,1,N,1","+0128,1","+0094,1","10072,1","06,0000,9,1",,,,,,,"07,99,1,05,1,02,1,00450,1,03,1,00,1",,,,,"99999,9,10064,1","7,1,013,1,+999,9",,"SYN082AAXX  04124 08014 12465 70805 10128 20094 30064 40072 57013 60001 85230 333 92437;","Q01  00002PRCP06"
"08014099999","2010-01-04T15:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","070,1,N,0041,1","00750,1,9,N","010000,1,N,1","+0115,1","+0096,1","10050,1",,,,"6,1,03,1","2,1,03,1",,,"08,99,1,06,1,07,1,00800,1,07,1,99,9",,,,,"99999,9,10042,1","7,1,022,1,+999,9","21,1","SYN082AAXX  04154 08014 41560 80708 10115 20096 30042 40050 57022 72162 8677/ 333 92446;",
"08014099999","2010-01-04T18:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","070,1,N,0041,1","00750,1,9,N","020000,1,N,1","+0110,1","+0089,1","10054,1","12,0000,2,1",,,"6,1,06,1","2,1,06,1",,,"08,99,1,99,9,07,1,00800,1,99,9,02,1",,,,"120,M,+0130,1","99999,9,10046,1","3,1,004,1,+999,9","50,1","SYN094AAXX  04184 08014 11570 80708 10110 20089 30046 40054 53004 69922 75062 887/2 333 10130 92447;","Q01+000082SCOTLC"
"08014099999","2010-01-05T06:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","060,1,N,0026,1","00420,1,9,N","015000,1,N,1","+0082,1","+0040,1","10070,1","12,0005,9,1","24,0005,9,1",,,,,,"08,99,1,05,1,07,1,00450,1,07,1,99,9","0180,9","11,9","999,+0060,9","999,N,+0080,1","99999,9,10062,1","2,1,009,1,+999,9","60,1","SYN112AAXX  05064 08014 11465 80605 10082 20040 30062 40070 52009 69942 760// 8577/ 333 20080 32006 50164 55030 70006;",
"08014099999","2010-01-05T09:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","040,1,N,0021,1","00750,1,9,N","015000,1,N,1","+0082,1","+0024,1","10076,1",,,,"5,1,03,1","5,1,03,1",,,"08,99,1,06,1,07,1,00800,1,07,1,99,9",,,,,"99999,9,10068,1","2,1,006,1,+999,9","02,1","SYN082AAXX  05094 08014 41565 80404 10082 20024 30068 40076 52006 70255 8677/ 333 92437;",
"08014099999","2010-01-05T12:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","210,1,N,0015,1","00750,1,9,N","015000,1,N,1","+0066,1","+0052,1","10081,1","06,0003,9,1",,,"6,1,06,1","2,1,06,1",,,"08,99,1,06,1,07,1,00800,1,07,1,99,9",,,,,"99999,9,10073,1","2,1,005,1,+999,9","60,1","SYN088AAXX  05124 08014 11565 82103 10066 20052 30073 40081 52005 69931 76062 8677/ 333 92437;",
"08014099999","2010-01-05T15:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","030,1,N,0021,1","00750,1,9,N","015000,1,N,1","+0072,1","+0017,1","10076,1",,,,,,,,"08,99,1,06,1,07,1,00800,1,07,1,99,9",,,,,"99999,9,10068,1","8,1,005,1,+999,9",,"SYN076AAXX  05154 08014 42565 80304 10072 20017 30068 40076 58005 8677/ 333 92437;",
"08014099999","2010-01-05T18:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","250,1,N,0021,1","00750,1,9,N","015000,1,N,1","+0063,1","+0026,1","10085,1","12,0003,9,1",,,"5,1,06,1","2,1,06,1",,,"08,99,1,06,1,07,1,00800,1,07,1,99,9",,,,"120,M,+0085,1","99999,9,10077,1","2,1,009,1,+999,9","02,1","SYN094AAXX  05184 08014 11565 82504 10063 20026 30077 40085 52009 69932 70252 8677/ 333 10085 92437;",
"08014099999","2010-01-06T06:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","020000,1,N,1","+0052,1","+0022,1","10063,1","12,0000,9,1","24,0003,9,1",,,,,,"08,99,1,06,1,07,1,00800,1,07,1,99,9","0000,9","11,9","999,+0030,9","999,N,+0045,1","99999,9,10055,1","4,1,000,1,+999,9","02,1","SYN112AAXX  06064 08014 11570 80000 10052 20022 30055 40063 54000 60002 702// 8677/ 333 20045 32003 50294 55000 70003;","Q01  00002PRCP12"
"08014099999","2010-01-06T09:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","190,1,N,0015,1","03600,1,9,N","010000,1,N,1","+0051,1","+0025,1","10065,1",,,,"8,1,03,1","8,1,03,1",,,"06,99,1,04,1,08,1,00450,1,03,1,00,1",,,,,"99999,9,10057,1","3,1,002,1,+999,9","21,1","SYN082AAXX  06094 08014 41460 61903 10051 20025 30057 40065 53002 72188 84830 333 92436;",
"08014099999","2010-01-06T12:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","220,1,N,0015,1","01200,1,9,N","020000,1,N,1","+0066,1","+0032,1","10067,1","06,0020,9,1",,,"8,1,06,1","6,1,06,1",,,"08,99,1,06,1,08,1,00800,1,07,1,99,9",,,,,"99999,9,10059,1","2,1,002,1,+999,9","02,1","SYN088AAXX  06124 08014 11570 82203 10066 20032 30059 40067 52002 60021 70286 8687/ 333 92437;",
"08014099999","2010-01-06T15:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","230,1,N,0010,1","00420,1,9,N","010000,1,N,1","+0056,1","+0024,1","10060,1",,,,"6,1,03,1","2,1,03,1",,,"08,99,1,06,1,07,1,00450,1,07,1,99,9",,,,,"99999,9,10052,1","8,1,007,1,+999,9","60,1","SYN082AAXX  06154 08014 41460 82302 10056 20024 30052 40060 58007 76062 8677/ 333 92436;",
"08014099999","2010-01-06T18:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","250,1,N,0015,1","00750,1,9,N","006000,1,N,1","+0052,1","+0035,1","10073,1","12,0020,9,1",,,"6,1,06,1","2,1,06,1",,,"08,99,1,05,1,07,1,00800,1,07,1,99,9",,,,"120,M,+0077,1","99999,9,10065,1","2,1,013,1,+999,9","63,1","SYN094AAXX  06184 08014 11556 82503 10052 20035 30065 40073 52013 60022 76362 8577/ 333 10077 92436;",
"08014099999","2010-01-07T06:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","260,1,N,0036,1","00420,1,9,N","006000,1,N,1","+0038,1","+0007,1","10071,1","12,0041,9,1","24,0076,9,1",,,,,,"08,99,1,08,1,07,1,00450,1,99,9,99,9","0090,9","11,9","999,+0020,9","999,N,+0024,1","99999,9,10063,1","3,1,005,1,+999,9","63,1","SYN112AAXX  07064 08014 11456 82607 10038 20007 30063 40071 53005 60042 763// 887// 333 20024 32002 50104 55015 70075;",
"08014099999","2010-01-07T09:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","220,1,N,0026,1","22000,1,9,N","012000,1,N,1","+0030,1","+0004,1","10079,1",,,,"8,1,03,1","1,1,03,1",,,"04,99,1,03,1,08,1,00450,1,03,1,00,1",,,,,"99999,9,10071,1","2,1,008,1,+999,9","01,1","SYN082AAXX  07094 08014 41462 42205 10030 20004 30071 40079 52008 70181 83830 333 92437;",
"08014099999","2010-01-07T12:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","130,1,N,0015,1","01200,1,9,N","010000,1,N,1","+0052,1","+0022,1","10095,1","06,0010,9,1",,,"6,1,06,1","1,1,06,1",,,"07,99,1,05,1,08,1,00800,1,03,1,00,1",,,,,"99999,9,10087,1","2,1,016,1,+999,9","60,1","SYN088AAXX  07124 08014 11560 71303 10052 20022 30087 40095 52016 60011 76061 85830 333 92436;",
"08014099999","2010-01-07T15:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","040,1,N,0057,1","00420,1,9,N","020000,1,N,1","+0069,1","-0008,1","10092,1",,,,"8,1,03,1","2,1,03,1","03,1,+00015,1,09,1",,"08,99,1,06,1,03,1,00450,1,07,1,99,9",,,,,"99999,9,10084,1","8,1,003,1,+999,9","89,1","SYN088AAXX  07154 08014 41470 80411 10069 21008 30084 40092 58003 78982 8637/ 333 83900 92437;",
"08014099999","2010-01-07T18:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","080,1,N,0026,1","00420,1,9,N","008000,1,N,1","+0042,1","+0011,1","10119,1","12,0000,2,1",,,"8,1,06,1","8,1,06,1","04,1,+00015,1,09,1",,"07,99,1,05,1,03,1,00450,1,07,1,00,1",,,,"120,M,+0073,1","99999,9,10111,1","2,1,027,1,+999,9","89,1","SYN100AAXX  07184 08014 11458 70805 10042 20011 30111 40119 52027 60002 78988 85370 333 10073 84900 92446;",
"08014099999","2010-01-08T06:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","050,1,N,0041,1","03600,1,9,N","020000,1,N,1","+0052,1","-0006,1","10151,1","12,0020,9,1","24,0071,9,1",,,,,,"05,99,1,04,1,02,1,00450,1,03,1,00,1","0060,9","11,9","999,+0020,9","999,N,+0035,1","99999,9,10143,1","4,1,000,1,+999,9","02,1","SYN112AAXX  08064 08014 11470 50508 10052 21006 30143 40151 54000 60022 702// 84230 333 20035 32002 50404 55010 70072;",
"08014099999","2010-01-08T09:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","040,1,N,0041,1","03600,1,9,N","030000,1,N,1","+0058,1","-0013,1","10155,1",,,,,,"03,1,+00015,1,09,1",,"05,99,1,04,1,03,1,00450,1,06,1,05,1",,,,,"99999,9,10147,1","3,1,004,1,+999,9",,"SYN082AAXX  08094 08014 42480 50408 10058 21013 30147 40155 53004 84365 333 83900 92448;",
"08014099999","2010-01-08T12:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","030,1,N,0051,1","03600,1,9,N","030000,1,N,1","+0072,1","-0007,1","10166,1","06,0008,9,1",,,"8,1,06,1","2,1,06,1","03,1,+00015,1,09,1",,"05,99,1,04,1,03,1,00450,1,03,1,01,1",,,,,"99999,9,10158,1","2,1,011,1,+999,9","02,1","SYN094AAXX  08124 08014 11480 50310 10072 21007 30158 40166 52011 69981 70282 84331 333 83900 92448;",
"08014099999","2010-01-08T15:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","040,1,N,0077,1","03600,1,9,N","020000,1,N,1","+0058,1","+0000,1","10167,1",,,,,,"03,1,+00015,1,09,1",,"05,99,1,04,1,03,1,00450,1,03,1,01,1",,,,,"99999,9,10159,1","2,1,001,1,+999,9",,"SYN082AAXX  08154 08014 42470 50415 10058 20000 30159 40167 52001 84331 333 83900 92447;",
"08014099999","2010-01-08T18:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","040,1,N,0062,1","03600,1,9,N","015000,1,N,1","+0066,1","-0008,1","10173,1","12,0010,9,1",,,"7,1,06,1","7,1,06,1","03,1,+00015,1,09,1",,"06,99,1,04,1,03,1,00450,1,06,1,00,1",,,,"120,M,+0072,1","99999,9,10165,1","2,1,006,1,+999,9","02,1","SYN100AAXX  08184 08014 11465 60412 10066 21008 30165 40173 52006 60012 70277 84360 333 10072 83900 92447;",
"08014099999","2010-01-09T06:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","230,1,N,0026,1","03600,1,9,N","015000,1,N,1","+0010,1","-0001,1","10182,1","12,0030,9,1","24,0046,9,1","0001,9,1,999999,9,9",,,,,"05,99,1,03,1,08,1,00450,1,07,1,05,1","0162,9","17,9","999,+0000,9","999,N,+0005,1","99999,9,10174,1","4,1,000,1,+999,9","22,1","SYN118AAXX  09064 08014 11465 52305 10010 21001 30174 40182 54000 60032 722// 83875 333 20005 3/000 40001 50364 55027 70045;",
"08014099999","2010-01-09T09:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","190,1,N,0021,1","00420,1,9,N","020000,1,N,1","+0015,1","+0000,1","10193,1",,,,,,,,"06,99,1,05,1,02,1,00450,1,03,1,00,1",,,,,"99999,9,10185,1","2,1,011,1,+999,9",,"SYN076AAXX  09094 08014 42470 61904 10015 20000 30185 40193 52011 85230 333 92447;",
"08014099999","2010-01-09T12:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","220,1,N,0031,1","00750,1,9,N","006000,1,N,1","+0025,1","+0006,1","10198,1","06,0041,9,1",,,"9,1,06,1","7,1,06,1",,,"08,99,1,08,1,07,1,00800,1,99,9,99,9",,,,,"99999,9,10190,1","2,1,005,1,+999,9","77,1","SYN088AAXX  09124 08014 11556 82206 10025 20006 30190 40198 52005 60041 77797 887// 333 92446;",
"08014099999","2010-01-09T15:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","230,1,N,0026,1","03600,1,9,N","015000,1,N,1","+0056,1","+0019,1","10184,1",,,,"7,1,03,1","2,1,03,1",,,"06,99,1,04,1,02,1,00450,1,03,1,00,1",,,,,"99999,9,10176,1","8,1,014,1,+999,9","02,1","SYN082AAXX  09154 08014 41465 62305 10056 20019 30176 40184 58014 70272 84230 333 92447;",
"08014099999","2010-01-09T18:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","230,1,N,0026,1","03600,1,9,N","015000,1,N,1","+0021,1","+0005,1","10186,1","12,0079,9,1",,,"9,1,06,1","7,1,06,1","03,1,+00015,1,09,1",,"06,99,1,04,1,03,1,00450,1,03,1,00,1",,,,"120,M,+0070,1","99999,9,10178,1","3,1,002,1,+999,9","02,1","SYN100AAXX  09184 08014 11465 62305 10021 20005 30178 40186 53002 60082 70297 84330 333 10070 83900 92447;",
"08014099999","2010-01-10T06:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","230,1,N,0026,1","03600,1,9,N","012000,1,N,1","+0010,1","-0005,1","10172,1","12,0005,9,1","24,0086,9,1",,,,,,"06,99,1,04,1,08,1,00800,1,03,1,00,1","0180,9","11,9","999,+0000,9","999,N,+0010,1","99999,9,10164,1","7,1,011,1,+999,9","02,1","SYN112AAXX  10064 08014 11562 62305 10010 21005 30164 40172 57011 69952 702// 84830 333 20010 32000 50164 55030 70087;",
"08014099999","2010-01-10T09:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","220,1,N,0036,1","22000,1,9,N","015000,1,N,1","+0002,1","-0004,1","10164,1",,,,,,,,"02,99,1,01,1,02,1,00800,1,03,1,00,1",,,,,"99999,9,10156,1","7,1,008,1,+999,9",,"SYN076AAXX  10094 08014 42565 22207 10002 21004 30156 40164 57008 81230 333 92437;",
"08014099999","2010-01-10T12:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","190,1,N,0015,1","22000,1,9,N","015000,1,N,1","+0050,1","-0017,1","10147,1","06,0000,9,1",,,,,,,"02,99,1,01,1,01,1,00800,1,03,1,01,1",,,,,"99999,9,10139,1","7,1,017,1,+999,9",,"SYN082AAXX  10124 08014 12565 21903 10050 21017 30139 40147 57017 60001 81131 333 92437;","Q01  00002PRCP06"
"08014099999","2010-01-10T15:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","090,1,N,0031,1","22000,1,9,N","025000,1,N,1","+0048,1","-0006,1","10113,1",,,,,,,,"05,99,1,01,1,08,1,00800,1,01,1,09,1",,,,,"99999,9,10105,1","7,1,034,1,+999,9",,"SYN076AAXX  10154 08014 42575 50906 10048 21006 30105 40113 57034 81819 333 92438;",
"08014099999","2010-01-10T18:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","160,1,N,0015,1","01200,1,9,N","030000,1,N,1","+0052,1","-0024,1","10113,1","12,0000,9,1",,,,,,,"08,99,1,08,1,00,1,01250,1,02,1,99,9",,,,"120,M,+0052,1","99999,9,10105,1","4,1,000,1,+999,9",,"SYN088AAXX  10184 08014 12680 81603 10052 21024 30105 40113 54000 60002 8802/ 333 10052 92438;","Q01  00002PRCP12"
"08014099999","2010-01-11T06:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","230,1,N,0041,1","03600,1,9,N","020000,1,N,1","+0022,1","-0029,1","10133,1","12,0000,9,1","24,0000,9,1",,,,,,"05,99,1,02,1,01,1,00800,1,03,1,00,1","0360,9","01,9","999,+0010,9","999,N,+0015,1","99999,9,10125,1","2,1,002,1,+999,9","02,1","SYN112AAXX  11064 08014 11570 52308 10022 21029 30125 40133 52002 60002 702// 82130 333 20015 30001 50254 55060 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08014099999","2010-01-11T09:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","260,1,N,0046,1","22000,1,9,N","030000,1,N,1","+0018,1","-0031,1","10160,1",,,,,,,,"04,99,1,02,1,01,1,00150,1,03,1,05,1",,,,,"99999,9,10152,1","2,1,027,1,+999,9",,"SYN076AAXX  11094 08014 42280 42609 10018 21031 30152 40160 52027 82135 333 92438;",
"08014099999","2010-01-11T12:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","220,1,N,0041,1","22000,1,9,N","020000,1,N,1","+0068,1","-0018,1","10166,1","06,0000,9,1",,,,,,,"03,99,1,02,1,00,1,01250,1,03,1,05,1",,,,,"99999,9,10158,1","2,1,006,1,+999,9",,"SYN082AAXX  11124 08014 12670 32208 10068 21018 30158 40166 52006 60001 82035 333 92437;","Q01  00002PRCP06"
"08014099999","2010-01-11T15:00:00","4","43.5666666","-5.7","6.0","GIJON MUSEL, SP","FM-12","99999","V020","220,1,N,0021,1","22000,1,9,N","030000,1,N,1","+0088,1","-0010,1","10163,1",,,,,,,,"03,99,1,01,1,00,1,01250,1,07,1,01,1",,,,,"99999,9,10155,1","8,1,003,1,+999,9",,"SYN076AAXX  11154 08014 42680 32204 10088 21010 30155 40163 58003 81071 333 92438;",
