"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GF1","MA1","MW1","OC1","REM","EQD"
"06086099999","2010-04-12T04:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","350,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0020,1","+0000,1","99999,9","02,5,+06600,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10281,1,99999,9",,,"MET051METAR EKOX 120450Z 35006KT 9999 FEW220 02/00 Q1028;",
"06086099999","2010-04-12T05:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","010,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0030,1","+0010,1","99999,9","04,5,+06600,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10281,1,99999,9",,,"MET051METAR EKOX 120550Z 01006KT 9999 SCT220 03/01 Q1028;",
"06086099999","2010-04-12T06:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","040,1,N,0041,1","06600,1,C,N","011265,1,N,1","+0080,1","+0040,1","99999,9","07,5,+06600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10281,1,99999,9",,,"MET051METAR EKOX 120650Z 04008KT 9999 BKN220 08/04 Q1028;",
"06086099999","2010-04-12T07:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","040,1,N,0051,1","06600,1,C,N","011265,1,N,1","+0100,1","+0040,1","99999,9","07,5,+06600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10281,1,99999,9",,,"MET051METAR EKOX 120750Z 04010KT 9999 BKN220 10/04 Q1028;",
"06086099999","2010-04-12T09:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","040,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0130,1","+0030,1","99999,9","02,5,+00900,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10281,1,99999,9",,,"MET051METAR EKOX 120950Z 04012KT 9999 FEW030 13/03 Q1028;",
"06086099999","2010-04-12T10:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","030,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0120,1","+0020,1","99999,9","02,5,+01050,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10271,1,99999,9",,,"MET051METAR EKOX 121050Z 03010KT 9999 FEW035 12/02 Q1027;",
"06086099999","2010-04-12T11:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","020,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0130,1","+0020,1","99999,9","02,5,+01050,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10271,1,99999,9",,,"MET051METAR EKOX 121150Z 02010KT 9999 FEW035 13/02 Q1027;",
"06086099999","2010-04-12T12:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","060,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0150,1","+0020,1","99999,9","02,5,+01200,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10261,1,99999,9",,,"MET059METAR EKOX 121250Z 06009KT 350V080 9999 FEW040 15/02 Q1026;",
"06086099999","2010-04-12T13:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","310,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0130,1","+0030,1","99999,9","02,5,+01200,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10261,1,99999,9",,,"MET059METAR EKOX 121350Z 31012KT 280V350 9999 FEW040 13/03 Q1026;",
"06086099999","2010-04-12T14:50:00","4","55.5833333","8.25","17.0","OKSBOEL, DA","FM-15","EKOX ","V020","320,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0120,1","+0030,1","99999,9","02,5,+01260,1,99,9",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10261,1,99999,9",,,"MET051METAR EKOX 121450Z 32014KT 9999 FEW042 12/03 Q1026;",
