"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","IA1","KA1","MW1","REM","EQD"
"01370099999","2010-01-07T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+9999,9","+9999,9","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  07121 01370 11980 00000 1//// 2//// 6//// 70200 333 4////;",
"01370099999","2010-01-07T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","010000,1,N,1","-0267,1","-0302,1","99999,9","12,0000,9,1",,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,"120,M,-0245,1","10,1","SYN070AAXX  07181 01370 11/60 90000 11267 21302 60002 710// 333 11245 4////;","Q01  00002PRCP12"
"01370099999","2010-01-08T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0317,1","-0350,1","99999,9","12,0000,9,1","24,0000,9,1","0092,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0330,1","02,1","SYN076AAXX  08061 01370 11960 00000 11317 21350 60002 70200 333 21330 47092 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01370099999","2010-01-08T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+9999,9","+9999,9","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  08121 01370 11980 00000 1//// 2//// 6//// 70200 333 4////;",
"01370099999","2010-01-08T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","003000,1,N,1","-0183,1","-0265,1","99999,9","12,0000,9,1",,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,"120,M,-0170,1","10,1","SYN070AAXX  08181 01370 11/30 90000 11183 21265 60002 710// 333 11170 4////;","Q01  00002PRCP12"
"01370099999","2010-01-09T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0317,1","-0364,1","99999,9","12,0000,9,1","24,0000,9,1","0092,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0320,1","02,1","SYN076AAXX  09061 01370 11960 00000 11317 21364 60002 70200 333 21320 47092 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01370099999","2010-01-09T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0147,1","-0201,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  09121 01370 11960 00000 11147 21201 6//// 70200 333 4////;",
"01370099999","2010-01-09T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","003000,1,N,1","-0164,1","-0202,1","99999,9","12,0000,9,1",,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,"120,M,-0140,1","10,1","SYN070AAXX  09181 01370 11/30 90000 11164 21202 60002 710// 333 11140 4////;","Q01  00002PRCP12"
"01370099999","2010-01-10T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0217,1","-0268,1","99999,9","12,0000,9,1","24,0000,9,1","0092,9,1,999999,9,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0220,1","02,1","SYN076AAXX  10061 01370 11960 00000 11217 21268 60002 70200 333 21220 47092 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01370099999","2010-01-10T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0127,1","-0203,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  10121 01370 11980 00000 11127 21203 6//// 70200 333 4////;",
"01370099999","2010-01-10T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0143,1","-0221,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0120,1","02,1","SYN070AAXX  10181 01370 11960 00000 11143 21221 60002 70200 333 11120 4////;","Q01  00002PRCP12"
"01370099999","2010-01-11T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","003000,1,N,1","-0143,1","-0214,1","99999,9","12,0000,9,1","24,0000,9,1","0092,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0150,1","10,1","SYN076AAXX  11061 01370 11/30 90000 11143 21214 60002 710// 333 21150 47092 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01370099999","2010-01-11T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0123,1","-0188,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  11121 01370 11980 00000 11123 21188 6//// 70200 333 4////;",
"01370099999","2010-01-11T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0215,1","-0277,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0180,1","02,1","SYN070AAXX  11181 01370 11960 00000 11215 21277 60002 70200 333 11180 4////;","Q01  00002PRCP12"
"01370099999","2010-01-12T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","010000,1,N,1","-0198,1","-0232,1","99999,9","12,0000,9,1","24,0000,9,1","0092,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0200,1","02,1","SYN076AAXX  12061 01370 11/60 90000 11198 21232 60002 702// 333 21200 47092 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01370099999","2010-01-12T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0113,1","-0130,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  12121 01370 11980 00000 11113 21130 6//// 70200 333 4////;",
"01370099999","2010-01-12T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0144,1","-0160,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0120,1","02,1","SYN070AAXX  12181 01370 11960 00000 11144 21160 60002 70200 333 11120 4////;","Q01  00002PRCP12"
"01370099999","2010-01-13T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","003000,1,N,1","-0153,1","-0178,1","99999,9","12,0000,9,1","24,0000,9,1","0092,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0160,1","10,1","SYN076AAXX  13061 01370 11/30 90000 11153 21178 60002 710// 333 21160 47092 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01370099999","2010-01-13T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0123,1","-0162,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  13121 01370 11980 00000 11123 21162 6//// 70200 333 4////;",
"01370099999","2010-01-14T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","004000,1,N,1","-0147,1","-0174,1","99999,9","12,0000,9,1",,"0087,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0150,1","10,1","SYN076AAXX  14061 01370 11/40 90000 11147 21174 60002 710// 333 21150 47087 7////;","Q01  00002PRCP12"
"01370099999","2010-01-14T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0121,1","-0170,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  14121 01370 11980 00000 11121 21170 6//// 70200 333 4////;",
"01370099999","2010-01-14T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0116,1","-0117,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0040,1","02,1","SYN070AAXX  14181 01370 11960 00000 11116 21117 60002 70200 333 11040 4////;","Q01  00002PRCP12"
"01370099999","2010-01-15T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","004000,1,N,1","-0141,1","-0148,1","99999,9","12,0000,9,1","24,0000,9,1","0087,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0150,1","10,1","SYN076AAXX  15061 01370 11/40 90000 11141 21148 60002 710// 333 21150 47087 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01370099999","2010-01-15T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","-0144,1","-0144,1","99999,9",,,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"02,1","SYN064AAXX  15121 01370 11980 00000 11144 21144 6//// 70200 333 4////;",
"01370099999","2010-01-15T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,N,1","-0185,1","-0201,1","99999,9","12,0000,9,1",,,"0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0160,1","02,1","SYN070AAXX  15181 01370 11960 00000 11185 21201 60002 70200 333 11160 4////;","Q01  00002PRCP12"
"01370099999","2010-01-16T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","003000,1,N,1","-0123,1","-0140,1","99999,9","12,0010,9,1","24,0015,9,1","0088,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0140,1","10,1","SYN076AAXX  16061 01370 11/30 90000 11123 21140 60012 710// 333 21140 47088 70014;",
"01370099999","2010-01-16T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","001000,1,N,1","-0103,1","-0116,1","99999,9",,,,"7,1,06,1","7,1,06,1","09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,,"73,1","SYN064AAXX  16121 01370 11/10 90000 11103 21116 6//// 77377 333 4////;",
"01370099999","2010-01-16T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","001000,1,N,1","-0113,1","-0120,1","99999,9","12,0030,9,1",,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,"120,M,-0100,1",,"SYN070AAXX  16181 01370 11/10 90000 11113 21120 60032 760// 333 11100 4////;","Q01+000602PRSWM1"
"01370099999","2010-01-17T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","001000,1,N,1","-0103,1","-0117,1","99999,9","12,0000,9,1","24,0033,9,1","0089,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0110,1","10,1","SYN076AAXX  17061 01370 11/10 90000 11103 21117 60002 710// 333 21110 47089 70032;","Q01  00002PRCP12"
"01370099999","2010-01-17T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","001000,1,N,1","-0098,1","-0098,1","99999,9",,,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,,"10,1","SYN064AAXX  17121 01370 11/10 90000 11098 21098 6//// 710// 333 4////;",
"01370099999","2010-01-18T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","001000,1,N,1","-0097,1","-0097,1","99999,9","12,0079,9,1",,"0092,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0100,1","70,1","SYN076AAXX  18061 01370 11/10 90000 11097 21097 60082 770// 333 21100 47092 7////;",
"01370099999","2010-01-18T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,N,1","-0094,1","-0094,1","99999,9",,,,"2,1,06,1","2,1,06,1",,"07,99,1,07,1,00,1,99999,9,03,1,99,9",,,"10,1","SYN070AAXX  18121 01370 11960 70000 11094 21094 6//// 71022 8703/ 333 4////;",
"01370099999","2010-01-18T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00120,1,9,N","002000,1,N,1","-0107,1","-0108,1","99999,9","12,0000,2,1",,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,"120,M,-0100,1","10,1","SYN070AAXX  18181 01370 11/20 90000 11107 21108 60002 710// 333 11100 4////;",
"01370099999","2010-01-19T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00120,1,9,N","002000,1,N,1","-0136,1","-0137,1","99999,9","12,0000,9,1","24,0000,2,1","0092,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0140,1","10,1","SYN076AAXX  19061 01370 11/20 90000 11136 21137 60002 710// 333 21140 47092 70000;","Q01  00002PRCP12"
"01370099999","2010-01-19T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,N,1","-0144,1","-0144,1","99999,9",,,,"2,1,06,1","2,1,06,1",,"05,99,1,05,1,00,1,99999,9,03,1,99,9",,,"02,1","SYN070AAXX  19121 01370 11960 50000 11144 21144 6//// 70222 8503/ 333 4////;",
"01370099999","2010-01-20T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00120,1,9,N","002000,1,N,1","-0092,1","-0093,1","99999,9","12,0000,9,1",,"0092,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0100,1","10,1","SYN076AAXX  20061 01370 11/20 90000 11092 21093 60002 710// 333 21100 47092 7////;","Q01  00002PRCP12"
"01370099999","2010-01-20T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","001000,1,N,1","-0084,1","-0084,1","99999,9",,,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,,"10,1","SYN064AAXX  20121 01370 11/10 90000 11084 21084 6//// 710// 333 4////;",
"01370099999","2010-01-20T18:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","003000,1,N,1","-0102,1","-0102,1","99999,9","12,0000,9,1",,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,"120,M,-0090,1","10,1","SYN070AAXX  20181 01370 11/30 90000 11102 21102 60002 710// 333 11090 4////;","Q01  00002PRCP12"
"01370099999","2010-01-21T06:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00240,1,9,N","003000,1,N,1","-0097,1","-0098,1","99999,9","12,0000,9,1","24,0000,9,1","0091,9,1,999999,9,9",,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9","23,9","999,N,-0100,1","10,1","SYN076AAXX  21061 01370 11/30 90000 11097 21098 60002 710// 333 21100 47091 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"01370099999","2010-01-21T12:00:00","4","61.5166666","9.4","928.0","SKABU, NO","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","001000,1,N,1","-0097,1","-0097,1","99999,9",,,,,,"09,1,+99999,9,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,,"10,1","SYN064AAXX  21121 01370 11/10 90000 11097 21097 6//// 710// 333 4////;",
