"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","MA1","MD1","OC1","OD1","REM","EQD"
"06032099999","2010-01-01T00:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","030,1,N,0005,1","99999,9,9,N","999999,9,N,1","-0095,1","-0104,1","10046,1",,,"99999,9,09973,1","7,1,003,1,+999,9",,,"SYN060AAXX  01004 06032 46/// /0301 11095 21104 39973 40046 57003;",
"06032099999","2010-01-01T03:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","080,1,N,0010,1","99999,9,9,N","999999,9,N,1","-0101,1","-0105,1","10041,1",,,"99999,9,09968,1","7,1,005,1,+999,9",,,"SYN060AAXX  01034 06032 46/// /0802 11101 21105 39968 40041 57005;",
"06032099999","2010-01-01T06:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","020,1,N,0005,1","99999,9,9,N","999999,9,N,1","-0068,1","-0072,1","10035,1","120,M,-0054,1","999,N,-0126,1","99999,9,09963,1","7,1,005,1,+999,9",,,"SYN076AAXX  01064 06032 46/// /0201 11068 21072 39963 40035 57005 333 11054 21126;",
"06032099999","2010-01-01T09:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","040,1,N,0021,1","99999,9,9,N","999999,9,N,1","-0048,1","-0050,1","10045,1",,,"99999,9,09974,1","2,1,011,1,+999,9",,,"SYN060AAXX  01094 06032 46/// /0404 11048 21050 39974 40045 52011;",
"06032099999","2010-01-01T12:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","050,1,N,0036,1","99999,9,9,N","999999,9,N,1","-0054,1","-0058,1","10057,1",,,"99999,9,09985,1","2,1,011,1,+999,9",,,"SYN060AAXX  01124 06032 46/// /0507 11054 21058 39985 40057 52011;",
"06032099999","2010-01-01T15:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","050,1,N,0046,1","99999,9,9,N","999999,9,N,1","-0055,1","-0072,1","10069,1",,,"99999,9,09997,1","2,1,012,1,+999,9",,,"SYN060AAXX  01154 06032 46/// /0509 11055 21072 39997 40069 52012;",
"06032099999","2010-01-01T18:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","040,1,N,0051,1","99999,9,9,N","999999,9,N,1","-0059,1","-0075,1","10084,1","120,M,-0047,1","999,N,-0070,1","99999,9,10012,1","2,1,015,1,+999,9",,,"SYN076AAXX  01184 06032 46/// /0410 11059 21075 30012 40084 52015 333 11047 21070;",
"06032099999","2010-01-01T21:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","060,1,N,0046,1","99999,9,9,N","999999,9,N,1","-0058,1","-0067,1","10102,1",,,"99999,9,10030,1","2,1,018,1,+999,9",,,"SYN060AAXX  01214 06032 46/// /0609 11058 21067 30030 40102 52018;",
"06032099999","2010-01-02T00:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","050,1,N,0072,1","99999,9,9,N","999999,9,N,1","-0047,1","-0058,1","10116,1",,,"99999,9,10044,1","2,1,014,1,+999,9",,,"SYN060AAXX  02004 06032 46/// /0514 11047 21058 30044 40116 52014;",
"06032099999","2010-01-02T03:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","060,1,N,0067,1","99999,9,9,N","999999,9,N,1","-0047,1","-0063,1","10135,1",,,"99999,9,10063,1","2,1,019,1,+999,9",,,"SYN060AAXX  02034 06032 46/// /0613 11047 21063 30063 40135 52019;",
"06032099999","2010-01-02T06:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","060,1,N,0082,1","99999,9,9,N","999999,9,N,1","-0046,1","-0053,1","10159,1","120,M,-0044,1","999,N,-0062,1","99999,9,10086,1","2,1,023,1,+999,9",,,"SYN076AAXX  02064 06032 46/// /0616 11046 21053 30086 40159 52023 333 11044 21062;",
"06032099999","2010-01-02T09:00:00","4","57.3833333","10.3333333","55.0","STENHOJ, DA","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","999999,9,N,1","-0050,1","-0071,1","10185,1",,,"99999,9,10112,1","2,1,026,1,+999,9",,,"SYN060AAXX  02094 06032 46/// /0516 11050 21071 30112 40185 52026;",
