"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AJ1","AL1","AY1","AY2","GA1","GF1","KA1","KA2","MW1","REM","EQD"
"07876099999","2010-01-01T08:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","01200,1,9,N","999999,9,N,1","+0004,1","+9999,9","99999,9","24,0046,9,1","0027,9,1,999999,9,9","99,000,9,1","0,1,99,9","0,1,99,9",,"08,99,1,08,1,00,1,01250,1,03,1,99,9","999,M,+0045,1","999,N,+0003,1","00,1","SYN146AAXX  01081 07876 216// 80000 10004 29099 70000 8803/ 90646 333 10045 20003 4/027 70046 90768 93100 555 7//// 8//// 11009 70040 00000 00002 47603;",
"07876099999","2010-01-01T13:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","00030,1,9,N","999999,9,N,1","+0006,1","+9999,9","99999,9",,,,"7,1,99,9","0,1,99,9",,"08,99,1,08,1,05,1,00025,1,99,9,99,9",,,"71,1","SYN140AAXX  01131 07876 410// 80000 10006 29099 77170 885// 91130 333 4/027 90750 93101 555 72120 8//// 11007 00200 00000 00002 20000 ///// 41603;",
"07876099999","2010-01-02T08:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","00420,1,9,N","999999,9,N,1","-0074,1","+9999,9","99999,9","24,0145,9,1","0042,9,1,999999,9,9","99,017,9,1","0,1,99,9","7,1,99,9",,"08,99,1,08,1,05,1,00450,1,99,9,99,9","999,M,+0014,1","999,N,-0074,1","00,1","SYN158AAXX  02081 07876 214// 80000 11074 29099 70007 885// 90700 333 10014 21074 4/042 70145 90768 93117 555 72095 8//// 11050 018/0 00000 33312 20000 ///// 41100;",
"07876099999","2010-01-02T13:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","999999,9,N,1","-0070,1","+9999,9","99999,9",,,,"7,1,99,9","0,1,99,9",,"03,99,1,03,1,05,1,00450,1,99,9,99,9",,,"00,1","SYN146AAXX  02131 07876 414// 30000 11070 29074 70070 835// 91209 333 4/042 90750 93101 555 72095 8//// 11026 01800 00000 00002 20000 ///// 41100 50000;",
"07876099999","2010-01-03T08:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0085,1","+9999,9","99999,9","24,0003,9,1","0042,9,1,999999,9,9","99,001,9,1","0,1,99,9","0,1,99,9",,"07,99,1,00,1,00,1,99999,9,00,1,07,1","999,M,-0063,1","999,N,-0124,1","00,1","SYN146AAXX  03081 07876 219// 70000 11085 29068 70000 80007 90655 333 11063 21124 4/042 70003 90768 93101 555 72095 8//// 11061 01900 00000 00002 41100;",
"07876099999","2010-01-03T13:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,N,1","-0040,1","+9999,9","99999,9",,,,"0,1,99,9","0,1,99,9",,"08,99,1,08,1,00,1,99999,9,03,1,99,9",,,"00,1","SYN140AAXX  03131 07876 419// 80000 11040 29064 70000 8803/ 91215 333 4/042 90750 93100 555 7//// 8//// 11033 01800 00000 00002 20000 ///// 41100;",
"07876099999","2010-01-04T08:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","00060,1,9,N","999999,9,N,1","-0041,1","+9999,9","99999,9","24,0060,9,1","0050,9,1,999999,9,9","99,009,9,1","7,1,99,9","0,1,99,9",,"08,99,1,08,1,05,1,00075,1,99,9,99,9","999,M,-0036,1","999,N,-0087,1","71,1","SYN146AAXX  04081 07876 211// 80000 11041 29099 77170 885// 90655 333 11036 21087 4/050 70060 90768 93109 555 72095 8//// 11013 024// 00000 00002 41100;",
"07876099999","2010-01-04T13:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","00210,1,9,N","999999,9,N,1","-0017,1","+9999,9","99999,9",,,,"7,1,99,9","7,1,99,9",,"08,99,1,08,1,05,1,00250,1,99,9,99,9",,,"71,1","SYN140AAXX  04131 07876 413// 80000 11017 29099 77177 885// 91140 333 4/054 90750 93107 555 72095 8//// 11008 02800 00000 00002 22202 ///// 41100;",
"07876099999","2010-01-05T08:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","02100,1,9,N","999999,9,N,1","-0014,1","+9999,9","99999,9","24,0110,9,1","0065,9,1,999999,9,9","99,016,9,1","7,1,99,9","0,1,99,9",,"07,99,1,07,1,00,1,02250,1,03,1,99,9","999,M,-0009,1","999,N,-0041,1","00,1","SYN146AAXX  05081 07876 218// 70000 11014 29100 70070 8703/ 90615 333 11009 21041 4/065 70110 90768 93116 555 72095 8//// 11018 03700 00000 00002 41100;",
"07876099999","2010-01-05T13:00:00","4","45.972","6.454167","1270.0","LE GRAND BORNAND, FR","FM-12","99999","V020","999,9,C,0000,1","01200,1,9,N","999999,9,N,1","+0000,1","+9999,9","99999,9",,,,"0,1,99,9","0,1,99,9",,"07,99,1,07,1,00,1,01250,1,03,1,99,9",,,"00,1","SYN140AAXX  05131 07876 416// 70000 10000 29099 70000 8703/ 91139 333 4/065 90750 93100 555 7//// 8//// 11007 03600 00000 23312 20000 ///// 41100;",
