"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AJ1","GA1","GF1","IA1","KA1","REM","EQD"
"01369099999","2010-01-04T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","070000,1,N,1","-0083,1","-0103,1","99999,9",,,,"06,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  04121 01369 13/88 62701 11083 21103 6//// 333 4////;",
"01369099999","2010-01-04T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0030,1","22000,1,9,N","070000,1,N,1","-0153,1","-0168,1","99999,9",,,,"01,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0083,1","SYN064AAXX  04181 01369 13/88 12303 11153 21168 6//// 333 11083 4////;",
"01369099999","2010-01-05T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0030,1","99999,9,9,N","015000,1,N,1","-0173,1","-0188,1","99999,9","24,0000,9,1","0064,9,1,999999,9,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0178,1","SYN070AAXX  05061 01369 13/65 82303 11173 21188 69904 333 21178 47064 70000;","Q01  00002PRCP24"
"01369099999","2010-01-05T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","030,1,N,0010,1","22000,1,9,N","015000,1,N,1","-0152,1","-0165,1","99999,9",,,,"01,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  05121 01369 13/65 10301 11152 21165 6//// 333 4////;",
"01369099999","2010-01-05T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0231,1","-0247,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0144,1","SYN064AAXX  05181 01369 13/80 02403 11231 21247 6//// 333 11144 4////;",
"01369099999","2010-01-06T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0298,1","-0317,1","99999,9","24,0005,9,1","0066,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0308,1","SYN070AAXX  06061 01369 13/80 02403 11298 21317 69964 333 21308 47066 70006;",
"01369099999","2010-01-06T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0274,1","-0295,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"SYN058AAXX  06121 01369 13/80 02303 11274 21295 6//// 333 4////;",
"01369099999","2010-01-06T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","220,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0289,1","-0309,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0264,1","SYN064AAXX  06181 01369 13/80 02201 11289 21309 6//// 333 11264 4////;",
"01369099999","2010-01-07T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0306,1","-0326,1","99999,9","24,0000,9,5","0065,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0324,1","SYN070AAXX  07061 01369 13/80 02301 11306 21326 60004 333 21324 47065 7////;",
"01369099999","2010-01-07T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0292,1","-0312,1","99999,9",,,,"01,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  07121 01369 13/80 12301 11292 21312 6//// 333 4////;",
"01369099999","2010-01-07T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0291,1","-0311,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0271,1","SYN064AAXX  07181 01369 13/80 02403 11291 21311 6//// 333 11271 4////;",
"01369099999","2010-01-08T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0306,1","-0326,1","99999,9","24,0000,9,5","0065,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0318,1","SYN070AAXX  08061 01369 13/80 02403 11306 21326 60004 333 21318 47065 7////;",
"01369099999","2010-01-08T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0258,1","-0279,1","99999,9",,,,"01,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  08121 01369 13/80 12403 11258 21279 6//// 333 4////;",
"01369099999","2010-01-08T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0241,1","-0262,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0220,1","SYN064AAXX  08181 01369 13/80 02303 11241 21262 6//// 333 11220 4////;",
"01369099999","2010-01-09T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0245,1","-0264,1","99999,9","24,0000,9,5","0064,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0284,1","SYN070AAXX  09061 01369 13/80 02403 11245 21264 60004 333 21284 47064 7////;",
"01369099999","2010-01-09T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0218,1","-0241,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"SYN058AAXX  09121 01369 13/80 02303 11218 21241 6//// 333 4////;",
"01369099999","2010-01-09T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","220,1,N,0030,1","22000,1,9,N","030000,1,N,1","-0203,1","-0220,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0185,1","SYN064AAXX  09181 01369 13/80 02203 11203 21220 6//// 333 11185 4////;",
"01369099999","2010-01-10T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0237,1","-0255,1","99999,9","24,0000,9,5","0064,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0238,1","SYN070AAXX  10061 01369 13/80 02501 11237 21255 60004 333 21238 47064 7////;",
"01369099999","2010-01-10T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0030,1","22000,1,9,N","070000,1,N,1","-0190,1","-0212,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"SYN058AAXX  10121 01369 13/88 02303 11190 21212 6//// 333 4////;",
"01369099999","2010-01-10T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0030,1","22000,1,9,N","070000,1,N,1","-0194,1","-0211,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0159,1","SYN064AAXX  10181 01369 13/88 02303 11194 21211 6//// 333 11159 4////;",
"01369099999","2010-01-11T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","250,1,N,0030,1","22000,1,9,N","070000,1,N,1","-0213,1","-0230,1","99999,9","24,0000,9,5","0063,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0214,1","SYN070AAXX  11061 01369 13/88 02503 11213 21230 60004 333 21214 47063 7////;",
"01369099999","2010-01-11T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0178,1","-0200,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"SYN058AAXX  11121 01369 13/88 02401 11178 21200 6//// 333 4////;",
"01369099999","2010-01-11T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0168,1","-0183,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0141,1","SYN064AAXX  11181 01369 13/88 02401 11168 21183 6//// 333 11141 4////;",
"01369099999","2010-01-12T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0153,1","-0164,1","99999,9","24,0000,9,5","0063,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0188,1","SYN070AAXX  12061 01369 13/88 02301 11153 21164 60004 333 21188 47063 7////;",
"01369099999","2010-01-12T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","220,1,N,0030,1","22000,1,9,N","070000,1,N,1","-0145,1","-0164,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"SYN058AAXX  12121 01369 13/88 02203 11145 21164 6//// 333 4////;",
"01369099999","2010-01-12T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","070000,1,N,1","-0154,1","-0165,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0115,1","SYN064AAXX  12181 01369 13/88 02301 11154 21165 6//// 333 11115 4////;",
"01369099999","2010-01-13T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","220,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0172,1","-0184,1","99999,9","24,0000,9,5","0063,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0180,1","SYN070AAXX  13061 01369 13/80 02201 11172 21184 60004 333 21180 47063 7////;",
"01369099999","2010-01-13T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","220,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0119,1","-0129,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  13121 01369 13/57 82201 11119 21129 6//// 333 4////;",
"01369099999","2010-01-13T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0010,1","22000,1,9,N","007000,1,N,1","-0137,1","-0148,1","99999,9",,,,"01,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0094,1","SYN064AAXX  13181 01369 13/57 12401 11137 21148 6//// 333 11094 4////;",
"01369099999","2010-01-14T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","220,1,N,0010,1","22000,1,9,N","007000,1,N,1","-0167,1","-0181,1","99999,9","24,0000,9,5","0062,9,1,999999,9,9",,"01,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0168,1","SYN070AAXX  14061 01369 13/57 12201 11167 21181 60004 333 21168 47062 7////;",
"01369099999","2010-01-14T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0154,1","-0169,1","99999,9",,,,"01,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  14121 01369 13/80 12001 11154 21169 6//// 333 4////;",
"01369099999","2010-01-14T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0173,1","-0185,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"120,M,-0154,1","SYN064AAXX  14181 01369 13/80 02301 11173 21185 6//// 333 11154 4////;",
"01369099999","2010-01-15T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","007000,1,N,1","-0167,1","-0179,1","99999,9","24,0000,9,5","0062,9,1,999999,9,9",,"01,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0178,1","SYN070AAXX  15061 01369 13/57 12301 11167 21179 60004 333 21178 47062 7////;",
"01369099999","2010-01-15T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0174,1","-0190,1","99999,9",,,,"01,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  15121 01369 13/80 11801 11174 21190 6//// 333 4////;",
"01369099999","2010-01-15T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0030,1","99999,9,9,N","007000,1,N,1","-0178,1","-0191,1","99999,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0155,1","SYN064AAXX  15181 01369 13/57 72303 11178 21191 6//// 333 11155 4////;",
"01369099999","2010-01-16T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","030,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0112,1","-0119,1","99999,9","24,0003,9,1","0063,9,1,999999,9,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0178,1","SYN070AAXX  16061 01369 13/57 70301 11112 21119 69924 333 21178 47063 70002;",
"01369099999","2010-01-16T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0093,1","-0098,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  16121 01369 13/57 80501 11093 21098 6//// 333 4////;",
"01369099999","2010-01-16T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0079,1","-0084,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0079,1","SYN064AAXX  16181 01369 13/57 80901 11079 21084 6//// 333 11079 4////;",
"01369099999","2010-01-17T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0069,1","-0076,1","99999,9","24,0010,9,1","0066,9,1,999999,9,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0081,1","SYN070AAXX  17061 01369 13/57 80501 11069 21076 60014 333 21081 47066 70011;",
"01369099999","2010-01-17T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","120,1,N,0030,1","99999,9,9,N","003000,1,N,1","-0066,1","-0074,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  17121 01369 13/30 81203 11066 21074 6//// 333 4////;",
"01369099999","2010-01-17T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","050,1,N,0030,1","99999,9,9,N","007000,1,N,1","-0062,1","-0067,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0060,1","SYN064AAXX  17181 01369 13/57 80503 11062 21067 6//// 333 11060 4////;",
"01369099999","2010-01-18T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","007000,1,N,1","-0071,1","-0078,1","99999,9","24,0015,9,1","0071,9,1,999999,9,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0073,1","SYN070AAXX  18061 01369 13/57 80000 11071 21078 60024 333 21073 47071 70015;",
"01369099999","2010-01-18T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","060,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0070,1","-0077,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  18121 01369 13/57 80601 11070 21077 6//// 333 4////;",
"01369099999","2010-01-18T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","240,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0087,1","-0095,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0070,1","SYN064AAXX  18181 01369 13/57 82401 11087 21095 6//// 333 11070 4////;",
"01369099999","2010-01-19T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","030000,1,N,1","-0155,1","-0166,1","99999,9","24,0000,9,1","0069,9,1,999999,9,9","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","23,9","999,N,-0155,1","SYN070AAXX  19061 01369 13/80 02301 11155 21166 69914 333 21155 47069 70001;","Q01  00002PRCP24"
"01369099999","2010-01-19T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","220,1,N,0010,1","99999,9,9,N","030000,1,N,1","-0133,1","-0148,1","99999,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  19121 01369 13/80 72201 11133 21148 6//// 333 4////;",
"01369099999","2010-01-19T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","015000,1,N,1","-0120,1","-0128,1","99999,9",,,,"05,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0100,1","SYN064AAXX  19181 01369 13/65 50000 11120 21128 6//// 333 11100 4////;",
"01369099999","2010-01-20T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","007000,1,N,1","-0090,1","-0092,1","99999,9","24,0000,9,1","0067,9,1,999999,9,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0134,1","SYN070AAXX  20061 01369 13/57 80000 11090 21092 69914 333 21134 47067 70001;","Q01  00002PRCP24"
"01369099999","2010-01-20T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","040,1,N,0010,1","99999,9,9,N","003000,1,N,1","-0078,1","-0083,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  20121 01369 13/30 80401 11078 21083 6//// 333 4////;",
"01369099999","2010-01-20T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","007000,1,N,1","-0085,1","-0090,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0076,1","SYN064AAXX  20181 01369 13/57 80000 11085 21090 6//// 333 11076 4////;",
"01369099999","2010-01-21T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","003000,1,N,1","-0084,1","-0089,1","99999,9","24,0025,9,1","0078,9,1,999999,9,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0090,1","SYN070AAXX  21061 01369 13/30 80000 11084 21089 60034 333 21090 47078 70025;",
"01369099999","2010-01-21T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","060,1,N,0010,1","99999,9,9,N","003000,1,N,1","-0080,1","-0085,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  21121 01369 13/30 80601 11080 21085 6//// 333 4////;",
"01369099999","2010-01-21T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","070,1,N,0030,1","99999,9,9,N","007000,1,N,1","-0069,1","-0074,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0068,1","SYN064AAXX  21181 01369 13/57 80703 11069 21074 6//// 333 11068 4////;",
"01369099999","2010-01-22T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0078,1","-0086,1","99999,9","24,0023,9,1","0080,9,1,999999,9,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0078,1","SYN070AAXX  22061 01369 13/57 80901 11078 21086 60024 333 21078 47080 70024;",
"01369099999","2010-01-22T12:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0082,1","-0091,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,"SYN058AAXX  22121 01369 13/57 80701 11082 21091 6//// 333 4////;",
"01369099999","2010-01-22T18:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","007000,1,N,1","-0089,1","-0097,1","99999,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"120,M,-0076,1","SYN064AAXX  22181 01369 13/57 80701 11089 21097 6//// 333 11076 4////;",
"01369099999","2010-01-23T06:00:00","4","60.9166666","9.2833333","639.0","ABJORSBRATEN, NO","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","007000,1,N,1","-0090,1","-0097,1","99999,9","24,0003,9,1","0079,9,1,999999,9,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","23,9","999,N,-0094,1","SYN070AAXX  23061 01369 13/57 80000 11090 21097 69934 333 21094 47079 70003;",
