"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GA2","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","ME1","MW1","REM","EQD"
"08231099999","2010-01-13T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","120,1,N,0010,1","00900,1,9,N","020000,1,N,1","+0024,1","+0012,1","99999,9","12,0000,9,1","24,0135,9,1","9999,2,9,999999,9,9",,,,,"07,99,1,07,1,08,1,00450,1,99,9,99,9","0000,9","25,9","999,-0010,9","999,N,+0017,1","99999,9,09058,1","3,1,010,1,+999,9","3,1457,9",,"SYN106AAXX  13064 08231 12470 71202 10024 20012 39058 48457 53010 69922 878// 333 20017 3/101 41998 55000 70134;","Q01  00002PRCP12Q02  09982SNDP  "
"08231099999","2010-01-13T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","250,1,N,0010,1","00420,1,9,N","020000,1,N,1","+0032,1","+0017,1","99999,9",,,,,,,,"08,99,1,08,1,05,1,00450,1,99,9,99,9",,,,,"99999,9,09070,1","1,1,012,1,+999,9","3,1469,9",,"SYN066AAXX  13094 08231 42470 82502 10032 20017 39070 48469 51012 885//;",
"08231099999","2010-01-13T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","240,1,N,0010,1","03600,1,9,N","020000,1,N,1","+0047,1","+0021,1","99999,9","06,0000,9,1",,,,,,,"08,99,1,01,1,01,1,00800,1,01,1,99,9",,,,,"99999,9,09058,1","8,1,012,1,+999,9","3,1462,9",,"SYN082AAXX  13124 08231 12570 82402 10047 20021 39058 48462 58012 60001 8111/ 333 5////;","Q01  00002PRCP06"
"08231099999","2010-01-14T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","240,1,N,0041,1","00900,1,9,N","020000,1,N,1","+0078,1","+0047,1","99999,9","12,0099,9,1","24,0109,9,1",,"8,1,06,1","2,1,06,1",,,"07,99,1,07,1,08,1,00450,1,99,9,99,9","0000,9","09,9","999,+0060,9","999,N,+0062,1","99999,9,08952,1","5,1,001,1,+999,9","3,1372,9","02,1","SYN106AAXX  14064 08231 11470 72408 10078 20047 38952 48372 55001 60102 70282 878// 333 20062 31006 55000 70110;",
"08231099999","2010-01-14T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","250,1,N,0062,1","01200,1,9,N","020000,1,N,1","+0068,1","+0034,1","99999,9",,,,"8,1,03,1","2,1,03,1",,,"07,99,1,07,1,08,1,00800,1,99,9,99,9",,,,,"99999,9,08956,1","1,1,004,1,+999,9","3,1374,9","02,1","SYN072AAXX  14094 08231 41570 72512 10068 20034 38956 48374 51004 70282 878//;",
"08231099999","2010-01-14T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","290,1,N,0057,1","01200,1,9,N","020000,1,N,1","+0067,1","+0020,1","99999,9","06,0008,9,1",,,"8,1,06,1","2,1,06,1",,,"07,99,1,07,1,08,1,00800,1,99,9,99,9",,,,,"99999,9,08970,1","0,1,014,1,+999,9","3,1386,9","02,1","SYN088AAXX  14124 08231 11570 72911 10067 20020 38970 48386 50014 69971 70282 878// 333 5////;",
"08231099999","2010-01-15T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","240,1,N,0015,1","22000,1,9,N","020000,1,N,1","+0006,1","-0016,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0084,9","14,9","999,-0020,9","999,N,+0006,1","99999,9,09124,1","1,1,022,1,+999,9","3,1511,9","00,1","SYN100AAXX  15064 08231 11970 02403 10006 21016 39124 48511 51022 60002 700// 333 20006 34102 55014 70001;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-01-15T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","020000,1,N,1","+0018,1","-0011,1","99999,9",,,,,,,,"06,99,1,00,1,00,1,99999,9,00,1,08,1",,,,,"99999,9,09139,1","0,1,015,1,+999,9","3,1527,9",,"SYN066AAXX  15094 08231 42970 63202 10018 21011 39139 48527 50015 80008;",
"08231099999","2010-01-15T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","020000,1,N,1","+0083,1","-0007,1","99999,9","06,0000,9,1",,,,,,,"07,99,1,00,1,00,1,99999,9,00,1,08,1",,,,,"99999,9,09135,1","8,1,004,1,+999,9","3,1537,9",,"SYN082AAXX  15124 08231 12970 7//// 10083 21007 39135 48537 58004 60001 80008 333 5////;","Q01  00002PRCP06"
"08231099999","2010-01-18T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","050,1,N,0005,1","22000,1,9,N","020000,1,N,1","+0054,1","+0041,1","99999,9",,,,,,,,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,,,"99999,9,09125,1","8,1,003,1,+999,9","3,1523,9",,"SYN066AAXX  18094 08231 42970 10501 10054 20041 39125 48523 58003 80008;",
"08231099999","2010-01-18T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","999,9,9,9999,9","22000,1,9,N","020000,1,N,1","+0104,1","+0062,1","99999,9","06,0000,9,1",,,,,,,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,,,"99999,9,09124,1","8,1,001,1,+999,9","3,1532,9",,"SYN082AAXX  18124 08231 12970 1//// 10104 20062 39124 48532 58001 60001 80008 333 5////;","Q01  00002PRCP06"
"08231099999","2010-01-19T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","180,1,N,0005,1","00120,1,9,N","020000,1,N,1","+0081,1","+0070,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,,"08,99,1,08,1,06,1,00150,1,99,9,99,9","0300,9","09,9","999,+0060,9","999,N,+0076,1","99999,9,09113,1","5,1,003,1,+999,9","3,1518,9","02,1","SYN106AAXX  19064 08231 11270 81801 10081 20070 39113 48518 55003 60002 702// 886// 333 20076 31006 55050 70001;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-01-19T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","230,1,N,0021,1","00120,1,9,N","002000,1,N,1","+0090,1","+0082,1","99999,9",,,,"8,1,03,1","2,1,03,1",,,"08,99,1,08,1,06,1,00150,1,99,9,99,9",,,,,"99999,9,09118,1","3,1,005,1,+999,9","3,1524,9","10,1","SYN072AAXX  19094 08231 41220 82304 10090 20082 39118 48524 53005 71082 886//;",
"08231099999","2010-01-19T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","220,1,N,0031,1","01200,1,9,N","020000,1,N,1","+0106,1","+0078,1","99999,9","06,0000,9,1",,,"8,1,06,1","2,1,06,1",,,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,,,"99999,9,09106,1","8,1,012,1,+999,9","3,1517,9","02,1","SYN088AAXX  19124 08231 11570 82206 10106 20078 39106 48517 58012 69901 70282 888// 333 50080;","Q01  00002PRCP06"
"08231099999","2010-01-20T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","999,9,9,9999,9","01200,1,9,N","020000,1,N,1","+0058,1","+0043,1","99999,9","12,0005,9,1","24,0008,9,1",,,,,,"07,99,1,07,1,08,1,00800,1,99,9,99,9","0000,9","09,9","999,+0030,9","999,N,+0055,1","99999,9,09101,1","3,1,003,1,+999,9","3,1502,9",,"SYN100AAXX  20064 08231 12570 7//// 10058 20043 39101 48502 53003 69942 878// 333 20055 31003 55000 70008;",
"08231099999","2010-01-20T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","999,9,9,9999,9","01200,1,9,N","020000,1,N,1","+0057,1","+0042,1","99999,9",,,,,,,,"08,99,1,08,1,08,1,00800,1,99,9,99,9",,,,,"99999,9,09115,1","2,1,014,1,+999,9","3,1514,9",,"SYN066AAXX  20094 08231 42570 8//// 10057 20042 39115 48514 52014 888//;",
"08231099999","2010-01-20T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","999,9,9,9999,9","00750,1,9,N","020000,1,N,1","+0070,1","+0048,1","99999,9","06,0000,9,1",,,,,,,"08,99,1,08,1,05,1,00800,1,99,9,99,9",,,,,"99999,9,09117,1","0,1,002,1,+999,9","3,1519,9",,"SYN082AAXX  20124 08231 12570 8//// 10070 20048 39117 48519 50002 60001 885// 333 50060;","Q01  00002PRCP06"
"08231099999","2010-01-21T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","260,1,N,0005,1","22000,1,9,N","020000,1,N,1","+0000,1","-0008,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0138,9","14,9","999,-0020,9","999,N,-0001,1","99999,9,09126,1","4,1,000,1,+999,9","3,1512,9","00,1","SYN100AAXX  21064 08231 11970 02601 10000 21008 39126 48512 54000 60002 700// 333 21001 34102 55023 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-01-21T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","340,1,N,0015,1","09000,1,9,N","020000,1,N,1","+0018,1","+0000,1","99999,9",,,,,,,,"06,99,1,03,1,00,1,02250,1,07,1,08,1",,,,,"99999,9,09137,1","3,1,011,1,+999,9","3,1525,9",,"SYN066AAXX  21094 08231 42870 63403 10018 20000 39137 48525 53011 83078;",
"08231099999","2010-01-21T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","150,1,N,0010,1","09000,1,9,N","020000,1,N,1","+0070,1","+0017,1","99999,9","06,0000,9,1",,,,,,,"07,99,1,03,1,00,1,02250,1,03,1,08,1",,,,,"99999,9,09138,1","0,1,001,1,+999,9","3,1537,9",,"SYN082AAXX  21124 08231 12870 71502 10070 20017 39138 48537 50001 60001 83038 333 5////;","Q01  00002PRCP06"
"08231099999","2010-01-22T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","330,1,N,0021,1","22000,1,9,N","020000,1,N,1","+0003,1","-0010,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0372,9","14,9","999,-0020,9","999,N,+0001,1","99999,9,09119,1","6,1,006,1,+999,9","3,1506,9","00,1","SYN100AAXX  22064 08231 11970 03304 10003 21010 39119 48506 56006 60002 700// 333 20001 34102 55062 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-01-22T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","280,1,N,0010,1","01500,1,9,N","020000,1,N,1","+0016,1","-0002,1","99999,9",,,,,,,,"07,99,1,07,1,00,1,01750,1,03,1,00,1",,,,,"99999,9,09122,1","3,1,003,1,+999,9","3,1512,9",,"SYN066AAXX  22094 08231 42770 72802 10016 21002 39122 48512 53003 87030;",
"08231099999","2010-01-22T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","340,1,N,0021,1","09000,1,9,N","020000,1,N,1","+0104,1","+0045,1","99999,9","06,0000,9,1",,,,,,,"07,99,1,04,1,00,1,02250,1,03,1,08,1",,,,,"99999,9,09113,1","8,1,009,1,+999,9","3,1522,9",,"SYN082AAXX  22124 08231 12870 73404 10104 20045 39113 48522 58009 60001 84038 333 5////;","Q01  00002PRCP06"
"08231099999","2010-01-25T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","300,1,N,0010,1","00750,1,9,N","020000,1,N,1","+0030,1","-0012,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,,"06,99,1,06,1,05,1,00800,1,00,1,00,1","0336,9","09,9","999,+0010,9","999,N,+0030,1","99999,9,09115,1","6,1,005,1,+999,9","3,1508,9","02,1","SYN106AAXX  25064 08231 11570 63002 10030 21012 39115 48508 56005 60002 702// 86500 333 20030 31001 55056 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-01-25T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","040,1,N,0005,1","22000,1,9,N","020000,1,N,1","+0026,1","-0010,1","99999,9",,,,,,,,"01,99,1,01,1,00,1,02250,1,03,1,00,1",,,,,"99999,9,09118,1","3,1,003,1,+999,9","3,1510,9",,"SYN066AAXX  25094 08231 42870 10401 10026 21010 39118 48510 53003 81030;",
"08231099999","2010-01-25T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","270,1,N,0026,1","03600,1,9,N","020000,1,N,1","+0058,1","-0013,1","99999,9","06,0000,9,1",,,,,,,"07,99,1,01,1,05,1,00800,1,07,1,99,9",,,,,"99999,9,09114,1","8,1,004,1,+999,9","3,1513,9",,"SYN082AAXX  25124 08231 12570 72705 10058 21013 39114 48513 58004 60001 8157/ 333 5////;","Q01  00002PRCP06"
"08231099999","2010-01-26T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","080,1,N,0010,1","99999,9,9,N","020000,1,N,1","+0026,1","-0010,1","99999,9","12,0041,9,1","24,0043,9,1",,,,,,"06,99,1,00,1,00,1,99999,9,00,1,08,1","0216,9","09,9","999,+0010,9","999,N,+0013,1","99999,9,09080,1","3,1,001,1,+999,9","3,1477,9","02,1","SYN106AAXX  26064 08231 11970 60802 10026 21010 39080 48477 53001 60042 702// 80008 333 20013 31001 55036 70043;",
"08231099999","2010-01-26T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","090,1,N,0010,1","09000,1,9,N","020000,1,N,1","+0036,1","-0008,1","99999,9",,,,,,,,"08,99,1,02,1,00,1,01750,1,08,1,07,1",,,,,"99999,9,09090,1","3,1,010,1,+999,9","3,1487,9",,"SYN066AAXX  26094 08231 42770 80902 10036 21008 39090 48487 53010 82087;",
"08231099999","2010-01-26T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","230,1,N,0021,1","22000,1,9,N","020000,1,N,1","+0082,1","-0005,1","99999,9","06,0000,9,1",,,,,,,"02,99,1,01,1,00,1,01750,1,03,1,08,1",,,,,"99999,9,09095,1","0,1,005,1,+999,9","3,1501,9",,"SYN082AAXX  26124 08231 12770 22304 10082 21005 39095 48501 50005 60001 81038 333 50020;","Q01  00002PRCP06"
"08231099999","2010-01-27T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","020000,1,N,1","-0011,1","-0066,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,,"01,99,1,01,1,00,1,01750,1,03,1,00,1","0408,9","14,9","999,-0040,9","999,N,-0011,1","99999,9,09066,1","6,1,009,1,+999,9","3,1457,9","02,1","SYN106AAXX  27064 08231 11770 13402 11011 21066 39066 48457 56009 60002 702// 81030 333 21011 34104 55068 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-01-27T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","040,1,N,0015,1","00750,1,9,N","020000,1,N,1","-0006,1","-0072,1","99999,9",,,,,,,,"07,99,1,07,1,05,1,00800,1,99,9,99,9",,,,,"99999,9,09070,1","2,1,004,1,+999,9","3,1461,9",,"SYN066AAXX  27094 08231 42570 70403 11006 21072 39070 48461 52004 875//;",
"08231099999","2010-01-27T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","090,1,N,0015,1","01500,1,9,N","020000,1,N,1","+0000,1","-0048,1","99999,9","06,9999,9,9",,,"1,1,06,1","1,1,06,1",,,"08,99,1,08,1,00,1,01750,1,07,1,99,9",,,,,"99999,9,09078,1","0,1,008,1,+999,9","3,1470,9","70,1","SYN088AAXX  27124 08231 11770 80903 10000 21048 39078 48470 50008 69901 77011 8807/ 333 5////;","Q01  00002PRCP06Q02  00002PRCP06"
"08231099999","2010-01-29T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","330,1,N,0026,1","22000,1,9,N","020000,1,N,1","+0020,1","-0023,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,,"01,99,1,01,1,00,1,02250,1,03,1,00,1","0516,9","14,9","999,-0010,9","999,N,+0015,1","99999,9,09009,1","6,1,015,1,+999,9","3,1413,9","02,1","SYN106AAXX  29064 08231 11870 13305 10020 21023 39009 48413 56015 60002 702// 81030 333 20015 34101 55086 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-01-29T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","340,1,N,0026,1","22000,1,9,N","020000,1,N,1","+0030,1","-0017,1","99999,9",,,,,,,,"02,99,1,00,1,00,1,99999,9,00,1,08,1",,,,,"99999,9,09004,1","6,1,005,1,+999,9","3,1410,9",,"SYN066AAXX  29094 08231 42970 23405 10030 21017 39004 48410 56005 80008;",
"08231099999","2010-01-29T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","300,1,N,0031,1","22000,1,9,N","020000,1,N,1","+0075,1","-0002,1","99999,9","06,0000,9,1",,,,,,,"02,99,1,02,1,01,1,00800,1,00,1,00,1",,,,,"99999,9,08992,1","8,1,012,1,+999,9","3,1407,9",,"SYN072AAXX  29124 08231 12570 23006 10075 21002 38992 48407 58012 60001 82100;","Q01  00002PRCP06"
"08231099999","2010-02-01T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","020000,1,N,1","+0002,1","-0009,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0270,9","14,9","999,-0020,9","999,N,+0002,1","99999,9,09060,1","3,1,020,1,+999,9","3,1455,9","00,1","SYN100AAXX  01064 08231 11970 03402 10002 21009 39060 48455 53020 69902 700// 333 20002 34102 55045 79999;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-02-01T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","300,1,N,0010,1","22000,1,9,N","020000,1,N,1","+0022,1","-0016,1","99999,9",,,,,,,,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,,,,"99999,9,09092,1","1,1,032,1,+999,9","3,1486,9",,"SYN066AAXX  01094 08231 42570 13002 10022 21016 39092 48486 51032 81100;",
"08231099999","2010-02-01T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","350,1,N,0021,1","22000,1,9,N","020000,1,N,1","+0066,1","-0036,1","99999,9","06,0000,9,1",,,,,,,"02,99,1,02,1,01,1,00800,1,00,1,00,1",,,,,"99999,9,09102,1","0,1,010,1,+999,9","3,1504,9",,"SYN082AAXX  01124 08231 12570 23504 10066 21036 39102 48504 50010 60001 82100 333 5////;","Q01  00002PRCP06"
"08231099999","2010-02-02T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","-0034,1","-0060,1","99999,9","12,0000,9,1","24,0000,9,1",,,,,,"02,99,1,00,1,00,1,99999,9,00,1,08,1","0528,9","14,9","999,-0060,9","999,N,-0034,1","99999,9,09134,1","5,1,003,1,+999,9","3,1511,9","02,1","SYN106AAXX  02064 08231 11970 20000 11034 21060 39134 48511 55003 60002 702// 80008 333 21034 34106 55088 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-02-02T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","350,1,N,0010,1","22000,1,9,N","020000,1,N,1","-0004,1","-0052,1","99999,9",,,,,,,,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,,,"99999,9,09141,1","2,1,007,1,+999,9","3,1523,9",,"SYN066AAXX  02094 08231 42970 13502 11004 21052 39141 48523 52007 80008;",
"08231099999","2010-02-02T12:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","130,1,N,0026,1","22000,1,9,N","020000,1,N,1","+0069,1","-0008,1","99999,9","06,0000,9,1",,,,,,,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,,,,"99999,9,09140,1","8,1,001,1,+999,9","3,1538,9",,"SYN082AAXX  02124 08231 12570 11305 10069 21008 39140 48538 58001 60001 81100 333 5////;","Q01  00002PRCP06"
"08231099999","2010-02-03T06:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","100,1,N,0010,1","22000,1,9,N","020000,1,N,1","-0030,1","-0058,1","99999,9","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0534,9","14,9","999,-0060,9","999,N,-0030,1","99999,9,09107,1","6,1,008,1,+999,9","3,1489,9","00,1","SYN100AAXX  03064 08231 11970 01002 11030 21058 39107 48489 56008 60002 700// 333 21030 34106 55089 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08231099999","2010-02-03T09:00:00","4","40.0666666","-2.1333333","946.0","CUENCA, SP","FM-12","99999","V020","150,1,N,0010,1","22000,1,9,N","020000,1,N,1","+0000,1","-0048,1","99999,9",,,,,,,,"01,99,1,00,1,00,1,99999,9,00,1,08,1",,,,,"99999,9,09108,1","3,1,001,1,+999,9","3,1496,9",,"SYN066AAXX  03094 08231 42970 11502 10000 21048 39108 48496 53001 80008;",
