"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AA3","AJ1","GA1","GF1","IA1","IA2","KA1","KA2","MA1","MD1","MW1","OC1","OD1","REM","EQD"
"07053099999","2010-06-14T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","040,1,N,0015,1","99999,9,9,N","025000,1,N,1","+0117,1","+0104,1","10122,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10018,1","8,1,009,1,+999,9","00,1",,"4,01,0021,9,999","SYN104AAXX  14004 07053 04975 /0403 10117 20104 30018 40122 58009 69901 700// 333 60007 90710 91104 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-14T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","026000,1,N,1","+0129,1","+0108,1","10115,1","03,0002,9,2","12,0000,9,2","24,0002,9,1",,,,"01,9","999,+0110,9","999,M,+0179,1","999,N,+0108,1","99999,9,10011,1","3,1,003,1,+999,9","00,1",,"4,01,0036,9,999","SYN134AAXX  14064 07053 04976 /0705 10129 20108 30011 40115 53003 69922 700// 333 10179 20108 30011 55/// 69927 70002 90710 91107 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-14T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","040,1,N,0015,1","99999,9,9,N","001300,1,N,1","+0141,1","+0128,1","10137,1","03,0110,9,2","06,0109,9,2",,,,"07,99,1,99,9,99,9,00250,1,99,9,99,9",,,,,"99999,9,10033,1","2,1,014,1,+999,9","65,1",,"4,01,0077,9,999","SYN104AAXX  14124 07053 04313 70403 10141 20128 30033 40137 52014 60111 765// 333 60117 90710 91115 555 60115;",
"07053099999","2010-06-14T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","060,1,N,0046,1","99999,9,9,N","050000,1,N,1","+0162,1","+0131,1","10152,1","03,0006,9,1","12,0201,9,1",,,,,,,"999,M,+0191,1","999,N,+0130,1","99999,9,10049,1","3,1,006,1,+999,9","00,1",,"4,01,0067,9,999","SYN116AAXX  14184 07053 04984 /0609 10162 20131 30049 40152 53006 60202 700// 333 10191 20130 69967 90710 91113 555 60005;",
"07053099999","2010-06-15T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","010,1,N,0021,1","99999,9,9,N","007000,1,N,1","+0128,1","+0117,1","10186,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10081,1","2,1,010,1,+999,9","00,1",,"4,01,0041,9,999","SYN104AAXX  15004 07053 04957 /0104 10128 20117 30081 40186 52010 60001 700// 333 60007 90710 91108 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-15T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","030,1,N,0062,1","99999,9,9,N","007000,1,N,1","+0141,1","+0118,1","10194,1","03,0000,9,1","12,0000,9,1","24,0200,9,1",,,"08,99,1,99,9,99,9,00450,1,99,9,99,9","01,9","999,+0120,9","999,M,+0162,1","999,N,+0124,1","99999,9,10090,1","3,1,011,1,+999,9","00,1",,"4,01,0108,9,999","SYN134AAXX  15064 07053 04457 80312 10141 20118 30090 40194 53011 60002 700// 333 10162 20124 30012 55/// 60007 70200 90710 91121 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-15T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","030,1,N,0082,1","99999,9,9,N","015000,1,N,1","+0173,1","+0120,1","10211,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10108,1","3,1,005,1,+999,9","00,1",,"4,01,0124,9,999","SYN104AAXX  15124 07053 04565 /0316 10173 20120 30108 40211 53005 60001 700// 333 60007 90710 91124 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-15T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","040,1,N,0082,1","99999,9,9,N","040000,1,N,1","+0179,1","+0098,1","10208,1","03,0000,9,1","12,0000,9,1",,,,,,,"999,M,+0200,1","999,N,+0141,1","99999,9,10105,1","3,1,004,1,+999,9","00,1",,"4,01,0129,9,999","SYN116AAXX  15184 07053 04982 /0416 10179 20098 30105 40208 53004 60002 700// 333 10200 20141 60007 90710 91125 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-16T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","020,1,N,0087,1","99999,9,9,N","035000,1,N,1","+0105,1","+0072,1","10216,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10110,1","8,1,003,1,+999,9","00,1",,"4,01,0139,9,999","SYN104AAXX  16004 07053 04981 /0217 10105 20072 30110 40216 58003 60001 700// 333 60007 90710 91127 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-16T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","030,1,N,0087,1","99999,9,9,N","019000,1,N,1","+0109,1","+0074,1","10196,1","03,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"09,9","999,+0090,9","999,M,+0180,1","999,N,+0094,1","99999,9,10090,1","6,1,006,1,+999,9","00,1",,"4,01,0139,9,999","SYN134AAXX  16064 07053 04969 /0317 10109 20074 30090 40196 56006 60002 700// 333 10180 20094 31009 55/// 60007 70000 90710 91127 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-16T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","040,1,N,0087,1","99999,9,9,N","018000,1,N,1","+0189,1","+0107,1","10175,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10073,1","8,1,007,1,+999,9","00,1",,"4,01,0139,9,999","SYN104AAXX  16124 07053 04968 /0417 10189 20107 30073 40175 58007 60001 700// 333 60007 90710 91127 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-16T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","040,1,N,0067,1","99999,9,9,N","050000,1,N,1","+0194,1","+0093,1","10158,1","03,0000,9,1","12,0000,9,1",,,,,,,"999,M,+0208,1","999,N,+0109,1","99999,9,10056,1","6,1,008,1,+999,9","00,1",,"4,01,0124,9,999","SYN116AAXX  16184 07053 04984 /0413 10194 20093 30056 40158 56008 60002 700// 333 10208 20109 60007 90710 91124 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-17T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","030,1,N,0067,1","99999,9,9,N","018000,1,N,1","+0136,1","+0109,1","10166,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10062,1","8,1,002,1,+999,9","00,1",,"4,01,0098,9,999","SYN104AAXX  17004 07053 04968 /0313 10136 20109 30062 40166 58002 60001 700// 333 60007 90710 91119 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-17T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","030,1,N,0041,1","99999,9,9,N","018000,1,N,1","+0136,1","+0106,1","10163,1","03,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"01,9","999,+0120,9","999,M,+0193,1","999,N,+0127,1","99999,9,10059,1","3,1,004,1,+999,9","00,1",,"4,01,0077,9,999","SYN134AAXX  17064 07053 04968 /0308 10136 20106 30059 40163 53004 60002 700// 333 10193 20127 30012 55/// 60007 70000 90710 91115 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-17T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","030,1,N,0057,1","99999,9,9,N","045000,1,N,1","+0201,1","+0113,1","10157,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10055,1","8,1,007,1,+999,9","00,1",,"4,01,0098,9,999","SYN104AAXX  17124 07053 04983 /0311 10201 20113 30055 40157 58007 60001 700// 333 60007 90710 91119 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-17T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","060000,1,N,1","+0169,1","+0096,1","10160,1","03,0000,9,1","12,0000,9,1",,,,,,,"999,M,+0212,1","999,N,+0136,1","99999,9,10057,1","8,1,004,1,+999,9","00,1",,"4,01,0088,9,999","SYN116AAXX  17184 07053 04686 /0510 10169 20096 30057 40160 58004 60002 700// 333 10212 20136 60007 90710 91117 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-18T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","010,1,N,0036,1","99999,9,9,N","035000,1,N,1","+0148,1","+0116,1","10166,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10062,1","6,1,007,1,+999,9","00,1",,"4,01,0062,9,999","SYN104AAXX  18004 07053 04981 /0107 10148 20116 30062 40166 56007 60001 700// 333 60007 90710 91112 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-18T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","010,1,N,0046,1","99999,9,9,N","005000,1,N,1","+0129,1","+0110,1","10172,1","03,0000,9,1","12,0000,9,1","24,0000,9,1",,,"08,99,1,99,9,99,9,00250,1,99,9,99,9","01,9","999,+0130,9","999,M,+0169,1","999,N,+0127,1","99999,9,10068,1","3,1,007,1,+999,9","00,1",,"4,01,0077,9,999","SYN134AAXX  18064 07053 04350 80109 10129 20110 30068 40172 53007 60002 700// 333 10169 20127 30013 55/// 60007 70000 90710 91115 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-18T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","010,1,N,0036,1","99999,9,9,N","012000,1,N,1","+0164,1","+0122,1","10173,1","03,0000,9,1","06,0000,9,1",,,,"08,99,1,99,9,99,9,00450,1,99,9,99,9",,,,,"99999,9,10070,1","8,1,005,1,+999,9","00,1",,"4,01,0072,9,999","SYN104AAXX  18124 07053 04462 80107 10164 20122 30070 40173 58005 60001 700// 333 60007 90710 91114 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-18T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","020,1,N,0057,1","99999,9,9,N","045000,1,N,1","+0175,1","+0106,1","10159,1","03,0000,9,1","12,0000,9,1",,,,,,,"999,M,+0196,1","999,N,+0126,1","99999,9,10056,1","6,1,008,1,+999,9","00,1",,"4,01,0088,9,999","SYN116AAXX  18184 07053 04683 /0211 10175 20106 30056 40159 56008 60002 700// 333 10196 20126 60007 90710 91117 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-19T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","010,1,N,0026,1","99999,9,9,N","017000,1,N,1","+0125,1","+0107,1","10155,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10051,1","8,1,008,1,+999,9","00,1",,"4,01,0057,9,999","SYN104AAXX  19004 07053 04467 /0105 10125 20107 30051 40155 58008 60001 700// 333 60007 90710 91111 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-19T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","360,1,N,0026,1","99999,9,9,N","013000,1,N,1","+0109,1","+0095,1","10143,1","03,0004,9,1","12,0005,9,2","24,0004,9,2",,,,"09,9","999,+0100,9","999,M,+0174,1","999,N,+0106,1","99999,9,10038,1","8,1,005,1,+999,9","61,1",,"4,01,0041,9,999","SYN134AAXX  19064 07053 04663 /3605 10109 20095 30038 40143 58005 69942 761// 333 10174 20106 31010 55/// 69947 70004 90710 91108 555 69925;",
"07053099999","2010-06-19T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","010,1,N,0051,1","99999,9,9,N","045000,1,N,1","+0153,1","+0060,1","10135,1","03,0000,9,1","06,0000,2,1",,,,,,,,,"99999,9,10032,1","8,1,002,1,+999,9","00,1",,"4,01,0082,9,999","SYN104AAXX  19124 07053 04983 /0110 10153 20060 30032 40135 58002 69901 700// 333 60007 90710 91116 555 60005;",
"07053099999","2010-06-19T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","360,1,N,0072,1","99999,9,9,N","060000,1,N,1","+0125,1","+0065,1","10143,1","03,0004,9,1","12,0005,9,1",,,,,,,"999,M,+0155,1","999,N,+0109,1","99999,9,10039,1","1,1,006,1,+999,9","00,1",,"4,01,0118,9,999","SYN116AAXX  19184 07053 04686 /3614 10125 20065 30039 40143 51006 69962 700// 333 10155 20109 69947 90710 91123 555 60005;",
"07053099999","2010-06-20T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","330,1,N,0031,1","99999,9,9,N","060000,1,N,1","+0083,1","+0069,1","10162,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10056,1","1,1,006,1,+999,9","00,1",,"4,01,0051,9,999","SYN104AAXX  20004 07053 04986 /3306 10083 20069 30056 40162 51006 60001 700// 333 60007 90710 91110 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-20T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","330,1,N,0046,1","99999,9,9,N","055000,1,N,1","+0097,1","+0076,1","10171,1","03,0000,9,1","12,0000,9,1","24,0006,9,1",,,"07,99,1,99,9,99,9,00450,1,99,9,99,9","01,9","999,+0060,9","999,M,+0127,1","999,N,+0069,1","99999,9,10065,1","1,1,009,1,+999,9","00,1",,"4,01,0077,9,999","SYN134AAXX  20064 07053 04485 73309 10097 20076 30065 40171 51009 60002 700// 333 10127 20069 30006 55/// 60007 70006 90710 91115 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-20T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","045000,1,N,1","+0137,1","+0075,1","10191,1","03,9999,9,9","06,0000,9,1",,,,,,,,,"99999,9,10087,1","1,1,009,1,+999,9","00,1",,"4,01,0098,9,999","SYN104AAXX  20124 07053 04583 /3610 10137 20075 30087 40191 51009 69901 700// 333 69907 90710 91119 555 60005;","Q01  00002PRCP06Q02  99992PRCP03"
"07053099999","2010-06-20T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","350,1,N,0036,1","99999,9,9,N","055000,1,N,1","+0132,1","+0083,1","10208,1","03,0000,9,1","12,0000,9,1",,,,,,,"999,M,+0148,1","999,N,+0097,1","99999,9,10103,1","2,1,010,1,+999,9","00,1",,"4,01,0082,9,999","SYN116AAXX  20184 07053 04985 /3507 10132 20083 30103 40208 52010 69902 700// 333 10148 20097 60007 90710 91116 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-21T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","310,1,N,0031,1","99999,9,9,N","040000,1,N,1","+0092,1","+0071,1","10230,1","03,0000,9,1","06,0000,9,1",,,,"07,99,1,99,9,99,9,01250,1,99,9,99,9",,,,,"99999,9,10123,1","3,1,003,1,+999,9","00,1",,"4,01,0051,9,999","SYN104AAXX  21004 07053 04682 73106 10092 20071 30123 40230 53003 60001 700// 333 60007 90710 91110 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-21T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","320,1,N,0015,1","99999,9,9,N","040000,1,N,1","+0104,1","+0083,1","10231,1","03,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"01,9","999,+0070,9","999,M,+0133,1","999,N,+0081,1","99999,9,10125,1","2,1,003,1,+999,9","00,1",,"4,01,0031,9,999","SYN134AAXX  21064 07053 04982 /3203 10104 20083 30125 40231 52003 60002 700// 333 10133 20081 30007 55/// 60007 79999 90710 91106 555 60005;","Q01  00002PRCP24Q02  00002PRCP12"
"07053099999","2010-06-21T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","060000,1,N,1","+0166,1","+0075,1","10232,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10128,1","6,1,004,1,+999,9","00,1",,"4,01,0041,9,999","SYN104AAXX  21124 07053 04686 /0204 10166 20075 30128 40232 56004 60001 700// 333 60007 90710 91108 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-21T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","360,1,N,0026,1","99999,9,9,N","060000,1,N,1","+0167,1","+0114,1","10231,1","03,0000,9,1","12,0000,9,1",,,,,,,"999,M,+0182,1","999,N,+0104,1","99999,9,10127,1","5,1,001,1,+999,9","00,1",,"4,01,0041,9,999","SYN116AAXX  21184 07053 04686 /3605 10167 20114 30127 40231 55001 60002 700// 333 10182 20104 60007 90710 91108 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-22T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","310,1,N,0015,1","99999,9,9,N","017000,1,N,1","+0101,1","+0092,1","10241,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10135,1","0,1,001,1,+999,9","00,1",,"4,01,0026,9,999","SYN104AAXX  22004 07053 04967 /3103 10101 20092 30135 40241 50001 60001 700// 333 60007 90710 91105 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-22T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","011000,1,N,1","+0124,1","+0115,1","10246,1","03,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"01,9","999,+0070,9","999,M,+0173,1","999,N,+0079,1","99999,9,10141,1","1,1,003,1,+999,9","00,1",,"4,01,0041,9,999","SYN134AAXX  22064 07053 04961 /0000 10124 20115 30141 40246 51003 60002 700// 333 10173 20079 30007 55/// 60007 70000 90710 91108 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-22T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","030,1,N,0041,1","99999,9,9,N","040000,1,N,1","+0213,1","+0085,1","10238,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10136,1","8,1,008,1,+999,9","00,1",,"4,01,0072,9,999","SYN104AAXX  22124 07053 04982 /0308 10213 20085 30136 40238 58008 60001 700// 333 60007 90710 91114 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-22T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","060,1,N,0036,1","99999,9,9,N","045000,1,N,1","+0219,1","+0110,1","10229,1","03,0000,9,1","12,0000,9,1",,,,,,,"999,M,+0232,1","999,N,+0125,1","99999,9,10127,1","5,1,002,1,+999,9","00,1",,"4,01,0067,9,999","SYN116AAXX  22184 07053 04983 /0607 10219 20110 30127 40229 55002 60002 700// 333 10232 20125 60007 90710 91113 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-23T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","020,1,N,0015,1","99999,9,9,N","035000,1,N,1","+0133,1","+0108,1","10239,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10134,1","8,1,002,1,+999,9","00,1",,"4,01,0031,9,999","SYN104AAXX  23004 07053 04981 /0203 10133 20108 30134 40239 58002 60001 700// 333 60007 90710 91106 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-23T06:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","040000,1,N,1","+0131,1","+0110,1","10236,1","03,0000,9,1","12,0000,9,1","24,0000,9,1",,,,"01,9","999,+0090,9","999,M,+0219,1","999,N,+0094,1","99999,9,10131,1","1,1,001,1,+999,9","00,1",,"4,01,0021,9,999","SYN134AAXX  23064 07053 04982 /2902 10131 20110 30131 40236 51001 60002 700// 333 10219 20094 30009 55/// 60007 70000 90710 91104 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-23T12:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","360,1,N,0026,1","99999,9,9,N","055000,1,N,1","+0226,1","+0131,1","10223,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10122,1","8,1,007,1,+999,9","00,1",,"4,01,0051,9,999","SYN104AAXX  23124 07053 04685 /3605 10226 20131 30122 40223 58007 60001 700// 333 60007 90710 91110 555 60005;","Q01  00002PRCP06"
"07053099999","2010-06-23T18:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","090,1,N,0026,1","99999,9,9,N","060000,1,N,1","+0240,1","+0120,1","10201,1","03,0000,9,1","12,0000,9,1",,,,,,,"999,M,+0255,1","999,N,+0132,1","99999,9,10100,1","6,1,009,1,+999,9","00,1",,"4,01,0051,9,999","SYN116AAXX  23184 07053 04986 /0905 10240 20120 30100 40201 56009 60002 700// 333 10255 20132 60007 90710 91110 555 60005;","Q01  00002PRCP12"
"07053099999","2010-06-24T00:00:00","4","49.0833333","2.0333333","88.0","CORMEILLES, FR","FM-12","99999","V020","310,1,N,0010,1","99999,9,9,N","014000,1,N,1","+0122,1","+0104,1","10213,1","03,0000,9,1","06,0000,9,1",,,,,,,,,"99999,9,10108,1","8,1,001,1,+999,9","00,1",,"4,01,0021,9,999","SYN104AAXX  24004 07053 04964 /3102 10122 20104 30108 40213 58001 60001 700// 333 60007 90710 91104 555 60005;","Q01  00002PRCP06"
