"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AJ1","AY1","AY2","GA1","GF1","GJ1","IA1","IA2","KA1","MA1","MD1","MW1","REM","EQD"
"08130099999","2010-01-19T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","190,1,N,0010,1","00750,1,9,N","014000,1,N,1","+0100,1","+0079,1","10182,1",,,,,,,"08,99,1,08,1,07,1,00800,1,99,9,99,9",,,,,"99999,9,09404,1","3,1,003,1,+999,9",,"SYN066AAXX  19094 08130 42564 81902 10100 20079 39404 40182 53003 887//;",
"08130099999","2010-01-19T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","220,1,N,0041,1","00750,1,9,N","018000,1,N,1","+0120,1","+0071,1","10181,1","06,0000,9,1",,,,,,"07,99,1,07,1,05,1,00800,1,00,1,00,1",,,,,"99999,9,09408,1","1,1,004,1,+999,9",,"SYN072AAXX  19124 08130 12568 72208 10120 20071 39408 40181 51004 60001 87500;","Q01  00002PRCP06"
"08130099999","2010-01-20T06:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","230,1,N,0036,1","00750,1,9,N","010000,1,N,1","+0074,1","+0052,1","10202,1","12,0005,9,1","24,0005,9,1",,"6,1,06,1","6,1,06,1",,"06,99,1,06,1,07,1,00800,1,00,1,00,1","0216,9","11,9","999,+0050,9","999,N,+0062,1","99999,9,09415,1","6,1,001,1,+999,9","02,1","SYN106AAXX  20064 08130 11560 62307 10074 20052 39415 40202 56001 69942 70266 86700 333 20062 32005 55036 70004;",
"08130099999","2010-01-20T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","240,1,N,0036,1","22000,1,9,N","018000,1,N,1","+0068,1","+0041,1","10225,1",,,,,,,"03,99,1,00,1,00,1,99999,9,00,1,01,1",,,,,"99999,9,09434,1","2,1,019,1,+999,9",,"SYN066AAXX  20094 08130 42968 32407 10068 20041 39434 40225 52019 80001;",
"08130099999","2010-01-20T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","250,1,N,0046,1","22000,1,9,N","020000,1,N,1","+0100,1","+0048,1","10225,1","06,0000,9,1",,,,,,"02,99,1,01,1,05,1,00800,1,00,1,01,1",,,,,"99999,9,09443,1","1,1,009,1,+999,9",,"SYN072AAXX  20124 08130 12570 22509 10100 20048 39443 40225 51009 60001 81501;","Q01  00002PRCP06"
"08130099999","2010-01-21T06:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","160,1,N,0015,1","01200,1,9,N","010000,1,N,1","+0034,1","+0024,1","10252,1","12,0000,9,1","24,0000,9,1",,,,,"07,99,1,07,1,05,1,01250,1,00,1,00,1","0384,9","09,9","999,+0030,9","999,N,+0034,1","99999,9,09449,1","7,1,002,1,+999,9","02,1","SYN106AAXX  21064 08130 11660 71603 10034 20024 39449 40252 57002 60002 702// 87500 333 20034 31003 55064 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08130099999","2010-01-21T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","060,1,N,0010,1","00750,1,9,N","010000,1,N,1","+0028,1","+0024,1","10262,1",,,,,,,"08,99,1,08,1,06,1,00800,1,99,9,99,9",,,,,"99999,9,09457,1","3,1,008,1,+999,9",,"SYN066AAXX  21094 08130 42560 80602 10028 20024 39457 40262 53008 886//;",
"08130099999","2010-01-21T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","100,1,N,0015,1","02100,1,9,N","014000,1,N,1","+0080,1","+0049,1","10246,1","06,0000,9,1",,,,,,"05,99,1,05,1,00,1,02250,1,07,1,01,1",,,,,"99999,9,09457,1","0,1,000,1,+999,9",,"SYN072AAXX  21124 08130 12864 51003 10080 20049 39457 40246 50000 60001 85071;","Q01  00002PRCP06"
"08130099999","2010-01-22T06:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","240,1,N,0010,1","22000,1,9,N","010000,1,N,1","+0066,1","+0057,1","10228,1","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0126,9","09,9","999,+0050,9","999,N,+0066,1","99999,9,09437,1","8,1,013,1,+999,9","00,1","SYN100AAXX  22064 08130 11960 02402 10066 20057 39437 40228 58013 60002 700// 333 20066 31005 55021 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08130099999","2010-01-22T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","140,1,N,0005,1","00750,1,9,N","016000,1,N,1","+0078,1","+0066,1","10228,1",,,,,,,"07,99,1,07,1,05,1,00800,1,00,1,00,1",,,,,"99999,9,09440,1","3,1,003,1,+999,9",,"SYN066AAXX  22094 08130 42566 71401 10078 20066 39440 40228 53003 87500;",
"08130099999","2010-01-22T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","140,1,N,0015,1","00750,1,9,N","016000,1,N,1","+0100,1","+0079,1","10215,1","06,0000,9,1",,,,,,"08,99,1,08,1,05,1,00800,1,99,9,99,9",,,,,"99999,9,09434,1","8,1,006,1,+999,9",,"SYN072AAXX  22124 08130 12566 81403 10100 20079 39434 40215 58006 60001 885//;","Q01  00002PRCP06"
"08130099999","2010-01-25T06:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","010,1,N,0010,1","22000,1,9,N","010000,1,N,1","-0006,1","-0012,1","10310,1","12,0000,9,1","24,0003,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0102,9","01,9","999,-0020,9","999,N,-0006,1","99999,9,09491,1","6,1,002,1,+999,9","00,1","SYN100AAXX  25064 08130 11960 00102 11006 21012 39491 40310 56002 69922 700// 333 21006 30102 55017 70003;","Q01  00002PRCP12"
"08130099999","2010-01-25T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","018000,1,N,1","-0004,1","-0015,1","10309,1",,,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,,"99999,9,09491,1","4,1,000,1,+999,9",,"SYN060AAXX  25094 08130 42968 03402 11004 21015 39491 40309 54000;",
"08130099999","2010-01-25T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","050,1,N,0036,1","22000,1,9,N","020000,1,N,1","+0056,1","-0007,1","10280,1","06,0000,9,1",,,,,,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,,,,"99999,9,09481,1","8,1,010,1,+999,9",,"SYN072AAXX  25124 08130 12570 10507 10056 21007 39481 40280 58010 60001 81100;","Q01  00002PRCP06"
"08130099999","2010-01-26T06:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","030,1,N,0036,1","22000,1,9,N","012000,1,N,1","+0004,1","-0031,1","10247,1","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0390,9","01,9","999,-0010,9","999,N,-0004,1","99999,9,09436,1","3,1,004,1,+999,9","00,1","SYN100AAXX  26064 08130 11962 00307 10004 21031 39436 40247 53004 60002 700// 333 21004 30101 55065 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08130099999","2010-01-26T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","050,1,N,0062,1","22000,1,9,N","020000,1,N,1","+0006,1","-0030,1","10276,1",,,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,,"99999,9,09463,1","2,1,027,1,+999,9",,"SYN060AAXX  26094 08130 42970 00512 10006 21030 39463 40276 52027;",
"08130099999","2010-01-26T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","050,1,N,0072,1","22000,1,9,N","020000,1,N,1","+0044,1","-0027,1","10278,1","06,0000,9,1",,,,,,"01,99,1,01,1,01,1,00800,1,00,1,00,1",,,,,"99999,9,09475,1","2,1,012,1,+999,9",,"SYN072AAXX  26124 08130 12570 10514 10044 21027 39475 40278 52012 60001 81100;","Q01  00002PRCP06"
"08130099999","2010-01-27T06:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","040,1,N,0010,1","22000,1,9,N","012000,1,N,1","-0020,1","-0028,1","10269,1","12,0000,9,1","24,0000,9,1",,,,,"01,99,1,01,1,05,1,00800,1,00,1,00,1","0462,9","01,9","999,-0030,9","999,N,-0020,1","99999,9,09449,1","7,1,010,1,+999,9","02,1","SYN106AAXX  27064 08130 11562 10402 11020 21028 39449 40269 57010 60002 702// 81500 333 21020 30103 55077 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08130099999","2010-01-27T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","040,1,N,0031,1","22000,1,9,N","012000,1,N,1","-0002,1","-0037,1","10259,1",,,,,,,"01,99,1,01,1,05,1,00800,1,00,1,00,1",,,,,"99999,9,09445,1","6,1,004,1,+999,9",,"SYN066AAXX  27094 08130 42562 10406 11002 21037 39445 40259 56004 81500;",
"08130099999","2010-01-27T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","010,1,N,0051,1","00750,1,9,N","020000,1,N,1","+0034,1","-0074,1","10246,1","06,0000,9,1",,,,,,"06,99,1,06,1,05,1,00800,1,00,1,00,1",,,,,"99999,9,09443,1","7,1,002,1,+999,9",,"SYN072AAXX  27124 08130 12570 60110 10034 21074 39443 40246 57002 60001 86500;","Q01  00002PRCP06"
"08130099999","2010-01-28T06:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","150,1,N,0021,1","22000,1,9,N","010000,1,N,1","-0036,1","-0047,1","10280,1","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0312,9","16,9","999,-0050,9","999,N,-0036,1","99999,9,09454,1","7,1,010,1,+999,9","00,1","SYN100AAXX  28064 08130 11960 01504 11036 21047 39454 40280 57010 60002 700// 333 21036 35105 55052 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08130099999","2010-01-28T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","140,1,N,0021,1","22000,1,9,N","012000,1,N,1","-0036,1","-0047,1","10285,1",,,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,,"99999,9,09459,1","3,1,005,1,+999,9",,"SYN060AAXX  28094 08130 42962 01404 11036 21047 39459 40285 53005;",
"08130099999","2010-01-28T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","040,1,N,0010,1","22000,1,9,N","016000,1,N,1","+0030,1","-0061,1","10258,1","06,0000,9,1",,,,,,"01,99,1,00,1,00,1,99999,9,00,1,01,1",,,,,"99999,9,09453,1","8,1,006,1,+999,9",,"SYN072AAXX  28124 08130 12966 10402 10030 21061 39453 40258 58006 60001 80001;","Q01  00002PRCP06"
"08130099999","2010-01-29T06:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","250,1,N,0015,1","22000,1,9,N","012000,1,N,1","-0006,1","-0023,1","10168,1","12,0000,9,1","24,0000,9,1",,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","0468,9","01,9","999,-0020,9","999,N,-0006,1","99999,9,09360,1","7,1,010,1,+999,9","00,1","SYN100AAXX  29064 08130 11962 02503 11006 21023 39360 40168 57010 60002 700// 333 21006 30102 55078 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08130099999","2010-01-29T09:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","210,1,N,0010,1","00090,1,9,N","000500,1,N,1","-0002,1","-0013,1","10156,1",,,,"4,1,03,1","4,1,03,1","09,1,+00090,1,99,9","09,99,1,09,1,99,9,99999,9,99,9,99,9",,,,,"99999,9,09350,1","7,1,010,1,+999,9","44,1","SYN076AAXX  29094 08130 41/05 92102 11002 21013 39350 40156 57010 74444 333 89/03;",
"08130099999","2010-01-29T12:00:00","4","41.5166666","-5.7333333","667.0","ZAMORA, SP","FM-12","99999","V020","290,1,N,0015,1","22000,1,9,N","016000,1,N,1","+0082,1","+0011,1","10114,1","06,0000,9,1",,,"4,1,06,1","4,1,06,1",,"03,99,1,00,1,00,1,99999,9,00,1,01,1",,,,,"99999,9,09335,1","7,1,015,1,+999,9","02,1","SYN078AAXX  29124 08130 11966 32903 10082 20011 39335 40114 57015 60001 70244 80001;","Q01  00002PRCP06"
